Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
18.12.2012 15:35;75063.79;1979;16867.4;16456.23;498;49.99;12;2448.15;527.6;349.07;162;101;1.04;-0.9;0.5;36;238.01;240.2;239.23;0.2;0.19;0.19;579;243;Ok;9897.07;230;2190.52;2139.63;50;49.99;14;2372.64;565.28;278.51;79;189;238.66;240.73;240.11;0.1;0.1;0.1;44;52;Ok;none;-------;-------;9880.67;234;2196.71;2146.22;109;49.99;13;2375.63;380.58;368.34;385;41;238.51;240.69;240.04;0.18;0.17;0.17;146;15;Ok;none;-------;-------;9809.06;232;2190.35;2138.94;0;49.99;3;3000;659.5;457.88;16;9;238.69;239.03;238.13;0;0;0;11;4;Ok;none;-------;-------;9824.78;234;2190.07;2138.38;108;49.99;13;2373.64;567.09;261.94;166;235;236.93;240.68;238.24;0.18;0.18;0.17;93;61;Ok;none;-------;-------;9836.47;297;2197.58;2145.03;89;49.99;14;2374.64;562.99;309.13;121;210;238.08;240.28;239.31;0.15;0.15;0.15;67;64;Ok;none;-------;-------;9789.68;336;2198.64;2140.04;0;49.99;14;2331.49;562.32;368.08;78;32;237.83;240.48;239.73;0.48;0.48;0.47;42;11;Ok;none;-------;-------;7812.1;205;1850.25;1801.69;30;49.99;14;2391.48;562.71;374.52;61;65;238.55;240.89;240.17;0.3;0.31;0.31;34;24;Ok;none;-------;-------;8213.97;211;1853.27;1806.31;112;49.99;13;2365.68;360.33;374.17;395;32;236.89;238.89;238.13;0.18;0.18;0.17;142;12;Ok;none;-------;-------;1.04;-0.9;0.5;36;Ok
18.12.2012 15:40;75063.83;1979;16868.07;16456.81;494;49.97;12;2448.15;521.48;349.37;163;99;1.06;-1;0.5;35;237.86;240.18;239.13;0.19;0.19;0.18;581;236;Ok;9897.07;230;2190.6;2139.71;50;49.97;14;2372.64;557.36;271.4;82;190;238.49;240.69;239.99;0.08;0.08;0.08;45;51;Ok;none;-------;-------;9880.68;234;2196.79;2146.3;106;49.97;14;2375.63;381.39;372.25;377;40;238.36;240.67;239.95;0.17;0.17;0.16;143;15;Ok;none;-------;-------;9809.06;232;2190.44;2138.94;0;49.97;3;3000;654.77;457;16;9;238.52;238.99;238.02;0;0;0;10;3;Ok;none;-------;-------;9824.79;234;2190.15;2138.46;110;49.97;13;2373.64;559.26;261.76;168;229;236.78;240.65;238.14;0.17;0.17;0.17;94;59;Ok;none;-------;-------;9836.48;297;2197.67;2145.11;89;49.97;15;2374.64;555.17;312;127;204;237.93;240.26;239.21;0.13;0.14;0.14;70;63;Ok;none;-------;-------;9789.68;336;2198.72;2140.13;0;49.97;15;2331.49;554.13;371.98;81;31;237.68;240.46;239.64;0.47;0.46;0.46;44;11;Ok;none;-------;-------;7812.1;205;1850.33;1801.77;30;49.97;14;2391.48;555.03;378.45;65;61;238.4;240.86;240.07;0.29;0.3;0.3;36;22;Ok;none;-------;-------;8213.98;211;1853.36;1806.39;109;49.97;14;2365.68;354.77;370.19;392;33;236.73;238.87;238.03;0.17;0.17;0.17;139;12;Ok;none;-------;-------;1.06;-1;0.5;35;Ok
18.12.2012 15:45;75063.86;1979;16868.73;16457.34;387;49.97;11;2531.71;522.17;348.42;141;90;0.59;-1;0.5;29;237.85;240.02;239.11;0.21;0.2;0.2;501;215;Ok;9897.08;230;2190.69;2139.8;43;49.97;14;2372.64;562.72;287.71;72;166;238.5;240.53;239.99;0.15;0.15;0.16;40;47;Ok;none;-------;-------;9880.68;234;2196.88;2146.38;88;49.97;14;2375.63;383.89;368.01;330;39;238.35;240.51;239.93;0.15;0.15;0.14;126;14;Ok;none;-------;-------;9809.06;232;2190.52;2138.94;0;49.98;3;3000;632.21;453.21;16;8;238.52;238.82;237.99;0;0;0;9;3;Ok;none;-------;-------;9824.79;234;2190.24;2138.55;85;49.98;13;2373.64;564.74;258.63;142;204;236.77;240.49;238.12;0.16;0.16;0.15;79;52;Ok;none;-------;-------;9836.49;297;2197.75;2145.2;69;49.97;14;2374.64;560.61;305.54;105;184;237.93;240.11;239.2;0.13;0.13;0.13;58;56;Ok;none;-------;-------;9789.68;336;2198.81;2140.16;0;49.97;3;3000;560.17;368.01;68;32;237.67;240.31;239.62;0.55;0.53;0.53;37;11;Ok;none;-------;-------;7812.1;205;1850.42;1801.85;12;49.97;14;2391.48;560.54;373.9;53;55;238.39;240.7;240.05;0.37;0.37;0.38;29;20;Ok;none;-------;-------;8213.98;211;1853.44;1806.47;90;49.98;14;2365.68;352.52;372.39;349;32;236.73;238.72;238.02;0.15;0.15;0.14;123;12;Ok;none;-------;-------;0.59;-1;0.5;29;Ok
18.12.2012 15:50;75063.87;1979;16869.4;16457.84;265;49.97;11;2531.71;541.39;354.38;101;77;1.05;-1;0.5;24;237.77;239.8;238.94;0.17;0.16;0.16;382;180;Ok;9897.08;230;2190.77;2139.88;42;49.97;15;2372.64;553.51;285.54;67;148;238.39;240.31;239.82;0.26;0.25;0.26;37;42;Ok;none;-------;-------;9880.68;234;2196.96;2146.47;53;49.97;14;2375.63;451.67;370.44;220;33;238.26;240.28;239.77;0.19;0.19;0.19;92;12;Ok;none;-------;-------;9809.06;232;2190.6;2138.94;0;49.97;3;3000;595.24;447.96;17;8;238.43;238.6;237.83;0;0;0;9;3;Ok;none;-------;-------;9824.8;234;2190.32;2138.63;66;49.97;12;2373.64;554.7;252.17;124;173;236.69;240.28;237.97;0.12;0.12;0.12;69;43;Ok;none;-------;-------;9836.49;297;2197.83;2145.28;52;49.97;14;2374.64;551.12;285.31;93;164;237.84;239.89;239.05;0.08;0.08;0.09;51;46;Ok;none;-------;-------;9789.68;336;2198.89;2140.16;0;49.97;3;3000;645.11;449.5;22;16;237.68;240.09;239.34;0;0;0;14;7;Ok;none;-------;-------;7812.1;205;1850.5;1801.94;0;49.97;14;2391.48;547.77;376.81;49;47;238.3;240.48;239.9;0.43;0.42;0.43;26;17;Ok;none;-------;-------;8213.99;211;1853.52;1806.56;52;49.97;13;2365.68;432.07;367.38;219;29;236.64;238.49;237.86;0.23;0.22;0.22;84;10;Ok;none;-------;-------;1.05;-1;0.5;24;Ok
18.12.2012 15:55;75063.88;1979;16870.06;16458.34;133;49.98;11;2531.71;563.2;359.64;69;64;0.9;-1;0.5;20;237.77;240.05;238.95;0.24;0.23;0.23;302;154;Ok;9897.08;230;2190.85;2139.96;12;49.98;15;2372.64;553.51;345.69;63;89;238.41;240.58;239.85;0.44;0.43;0.43;35;29;Ok;none;-------;-------;9880.69;234;2197.04;2146.55;31;49.98;14;2375.63;548.03;361.18;128;33;238.25;240.53;239.78;0.31;0.31;0.3;70;11;Ok;none;-------;-------;9809.06;232;2190.69;2138.94;0;49.98;3;3000;567.56;444.37;17;8;238.43;238.84;237.84;0;0;0;9;3;Ok;none;-------;-------;9824.8;234;2190.4;2138.71;47;49.98;14;2373.64;557.07;261.13;107;144;236.69;240.54;237.99;0.12;0.12;0.12;59;36;Ok;none;-------;-------;9836.49;297;2197.92;2145.36;41;49.98;15;2374.64;552.66;285.21;77;149;237.84;240.14;239.06;0.16;0.15;0.15;41;42;Ok;none;-------;-------;9789.68;336;2198.97;2140.16;0;49.98;3;3000;625.61;445.59;24;16;237.66;240.33;239.33;0;0;0;14;7;Ok;none;-------;-------;7812.1;205;1850.58;1802.02;0;49.98;14;2391.48;552.45;367.1;38;48;238.3;240.74;239.91;0.5;0.48;0.48;21;17;Ok;none;-------;-------;8213.99;211;1853.61;1806.64;2;49.98;15;2365.68;548.72;366.89;98;26;236.64;238.75;237.87;0.38;0.36;0.37;53;9;Ok;none;-------;-------;0.9;-1;0.5;20;Ok
18.12.2012 16:00;75063.89;1979;16870.73;16458.81;83;49.99;9;2607.78;554.71;383.92;66;40;0.92;-1.1;0.5;18;238.01;240.3;239.2;0.29;0.27;0.28;285;116;Ok;9897.08;230;2190.94;2140.05;0;49.99;15;2372.64;540.47;364.45;61;70;238.64;240.83;240.1;0.46;0.44;0.45;32;25;Ok;none;-------;-------;9880.69;234;2197.13;2146.63;18;49.99;14;2375.63;553.79;364.19;113;32;238.5;240.79;240.04;0.37;0.36;0.37;61;11;Ok;none;-------;-------;9809.06;232;2190.77;2138.94;0;49.99;3;3000;554.23;442.78;17;8;238.66;239.08;238.07;0;0;0;9;3;Ok;none;-------;-------;9824.8;234;2190.49;2138.8;32;49.99;5;2373.64;543.69;364.3;107;40;236.92;240.79;238.24;0.28;0.27;0.28;57;14;Ok;none;-------;-------;9836.5;297;2198;2145.45;33;49.99;16;2374.64;539.49;361.64;80;94;238.08;240.39;239.31;0.25;0.24;0.24;43;33;Ok;none;-------;-------;9789.68;336;2199.06;2140.16;0;49.99;3;3000;615.25;443.57;22;16;237.9;240.58;239.59;0;0;0;13;7;Ok;none;-------;-------;7812.1;205;1850.67;1802.07;0;49.99;3;3000;536.41;370.55;46;40;238.54;240.99;240.17;0.49;0.47;0.47;24;15;Ok;none;-------;-------;8213.99;211;1853.69;1806.72;0;49.99;15;2365.68;554.42;359.95;86;25;236.88;239;238.13;0.43;0.41;0.43;46;8;Ok;none;-------;-------;0.92;-1.1;0.5;18;Ok
18.12.2012 16:05;75063.89;1979;16871.4;16459.14;38;50.01;7;2765.49;555.32;392.18;57;33;0.96;-1.1;0.5;16;238.03;240.2;239.18;0.27;0.26;0.26;249;96;Ok;9897.08;230;2191.02;2140.07;0;50.01;3;3000;557.58;381.55;47;55;238.65;240.71;240.05;0.45;0.43;0.44;25;20;Ok;none;-------;-------;9880.69;234;2197.21;2146.72;0;50.01;15;2375.63;540.81;356.41;110;33;238.51;240.7;240.03;0.41;0.39;0.4;59;11;Ok;none;-------;-------;9809.06;232;2190.85;2138.94;0;50.01;3;3000;532.21;438.63;17;8;238.68;238.97;238.06;0;0;0;9;3;Ok;none;-------;-------;9824.8;234;2190.57;2138.88;12;50.01;14;2373.64;548.57;363.22;93;33;236.93;240.68;238.23;0.39;0.37;0.38;50;11;Ok;none;-------;-------;9836.5;297;2198.08;2145.53;26;50.01;15;2374.64;544.03;362.98;63;85;238.08;240.29;239.3;0.36;0.35;0.34;34;31;Ok;none;-------;-------;9789.68;336;2199.14;2140.16;0;50.01;3;3000;597.73;439.84;28;16;237.91;240.48;239.58;0;0;0;16;7;Ok;none;-------;-------;7812.1;205;1850.75;1802.07;0;50.01;3;3000;580.28;433.19;21;15;238.6;240.92;240.07;0.1;0.09;0.09;12;5;Ok;none;-------;-------;8213.99;211;1853.77;1806.79;0;50.01;3;3000;541.41;361.62;83;25;236.89;238.9;238.12;0.46;0.42;0.44;44;8;Ok;none;-------;-------;0.96;-1.1;0.5;16;Ok
18.12.2012 16:10;75063.89;1979;16872.07;16459.28;5;50.01;4;2921.83;555.45;407.42;47;25;0.09;-1.1;0.5;12;237.99;240.22;239.15;0.18;0.17;0.17;206;72;Ok;9897.08;230;2191.1;2140.07;0;50.01;3;3000;578.89;443.11;39;17;238.64;240.75;239.96;0;0;0;22;7;Ok;none;-------;-------;9880.69;234;2197.29;2146.73;0;50.01;3;3000;564.94;375.86;85;29;238.5;240.73;240.02;0.35;0.34;0.34;47;10;Ok;none;-------;-------;9809.06;232;2190.94;2138.94;0;50.01;3;3000;498.33;433.09;17;8;238.63;238.98;238.06;0;0;0;8;3;Ok;none;-------;-------;9824.8;234;2190.65;2138.92;0;50.01;3;3000;537.21;361.65;83;32;236.89;240.71;238.24;0.45;0.43;0.44;44;11;Ok;none;-------;-------;9836.5;297;2198.17;2145.61;5;50.01;11;2374.64;533.14;361.65;58;71;238.03;240.3;239.3;0.45;0.43;0.43;30;25;Ok;none;-------;-------;9789.68;336;2199.22;2140.16;0;50.01;3;3000;571.58;434.38;32;16;237.86;240.48;239.58;0;0;0;18;6;Ok;none;-------;-------;7812.1;205;1850.83;1802.07;0;50.01;3;3000;563.44;445.26;18;9;238.56;240.94;240.05;0;0;0;9;3;Ok;none;-------;-------;8213.99;211;1853.86;1806.79;0;50.01;3;3000;596.13;404.38;50;20;236.88;238.92;238.06;0.19;0.18;0.18;28;7;Ok;none;-------;-------;0.09;-1.1;0.5;12;Ok
18.12.2012 16:15;75063.89;1979;16872.73;16459.36;0;50.02;3;3000;559.24;422.6;35;19;0;-1.2;0.5;10;237.65;240.14;238.98;0.07;0.07;0.07;156;57;Ok;9897.08;230;2191.19;2140.07;0;50.02;3;3000;542.54;437.42;46;17;238.28;240.66;239.81;0;0;0;24;7;Ok;none;-------;-------;9880.69;234;2197.38;2146.73;0;50.02;3;3000;629.5;431.61;49;17;238.19;240.64;239.78;0;0;0;30;6;Ok;none;-------;-------;9809.06;232;2191.02;2138.94;0;50.02;3;3000;463.96;427.32;18;8;238.27;238.89;237.91;0;0;0;8;3;Ok;none;-------;-------;9824.8;234;2190.74;2138.92;0;50.02;3;3000;607.12;427.02;40;11;236.57;240.63;237.99;0.07;0.06;0.06;23;4;Ok;none;-------;-------;9836.5;297;2198.25;2145.69;0;50.02;3;3000;534.87;357.06;46;62;237.69;240.22;239.17;0.53;0.51;0.51;24;22;Ok;none;-------;-------;9789.68;336;2199.31;2140.16;0;50.02;3;3000;541.94;428.7;32;16;237.5;240.4;239.44;0;0;0;17;6;Ok;none;-------;-------;7812.1;205;1850.92;1802.07;0;50.02;3;3000;539.38;440.07;18;9;238.19;240.84;239.91;0;0;0;9;3;Ok;none;-------;-------;8213.99;211;1853.94;1806.79;0;50.02;3;3000;614.64;431.65;35;16;236.55;238.85;237.89;0;0;0;21;6;Ok;none;-------;-------;0;-1.2;0.5;10;Ok
18.12.2012 16:20;75063.89;1979;16873.4;16459.36;0;50.01;3;3000;539.96;423.31;34;15;0;-1.2;0.5;7;237.66;240.08;238.77;0.04;0.04;0.04;144;46;Ok;9897.08;230;2191.27;2140.07;0;50.01;3;3000;510.94;431.87;49;17;238.29;240.61;239.61;0;0;0;25;6;Ok;none;-------;-------;9880.69;234;2197.46;2146.73;0;50.01;3;3000;611.81;425.65;49;17;238.19;240.58;239.57;0;0;0;29;7;Ok;none;-------;-------;9809.06;232;2191.1;2138.94;0;50.01;3;3000;435.34;421.56;18;8;238.27;238.82;237.69;0;0;0;7;3;Ok;none;-------;-------;9824.8;234;2190.82;2138.92;0;50.01;3;3000;592.38;433.18;36;7;236.58;240.58;237.77;0;0;0;21;3;Ok;none;-------;-------;9836.5;297;2198.33;2145.69;0;50.01;3;3000;551.98;389.67;34;35;237.71;240.17;238.92;0.32;0.31;0.31;18;12;Ok;none;-------;-------;9789.68;336;2199.39;2140.16;0;50.01;3;3000;506.67;423.68;33;16;237.51;240.35;239.24;0;0;0;16;6;Ok;none;-------;-------;7812.1;205;1851;1802.07;0;50.01;3;3000;518.95;435;18;9;238.2;240.79;239.7;0;0;0;8;3;Ok;none;-------;-------;8213.99;211;1854.02;1806.79;0;50.01;3;3000;591.64;425.91;35;16;236.55;238.79;237.69;0;0;0;20;6;Ok;none;-------;-------;0;-1.2;0.5;7;Ok
18.12.2012 16:25;75063.89;1979;16874.06;16459.36;0;49.97;3;3000;476.5;372.71;30;11;0;-1.3;0.5;6;237.13;239.98;238.63;0;0;0;127;33;Ok;9897.08;230;2191.35;2140.07;0;49.98;3;3000;490.33;428.2;50;17;237.85;240.32;239.33;0;0;0;24;6;Ok;none;-------;-------;9880.69;234;2197.54;2146.73;0;49.98;3;3000;598.89;421.83;50;18;237.74;240.3;239.29;0;0;0;29;7;Ok;none;-------;-------;9809.06;232;2191.18;2138.94;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;;-------;9824.8;234;2190.9;2138.92;0;49.98;3;3000;571.28;429.24;36;5;236.14;240.3;237.5;0;0;0;20;2;Ok;none;-------;-------;9836.5;297;2198.42;2145.69;0;49.98;3;3000;586.24;429.44;17;9;237.28;239.9;238.57;0;0;0;9;3;Ok;none;-------;-------;9789.68;336;2199.47;2140.16;0;49.98;3;3000;484.33;419.19;33;16;237.06;240.06;238.95;0;0;0;16;6;Ok;none;-------;-------;7812.1;205;1851.08;1802.07;0;49.98;3;3000;504.85;431.65;19;8;237.76;240.51;239.42;0;0;0;9;3;Ok;none;-------;-------;8213.99;211;1854.11;1806.79;0;49.98;3;3000;576.1;422.13;35;16;236.09;238.49;237.39;0;0;0;20;6;Ok;none;-------;-------;0;-1.3;0.5;6;Ok
18.12.2012 16:30;75063.89;1979;16874.73;16459.36;0;49.97;3;3000;501.42;416.42;35;13;0;-1.3;0.5;4;237.17;239.72;238.32;0;0;0;137;38;Ok;9897.08;230;2191.44;2140.07;0;49.97;3;3000;462.13;423.05;50;17;237.8;240.26;239.18;0;0;0;23;6;Ok;none;-------;-------;9880.69;234;2197.63;2146.73;0;49.97;3;3000;575.9;416.05;50;17;237.7;240.22;239.15;0;0;0;28;7;Ok;none;-------;-------;9809.06;232;2191.26;2138.94;0;49.97;3;3000;391.7;387.83;33;15;237.78;238.42;237.2;0;0;0;12;5;Ok;none;;-------;9824.8;234;2190.99;2138.92;0;49.97;3;3000;542.99;423.73;38;6;236.09;240.23;237.34;0;0;0;20;2;Ok;none;-------;-------;9836.5;297;2198.5;2145.69;0;49.97;3;3000;557.4;423.99;18;9;237.24;239.83;238.43;0;0;0;9;3;Ok;none;-------;-------;9789.68;336;2199.56;2140.16;0;49.97;3;3000;453.09;413.53;34;16;237.03;239.99;238.81;0;0;0;15;6;Ok;none;-------;-------;7812.1;205;1851.17;1802.07;0;49.97;3;3000;478.13;427.03;25;8;237.72;240.44;239.28;0;0;0;11;3;Ok;none;-------;-------;8213.99;211;1854.19;1806.79;0;49.97;3;3000;550.08;416.17;36;16;236.04;238.42;237.24;0;0;0;19;6;Ok;none;-------;-------;0;-1.3;0.5;4;Ok
18.12.2012 16:35;75063.89;1979;16874.47;16459.36;0;49.97;3;3000;458.46;405.08;43;12;0;-1.3;0.5;2;237.1;239.87;238.27;0;0;0;97;24;Ok;9897.08;230;2191.52;2140.07;0;49.97;3;3000;399.33;397.45;51;19;237.95;240.34;239.21;0;0;0;20;7;Ok;none;-------;-------;9880.69;234;2197.71;2146.73;0;49.97;3;3000;489.28;402.83;50;17;237.82;240.31;239.15;0;0;0;24;6;Ok;none;-------;-------;9809.06;232;2191.32;2138.94;;;;;;;;;;;;;;;;;Ok;none;;-------;9824.8;234;2191.07;2138.92;0;49.97;3;3000;468.86;411.51;49;2;236.21;240.31;237.34;0;0;0;22;1;Ok;none;-------;-------;9836.5;297;2198.58;2145.69;0;49.97;3;3000;454.18;410.61;30;10;237.38;239.91;238.44;0;0;0;13;4;Ok;none;-------;-------;9789.68;336;2198.75;2140.16;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7812.1;205;1851.24;1802.07;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8213.99;211;1854.27;1806.79;0;49.97;3;3000;480.65;403.01;39;16;236.16;238.49;237.25;0;0;0;18;6;Ok;none;-------;-------;0;-1.3;0.5;2;Ok
