Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
07.11.2012 15:55;69019.43;1618;13983.58;13668.58;23851;49.99;11;3000;629.03;416.84;3.63;1.84;2.62;13.4;12.5;241;243.22;245.49;244.3;4.08;4.06;4.06;18271;6144;Ok;9139.03;185;1830.43;1791.38;2981;49.99;11;3000;636.08;417.97;3.6;1.83;243.59;245.74;244.79;4.07;4.04;4.07;2295;765;Ok;none;-------;-------;9121.11;189;1836.83;1796.85;2977;49.99;12;3000;632.77;417.92;3.63;1.82;243.46;245.69;244.7;4.07;4.04;4.06;2299;760;Ok;none;-------;-------;9058.41;187;1830.24;1790.87;2955;49.99;10;3000;619.26;410.16;3.6;1.94;243.58;244.88;243.77;4.05;4.03;4.02;2228;795;Ok;none;-------;-------;9073.16;188;1830.33;1790.49;2999;49.99;11;3000;627.69;416.25;3.7;1.82;242.68;245.77;243.7;4.11;4.09;4.09;2319;756;Ok;none;-------;-------;9093.14;252;1835.57;1795.36;2999;49.99;13;3000;630.49;421.05;3.64;1.8;243.14;245.48;244.1;4.1;4.08;4.09;2295;757;Ok;none;-------;-------;9046.75;291;1838.82;1792.86;2969;49.99;12;3000;633.99;419.2;3.61;1.81;242.84;245.59;244.7;4.05;4.05;4.05;2288;757;Ok;none;-------;-------;7076.84;160;1489.81;1453.84;2896;49.99;12;3000;631.98;422.06;3.46;1.81;243.57;245.89;244.86;3.96;3.94;3.94;2187;762;Ok;none;-------;-------;7410.99;166;1491.56;1456.92;3075;49.99;13;3000;620;410.12;3.8;1.93;242.91;244.92;243.78;4.22;4.2;4.19;2360;792;Ok;none;-------;-------;2.62;13.4;12.5;241;Ok
07.11.2012 16:00;69023.68;1618;13984.25;13669.24;32254;50;12;3000;627.88;416.86;4.89;2.51;2.25;13.9;12.7;326;243.92;246.29;245.08;5.49;5.47;5.47;24595;8362;Ok;9139.58;185;1830.51;1791.46;4072;50;13;3000;630.82;420.4;4.96;2.48;244.28;246.53;245.56;5.53;5.5;5.53;3129;1043;Ok;none;-------;-------;9121.66;189;1836.91;1796.93;4069;50;13;3000;624.86;418.4;5.01;2.47;244.14;246.48;245.48;5.53;5.51;5.52;3128;1036;Ok;none;-------;-------;9058.91;187;1830.32;1790.95;3883;50;12;3000;621.14;412.13;4.63;2.58;244.25;245.65;244.53;5.3;5.27;5.27;2887;1068;Ok;none;-------;-------;9073.7;188;1830.42;1790.58;4078;50;13;3000;628.23;417.5;5.01;2.48;243.38;246.6;244.47;5.56;5.54;5.54;3142;1035;Ok;none;-------;-------;9093.68;252;1835.65;1795.45;4066;50;13;3000;628.15;419.57;4.96;2.46;243.85;246.27;244.88;5.54;5.51;5.52;3112;1030;Ok;none;-------;-------;9047.29;291;1838.9;1792.95;4065;50;13;3000;630.32;414.01;4.96;2.5;243.54;246.4;245.51;5.53;5.52;5.51;3125;1035;Ok;none;-------;-------;7077.33;160;1489.89;1453.93;3847;50;13;3000;633.62;418.22;4.53;2.5;244.26;246.69;245.64;5.23;5.21;5.21;2877;1045;Ok;none;-------;-------;7411.54;166;1491.65;1457.01;4174;50;13;3000;625.92;414.68;5.09;2.58;243.67;245.75;244.59;5.7;5.68;5.68;3195;1070;Ok;none;-------;-------;2.25;13.9;12.7;326;Ok
07.11.2012 16:05;;;13984.91;13669.91;52586;50.01;13;3000;625.22;414.83;7.98;4.14;2.13;16.3;13;509;245.14;247.78;246.13;8.93;8.88;8.9;39905;13744;Ok;;;1830.59;1791.54;6765;50.01;13;3000;624.98;418.29;8.29;4.14;245.48;248.01;246.58;9.17;9.11;9.15;5180;1730;Ok;none;-------;-------;;;1837;1797.02;6734;50.01;13;3000;623.42;415.6;8.29;4.11;245.32;247.94;246.51;9.13;9.07;9.11;5167;1707;Ok;none;-------;-------;;;1830.4;1791.03;6125;50.01;13;3000;628.06;412.52;7.14;4.24;245.41;247.08;245.54;8.33;8.28;8.29;4485;1748;Ok;none;-------;-------;;188;1830.5;1790.66;6683;50.01;13;3000;627.19;413.91;8.18;4.1;244.61;248.15;245.52;9.08;9.03;9.05;5127;1697;Ok;none;-------;-------;9094.27;252;1835.73;1795.53;6737;50.01;14;3000;623.66;415.06;8.24;4.11;245.1;247.76;245.95;9.15;9.1;9.11;5138;1703;Ok;none;-------;-------;9047.88;291;1838.98;1793.03;6705;50.01;14;3000;623.36;413.63;8.26;4.14;244.73;247.89;246.6;9.09;9.06;9.06;5149;1710;Ok;none;-------;-------;7077.86;160;1489.97;1454.01;6069;50.01;12;3000;623.57;414.43;7.19;4.14;245.47;248.17;246.68;8.23;8.19;8.2;4480;1716;Ok;none;-------;-------;7412.12;166;1491.73;1457.09;6768;50.01;13;3000;627.58;415.21;8.25;4.18;245.01;247.3;245.7;9.26;9.21;9.22;5179;1733;Ok;none;-------;-------;2.13;16.3;13;509;Ok
07.11.2012 16:10;69032.82;1618;13985.58;13670.58;54978;49.98;14;3000;620.54;410.84;8.4;4.39;2.43;18.2;13.2;531;245.46;247.82;246.36;9.32;9.29;9.3;41684;14417;Ok;9140.76;185;1830.68;1791.63;7098;49.98;14;3000;620.05;414.94;8.76;4.38;245.79;248.05;246.8;9.6;9.56;9.59;5431;1815;Ok;none;-------;-------;9122.83;189;1837.08;1797.1;7067;49.98;14;3000;619.88;410.21;8.75;4.37;245.64;247.98;246.73;9.56;9.53;9.55;5426;1792;Ok;none;-------;-------;9059.96;187;1830.49;1791.12;6338;49.98;14;3000;618.26;407.95;7.48;4.49;245.71;247.13;245.77;8.6;8.57;8.57;4625;1831;Ok;none;-------;-------;9074.86;188;1830.58;1790.74;6970;49.98;14;3000;626.36;409.83;8.52;4.34;244.95;248.19;245.77;9.45;9.42;9.43;5335;1779;Ok;none;-------;-------;9094.86;252;1835.82;1795.61;7068;49.98;14;3000;621.94;410.79;8.66;4.36;245.42;247.81;246.17;9.58;9.54;9.55;5387;1789;Ok;none;-------;-------;9048.46;291;1839.07;1793.11;7039;49.98;14;3000;619.55;408.97;8.72;4.39;245.04;247.92;246.85;9.53;9.51;9.5;5402;1795;Ok;none;-------;-------;7078.38;160;1490.06;1454.09;6327;49.98;14;3000;614.22;411.61;7.6;4.37;245.79;248.2;246.9;8.58;8.56;8.55;4664;1800;Ok;none;-------;-------;7412.71;166;1491.81;1457.17;7071;49.98;14;3000;624.07;412.47;8.68;4.4;245.34;247.35;245.93;9.68;9.65;9.65;5414;1816;Ok;none;-------;-------;2.43;18.2;13.2;531;Ok
07.11.2012 16:15;69037.38;1618;13986.24;13671.24;55088;49.98;13;3000;613.94;408.12;8.51;4.42;1.74;19.6;13.6;528;245.54;247.7;246.49;9.34;9.31;9.32;41796;14436;Ok;9141.35;185;1830.76;1791.71;7118;49.98;13;3000;615.29;410.2;8.85;4.44;245.86;247.91;246.92;9.63;9.59;9.62;5447;1820;Ok;none;-------;-------;9123.42;189;1837.16;1797.18;7093;49.98;13;3000;615.71;409.45;8.85;4.4;245.72;247.85;246.85;9.59;9.56;9.59;5446;1799;Ok;none;-------;-------;9060.49;187;1830.57;1791.2;6373;49.98;13;3000;606.8;407.09;7.68;4.51;245.78;247.03;245.91;8.65;8.62;8.62;4657;1834;Ok;none;-------;-------;9075.43;188;1830.67;1790.83;6951;49.98;12;3000;608.43;405.31;8.78;4.35;245.05;248.05;245.91;9.42;9.4;9.4;5340;1760;Ok;none;-------;-------;9095.44;252;1835.9;1795.7;7090;49.98;13;3000;615.29;407.37;8.79;4.41;245.5;247.69;246.3;9.61;9.57;9.58;5407;1795;Ok;none;-------;-------;9049.05;291;1839.15;1793.2;7062;49.98;14;3000;615.5;408.07;8.81;4.42;245.12;247.8;247;9.56;9.54;9.54;5422;1801;Ok;none;-------;-------;7078.9;160;1490.14;1454.17;6330;49.98;13;3000;613.53;408.55;7.6;4.42;245.86;248.06;247.01;8.58;8.57;8.55;4661;1806;Ok;none;-------;-------;7413.3;166;1491.9;1457.26;7071;49.98;13;3000;621.04;408.99;8.72;4.45;245.46;247.25;246.08;9.68;9.65;9.64;5416;1821;Ok;none;-------;-------;1.74;19.6;13.6;528;Ok
07.11.2012 16:20;69039.75;1618;13986.91;13671.91;49264;49.97;13;3000;614.97;406.24;7.6;3.97;3.05;20.1;13.4;469;245.01;247.2;246.1;8.36;8.34;8.34;37378;12906;Ok;9141.65;185;1830.84;1791.79;6380;49.97;14;3000;611.33;407.8;7.97;4;245.35;247.42;246.53;8.64;8.61;8.63;4882;1633;Ok;none;-------;-------;9123.72;189;1837.25;1797.27;6345;49.97;14;3000;613.32;409.11;7.94;3.94;245.2;247.35;246.44;8.6;8.57;8.59;4870;1610;Ok;none;-------;-------;9060.77;187;1830.65;1791.28;5712;49.97;14;3000;616.11;407.29;6.78;4.05;245.26;246.56;245.54;7.77;7.74;7.73;4171;1649;Ok;none;-------;-------;9075.73;188;1830.75;1790.91;6172;49.97;13;3000;611.37;396.78;7.8;3.89;244.54;247.52;245.53;8.38;8.36;8.35;4763;1543;Ok;none;-------;-------;9095.75;252;1835.98;1795.78;6339;49.97;14;3000;615.32;407.4;7.86;3.94;244.96;247.18;245.89;8.61;8.57;8.58;4837;1606;Ok;none;-------;-------;9049.35;291;1839.23;1793.28;6314;49.97;14;3000;613.53;406.6;7.89;3.96;244.59;247.29;246.59;8.56;8.55;8.54;4846;1610;Ok;none;-------;-------;7079.18;160;1490.22;1454.26;5659;49.97;14;3000;617.32;406.35;6.73;3.98;245.32;247.55;246.6;7.67;7.66;7.65;4158;1619;Ok;none;-------;-------;7413.6;166;1491.98;1457.34;6343;49.98;14;3000;621.52;408.66;7.8;4;244.93;246.75;245.68;8.67;8.65;8.64;4851;1636;Ok;none;-------;-------;3.05;20.1;13.4;469;Ok
07.11.2012 16:25;69040.95;1618;13987.58;13672.58;22247;49.98;12;3000;611.17;404.37;3.47;1.79;3.06;17.6;13;235;243.24;245.47;244.47;3.8;3.79;3.78;17008;5813;Ok;9141.8;185;1830.93;1791.88;2844;49.98;12;3000;611.52;407.28;3.57;1.79;243.6;245.71;244.94;3.88;3.86;3.87;2190;734;Ok;none;-------;-------;9123.87;189;1837.33;1797.35;2845;49.98;12;3000;610.92;406.11;3.58;1.79;243.47;245.65;244.85;3.88;3.86;3.87;2193;727;Ok;none;-------;-------;9060.91;187;1830.74;1791.37;2630;49.98;12;3000;605.66;402.35;3.21;1.84;243.57;244.92;243.99;3.6;3.58;3.58;1956;741;Ok;none;-------;-------;9075.88;188;1830.83;1790.99;2787;49.98;12;3000;611.27;396.26;3.52;1.76;242.79;245.72;243.93;3.81;3.8;3.8;2165;697;Ok;none;-------;-------;9095.9;252;1836.07;1795.86;2850;49.98;14;3000;615.65;405.73;3.54;1.79;243.16;245.46;244.25;3.89;3.88;3.88;2184;727;Ok;none;-------;-------;9049.51;291;1839.32;1793.36;2857;49.98;13;3000;614.07;408.44;3.57;1.78;242.86;245.58;244.86;3.9;3.89;3.89;2200;732;Ok;none;-------;-------;7079.33;160;1490.31;1454.34;2622;49.98;12;3000;609.78;406.47;3.21;1.78;243.55;245.83;244.98;3.58;3.57;3.56;1956;724;Ok;none;-------;-------;7413.75;166;1492.06;1457.42;2812;49.98;13;3000;610.56;402.35;3.52;1.81;242.94;244.95;244;3.85;3.84;3.83;2164;731;Ok;none;-------;-------;3.06;17.6;13;235;Ok
07.11.2012 16:30;69041.88;1618;13988.24;13673.24;13083;49.99;13;3000;609.87;405.14;2.06;1.06;2.05;14.4;12.6;139;242.69;245;243.98;2.24;2.23;2.23;10065;3432;Ok;9141.92;185;1831.01;1791.96;1661;49.99;13;3000;610.21;409.02;2.11;1.06;243.07;245.25;244.47;2.28;2.26;2.27;1288;434;Ok;none;-------;-------;9123.99;189;1837.41;1797.43;1654;49.99;13;3000;610.17;405.5;2.12;1.06;242.95;245.2;244.37;2.27;2.25;2.26;1294;430;Ok;none;-------;-------;9061.03;187;1830.82;1791.45;1622;49.99;13;3000;604.24;399.57;2.03;1.11;243.06;244.46;243.52;2.23;2.22;2.21;1225;444;Ok;none;-------;-------;9075.99;188;1830.92;1791.08;1621;49.99;13;3000;611.83;405.37;2.06;1.02;242.22;245.23;243.43;2.23;2.22;2.21;1262;416;Ok;none;-------;-------;9096.02;252;1836.15;1795.95;1650;49.99;14;3000;611.02;406.38;2.07;1.04;242.61;244.99;243.76;2.26;2.26;2.26;1266;421;Ok;none;-------;-------;9049.62;291;1839.4;1793.45;1638;49.99;14;3000;608.03;404.81;2.09;1.05;242.32;245.11;244.31;2.24;2.24;2.24;1270;425;Ok;none;-------;-------;7079.44;160;1490.39;1454.42;1569;49.99;14;3000;612.06;407.62;1.92;1.04;243;245.37;244.5;2.15;2.14;2.13;1177;426;Ok;none;-------;-------;7413.87;166;1492.15;1457.51;1668;49.99;13;3000;611.4;402.85;2.1;1.08;242.32;244.45;243.48;2.29;2.29;2.28;1283;436;Ok;none;-------;-------;2.05;14.4;12.6;139;Ok
07.11.2012 16:35;69043.6;1618;13988.91;13673.91;14384;49.98;13;3000;611.32;405.7;2.25;1.16;2.98;12.6;12.4;141;242.87;245.25;244.26;2.46;2.45;2.45;11057;3784;Ok;9142.14;185;1831.09;1792.04;1826;49.98;13;3000;615.07;408.55;2.29;1.16;243.26;245.51;244.76;2.5;2.48;2.49;1415;476;Ok;none;-------;-------;9124.21;189;1837.5;1797.52;1821;49.98;12;3000;613.15;405.49;2.3;1.16;243.13;245.45;244.66;2.49;2.48;2.48;1418;470;Ok;none;-------;-------;9061.24;187;1830.9;1791.53;1749;49.98;12;3000;606.46;404.36;2.16;1.2;243.25;244.69;243.78;2.4;2.39;2.38;1317;486;Ok;none;-------;-------;9076.21;188;1831;1791.16;1790;49.98;14;3000;607.49;401.6;2.3;1.13;242.38;245.49;243.69;2.46;2.45;2.44;1397;453;Ok;none;-------;-------;9096.23;252;1836.23;1796.03;1816;49.98;13;3000;615.36;407.35;2.25;1.14;242.79;245.24;244.05;2.48;2.48;2.48;1390;467;Ok;none;-------;-------;9049.84;291;1839.48;1793.53;1809;49.98;13;3000;614.27;406.06;2.28;1.15;242.52;245.37;244.6;2.47;2.47;2.47;1407;470;Ok;none;-------;-------;7079.64;160;1490.47;1454.51;1720;49.98;14;3000;608.83;407.6;2.11;1.16;243.19;245.62;244.79;2.36;2.34;2.34;1284;477;Ok;none;-------;-------;7414.09;166;1492.23;1457.59;1853;49.98;13;3000;610;404.64;2.33;1.19;242.51;244.69;243.76;2.54;2.54;2.53;1429;485;Ok;none;-------;-------;2.98;12.6;12.4;141;Ok
07.11.2012 16:40;69044.98;1618;13989.58;13674.57;18702;49.96;11;3000;619.61;410.9;2.88;1.49;2.74;12.5;12.4;181;242.79;245.22;244.21;3.2;3.19;3.19;14297;4900;Ok;9142.32;185;1831.18;1792.13;2418;49.96;13;3000;624.31;414.58;2.99;1.51;243.18;245.48;244.7;3.31;3.29;3.3;1866;625;Ok;none;-------;-------;9124.39;189;1837.58;1797.6;2396;49.96;11;3000;622.89;412.96;2.98;1.49;243.05;245.42;244.61;3.28;3.26;3.27;1856;614;Ok;none;-------;-------;9061.4;187;1830.99;1791.62;2275;49.96;9;3000;617.61;409.09;2.74;1.55;243.17;244.63;243.7;3.13;3.11;3.1;1695;634;Ok;none;-------;-------;9076.38;188;1831.08;1791.24;2293;49.96;13;3000;608.33;396.57;2.95;1.44;242.28;245.47;243.61;3.15;3.13;3.13;1795;571;Ok;none;-------;-------;9096.41;252;1836.32;1796.11;2357;49.96;10;3000;629.37;414.75;2.86;1.46;242.72;245.21;244;3.23;3.22;3.22;1799;606;Ok;none;-------;-------;9050.01;291;1839.57;1793.61;2377;49.96;12;3000;620.11;412.21;2.95;1.48;242.44;245.34;244.65;3.25;3.24;3.24;1829;611;Ok;none;-------;-------;7079.81;160;1490.56;1454.59;2192;49.96;9;3000;614.41;416.5;2.64;1.48;243.11;245.59;244.73;3;2.99;2.98;1626;615;Ok;none;-------;-------;7414.27;166;1492.31;1457.67;2394;49.96;11;3000;619.91;410.54;2.95;1.52;242.42;244.64;243.69;3.29;3.27;3.27;1831;624;Ok;none;-------;-------;2.74;12.5;12.4;181;Ok
07.11.2012 16:45;69046.99;1618;13990.24;13675.24;20641;49.98;13;3000;621.98;415.73;3.16;1.61;1.83;12.4;12.3;192;242.53;245.22;244.12;3.53;3.52;3.52;15804;5368;Ok;9142.58;185;1831.26;1792.21;2657;49.98;13;3000;624.31;415.5;3.26;1.64;242.91;245.48;244.62;3.63;3.61;3.63;2047;686;Ok;none;-------;-------;9124.65;189;1837.66;1797.68;2645;49.98;14;3000;621.36;415.58;3.27;1.62;242.79;245.43;244.53;3.62;3.6;3.61;2047;678;Ok;none;-------;-------;9061.65;187;1831.07;1791.7;2482;49.98;14;3000;618.11;411.37;2.96;1.68;242.89;244.61;243.58;3.41;3.39;3.39;1845;698;Ok;none;-------;-------;9076.62;188;1831.17;1791.33;2500;49.98;14;3000;614.29;428.79;3.23;1.34;241.99;245.48;243.51;3.43;3.42;3.41;1988;580;Ok;none;-------;-------;9096.66;252;1836.4;1796.2;2609;49.98;14;3000;626.33;413.89;3.15;1.62;242.47;245.22;243.92;3.57;3.56;3.56;1987;673;Ok;none;-------;-------;9050.27;291;1839.65;1793.7;2629;49.98;12;3000;620.71;413.39;3.25;1.63;242.17;245.34;244.56;3.6;3.59;3.59;2027;677;Ok;none;-------;-------;7080.04;160;1490.64;1454.67;2459;49.98;10;3000;630.31;414.94;2.88;1.64;242.86;245.61;244.66;3.37;3.35;3.35;1825;684;Ok;none;-------;-------;7414.53;166;1492.4;1457.76;2660;49.98;14;3000;620.48;412.41;3.26;1.67;242.18;244.65;243.6;3.65;3.64;3.64;2038;692;Ok;none;-------;-------;1.83;12.4;12.3;192;Ok
