Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
15.11.2012 07:40;70693.46;1691;14542.17;14212.95;0;0;0;0;0;0;0;0;1.66;2.7;4.8;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;1.66;2.7;4.8;0;Ok
15.11.2012 07:45;70693.46;1691;14542.17;14212.95;0;0;0;0;0;0;0;0;1.35;2.7;4.8;0;;;;;;;0;0;Ok;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;1.35;2.7;4.8;0;Ok
15.11.2012 07:50;70693.46;1691;14540.28;14212.95;0;49.96;3;3000;0;0;0;0;1.6;2.7;4.8;0;;;;0;0;0;0;0;Ok;9350.34;194;1899.83;1859.39;0;49.96;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;0;0;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;9301.68;261;1905.19;1863.59;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;9255.55;300;1908.27;1860.94;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;7280.32;169;1559.2;1521.82;0;49.96;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;7628.82;175;1561.09;1525.12;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;1.6;2.7;4.8;0;Ok
15.11.2012 07:55;70693.46;1691;14539.58;14212.95;0;49.96;3;3000;529.88;387.37;0.03;0.01;1.52;2.7;4.8;0;236.36;238.84;237.05;0;0;0;130;38;Ok;9350.34;194;1899.91;1859.39;0;49.96;3;3000;531.47;387.94;0.04;0.02;236.98;239.34;237.9;0;0;0;19;6;Ok;none;-------;-------;9330.98;198;1906.21;1864.8;0;49.96;3;3000;536.32;388.2;0.05;0.02;236.85;239.33;237.8;0;0;0;25;6;Ok;none;-------;-------;9263.93;196;1899.72;1858.96;0;49.97;3;3000;519.97;385.05;0.03;0.02;237.05;237.66;236.02;0;0;0;16;6;Ok;none;-------;-------;9281.86;198;1899.65;1858.34;0;49.97;3;3000;502.52;372.6;0.04;0.01;235.27;239.33;235.94;0;0;0;17;3;Ok;none;-------;-------;9301.68;261;1905.28;1863.59;0;49.96;3;3000;543.1;388.98;19;16;236.36;238.85;237.13;0;0;0;9;6;Ok;none;-------;-------;9255.55;300;1908.36;1860.94;0;49.96;3;3000;525.49;390.92;0.03;0.02;236.26;239.15;237.6;0;0;0;17;6;Ok;none;-------;-------;7280.32;169;1559.28;1521.82;0;49.96;3;3000;539.1;392.7;18;8;236.94;239.59;238.05;0;0;0;9;2;Ok;none;-------;-------;7628.82;175;1561.17;1525.12;0;49.96;3;3000;541.07;392.63;0.04;0.01;235.23;237.52;235.98;0;0;0;18;3;Ok;none;-------;-------;1.52;2.7;4.8;0;Ok
15.11.2012 08:00;70693.46;1691;14540.25;14212.95;0;49.96;3;3000;575.63;403.26;0.03;0.02;1.54;2.8;4.8;1;235.93;238.48;236.69;0;0;0;142;44;Ok;9350.34;194;1900;1859.39;0;49.96;3;3000;576.63;404.25;0.04;0.02;236.57;238.99;237.53;0;0;0;21;6;Ok;none;-------;-------;9330.98;198;1906.29;1864.8;0;49.96;3;3000;579.52;404.16;0.05;0.02;236.42;238.94;237.44;0;0;0;28;6;Ok;none;-------;-------;9263.93;196;1899.81;1858.96;0;49.96;3;3000;565.38;401.83;0.03;0.02;236.57;237.28;235.68;0;0;0;18;7;Ok;none;-------;-------;9281.86;198;1899.74;1858.34;0;49.96;3;3000;578.39;402.02;0.04;0.01;234.8;238.98;235.63;0;0;0;20;3;Ok;none;-------;-------;9301.68;261;1905.36;1863.59;0;49.96;3;3000;580.13;401.29;17;19;235.95;238.52;236.76;0;0;0;9;7;Ok;none;-------;-------;9255.55;300;1908.44;1860.94;0;49.96;3;3000;569.41;403.14;0.03;0.02;235.83;238.78;237.22;0;0;0;17;6;Ok;none;-------;-------;7280.32;169;1559.36;1521.82;0;49.96;3;3000;577.68;405.25;17;10;236.52;239.23;237.66;0;0;0;9;3;Ok;none;-------;-------;7628.82;175;1561.25;1525.12;0;49.96;3;3000;577.9;404.14;0.04;0.02;234.82;237.19;235.62;0;0;0;20;6;Ok;none;-------;-------;1.54;2.8;4.8;1;Ok
15.11.2012 08:05;70693.46;1691;14540.92;14212.95;0;50;3;3000;603.15;413.58;0.03;0.02;1.52;2.8;4.8;2;235.47;238.38;236.48;0;0;0;144;52;Ok;9350.34;194;1900.08;1859.39;0;50;3;3000;604.73;414.95;0.04;0.02;236.1;238.88;237.31;0;0;0;21;6;Ok;none;-------;-------;9330.98;198;1906.38;1864.8;0;50;3;3000;607.29;414.82;0.05;0.02;235.96;238.83;237.23;0;0;0;29;7;Ok;none;-------;-------;9263.93;196;1899.89;1858.96;0;50;3;3000;591.76;412.14;0.03;0.02;236.11;237.19;235.5;0;0;0;18;9;Ok;none;-------;-------;9281.86;198;1899.82;1858.34;0;50;3;3000;604.99;412.29;0.04;0.02;234.36;238.86;235.44;0;0;0;21;5;Ok;none;-------;-------;9301.68;261;1905.44;1863.59;0;50;3;3000;606.03;411.48;18;22;235.5;238.42;236.56;0;0;0;10;8;Ok;none;-------;-------;9255.55;300;1908.52;1860.94;0;50;3;3000;600.56;413.37;0.03;0.02;235.36;238.67;236.99;0;0;0;15;6;Ok;none;-------;-------;7280.32;169;1559.45;1521.82;0;50;3;3000;604.94;415.32;18;14;236.04;239.11;237.44;0;0;0;10;5;Ok;none;-------;-------;7628.82;175;1561.34;1525.12;0;50;3;3000;604.9;414.33;0.04;0.02;234.38;237.09;235.43;0;0;0;20;6;Ok;none;-------;-------;1.52;2.8;4.8;2;Ok
15.11.2012 08:10;70693.47;1699;14541.58;14213.25;0;50.04;13;2323.21;615.67;419.12;0.03;0.02;1.67;2.8;4.8;3;235.98;238.44;236.85;0;0;0;145;56;Ok;9350.34;195;1900.16;1859.42;0;50.04;14;2386.23;617.63;420.78;0.04;0.02;236.57;238.92;237.64;0;0;0;22;8;Ok;none;-------;-------;9330.98;199;1906.46;1864.83;0;50.04;13;2535.54;619.2;419.98;0.05;0.02;236.45;238.9;237.58;0;0;0;29;7;Ok;none;-------;-------;9263.93;197;1899.97;1859;0;50.04;14;2494.14;604.09;417.76;0.03;0.03;236.6;237.28;235.88;0;0;0;19;10;Ok;none;-------;-------;9281.87;199;1899.9;1858.37;0;50.04;13;2196.73;616.84;417.7;0.04;0.02;234.87;238.93;235.82;0;0;0;21;6;Ok;none;-------;-------;9301.68;262;1905.53;1863.64;0;50.04;14;2197.82;618.21;417.08;18;19;235.99;238.49;236.91;0;0;0;10;7;Ok;none;-------;-------;9255.55;301;1908.61;1860.98;0;50.04;13;2317.51;614.37;418.92;0.02;0.02;235.84;238.72;237.33;0;0;0;13;6;Ok;none;-------;-------;7280.32;170;1559.53;1521.86;0;50.04;14;2236.61;617.54;420.83;18;15;236.6;239.14;237.82;0;0;0;10;6;Ok;none;-------;-------;7628.82;176;1561.42;1525.16;0;50.04;13;2221.08;617.51;419.94;0.04;0.02;234.96;237.17;235.84;0;0;0;21;6;Ok;none;-------;-------;1.67;2.8;4.8;3;Ok
15.11.2012 08:15;70693.51;1699;14542.25;14213.92;268;49.97;13;2323.21;530.59;359.81;0.11;0.07;1.39;2.9;4.8;5;235.55;237.98;236.55;0.1;0.09;0.09;455;183;Ok;9350.34;195;1900.25;1859.51;32;49.97;14;2386.23;536.23;364.87;0.12;0.07;236.17;238.46;237.36;0.09;0.08;0.08;60;24;Ok;none;-------;-------;9330.98;199;1906.54;1864.91;30;49.97;14;2535.54;545.7;368.49;0.12;0.06;236.04;238.42;237.28;0.08;0.08;0.08;61;21;Ok;none;-------;-------;9263.93;197;1900.06;1859.08;35;49.97;14;2494.14;519.58;357.35;0.11;0.08;236.18;236.83;235.6;0.09;0.09;0.09;57;25;Ok;none;-------;-------;9281.87;199;1899.99;1858.45;31;49.97;13;2196.73;544.88;366.85;0.11;0.06;234.49;238.46;235.54;0.07;0.07;0.07;57;20;Ok;none;-------;-------;9301.68;262;1905.61;1863.72;37;49.97;14;2197.82;522.63;350.71;108;74;235.58;238.01;236.63;0.11;0.1;0.1;54;25;Ok;none;-------;-------;9255.55;301;1908.69;1861.07;34;49.97;13;2317.51;520.37;353.84;0.11;0.07;235.41;238.26;237.04;0.12;0.11;0.12;55;24;Ok;none;-------;-------;7280.33;170;1559.61;1521.94;33;49.97;14;2236.61;530.13;361.37;97;64;236.11;238.69;237.48;0.1;0.09;0.1;49;21;Ok;none;-------;-------;7628.82;176;1561.5;1525.24;36;49.97;14;2221.08;525.27;355.02;0.12;0.07;234.48;236.71;235.5;0.1;0.1;0.1;62;23;Ok;none;-------;-------;1.39;2.9;4.8;5;Ok
15.11.2012 08:20;70693.55;1699;14542.92;14214.58;496;49.95;14;2323.21;500.97;339.65;0.17;0.1;1.67;2.9;4.8;7;235.32;237.68;236.11;0.11;0.11;0.11;661;260;Ok;9350.35;195;1900.33;1859.59;62;49.95;14;2386.23;501.02;341.28;0.18;0.1;235.92;238.17;236.93;0.11;0.12;0.11;87;33;Ok;none;-------;-------;9330.99;199;1906.63;1864.99;62;49.95;14;2535.54;505.08;340.71;0.18;0.1;235.8;238.13;236.86;0.11;0.11;0.11;90;33;Ok;none;-------;-------;9263.94;197;1900.14;1859.16;62;49.95;14;2494.14;492.59;338.59;0.17;0.11;235.94;236.55;235.18;0.11;0.12;0.11;82;35;Ok;none;-------;-------;9281.88;199;1900.07;1858.53;63;49.95;14;2196.73;503.92;338.92;0.17;0.1;234.27;238.16;235.13;0.11;0.12;0.11;87;32;Ok;none;-------;-------;9301.69;262;1905.69;1863.8;64;49.95;15;2197.82;503.2;337.44;156;98;235.35;237.71;236.17;0.1;0.1;0.1;78;33;Ok;none;-------;-------;9255.56;301;1908.77;1861.15;60;49.95;14;2317.51;498.44;339.01;0.16;0.1;235.18;237.98;236.6;0.1;0.1;0.09;77;32;Ok;none;-------;-------;7280.33;170;1559.7;1522.02;61;49.95;15;2236.61;499.91;341.18;149;92;235.86;238.39;237.02;0.11;0.12;0.11;74;31;Ok;none;-------;-------;7628.83;176;1561.59;1525.33;62;49.95;14;2221.08;503.63;340.13;0.17;0.09;234.25;236.42;235.05;0.12;0.12;0.11;86;31;Ok;none;-------;-------;1.67;2.9;4.8;7;Ok
15.11.2012 08:25;70693.58;1699;14543.58;14215.25;514;49.96;14;2323.21;520.62;348.72;0.16;0.1;1.43;2.9;4.8;7;234.78;237.16;235.6;0.14;0.14;0.14;666;264;Ok;9350.35;195;1900.41;1859.67;65;49.96;15;2386.23;521.12;349.95;0.17;0.1;235.39;237.64;236.4;0.14;0.14;0.14;88;35;Ok;none;-------;-------;9330.99;199;1906.71;1865.08;64;49.96;14;2535.54;521.81;348.53;0.18;0.1;235.26;237.6;236.33;0.14;0.14;0.14;91;33;Ok;none;-------;-------;9263.94;197;1900.22;1859.25;65;49.96;15;2494.14;511.09;347.69;0.16;0.1;235.4;236.04;234.67;0.14;0.14;0.14;83;35;Ok;none;-------;-------;9281.88;199;1900.15;1858.62;66;49.96;15;2196.73;520.31;346.81;0.17;0.09;233.75;237.63;234.62;0.14;0.15;0.14;87;32;Ok;none;-------;-------;9301.69;262;1905.78;1863.89;65;49.96;14;2197.82;523.74;347.69;151;96;234.81;237.19;235.65;0.12;0.13;0.12;78;33;Ok;none;-------;-------;9255.56;301;1908.86;1861.23;61;49.96;14;2317.51;521.84;348.88;0.15;0.09;234.64;237.44;236.07;0.12;0.12;0.12;78;32;Ok;none;-------;-------;7280.34;170;1559.78;1522.11;63;49.96;15;2236.61;521.53;350.21;147;93;235.32;237.86;236.5;0.14;0.15;0.14;75;32;Ok;none;-------;-------;7628.83;176;1561.67;1525.41;65;49.96;14;2221.08;523.59;350.04;0.17;0.09;233.74;235.92;234.56;0.15;0.15;0.14;86;32;Ok;none;-------;-------;1.43;2.9;4.8;7;Ok
15.11.2012 08:30;70693.59;1699;14544.25;14215.92;330;49.96;15;2323.21;517.79;346.8;0.13;0.08;1.45;2.9;4.8;5;234.56;237.17;235.47;0.18;0.18;0.17;530;218;Ok;9350.35;195;1900.49;1859.76;41;49.96;15;2386.23;519.45;348.23;0.14;0.08;235.17;237.65;236.29;0.19;0.18;0.18;71;28;Ok;none;-------;-------;9330.99;199;1906.79;1865.16;40;49.96;15;2535.54;519.8;347;0.14;0.08;235.03;237.59;236.2;0.19;0.18;0.18;74;27;Ok;none;-------;-------;9263.94;197;1900.31;1859.33;41;49.96;15;2494.14;507.76;345.72;0.13;0.09;235.17;236.06;234.55;0.18;0.18;0.17;65;30;Ok;none;-------;-------;9281.88;199;1900.24;1858.7;42;49.96;15;2196.73;518.16;345.37;0.14;0.08;233.55;237.63;234.52;0.18;0.18;0.17;71;26;Ok;none;-------;-------;9301.69;262;1905.86;1863.97;44;49.96;15;2197.82;519.48;345.39;118;81;234.59;237.2;235.52;0.15;0.15;0.15;61;28;Ok;none;-------;-------;9255.56;301;1908.94;1861.32;41;49.96;15;2317.51;518.78;346.67;0.12;0.08;234.4;237.44;235.93;0.17;0.17;0.17;62;27;Ok;none;-------;-------;7280.34;170;1559.86;1522.19;40;49.96;16;2236.61;519.47;348.3;113;76;235.1;237.86;236.37;0.18;0.18;0.18;58;26;Ok;none;-------;-------;7628.83;176;1561.75;1525.49;41;49.96;16;2221.08;519.44;347.79;0.13;0.08;233.53;235.94;234.44;0.18;0.18;0.18;68;26;Ok;none;-------;-------;1.45;2.9;4.8;5;Ok
15.11.2012 08:35;70693.6;1699;14544.92;14216.58;11;49.97;13;2323.21;506.83;339.68;0.09;0.06;0.96;2.9;4.9;3;234.64;237.12;235.49;0.44;0.42;0.42;356;158;Ok;9350.35;195;1900.58;1859.84;0;49.97;14;2386.23;509.26;341.44;0.1;0.06;235.24;237.6;236.29;0.46;0.42;0.42;48;20;Ok;none;-------;-------;9330.99;199;1906.88;1865.24;0;49.97;15;2535.54;511.11;341.54;0.1;0.06;235.1;237.55;236.2;0.46;0.43;0.42;52;20;Ok;none;-------;-------;9263.94;197;1900.39;1859.41;0;49.97;14;2494.14;496.67;338.39;0.09;0.07;235.24;236.03;234.58;0.44;0.41;0.41;45;21;Ok;none;-------;-------;9281.88;199;1900.32;1858.78;0;49.97;14;2196.73;509.98;339.82;0.1;0.06;233.64;237.58;234.54;0.45;0.42;0.42;48;19;Ok;none;-------;-------;9301.7;262;1905.94;1864.05;10;49.97;15;2197.82;506.69;336.85;78;63;234.66;237.15;235.53;0.41;0.4;0.4;39;21;Ok;none;-------;-------;9255.56;301;1909.02;1861.4;1;49.97;15;2317.51;506.64;338.64;0.08;0.06;234.48;237.39;235.94;0.44;0.43;0.44;39;20;Ok;none;-------;-------;7280.34;170;1559.95;1522.27;0;49.97;15;2236.61;508.57;341.14;75;55;235.19;237.82;236.38;0.45;0.42;0.42;38;18;Ok;none;-------;-------;7628.83;176;1561.84;1525.58;0;49.97;6;2221.08;505.73;339.65;0.09;0.06;233.62;235.91;234.47;0.44;0.4;0.4;47;19;Ok;none;-------;-------;0.96;2.9;4.9;3;Ok
15.11.2012 08:40;70693.62;1699;14545.58;14217.25;187;49.97;15;2323.21;493.77;331.55;0.11;0.07;1.33;2.9;4.9;4;234.45;236.95;235.39;0.31;0.29;0.29;435;183;Ok;9350.36;195;1900.66;1859.92;23;49.97;15;2386.23;495.15;332.54;0.12;0.07;235.04;237.42;236.19;0.31;0.29;0.28;60;23;Ok;none;-------;-------;9330.99;199;1906.96;1865.33;21;49.97;15;2535.54;495.93;332.21;0.12;0.07;234.91;237.36;236.1;0.32;0.3;0.3;61;23;Ok;none;-------;-------;9263.95;197;1900.47;1859.5;23;49.97;15;2494.14;484.19;330.52;0.11;0.08;235.05;235.88;234.5;0.3;0.28;0.28;53;26;Ok;none;-------;-------;9281.88;199;1900.4;1858.87;22;49.97;15;2196.73;494.84;330.24;0.12;0.07;233.47;237.4;234.46;0.3;0.28;0.28;59;22;Ok;none;-------;-------;9301.7;262;1906.03;1864.14;30;49.97;15;2197.82;495.61;329.96;101;72;234.47;236.97;235.43;0.28;0.27;0.27;50;23;Ok;none;-------;-------;9255.57;301;1909.11;1861.48;28;49.97;15;2317.51;495.2;331.48;0.1;0.07;234.28;237.21;235.83;0.31;0.3;0.3;51;23;Ok;none;-------;-------;7280.34;170;1560.03;1522.36;20;49.97;15;2236.61;495.54;333.06;94;67;235;237.64;236.28;0.32;0.3;0.3;46;22;Ok;none;-------;-------;7628.84;176;1561.92;1525.66;20;49.97;15;2221.08;493.77;332.45;0.11;0.07;233.45;235.75;234.38;0.32;0.3;0.3;55;21;Ok;none;-------;-------;1.33;2.9;4.9;4;Ok
