Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
05.09.2012 17:15;43279.17;918;8315.18;8122.16;55478;49.98;11;3000;556.06;370.04;9549;4848;1.94;43.2;31.1;657;243.61;245.68;245.13;9.46;9.45;9.46;42474;14348;Ok;5881.24;116;1121.98;1097.29;7051;49.98;11;3000;560.75;372.74;9676;4857;243.56;245.49;245.05;9.61;9.58;9.62;5425;1810;Ok;none;-------;-------;5878.98;120;1128.56;1102.88;7022;49.98;11;3000;560.11;370.02;9674;4832;243.47;245.49;244.88;9.58;9.55;9.58;5418;1787;Ok;none;-------;-------;5850.74;118;1121.32;1096.43;7034;49.98;11;3000;548.3;368.64;9770;4925;243.45;246.15;245.49;9.58;9.55;9.57;5356;1815;Ok;none;-------;-------;5848.16;119;1121.92;1096.77;6993;49.98;11;3000;555.12;369.43;9671;4783;244.2;245.5;245.42;9.53;9.5;9.51;5368;1766;Ok;none;-------;-------;5877.02;123;1126.8;1101.85;6988;49.98;12;3000;554.37;367.9;9658;4829;243.35;245.53;244.58;9.54;9.52;9.53;5353;1776;Ok;none;-------;-------;5863.75;139;1130.53;1104.35;7014;49.98;12;3000;559.89;369.07;9682;4859;242.85;245.5;245.23;9.56;9.57;9.55;5420;1793;Ok;none;-------;-------;3957.07;91;781.79;760.68;6308;49.98;11;3000;553.36;371.42;8513;4808;243.56;245.49;244.9;8.62;8.62;8.61;4707;1785;Ok;none;-------;-------;4122.22;92;782.28;761.93;7068;49.98;11;3000;556.62;371.11;9751;4894;244.48;246.29;245.56;9.7;9.68;9.68;5427;1816;Ok;none;-------;-------;1.94;43.2;31.1;657;Ok
05.09.2012 17:20;43283.6;918;8315.84;8122.82;54009;49.98;11;3000;556.18;369.9;9295;4723;1.99;43.6;31.3;638;243.37;245.82;244.95;9.22;9.19;9.21;41351;13971;Ok;5881.81;116;1122.06;1097.37;6863;49.98;11;3000;560.79;372.84;9416;4727;243.33;245.65;244.88;9.36;9.32;9.37;5279;1761;Ok;none;-------;-------;5879.54;120;1128.65;1102.96;6830;49.98;12;3000;560.42;369.1;9404;4714;243.24;245.64;244.71;9.32;9.28;9.33;5269;1739;Ok;none;-------;-------;5851.3;118;1121.4;1096.51;6853;49.98;11;3000;547.07;368.46;9546;4805;243.22;246.28;245.3;9.34;9.3;9.34;5222;1770;Ok;none;-------;-------;5848.72;119;1122.01;1096.85;6811;49.98;11;3000;554.39;369.48;9441;4657;243.96;245.65;245.23;9.29;9.25;9.27;5233;1720;Ok;none;-------;-------;5877.58;123;1126.88;1101.93;6798;49.98;12;3000;553.56;367.96;9408;4700;243.12;245.67;244.4;9.28;9.26;9.27;5207;1729;Ok;none;-------;-------;5864.3;139;1130.61;1104.43;6819;49.98;12;3000;559.91;368.95;9407;4732;242.61;245.65;245.05;9.3;9.3;9.29;5267;1745;Ok;none;-------;-------;3957.58;91;781.87;760.76;6152;49.98;11;3000;556.83;371.29;8248;4687;243.33;245.65;244.73;8.41;8.39;8.4;4590;1739;Ok;none;-------;-------;4122.79;92;782.36;762.01;6883;49.98;11;3000;556.47;371.14;9497;4765;244.22;246.43;245.37;9.44;9.4;9.42;5284;1768;Ok;none;-------;-------;1.99;43.6;31.3;638;Ok
05.09.2012 17:25;43287.91;918;8316.51;8123.49;52709;49.98;10;3000;557.67;371.26;9047;4593;2.86;43.1;32.1;618;243.47;245.77;244.98;8.99;8.96;8.99;40355;13639;Ok;5882.35;116;1122.15;1097.46;6697;49.99;11;3000;561.81;377.3;9173;4559;243.44;245.6;244.92;9.13;9.1;9.15;5153;1719;Ok;none;-------;-------;5880.08;120;1128.73;1103.04;6664;49.99;10;3000;561.27;374.44;9162;4536;243.35;245.59;244.74;9.09;9.06;9.11;5142;1698;Ok;none;-------;-------;5851.85;118;1121.49;1096.59;6697;49.99;10;3000;549.8;368.66;9281;4694;243.33;246.22;245.33;9.12;9.09;9.13;5102;1730;Ok;none;-------;-------;5849.26;119;1122.09;1096.93;6642;49.99;10;3000;554.66;369.5;9207;4543;244.03;245.58;245.23;9.05;9.02;9.05;5106;1678;Ok;none;-------;-------;5878.12;123;1126.97;1102.02;6628;49.98;11;3000;554.51;368.23;9160;4580;243.21;245.61;244.42;9.05;9.03;9.04;5078;1686;Ok;none;-------;-------;5864.85;139;1130.7;1104.52;6650;49.98;11;3000;559.85;369.6;9177;4610;242.72;245.6;245.08;9.07;9.07;9.06;5137;1703;Ok;none;-------;-------;3958.06;91;781.95;760.84;6005;49.98;11;3000;558.03;370.81;8022;4580;243.44;245.6;244.77;8.19;8.18;8.19;4474;1698;Ok;none;-------;-------;4123.34;92;782.44;762.09;6726;49.99;10;3000;561.44;371.54;9197;4649;244.31;246.37;245.39;9.21;9.18;9.2;5163;1727;Ok;none;-------;-------;2.86;43.1;32.1;618;Ok
05.09.2012 17:30;43292.13;918;8317.18;8124.16;51269;49.97;10;3000;560.47;373.01;8754;4452;1.82;42.3;31.1;599;243.37;245.65;244.84;8.75;8.73;8.74;39235;13282;Ok;5882.89;116;1122.23;1097.54;6517;49.97;10;3000;563.48;377.69;8896;4441;243.33;245.47;244.76;8.89;8.87;8.9;5012;1677;Ok;none;-------;-------;5880.62;120;1128.81;1103.13;6488;49.97;10;3000;562.51;375.78;8900;4402;243.25;245.47;244.6;8.86;8.83;8.86;5006;1654;Ok;none;-------;-------;5852.38;118;1121.57;1096.68;6513;49.97;10;3000;549.74;368.77;9028;4567;243.24;246.1;245.18;8.88;8.85;8.87;4962;1683;Ok;none;-------;-------;5849.79;119;1122.17;1097.02;6468;49.97;10;3000;555.77;370.09;8951;4417;243.92;245.47;245.09;8.82;8.8;8.8;4974;1634;Ok;none;-------;-------;5878.65;123;1127.05;1102.1;6459;49.97;11;3000;559.12;371.98;8851;4417;243.11;245.49;244.28;8.82;8.81;8.81;4948;1642;Ok;none;-------;-------;5865.38;139;1130.78;1104.6;6478;49.97;10;3000;561.22;374.72;8916;4429;242.63;245.48;244.95;8.84;8.84;8.83;5003;1659;Ok;none;-------;-------;3958.54;91;782.04;760.93;5799;49.97;10;3000;569.2;371.26;7564;4451;243.35;245.49;244.63;7.92;7.91;7.9;4304;1652;Ok;none;-------;-------;4123.88;92;782.53;762.18;6547;49.97;10;3000;562.77;373.85;8932;4499;244.2;246.24;245.25;8.96;8.94;8.93;5026;1681;Ok;none;-------;-------;1.82;42.3;31.1;599;Ok
05.09.2012 17:35;43296.2;918;8317.84;8124.82;49890;49.97;10;3000;557.56;371.49;8565;4348;1.76;42.8;31.2;582;243.32;245.69;244.8;8.51;8.49;8.5;38198;12918;Ok;5883.41;116;1122.31;1097.62;6334;49.97;11;3000;561.89;377.12;8675;4325;243.28;245.52;244.73;8.64;8.61;8.65;4873;1630;Ok;none;-------;-------;5881.13;120;1128.9;1103.21;6303;49.97;11;3000;560.54;373.61;8678;4304;243.21;245.52;244.57;8.61;8.58;8.61;4864;1607;Ok;none;-------;-------;5852.9;118;1121.65;1096.76;6327;49.97;10;3000;550.07;368.67;8766;4446;243.2;246.14;245.15;8.63;8.6;8.62;4821;1639;Ok;none;-------;-------;5850.31;119;1122.26;1097.1;6294;49.97;10;3000;555.1;369.43;8718;4310;243.88;245.53;245.06;8.58;8.56;8.57;4838;1592;Ok;none;-------;-------;5879.16;123;1127.13;1102.18;6281;49.97;11;3000;556.6;369.79;8650;4323;243.05;245.54;244.24;8.58;8.56;8.57;4813;1598;Ok;none;-------;-------;5865.89;139;1130.86;1104.68;6293;49.97;11;3000;560.38;370.71;8675;4350;242.57;245.53;244.91;8.59;8.59;8.58;4861;1612;Ok;none;-------;-------;3959.01;91;782.12;761.01;5699;49.97;10;3000;558.16;371.25;7615;4328;243.29;245.53;244.6;7.78;7.77;7.77;4249;1606;Ok;none;-------;-------;4124.4;92;782.61;762.26;6359;49.97;11;3000;557.8;371.37;8748;4400;244.13;246.28;245.19;8.69;8.66;8.66;4879;1634;Ok;none;-------;-------;1.76;42.8;31.2;582;Ok
05.09.2012 17:40;43300.22;918;8318.51;8125.49;48568;49.98;11;3000;559.83;372.46;8305;4224;2.05;42.8;32.2;565;243.44;245.76;244.88;8.28;8.26;8.28;37180;12581;Ok;5883.92;116;1122.4;1097.71;6176;49.98;11;3000;563.91;377.84;8436;4209;243.41;245.59;244.81;8.43;8.39;8.44;4756;1589;Ok;none;-------;-------;5881.64;120;1128.98;1103.29;6144;49.98;11;3000;561.19;375.53;8447;4173;243.33;245.61;244.67;8.38;8.35;8.39;4739;1566;Ok;none;-------;-------;5853.41;118;1121.74;1096.84;6168;49.98;11;3000;549.98;368.72;8544;4333;243.32;246.2;245.21;8.41;8.37;8.4;4698;1597;Ok;none;-------;-------;5850.82;119;1122.34;1097.18;6128;49.98;11;3000;554.85;369.41;8490;4196;243.98;245.59;245.12;8.36;8.32;8.35;4710;1549;Ok;none;-------;-------;5879.67;123;1127.22;1102.27;6117;49.98;12;3000;559.64;372.26;8381;4183;243.17;245.61;244.32;8.35;8.34;8.35;4690;1556;Ok;none;-------;-------;5866.4;139;1130.95;1104.77;6129;49.98;12;3000;559.92;371.82;8459;4225;242.71;245.61;245.01;8.36;8.36;8.35;4735;1570;Ok;none;-------;-------;3959.46;91;782.2;761.09;5511;49.98;11;3000;566.46;371.33;7236;4212;243.4;245.6;244.67;7.52;7.51;7.51;4097;1564;Ok;none;-------;-------;4124.91;92;782.69;762.34;6195;49.98;11;3000;562.71;372.84;8451;4266;244.22;246.32;245.25;8.45;8.42;8.43;4755;1590;Ok;none;-------;-------;2.05;42.8;32.2;565;Ok
05.09.2012 17:45;43304.13;918;8319.18;8126.16;47859;49.99;12;3000;562.75;374.18;8140;4143;2.72;41.8;31.3;556;243.52;245.85;245.03;8.16;8.13;8.15;36629;12396;Ok;5884.41;116;1122.48;1097.79;6083;49.99;12;3000;567.02;377.58;8260;4145;243.49;245.68;244.97;8.3;8.26;8.3;4683;1565;Ok;none;-------;-------;5882.13;120;1129.06;1103.37;6055;49.99;12;3000;566.03;375.68;8250;4109;243.42;245.7;244.82;8.26;8.23;8.26;4669;1543;Ok;none;-------;-------;5853.91;118;1121.82;1096.93;6077;49.99;12;3000;549.71;372.32;8416;4225;243.4;246.29;245.37;8.29;8.25;8.27;4625;1572;Ok;none;-------;-------;5851.31;119;1122.42;1097.27;6041;49.99;11;3000;558.78;370.74;8309;4119;244.04;245.69;245.26;8.24;8.2;8.22;4642;1526;Ok;none;-------;-------;5880.16;123;1127.3;1102.35;6034;49.99;13;3000;560.2;374.17;8255;4104;243.25;245.7;244.47;8.24;8.22;8.23;4624;1535;Ok;none;-------;-------;5866.9;139;1131.03;1104.85;6049;49.99;13;3000;564.82;375.23;8281;4131;242.78;245.7;245.17;8.25;8.25;8.24;4676;1549;Ok;none;-------;-------;3959.9;91;782.29;761.18;5411;49.99;11;3000;572.37;371.24;7030;4149;243.49;245.7;244.83;7.39;7.37;7.37;4023;1540;Ok;none;-------;-------;4125.41;92;782.77;762.43;6109;49.99;12;3000;563.11;376.53;8325;4162;244.3;246.4;245.4;8.33;8.29;8.3;4687;1566;Ok;none;-------;-------;2.72;41.8;31.3;556;Ok
05.09.2012 17:50;43307.88;918;8319.84;8126.82;46087;49.99;12;3000;564.11;375.29;7821;3979;2.22;41.1;31.1;530;243.27;245.45;244.89;7.86;7.84;7.86;35278;11941;Ok;5884.89;116;1122.56;1097.87;5853;49.99;12;3000;567.44;377.49;7941;3989;243.24;245.28;244.83;7.99;7.96;8;4505;1505;Ok;none;-------;-------;5882.61;120;1129.15;1103.46;5830;49.99;12;3000;567.17;375.75;7930;3958;243.18;245.31;244.69;7.96;7.93;7.97;4497;1486;Ok;none;-------;-------;5854.38;118;1121.9;1097.01;5852;49.99;12;3000;553.65;374.9;8048;4042;243.16;245.89;245.22;7.99;7.95;7.98;4455;1515;Ok;none;-------;-------;5851.78;119;1122.51;1097.35;5823;49.99;11;3000;561.26;375.55;7975;3919;243.79;245.29;245.12;7.95;7.91;7.94;4476;1471;Ok;none;-------;-------;5880.63;123;1127.38;1102.43;5811;49.99;13;3000;559.9;374.21;7953;3953;243.01;245.3;244.34;7.94;7.93;7.93;4452;1479;Ok;none;-------;-------;5867.37;139;1131.11;1104.93;5822;49.99;13;3000;566.07;375.4;7956;3976;242.54;245.3;245.02;7.95;7.95;7.94;4503;1492;Ok;none;-------;-------;3960.33;91;782.37;761.26;5208;49.99;12;3000;573.34;372.13;6753;3988;243.24;245.3;244.69;7.11;7.1;7.1;3871;1483;Ok;none;-------;-------;4125.89;92;782.86;762.51;5888;49.99;12;3000;564.1;376.95;8012;4007;244.05;245.99;245.24;8.02;8;8.01;4519;1510;Ok;none;-------;-------;2.22;41.1;31.1;530;Ok
05.09.2012 17:55;43311.54;918;8320.51;8127.49;44589;49.98;11;3000;565.84;375.99;7546;3841;2.66;39.8;30.7;509;243.56;245.69;245.18;7.6;7.58;7.59;34143;11551;Ok;5885.35;116;1122.65;1097.96;5657;49.98;11;3000;567.07;377.5;7679;3854;243.54;245.53;245.14;7.71;7.69;7.72;4354;1454;Ok;none;-------;-------;5883.07;120;1129.23;1103.54;5636;49.98;12;3000;567.25;375.79;7672;3827;243.46;245.54;244.99;7.69;7.67;7.69;4352;1437;Ok;none;-------;-------;5854.85;118;1121.99;1097.09;5666;49.98;12;3000;556.2;374.82;7764;3916;243.45;246.11;245.51;7.72;7.7;7.71;4318;1467;Ok;none;-------;-------;5852.24;119;1122.59;1097.43;5631;49.98;11;3000;561.16;375.71;7710;3788;244.06;245.53;245.4;7.67;7.65;7.66;4326;1423;Ok;none;-------;-------;5881.09;123;1127.47;1102.52;5618;49.98;13;3000;565.77;374.22;7611;3823;243.29;245.54;244.64;7.67;7.66;7.66;4306;1430;Ok;none;-------;-------;5867.83;139;1131.2;1105.02;5633;49.98;13;3000;565.99;375.5;7697;3847;242.83;245.54;245.26;7.68;7.69;7.67;4356;1444;Ok;none;-------;-------;3960.74;91;782.45;761.34;5054;49.98;11;3000;577.11;376.98;6518;3807;243.52;245.53;244.98;6.89;6.89;6.88;3761;1435;Ok;none;-------;-------;4126.35;92;782.94;762.59;5694;49.98;12;3000;566.23;377.41;7720;3873;244.36;246.2;245.52;7.75;7.73;7.73;4370;1461;Ok;none;-------;-------;2.66;39.8;30.7;509;Ok
05.09.2012 18:00;43315.07;918;8321.17;8128.16;43266;49.99;11;3000;566.94;376.22;7310;3726;2.57;39.4;31.3;491;243.9;245.86;245.36;7.37;7.35;7.36;33139;11210;Ok;5885.8;116;1122.73;1098.04;5488;49.99;11;3000;567.36;378.19;7448;3732;243.9;245.72;245.35;7.48;7.45;7.48;4225;1411;Ok;none;-------;-------;5883.52;120;1129.31;1103.62;5470;49.99;12;3000;569.19;375.98;7432;3716;243.81;245.72;245.19;7.46;7.43;7.46;4229;1397;Ok;none;-------;-------;5855.3;118;1122.07;1097.18;5498;49.99;11;3000;556.09;375.17;7541;3798;243.8;246.27;245.68;7.49;7.46;7.48;4193;1424;Ok;none;-------;-------;5852.69;119;1122.67;1097.52;5463;49.99;11;3000;562.33;375.81;7468;3675;244.38;245.7;245.57;7.44;7.42;7.43;4199;1380;Ok;none;-------;-------;5881.54;123;1127.55;1102.6;5452;49.99;12;3000;566.2;374.16;7381;3710;243.63;245.71;244.83;7.43;7.42;7.43;4179;1388;Ok;none;-------;-------;5868.28;139;1131.28;1105.1;5467;49.99;12;3000;568.66;375.38;7432;3734;243.18;245.73;245.46;7.44;7.45;7.44;4226;1401;Ok;none;-------;-------;3961.14;91;782.54;761.43;4903;49.99;11;3000;576.9;377.72;6322;3687;243.87;245.71;245.18;6.68;6.67;6.67;3647;1392;Ok;none;-------;-------;4126.81;92;783.02;762.68;5525;49.99;11;3000;568.85;377.37;7457;3758;244.69;246.35;245.69;7.51;7.5;7.5;4241;1417;Ok;none;-------;-------;2.57;39.4;31.3;491;Ok
05.09.2012 18:05;43318.49;918;8321.84;8128.82;41982;49.99;12;3000;568.74;376.7;7072;3612;2.59;39.1;30.9;474;243.55;245.63;245.07;7.15;7.14;7.15;32157;10884;Ok;5886.24;116;1122.81;1098.12;5326;49.99;12;3000;569.72;380.78;7199;3599;243.56;245.49;245.06;7.26;7.23;7.27;4100;1370;Ok;none;-------;-------;5883.95;120;1129.4;1103.71;5305;49.99;12;3000;572;376.57;7173;3605;243.47;245.5;244.91;7.24;7.21;7.25;4102;1357;Ok;none;-------;-------;5855.73;118;1122.15;1097.26;5336;49.99;12;3000;556.4;375.08;7313;3688;243.46;246.02;245.39;7.27;7.24;7.27;4068;1383;Ok;none;-------;-------;5853.12;119;1122.76;1097.6;5299;49.99;11;3000;564.57;375.77;7217;3565;244.01;245.46;245.26;7.22;7.2;7.22;4074;1339;Ok;none;-------;-------;5881.97;123;1127.63;1102.68;5289;49.99;13;3000;566.04;374.24;7165;3600;243.29;245.49;244.54;7.22;7.21;7.22;4055;1347;Ok;none;-------;-------;5868.71;139;1131.36;1105.18;5301;49.99;13;3000;570.83;376.1;7182;3614;242.84;245.5;245.17;7.23;7.23;7.23;4099;1359;Ok;none;-------;-------;3961.53;91;782.62;761.51;4761;49.99;12;3000;580.8;377.64;6094;3582;243.52;245.48;244.9;6.49;6.48;6.49;3539;1352;Ok;none;-------;-------;4127.24;92;783.11;762.76;5365;49.99;12;3000;569.57;377.46;7235;3649;244.32;246.1;245.38;7.3;7.28;7.29;4120;1377;Ok;none;-------;-------;2.59;39.1;30.9;474;Ok
05.09.2012 18:10;43321.78;918;8322.51;8129.49;40499;49.97;12;3000;570.06;377.91;6808;3475;2.43;38.3;30.5;456;243.61;245.43;244.99;6.9;6.89;6.9;31029;10502;Ok;5886.65;116;1122.9;1098.21;5139;49.97;12;3000;573.59;383.61;6899;3448;243.62;245.3;244.99;7.01;6.99;7.02;3957;1322;Ok;none;-------;-------;5884.37;120;1129.48;1103.79;5119;49.97;12;3000;572.87;380.93;6914;3440;243.54;245.31;244.83;6.98;6.96;6.99;3960;1310;Ok;none;-------;-------;5856.15;118;1122.24;1097.34;5147;49.97;12;3000;556.57;374.84;7052;3561;243.53;245.82;245.29;7.02;7;7.01;3924;1334;Ok;none;-------;-------;5853.54;119;1122.84;1097.68;5116;49.97;11;3000;567.46;375.75;6935;3441;244.05;245.26;245.15;6.97;6.96;6.97;3935;1292;Ok;none;-------;-------;5882.39;123;1127.72;1102.77;5102;49.97;13;3000;566;374.17;6916;3476;243.34;245.28;244.45;6.96;6.96;6.96;3914;1300;Ok;none;-------;-------;5869.12;139;1131.45;1105.27;5117;49.97;13;3000;572.73;378.92;6910;3465;242.9;245.3;245.11;6.98;6.99;6.98;3957;1312;Ok;none;-------;-------;3961.9;91;782.7;761.59;4591;49.97;12;3000;581.83;377.74;5865;3455;243.59;245.3;244.83;6.26;6.26;6.26;3412;1305;Ok;none;-------;-------;4127.66;92;783.19;762.84;5168;49.97;12;3000;569.43;377.36;6974;3517;244.35;245.88;245.27;7.03;7.02;7.03;3970;1327;Ok;none;-------;-------;2.43;38.3;30.5;456;Ok
