Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
23.11.2012 15:20;70959.44;1763;15140.5;14790.46;3340;49.97;13;2037.79;582.04;383.19;0.59;0.31;0.78;8.2;8.9;35;240.37;242.3;241.33;0.59;0.58;0.57;2744;946;Ok;9383.84;203;1974.75;1931.37;418;49.97;14;2042.42;585.1;385.38;0.61;0.31;240.85;242.65;241.95;0.58;0.58;0.57;358;118;Ok;none;-------;-------;9364.43;207;1980.98;1936.78;421;49.97;13;2037.76;584.56;383.64;0.6;0.31;240.74;242.62;241.88;0.59;0.59;0.58;353;117;Ok;none;-------;-------;9297.06;205;1974.52;1930.94;412;49.98;13;2018.69;569.24;383.11;0.59;0.31;240.8;241.57;240.73;0.58;0.58;0.57;337;119;Ok;none;-------;-------;9315.25;207;1974.46;1930.27;420;49.97;13;2041.8;582.28;380.29;0.6;0.31;239.69;242.56;240.63;0.59;0.59;0.58;348;118;Ok;none;-------;-------;9334.56;270;1981.2;1936.53;415;49.97;14;2056.63;584.02;381.34;577;312;240.3;242.29;241.18;0.58;0.58;0.58;337;119;Ok;none;-------;-------;9288.16;309;1983.8;1933.38;412;49.97;14;2020.89;582.44;382.97;0.58;0.31;240.07;242.47;241.65;0.57;0.57;0.57;339;119;Ok;none;-------;-------;7313.52;178;1634.41;1593.9;418;49.97;13;2053.8;585.19;385.7;0.56;0.31;240.8;242.81;242.01;0.59;0.58;0.57;327;117;Ok;none;-------;-------;7662.63;184;1636.39;1597.29;424;49.98;14;2030.32;583.52;383.12;0.59;0.31;239.74;241.49;240.64;0.6;0.6;0.58;345;119;Ok;none;-------;-------;0.78;8.2;8.9;35;Ok
23.11.2012 15:25;70959.62;1763;15141.16;14791.12;2704;49.96;12;2037.79;577.49;378.23;0.49;0.26;0.58;8.1;8.9;28;239.79;242.13;240.88;0.48;0.47;0.47;2265;786;Ok;9383.87;203;1974.83;1931.45;339;49.96;13;2042.42;577.76;379.21;0.52;0.26;240.27;242.47;241.51;0.48;0.47;0.47;298;98;Ok;none;-------;-------;9364.45;207;1981.07;1936.86;341;49.96;13;2037.76;578.15;379.81;0.51;0.26;240.16;242.45;241.44;0.49;0.47;0.47;293;97;Ok;none;-------;-------;9297.08;205;1974.6;1931.02;334;49.96;12;2018.69;568.29;376.99;0.49;0.26;240.23;241.4;240.28;0.48;0.47;0.46;278;99;Ok;none;-------;-------;9315.27;207;1974.54;1930.35;341;49.96;13;2041.8;576.88;377.47;0.5;0.26;239.1;242.38;240.19;0.49;0.47;0.47;288;98;Ok;none;-------;-------;9334.58;270;1981.28;1936.61;336;49.96;13;2056.63;577.68;376.22;482;265;239.72;242.11;240.73;0.47;0.47;0.47;278;99;Ok;none;-------;-------;9288.18;309;1983.89;1933.47;332;49.96;13;2020.89;577.8;378.19;0.48;0.26;239.49;242.3;241.2;0.46;0.46;0.46;278;99;Ok;none;-------;-------;7313.54;178;1634.49;1593.99;338;49.96;13;2053.8;582.41;379.99;0.46;0.26;240.21;242.63;241.55;0.49;0.47;0.46;267;97;Ok;none;-------;-------;7662.65;184;1636.47;1597.37;343;49.96;13;2030.32;580.96;378;0.49;0.26;239.16;241.32;240.19;0.49;0.48;0.47;285;99;Ok;none;-------;-------;0.58;8.1;8.9;28;Ok
23.11.2012 15:30;70959.74;1763;15141.84;14791.79;1899;49.96;12;2037.79;572.18;369.93;0.37;0.2;0.51;7.9;8.9;21;239.68;241.85;240.82;0.34;0.34;0.33;1679;595;Ok;9383.88;203;1974.91;1931.53;238;49.96;13;2042.42;575.32;369.83;0.39;0.2;240.17;242.2;241.46;0.34;0.34;0.33;224;74;Ok;none;-------;-------;9364.47;207;1981.15;1936.95;238;49.96;13;2037.76;576.19;371.83;0.38;0.2;240.05;242.18;241.37;0.34;0.34;0.33;218;73;Ok;none;-------;-------;9297.1;205;1974.68;1931.1;237;49.97;13;2018.69;557.03;369.76;0.37;0.21;240.13;241.12;240.22;0.34;0.34;0.33;207;76;Ok;none;-------;-------;9315.28;207;1974.63;1930.44;240;49.96;12;2041.8;572.89;367;0.38;0.2;239;242.1;240.12;0.35;0.34;0.33;215;74;Ok;none;-------;-------;9334.6;270;1981.36;1936.7;235;49.96;13;2056.63;574.2;367.62;357;205;239.61;241.84;240.67;0.33;0.33;0.33;204;75;Ok;none;-------;-------;9288.19;309;1983.97;1933.55;232;49.96;13;2020.89;573.54;368.14;0.36;0.21;239.38;242.02;241.13;0.33;0.32;0.33;204;75;Ok;none;-------;-------;7313.56;178;1634.57;1594.07;237;49.96;13;2053.8;576.2;373.58;0.34;0.2;240.11;242.37;241.5;0.35;0.34;0.33;195;73;Ok;none;-------;-------;7662.67;184;1636.55;1597.46;242;49.96;13;2030.32;572.08;371.75;0.37;0.2;239.04;241.04;240.13;0.35;0.35;0.34;212;75;Ok;none;-------;-------;0.51;7.9;8.9;21;Ok
23.11.2012 15:35;70959.86;1763;15142.5;14792.46;1432;49.98;13;2037.79;561.86;363.29;0.3;0.17;0.36;7.7;8.8;17;239.72;241.95;240.94;0.26;0.26;0.25;1347;486;Ok;9383.9;203;1975;1931.62;181;49.98;14;2042.42;561.23;364.79;0.33;0.17;240.22;242.31;241.59;0.26;0.27;0.26;183;61;Ok;none;-------;-------;9364.48;207;1981.23;1937.03;179;49.98;13;2037.76;562.8;365.44;0.32;0.16;240.09;242.28;241.49;0.27;0.26;0.25;177;59;Ok;none;-------;-------;9297.11;205;1974.77;1931.19;179;49.98;13;2018.69;538.56;364.17;0.31;0.18;240.16;241.21;240.33;0.26;0.26;0.25;166;64;Ok;none;-------;-------;9315.3;207;1974.71;1930.52;181;49.98;13;2041.8;568.52;362.46;0.3;0.17;239.03;242.2;240.23;0.27;0.26;0.26;171;60;Ok;none;-------;-------;9334.62;270;1981.45;1936.78;177;49.98;14;2056.63;568.61;360.42;286;171;239.66;241.95;240.79;0.25;0.25;0.25;162;61;Ok;none;-------;-------;9288.21;309;1984.05;1933.63;174;49.98;13;2020.89;563.33;362.36;0.29;0.17;239.41;242.12;241.24;0.25;0.25;0.25;163;61;Ok;none;-------;-------;7313.57;178;1634.66;1594.15;178;49.98;14;2053.8;568.06;363.76;0.27;0.16;240.15;242.47;241.62;0.27;0.26;0.25;154;59;Ok;none;-------;-------;7662.68;184;1636.64;1597.54;183;49.98;14;2030.32;563.81;362.97;0.3;0.17;239.07;241.13;240.24;0.27;0.27;0.26;171;61;Ok;none;-------;-------;0.36;7.7;8.8;17;Ok
23.11.2012 15:40;70959.98;1763;15143.16;14793.12;1385;49.97;13;2037.79;561.99;363.16;0.29;0.17;0.13;7.6;8.8;16;239.85;241.96;241.03;0.25;0.25;0.24;1313;473;Ok;9383.91;203;1975.08;1931.7;175;49.97;14;2042.42;564.16;362.58;0.32;0.17;240.33;242.31;241.66;0.25;0.26;0.25;179;59;Ok;none;-------;-------;9364.5;207;1981.32;1937.11;175;49.97;13;2037.76;561.51;364.16;0.31;0.16;240.23;242.29;241.59;0.26;0.26;0.25;172;57;Ok;none;-------;-------;9297.13;205;1974.85;1931.27;173;49.97;14;2018.69;546.16;362.57;0.3;0.17;240.28;241.21;240.4;0.25;0.26;0.24;162;62;Ok;none;-------;-------;9315.31;207;1974.79;1930.6;175;49.97;14;2041.8;564.44;363.07;0.3;0.16;239.16;242.21;240.32;0.26;0.26;0.25;168;59;Ok;none;-------;-------;9334.63;270;1981.53;1936.86;171;49.97;14;2056.63;565.19;359.75;281;167;239.8;241.96;240.89;0.24;0.24;0.24;158;60;Ok;none;-------;-------;9288.22;309;1984.14;1933.72;168;49.97;13;2020.89;561.78;362.79;0.28;0.17;239.56;242.14;241.34;0.24;0.24;0.24;158;59;Ok;none;-------;-------;7313.58;178;1634.74;1594.24;172;49.97;14;2053.8;569.2;366.89;0.26;0.16;240.29;242.49;241.72;0.26;0.25;0.24;149;58;Ok;none;-------;-------;7662.69;184;1636.72;1597.62;176;49.97;14;2030.32;563.53;363.51;0.3;0.17;239.21;241.14;240.33;0.26;0.26;0.25;167;59;Ok;none;-------;-------;0.13;7.6;8.8;16;Ok
23.11.2012 15:45;70960.06;1763;15143.83;14793.78;1287;49.98;13;2037.79;557.89;361.57;0.28;0.16;0.16;7.5;8.8;15;239.61;241.86;240.78;0.24;0.24;0.23;1248;452;Ok;9383.92;203;1975.16;1931.78;163;49.98;14;2042.42;558.79;363.16;0.31;0.16;240.11;242.22;241.43;0.24;0.24;0.23;170;57;Ok;none;-------;-------;9364.51;207;1981.4;1937.2;161;49.98;14;2037.76;561.57;362.67;0.29;0.15;239.99;242.19;241.34;0.24;0.24;0.23;164;54;Ok;none;-------;-------;9297.14;205;1974.93;1931.35;161;49.98;13;2018.69;539.88;360.32;0.29;0.17;240.06;241.11;240.17;0.24;0.24;0.23;154;60;Ok;none;-------;-------;9315.33;207;1974.88;1930.68;162;49.98;13;2041.8;561.39;359.61;0.29;0.16;238.92;242.1;240.07;0.24;0.24;0.23;159;56;Ok;none;-------;-------;9334.64;270;1981.61;1936.94;159;49.98;14;2056.63;563.55;355.96;267;161;239.55;241.85;240.64;0.23;0.23;0.23;150;57;Ok;none;-------;-------;9288.23;309;1984.22;1933.8;156;49.98;14;2020.89;558.06;363.81;0.27;0.16;239.31;242.03;241.09;0.22;0.22;0.22;150;56;Ok;none;-------;-------;7313.59;178;1634.82;1594.32;161;49.98;13;2053.8;559.67;365.41;0.26;0.15;240.05;242.38;241.47;0.24;0.24;0.23;143;55;Ok;none;-------;-------;7662.71;184;1636.8;1597.7;164;49.98;13;2030.32;560.27;361.64;0.28;0.16;238.96;241.04;240.09;0.24;0.25;0.23;158;57;Ok;none;-------;-------;0.16;7.5;8.8;15;Ok
23.11.2012 15:50;70960.14;1763;15144.5;14794.45;1032;49.98;13;2037.79;551.24;360.3;0.25;0.14;0.24;7.3;8.7;13;239.54;241.93;240.76;0.2;0.19;0.19;1077;398;Ok;9383.93;203;1975.25;1931.87;130;49.98;13;2042.42;544.88;365.77;0.27;0.14;240.04;242.3;241.42;0.2;0.2;0.19;149;53;Ok;none;-------;-------;9364.52;207;1981.48;1937.28;127;49.98;13;2037.76;558.3;362.3;0.26;0.13;239.91;242.26;241.32;0.2;0.19;0.19;142;47;Ok;none;-------;-------;9297.15;205;1975.02;1931.43;129;49.98;13;2018.69;528.77;362.59;0.25;0.15;239.99;241.19;240.15;0.2;0.2;0.19;133;53;Ok;none;-------;-------;9315.33;207;1974.96;1930.77;129;49.98;13;2041.8;560.38;369.66;0.25;0.13;238.83;242.17;240.05;0.2;0.2;0.19;137;49;Ok;none;-------;-------;9334.65;270;1981.7;1937.03;129;49.98;13;2056.63;560.63;355.11;230;141;239.47;241.92;240.62;0.19;0.19;0.19;129;49;Ok;none;-------;-------;9288.24;309;1984.3;1933.88;126;49.98;13;2020.89;550.23;357.36;0.24;0.14;239.23;242.1;241.07;0.18;0.18;0.18;130;49;Ok;none;-------;-------;7313.6;178;1634.91;1594.4;130;49.98;14;2053.8;550.6;354.03;0.22;0.14;239.98;242.47;241.46;0.2;0.2;0.19;122;49;Ok;none;-------;-------;7662.72;184;1636.88;1597.79;132;49.98;14;2030.32;556.14;355.59;0.24;0.14;238.88;241.1;240.06;0.2;0.21;0.19;135;49;Ok;none;-------;-------;0.24;7.3;8.7;13;Ok
23.11.2012 15:55;70960.21;1763;15145.17;14795.12;931;49.97;13;2037.79;551.27;360.78;0.23;0.13;0.06;7.3;8.7;12;239.64;242.01;240.85;0.18;0.18;0.17;1002;369;Ok;9383.94;203;1975.33;1931.95;117;49.97;13;2042.42;544.01;367.84;0.26;0.13;240.15;242.37;241.51;0.18;0.18;0.17;138;48;Ok;none;-------;-------;9364.53;207;1981.57;1937.36;115;49.97;13;2037.76;563.5;362.19;0.24;0.12;240.02;242.34;241.42;0.18;0.18;0.17;133;44;Ok;none;-------;-------;9297.16;205;1975.1;1931.52;118;49.97;13;2018.69;529.21;362.86;0.24;0.14;240.09;241.26;240.23;0.18;0.18;0.17;125;50;Ok;none;-------;-------;9315.34;207;1975.04;1930.85;117;49.97;13;2041.8;560.23;369.67;0.23;0.13;238.93;242.25;240.13;0.18;0.18;0.17;127;46;Ok;none;-------;-------;9334.66;270;1981.78;1937.11;114;49.97;14;2056.63;560.05;357.52;214;128;239.58;242;240.71;0.16;0.17;0.17;119;45;Ok;none;-------;-------;9288.25;309;1984.39;1933.97;112;49.97;14;2020.89;549.51;358.12;0.22;0.13;239.35;242.19;241.16;0.16;0.16;0.16;121;45;Ok;none;-------;-------;7313.61;178;1634.99;1594.49;118;49.97;14;2053.8;548.59;352.29;0.21;0.13;240.09;242.55;241.55;0.19;0.19;0.17;113;45;Ok;none;-------;-------;7662.72;184;1636.97;1597.87;120;49.97;14;2030.32;555.06;355.78;0.23;0.13;238.98;241.18;240.15;0.19;0.19;0.17;126;46;Ok;none;-------;-------;0.06;7.3;8.7;12;Ok
23.11.2012 16:00;70960.26;1763;15145.83;14795.78;674;49.98;13;2037.79;532.82;349.68;0.19;0.11;0;7.2;8.7;9;239.85;241.87;240.98;0.15;0.16;0.15;813;311;Ok;9383.95;203;1975.41;1932.03;87;49.98;13;2042.42;529.93;347.98;0.22;0.12;240.37;242.24;241.65;0.16;0.17;0.15;116;43;Ok;none;-------;-------;9364.53;207;1981.65;1937.45;82;49.98;13;2037.76;542.34;353.93;0.2;0.11;240.23;242.2;241.54;0.16;0.16;0.15;107;36;Ok;none;-------;-------;9297.16;205;1975.18;1931.6;85;49.98;13;2018.69;515.17;350.65;0.2;0.12;240.3;241.12;240.35;0.15;0.16;0.15;101;41;Ok;none;-------;-------;9315.35;207;1975.13;1930.93;85;49.98;12;2041.8;533.84;348.63;0.2;0.11;239.14;242.11;240.25;0.16;0.17;0.15;105;37;Ok;none;-------;-------;9334.66;270;1981.86;1937.19;84;49.98;14;2056.63;533.98;345.39;183;117;239.79;241.86;240.84;0.15;0.15;0.15;96;40;Ok;none;-------;-------;9288.26;309;1984.47;1934.05;80;49.98;14;2020.89;532.51;348.35;0.18;0.11;239.56;242.05;241.29;0.14;0.14;0.14;96;39;Ok;none;-------;-------;7313.62;178;1635.07;1594.57;84;49.98;13;2053.8;534.25;350.67;0.17;0.11;240.29;242.39;241.67;0.16;0.17;0.15;89;37;Ok;none;-------;-------;7662.73;184;1637.05;1597.95;87;49.98;13;2030.32;540.54;351.87;0.19;0.11;239.19;241.04;240.27;0.16;0.17;0.15;103;38;Ok;none;-------;-------;0;7.2;8.7;9;Ok
23.11.2012 16:05;70960.31;1763;15146.5;14796.45;683;49.98;13;2037.79;513.18;345.99;0.2;0.11;0;7.1;8.7;9;239.83;242.07;240.97;0.14;0.14;0.13;827;310;Ok;9383.95;203;1975.5;1932.12;86;49.98;13;2042.42;515.93;351.53;0.23;0.12;240.34;242.44;241.62;0.14;0.15;0.13;116;42;Ok;none;-------;-------;9364.54;207;1981.73;1937.53;85;49.98;13;2037.76;515.27;344.39;0.22;0.11;240.22;242.4;241.54;0.14;0.15;0.13;110;36;Ok;none;-------;-------;9297.17;205;1975.27;1931.68;86;49.98;13;2018.69;503.77;343.43;0.2;0.12;240.27;241.31;240.33;0.14;0.15;0.13;102;42;Ok;none;-------;-------;9315.36;207;1975.21;1931.02;87;49.98;13;2041.8;514.02;344.49;0.21;0.11;239.12;242.31;240.24;0.15;0.15;0.13;107;38;Ok;none;-------;-------;9334.67;270;1981.95;1937.28;84;49.98;14;2056.63;514.67;348.74;192;112;239.77;242.06;240.83;0.12;0.13;0.13;98;38;Ok;none;-------;-------;9288.26;309;1984.55;1934.13;82;49.98;14;2020.89;513.95;345.42;0.19;0.12;239.54;242.24;241.28;0.12;0.13;0.13;98;39;Ok;none;-------;-------;7313.63;178;1635.16;1594.65;85;49.98;14;2053.8;513.95;345.41;0.18;0.11;240.27;242.59;241.66;0.14;0.15;0.13;90;37;Ok;none;-------;-------;7662.74;184;1637.13;1598.04;88;49.98;14;2030.32;513.92;344.57;0.21;0.11;239.16;241.23;240.26;0.15;0.16;0.13;106;38;Ok;none;-------;-------;0;7.1;8.7;9;Ok
23.11.2012 16:10;70960.37;1763;15147.16;14797.12;578;49.97;13;2037.79;518.81;345.75;0.18;0.11;0;7;8.7;8;239.9;242.06;240.92;0.15;0.15;0.14;744;287;Ok;9383.96;203;1975.58;1932.2;74;49.97;14;2042.42;521.32;344.67;0.21;0.12;240.41;242.42;241.58;0.15;0.16;0.14;106;39;Ok;none;-------;-------;9364.55;207;1981.82;1937.61;71;49.97;14;2037.76;521.15;346.96;0.19;0.1;240.28;242.4;241.49;0.15;0.15;0.14;100;33;Ok;none;-------;-------;9297.18;205;1975.35;1931.77;73;49.97;13;2018.69;508.74;345.58;0.18;0.11;240.35;241.3;240.3;0.15;0.15;0.14;92;39;Ok;none;-------;-------;9315.36;207;1975.29;1931.1;73;49.97;13;2041.8;519.56;345.67;0.19;0.1;239.17;242.29;240.19;0.15;0.16;0.14;96;35;Ok;none;-------;-------;9334.68;270;1982.03;1937.36;73;49.97;14;2056.63;520.6;341.83;171;108;239.84;242.05;240.78;0.14;0.14;0.14;88;37;Ok;none;-------;-------;9288.27;309;1984.64;1934.22;69;49.97;14;2020.89;519.44;346.47;0.17;0.1;239.61;242.24;241.23;0.13;0.13;0.13;87;35;Ok;none;-------;-------;7313.63;178;1635.24;1594.74;72;49.97;14;2053.8;519.96;347.72;0.16;0.1;240.33;242.58;241.61;0.15;0.16;0.14;80;34;Ok;none;-------;-------;7662.74;184;1637.22;1598.12;73;49.97;13;2030.32;519.78;347.11;0.19;0.1;239.22;241.21;240.2;0.15;0.16;0.14;95;35;Ok;none;-------;-------;0;7;8.7;8;Ok
