Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
15.09.2012 08:25;48270.79;990;9253.05;9047.66;0;49.96;3;3000;0;0;0;0;0;15.5;17.4;0;;;;0;0;0;0;0;Ok;6510.6;125;1239.2;1212.97;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;6505.59;129;1245.78;1218.52;0;49.98;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;6479.18;127;1238.59;1212.16;0;49.96;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;6472.18;128;1239.12;1212.4;0;49.96;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;6500.95;132;1244.07;1217.59;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;6488.3;148;1247.75;1220.01;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;4557.65;100;898.95;876.27;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;4756.34;101;899.59;877.75;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;0;15.5;17.4;0;Ok
15.09.2012 08:30;48270.79;990;9253.72;9047.66;0;49.97;3;3000;522.96;374.58;36;16;0;15.7;17.5;0;241.24;242.92;242.32;0;0;0;151;47;Ok;6510.6;125;1239.28;1212.97;0;49.97;3;3000;523.75;375.4;50;23;241.71;243.24;242.91;0;0;0;26;8;Ok;none;-------;-------;6505.59;129;1245.86;1218.52;0;49.97;3;3000;525.91;375.39;49;23;241.63;243.24;242.83;0;0;0;25;8;Ok;none;-------;-------;6479.18;127;1238.67;1212.16;0;49.97;3;3000;513.27;373.88;30;16;241.63;242.31;241.8;0;0;0;15;6;Ok;none;-------;-------;6472.18;128;1239.21;1212.4;0;49.97;3;3000;524.99;372.8;50;9;240.61;243.13;241.67;0;0;0;26;3;Ok;none;-------;-------;6500.95;132;1244.15;1217.59;0;49.97;3;3000;528.04;372.84;19;16;241.11;242.83;242.13;0;0;0;9;6;Ok;none;-------;-------;6488.3;148;1247.83;1220.01;0;49.97;3;3000;516.19;374.43;33;12;241.01;243.12;242.67;0;0;0;17;4;Ok;none;-------;-------;4557.65;100;899.04;876.27;0;49.97;3;3000;524.85;375.94;18;16;241.55;243.28;242.85;0;0;0;9;6;Ok;none;-------;-------;4756.34;101;899.67;877.75;0;49.97;3;3000;526.69;376;46;16;240.71;242.22;241.74;0;0;0;24;6;Ok;none;-------;-------;0;15.7;17.5;0;Ok
15.09.2012 08:35;48270.79;990;9254.38;9047.66;0;49.97;3;3000;536.5;379.06;38;18;0;15.7;17.6;0;240.95;242.63;242.08;0;0;0;158;53;Ok;6510.6;125;1239.36;1212.97;0;49.97;3;3000;537.99;380.01;51;26;241.43;242.95;242.67;0;0;0;27;9;Ok;none;-------;-------;6505.59;129;1245.95;1218.52;0;49.97;3;3000;539.86;379.88;50;25;241.31;242.94;242.56;0;0;0;26;9;Ok;none;-------;-------;6479.18;127;1238.76;1212.16;0;49.97;3;3000;526.97;378.6;33;18;241.34;242.02;241.56;0;0;0;17;6;Ok;none;-------;-------;6472.18;128;1239.29;1212.4;0;49.97;3;3000;539.55;377.59;51;13;240.36;242.84;241.46;0;0;0;27;5;Ok;none;-------;-------;6500.95;132;1244.23;1217.59;0;49.97;3;3000;540.62;377.1;18;17;240.83;242.57;241.9;0;0;0;9;6;Ok;none;-------;-------;6488.3;148;1247.91;1220.01;0;49.97;3;3000;529.47;378.54;34;17;240.69;242.81;242.39;0;0;0;17;6;Ok;none;-------;-------;4557.65;100;899.12;876.27;0;49.97;3;3000;538;380.54;18;17;241.28;242.99;242.62;0;0;0;9;6;Ok;none;-------;-------;4756.34;101;899.76;877.75;0;49.97;3;3000;539.56;380.28;50;17;240.4;241.94;241.49;0;0;0;26;6;Ok;none;-------;-------;0;15.7;17.6;0;Ok
15.09.2012 08:40;48270.79;998;9255.05;9047.82;0;49.98;15;3000;561.99;388.07;38;19;0;15.7;17.5;0;241.06;242.64;242.07;0;0;0;166;55;Ok;6510.6;126;1239.45;1212.99;0;49.98;16;3000;563.58;389.27;51;26;241.53;242.96;242.66;0;0;0;28;9;Ok;none;-------;-------;6505.59;130;1246.03;1218.54;0;49.98;15;3000;564.97;388.72;50;25;241.41;242.94;242.54;0;0;0;28;9;Ok;none;-------;-------;6479.18;128;1238.84;1212.18;0;49.98;15;3000;551.89;387.68;33;18;241.44;242.05;241.57;0;0;0;17;6;Ok;none;-------;-------;6472.18;129;1239.37;1212.42;0;49.98;15;3000;564.15;386.58;51;16;240.48;242.85;241.47;0;0;0;28;6;Ok;none;-------;-------;6500.95;133;1244.32;1217.61;0;49.98;15;3000;564.76;386.33;19;18;240.95;242.6;241.91;0;0;0;10;7;Ok;none;-------;-------;6488.3;149;1248;1220.03;0;49.98;15;3000;558.22;387.16;34;17;240.79;242.82;242.38;0;0;0;18;6;Ok;none;-------;-------;4557.65;101;899.2;876.29;0;49.98;16;3000;563.47;389.51;18;17;241.39;243;242.61;0;0;0;9;6;Ok;none;-------;-------;4756.34;102;899.84;877.77;0;49.98;15;3000;564.89;389.33;50;17;240.51;241.96;241.49;0;0;0;28;6;Ok;none;-------;-------;0;15.7;17.5;0;Ok
15.09.2012 08:45;48270.85;998;9255.72;9048.49;254;49.97;15;3000;527.09;354.35;117;66;0.33;15.8;17.5;5;241.11;242.97;242.14;0.07;0.07;0.07;466;176;Ok;6510.61;126;1239.53;1213.07;31;49.97;15;3000;530.43;356.8;132;73;241.58;243.28;242.71;0.07;0.07;0.07;66;24;Ok;none;-------;-------;6505.6;130;1246.11;1218.62;31;49.97;15;3000;527.42;353.48;132;72;241.45;243.26;242.61;0.08;0.08;0.08;66;24;Ok;none;-------;-------;6479.19;128;1238.92;1212.26;31;49.97;15;3000;518.62;354.62;109;66;241.49;242.39;241.64;0.07;0.07;0.07;53;21;Ok;none;-------;-------;6472.19;129;1239.46;1212.5;30;49.97;15;3000;533.08;356.45;125;61;240.54;243.16;241.54;0.07;0.07;0.07;63;20;Ok;none;-------;-------;6500.96;133;1244.4;1217.7;35;49.97;15;3000;524.94;350.36;104;69;241;242.93;241.97;0.07;0.07;0.07;51;23;Ok;none;-------;-------;6488.31;149;1248.08;1220.11;34;49.97;15;3000;524.53;351.85;115;64;240.82;243.16;242.44;0.07;0.07;0.07;57;21;Ok;none;-------;-------;4557.66;101;899.29;876.37;29;49.97;16;3000;532.63;358.65;94;63;241.44;243.34;242.66;0.07;0.07;0.07;46;21;Ok;none;-------;-------;4756.35;102;899.92;877.85;33;49.97;15;3000;525.12;352.59;129;67;240.56;242.3;241.56;0.08;0.08;0.08;64;22;Ok;none;-------;-------;0.33;15.8;17.5;5;Ok
15.09.2012 08:50;48270.95;998;9256.38;9049.16;812;49.98;15;3000;485.82;324.06;241;133;0;15.9;17.3;10;241.37;243.34;242.46;0.15;0.16;0.15;934;342;Ok;6510.62;126;1239.61;1213.15;100;49.98;16;3000;487.75;325.5;257;138;241.83;243.64;243.03;0.14;0.16;0.15;125;45;Ok;none;-------;-------;6505.61;130;1246.2;1218.71;99;49.98;16;3000;487.5;324.2;256;138;241.71;243.61;242.93;0.14;0.16;0.15;124;44;Ok;none;-------;-------;6479.2;128;1239.01;1212.34;101;49.98;15;3000;476.75;323.42;235;134;241.77;242.77;241.99;0.15;0.16;0.15;111;43;Ok;none;-------;-------;6472.2;129;1239.54;1212.58;100;49.98;15;3000;487.44;323.4;254;129;240.81;243.51;241.88;0.15;0.16;0.15;123;41;Ok;none;-------;-------;6500.97;133;1244.48;1217.78;106;49.98;15;3000;486.67;322.42;224;133;241.27;243.3;242.28;0.15;0.16;0.16;108;42;Ok;none;-------;-------;6488.32;149;1248.16;1220.2;104;49.98;16;3000;485.81;323.06;238;129;241.07;243.54;242.76;0.15;0.16;0.15;115;41;Ok;none;-------;-------;4557.67;101;899.37;876.46;99;49.98;16;3000;487.81;325.88;220;132;241.69;243.7;242.97;0.14;0.16;0.15;107;43;Ok;none;-------;-------;4756.36;102;900.01;877.94;103;49.98;16;3000;486.84;324.63;249;134;240.83;242.67;241.88;0.15;0.17;0.15;121;43;Ok;none;-------;-------;0;15.9;17.3;10;Ok
15.09.2012 08:55;48271.12;998;9257.05;9049.82;1475;49.97;15;3000;534.22;349.61;329;179;0;16;17.6;18;241.08;243.12;242.51;0.26;0.27;0.26;1408;496;Ok;6510.64;126;1239.7;1213.24;184;49.97;15;3000;536.43;351.58;346;179;241.53;243.41;243.06;0.25;0.27;0.26;186;62;Ok;none;-------;-------;6505.63;130;1246.28;1218.79;182;49.97;16;3000;535.45;349.75;343;185;241.42;243.39;242.96;0.25;0.27;0.26;184;64;Ok;none;-------;-------;6479.22;128;1239.09;1212.43;185;49.97;15;3000;519.78;349.98;328;178;241.47;242.55;242.03;0.26;0.27;0.26;170;62;Ok;none;-------;-------;6472.22;129;1239.62;1212.67;183;49.97;15;3000;537.14;346.79;341;176;240.54;243.3;241.93;0.25;0.27;0.26;183;60;Ok;none;-------;-------;6500.99;133;1244.57;1217.86;187;49.97;16;3000;536.92;347.03;310;179;240.99;243.09;242.34;0.26;0.27;0.26;166;62;Ok;none;-------;-------;6488.34;149;1248.25;1220.28;186;49.97;16;3000;532.95;346.9;326;177;240.79;243.31;242.81;0.26;0.26;0.26;174;61;Ok;none;-------;-------;4557.69;101;899.45;876.54;181;49.97;16;3000;536.03;350.47;306;178;241.4;243.48;243.02;0.25;0.27;0.25;164;62;Ok;none;-------;-------;4756.38;102;900.09;878.02;187;49.97;16;3000;539.11;354.38;337;180;240.56;242.47;241.93;0.26;0.28;0.26;181;63;Ok;none;-------;-------;0;16;17.6;18;Ok
15.09.2012 09:00;48271.4;998;9257.71;9050.49;2567;49.95;15;3000;559.12;364.83;492;261;0;16.3;17.8;30;240.98;243.04;242.54;0.44;0.45;0.44;2200;759;Ok;6510.68;126;1239.78;1213.32;321;49.95;15;3000;559.75;366.15;511;262;241.43;243.33;243.09;0.44;0.46;0.45;286;95;Ok;none;-------;-------;6505.67;130;1246.36;1218.87;320;49.95;15;3000;561.23;365.1;505;268;241.32;243.31;242.99;0.44;0.45;0.44;283;97;Ok;none;-------;-------;6479.26;128;1239.17;1212.51;322;49.95;15;3000;548.77;364.42;491;257;241.37;242.49;242.07;0.44;0.46;0.45;269;93;Ok;none;-------;-------;6472.26;129;1239.71;1212.75;320;49.95;15;3000;559.29;363.68;504;256;240.45;243.21;241.96;0.44;0.45;0.44;282;93;Ok;none;-------;-------;6501.03;133;1244.65;1217.95;322;49.95;15;3000;563.12;363.1;470;262;240.89;243.01;242.37;0.44;0.45;0.45;265;95;Ok;none;-------;-------;6488.38;149;1248.33;1220.36;319;49.95;15;3000;560.08;364.28;488;259;240.67;243.22;242.84;0.44;0.45;0.44;272;94;Ok;none;-------;-------;4557.72;101;899.54;876.62;317;49.95;15;3000;562.69;367.06;465;260;241.3;243.39;243.04;0.43;0.45;0.44;261;95;Ok;none;-------;-------;4756.42;102;900.17;878.1;326;49.95;15;3000;558.06;364.91;506;267;240.48;242.41;241.97;0.44;0.47;0.45;282;97;Ok;none;-------;-------;0;16.3;17.8;30;Ok
15.09.2012 09:05;48271.74;998;9258.38;9051.15;3666;49.96;14;3000;567.07;373.22;663;345;0.03;16.6;17.9;41;240.83;242.97;242.34;0.63;0.64;0.63;3005;1028;Ok;6510.72;126;1239.86;1213.4;460;49.96;14;3000;569.08;375.48;681;345;241.26;243.25;242.88;0.62;0.65;0.63;387;129;Ok;none;-------;-------;6505.71;130;1246.45;1218.96;458;49.96;14;3000;570.02;373.86;677;352;241.15;243.23;242.77;0.62;0.64;0.63;385;131;Ok;none;-------;-------;6479.3;128;1239.26;1212.59;459;49.96;14;3000;555.52;372.19;664;343;241.21;242.44;241.89;0.63;0.65;0.64;369;127;Ok;none;-------;-------;6472.3;129;1239.79;1212.83;456;49.96;14;3000;566.65;372.08;674;339;240.32;243.14;241.78;0.63;0.64;0.63;381;126;Ok;none;-------;-------;6501.07;133;1244.73;1218.03;456;49.96;15;3000;571.64;373.58;636;342;240.73;242.93;242.16;0.63;0.63;0.63;363;127;Ok;none;-------;-------;6488.42;149;1248.41;1220.45;455;49.96;15;3000;567.37;371.46;660;345;240.51;243.15;242.64;0.63;0.63;0.63;374;128;Ok;none;-------;-------;4557.77;101;899.62;876.71;454;49.96;14;3000;569.13;374.07;636;345;241.14;243.32;242.84;0.62;0.64;0.62;362;129;Ok;none;-------;-------;4756.46;102;900.26;878.19;468;49.96;14;3000;567.18;373.06;677;352;240.34;242.36;241.79;0.64;0.66;0.65;384;131;Ok;none;-------;-------;0.03;16.6;17.9;41;Ok
15.09.2012 09:10;48272.11;998;9259.05;9051.82;4309;49.99;14;3000;571.29;376.25;764;397;0.36;17;18;47;241.01;242.87;242.56;0.74;0.75;0.74;3490;1192;Ok;6510.76;126;1239.95;1213.49;541;49.99;14;3000;575.3;379.06;780;397;241.44;243.15;243.1;0.73;0.76;0.74;448;150;Ok;none;-------;-------;6505.76;130;1246.53;1219.04;538;49.99;15;3000;573.75;376.11;777;403;241.32;243.12;242.99;0.73;0.76;0.74;446;151;Ok;none;-------;-------;6479.35;128;1239.34;1212.68;539;49.99;14;3000;559.43;375;769;396;241.38;242.36;242.14;0.73;0.76;0.74;430;148;Ok;none;-------;-------;6472.35;129;1239.87;1212.92;536;49.99;14;3000;570.54;374.36;776;391;240.51;243.03;242.01;0.73;0.75;0.74;442;146;Ok;none;-------;-------;6501.11;133;1244.82;1218.11;536;49.99;14;3000;571.36;376.09;743;393;240.92;242.84;242.39;0.74;0.74;0.74;424;148;Ok;none;-------;-------;6488.47;149;1248.5;1220.53;534;49.99;15;3000;574.91;376.09;757;395;240.68;243.03;242.85;0.74;0.74;0.74;434;148;Ok;none;-------;-------;4557.81;101;899.7;876.79;535;49.99;15;3000;573.54;377.63;736;396;241.31;243.2;243.04;0.73;0.75;0.73;421;149;Ok;none;-------;-------;4756.51;102;900.34;878.27;550;49.99;14;3000;571.55;375.67;781;405;240.54;242.28;242.03;0.75;0.78;0.76;445;152;Ok;none;-------;-------;0.36;17;18;47;Ok
15.09.2012 09:15;48272.52;998;9259.71;9052.49;4505;49.98;14;3000;571.11;376.64;796;412;0.12;17.4;18.4;50;241.11;242.94;242.41;0.77;0.78;0.77;3637;1239;Ok;6510.82;126;1240.03;1213.57;565;49.98;14;3000;573.39;379.34;814;413;241.54;243.21;242.95;0.77;0.79;0.78;466;156;Ok;none;-------;-------;6505.81;130;1246.61;1219.12;563;49.98;14;3000;574.21;378.59;809;416;241.43;243.19;242.83;0.77;0.78;0.77;464;157;Ok;none;-------;-------;6479.4;128;1239.42;1212.76;564;49.98;14;3000;559.96;375.55;801;412;241.47;242.44;241.99;0.77;0.79;0.78;448;154;Ok;none;-------;-------;6472.4;129;1239.96;1213;560;49.98;14;3000;569.93;374.97;807;406;240.63;243.1;241.88;0.77;0.78;0.77;460;152;Ok;none;-------;-------;6501.16;133;1244.9;1218.2;560;49.98;15;3000;571.44;374.99;774;409;241.03;242.92;242.24;0.77;0.77;0.78;442;153;Ok;none;-------;-------;6488.52;149;1248.58;1220.61;559;49.98;14;3000;574.19;375.84;790;411;240.78;243.1;242.69;0.77;0.77;0.77;453;154;Ok;none;-------;-------;4557.86;101;899.79;876.87;559;49.98;14;3000;573.82;377.37;765;412;241.41;243.26;242.88;0.77;0.78;0.77;439;155;Ok;none;-------;-------;4756.56;102;900.42;878.35;575;49.98;14;3000;571.98;376.49;814;420;240.66;242.36;241.89;0.79;0.81;0.79;465;158;Ok;none;-------;-------;0.12;17.4;18.4;50;Ok
15.09.2012 09:20;48272.94;998;9260.38;9053.15;5098;49.99;14;3000;572.28;379.37;890;457;0;17.9;18.7;56;240.51;242.39;241.93;0.88;0.89;0.88;4074;1383;Ok;6510.87;126;1240.11;1213.65;640;49.99;14;3000;571.86;380.96;912;459;240.92;242.64;242.44;0.88;0.89;0.88;521;174;Ok;none;-------;-------;6505.86;130;1246.7;1219.21;638;49.99;14;3000;576.27;380.36;901;462;240.81;242.63;242.34;0.88;0.89;0.88;518;175;Ok;none;-------;-------;6479.45;128;1239.51;1212.84;638;49.99;14;3000;564.18;378.46;890;457;240.87;241.91;241.53;0.88;0.89;0.88;502;172;Ok;none;-------;-------;6472.45;129;1240.04;1213.08;635;49.99;14;3000;572.86;376.98;900;451;240.04;242.54;241.41;0.88;0.88;0.88;515;170;Ok;none;-------;-------;6501.22;133;1244.98;1218.28;634;49.99;14;3000;572.94;379.12;868;452;240.42;242.36;241.75;0.88;0.88;0.88;497;171;Ok;none;-------;-------;6488.57;149;1248.66;1220.7;632;49.99;14;3000;568.38;378.72;894;455;240.17;242.54;242.21;0.87;0.87;0.87;508;172;Ok;none;-------;-------;4557.91;101;899.87;876.96;631;49.99;14;3000;576.24;381.5;856;455;240.79;242.7;242.39;0.87;0.88;0.87;493;173;Ok;none;-------;-------;4756.62;102;900.51;878.44;650;49.99;14;3000;575.56;378.91;904;466;240.07;241.83;241.43;0.9;0.91;0.9;520;176;Ok;none;-------;-------;0;17.9;18.7;56;Ok
15.09.2012 09:25;48273.31;998;9261.05;9053.82;4788;49.98;14;3000;569.29;376.85;845;435;0.06;18.3;19.1;51;240.41;242.3;241.8;0.82;0.83;0.83;3846;1307;Ok;6510.92;126;1240.2;1213.74;602;49.98;14;3000;569.58;379.3;866;436;240.82;242.55;242.31;0.82;0.84;0.83;493;165;Ok;none;-------;-------;6505.91;130;1246.78;1219.29;598;49.98;14;3000;572.7;377.31;855;440;240.72;242.54;242.21;0.82;0.83;0.83;489;165;Ok;none;-------;-------;6479.5;128;1239.59;1212.93;599;49.98;14;3000;560.43;376.05;844;433;240.77;241.84;241.42;0.82;0.84;0.83;472;162;Ok;none;-------;-------;6472.5;129;1240.12;1213.17;595;49.98;14;3000;569.67;375.72;854;428;239.96;242.43;241.29;0.82;0.83;0.82;486;160;Ok;none;-------;-------;6501.26;133;1245.07;1218.36;596;49.98;14;3000;570.65;375.42;822;432;240.31;242.26;241.61;0.82;0.82;0.83;469;162;Ok;none;-------;-------;6488.61;149;1248.75;1220.78;595;49.98;14;3000;568.43;376.05;846;433;240.06;242.44;242.07;0.82;0.82;0.83;480;162;Ok;none;-------;-------;4557.96;101;899.95;877.04;593;49.98;14;3000;571.92;377.69;813;435;240.7;242.6;242.25;0.82;0.83;0.82;465;164;Ok;none;-------;-------;4756.66;102;900.59;878.52;610;49.98;14;3000;570.96;377.31;862;443;239.99;241.75;241.31;0.84;0.86;0.84;492;167;Ok;none;-------;-------;0.06;18.3;19.1;51;Ok
