Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
03.11.2012 07:50;67444.95;1434;13610.08;13305.45;0;0;0;0;0;0;0;0;0;3.9;6.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;3.9;6.5;0;Ok
03.11.2012 07:55;67444.95;1434;13610.08;13305.45;0;0;0;0;0;0;0;0;0;3.9;7;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;3.9;7;0;Ok
03.11.2012 08:00;67444.95;1434;13610.08;13305.45;0;0;0;0;0;0;0;0;0.11;4.1;7.1;0;;;;;;;0;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;0;0;0;0;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;0;0;Ok;none;-------;-------;0.11;4.1;7.1;0;Ok
03.11.2012 08:05;67444.95;1434;13608.5;13305.45;0;50;3;3000;0;0;0;0;0.29;4.2;7;0;;;;0;0;0;0;0;Ok;8932.63;180;1783.54;1745.23;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;8915.91;184;1790.01;1750.73;0;50.01;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;8859.3;182;1783.34;1744.72;0;50.03;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;8869.24;183;1783.51;1744.38;0;49.99;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;8896.19;188;1788.63;1749.96;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;8888.92;204;1791.91;1751.87;0;50.01;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;6878.65;155;1442.93;1407.8;0;50;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;7204.11;158;1444.64;1410.77;0;50.03;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;0.29;4.2;7;0;Ok
03.11.2012 08:10;67444.95;1434;13609.17;13305.45;0;49.99;3;3000;558.79;396.09;0.03;0.01;0.1;4.2;7;0;245.29;246.95;246.51;0;0;0;142;41;Ok;8932.63;180;1783.62;1745.23;0;49.99;3;3000;557.84;395.91;51;16;245.93;247.46;247.36;0;0;0;28;6;Ok;none;-------;-------;8915.91;184;1790.09;1750.73;0;49.99;3;3000;557.68;394.64;40;17;245.8;247.42;247.3;0;0;0;22;6;Ok;none;-------;-------;8859.3;182;1783.42;1744.72;0;50;3;3000;554.49;397.62;0.03;0.01;245.91;245.78;245.52;0;0;0;17;3;Ok;none;-------;-------;8869.24;183;1783.59;1744.38;0;49.99;3;3000;557.61;392.91;36;10;244.21;247.43;245.46;0;0;0;19;4;Ok;none;-------;-------;8896.19;188;1788.71;1749.96;0;49.99;3;3000;561.43;393.55;18;16;245.27;246.94;246.48;0;0;0;10;6;Ok;none;-------;-------;8888.92;204;1792;1751.87;0;49.99;3;3000;550.06;395.19;31;17;245.19;247.26;247.04;0;0;0;17;6;Ok;none;-------;-------;6878.65;155;1443.01;1407.8;0;49.99;3;3000;563.2;398.77;19;13;245.85;247.66;247.44;0;0;0;10;5;Ok;none;-------;-------;7204.11;158;1444.72;1410.77;0;50;3;3000;568.03;400.19;35;13;244.23;245.72;245.48;0;0;0;19;5;Ok;none;-------;-------;0.1;4.2;7;0;Ok
03.11.2012 08:15;67444.98;1442;13609.84;13305.9;64;49.99;15;2182.26;597.78;406.73;0.05;0.03;0.35;4.2;6.9;2;245.08;246.81;246.1;0.02;0.02;0.02;223;77;Ok;8932.64;181;1783.7;1745.27;0;49.99;16;2178.05;611.12;416.26;52;18;245.75;247.34;246.95;0;0;0;31;7;Ok;none;-------;-------;8915.92;185;1790.18;1750.8;10;49.99;15;2185.34;596.43;404.87;63;31;245.57;247.27;246.89;0.03;0.03;0.03;35;11;Ok;none;-------;-------;8859.31;183;1783.51;1744.79;20;49.99;16;2186.91;578.1;397.28;0.07;0.04;245.69;245.64;245.14;0.04;0.04;0.04;40;13;Ok;none;-------;-------;8869.24;184;1783.68;1744.41;0;49.99;15;2205.71;608.8;412.99;35;16;244;247.27;245.05;0;0;0;21;6;Ok;none;-------;-------;8896.19;189;1788.8;1749.99;0;49.99;16;2177.16;608.42;411.84;18;17;245.08;246.81;246.07;0;0;0;10;6;Ok;none;-------;-------;8888.92;205;1792.08;1751.93;9;49.99;16;2102.09;591.93;404.75;46;32;244.96;247.12;246.62;0.03;0.03;0.03;25;11;Ok;none;-------;-------;6878.65;156;1443.09;1407.86;6;49.99;15;2235.69;603.35;411.16;34;24;245.62;247.49;247.02;0.02;0.02;0.02;19;9;Ok;none;-------;-------;7204.12;159;1444.8;1410.85;19;49.99;14;2187.11;584.09;394.72;77;40;244.01;245.56;245.09;0.04;0.05;0.04;42;14;Ok;none;-------;-------;0.35;4.2;6.9;2;Ok
03.11.2012 08:20;67445.09;1442;13610.5;13306.56;734;49.98;14;2182.26;533.46;356.73;0.2;0.11;0.08;4.3;6.9;7;244.84;246.82;246.17;0.14;0.15;0.15;831;306;Ok;8932.64;181;1783.79;1745.36;57;49.98;15;2178.05;518.85;346.05;170;107;245.49;247.34;247.04;0.12;0.12;0.12;87;36;Ok;none;-------;-------;8915.93;185;1790.26;1750.88;98;49.98;14;2185.34;517.47;345.55;230;112;245.32;247.27;246.95;0.14;0.15;0.15;119;38;Ok;none;-------;-------;8859.33;183;1783.59;1744.87;156;49.98;12;2186.91;546.96;365.04;0.28;0.14;245.46;245.67;245.22;0.22;0.22;0.22;152;51;Ok;none;-------;-------;8869.24;184;1783.76;1744.49;37;49.98;14;2205.71;548.98;364.62;119;64;243.79;247.27;245.14;0.08;0.08;0.08;63;22;Ok;none;-------;-------;8896.2;189;1788.88;1750.07;36;49.98;15;2177.16;544.45;361.41;103;68;244.84;246.82;246.13;0.1;0.09;0.09;53;23;Ok;none;-------;-------;8888.94;205;1792.16;1752.02;93;49.98;15;2102.09;513.67;350.33;191;133;244.7;247.13;246.69;0.13;0.13;0.13;98;46;Ok;none;-------;-------;6878.67;156;1443.18;1407.94;88;49.98;14;2235.69;517.42;346.04;193;95;245.36;247.5;247.07;0.13;0.14;0.13;99;32;Ok;none;-------;-------;7204.14;159;1444.89;1410.93;169;49.98;13;2187.11;559.94;374.81;283;154;243.81;245.6;245.16;0.23;0.24;0.24;160;58;Ok;none;-------;-------;0.08;4.3;6.9;7;Ok
03.11.2012 08:25;67445.26;1442;13611.17;13307.23;1531;49.98;12;2182.26;568.79;359.5;0.31;0.17;0;4.5;6.7;13;245.04;247.14;246.54;0.26;0.27;0.27;1421;477;Ok;8932.66;181;1783.87;1745.44;126;49.98;13;2178.05;511.7;342.44;274;147;245.69;247.65;247.39;0.18;0.18;0.18;140;49;Ok;none;-------;-------;8915.96;185;1790.34;1750.96;215;49.98;14;2185.34;600.21;353.02;336;181;245.52;247.59;247.31;0.29;0.3;0.3;202;64;Ok;none;-------;-------;8859.37;183;1783.67;1744.96;317;49.98;11;2186.91;609.77;406.92;0.43;0.22;245.67;246;245.6;0.43;0.44;0.44;263;87;Ok;none;-------;-------;8869.25;184;1783.84;1744.57;80;49.98;14;2205.71;515.46;341.07;194;104;243.99;247.59;245.54;0.12;0.13;0.12;100;35;Ok;none;-------;-------;8896.2;189;1788.96;1750.16;75;49.98;15;2177.16;514;339.88;171;105;245.02;247.13;246.5;0.11;0.11;0.12;88;35;Ok;none;-------;-------;8888.96;205;1792.25;1752.1;185;49.98;13;2102.09;575.48;322.64;286;211;244.89;247.45;247.04;0.25;0.26;0.26;165;67;Ok;none;-------;-------;6878.69;156;1443.26;1408.03;182;49.98;10;2235.69;595.8;353.65;296;116;245.58;247.82;247.44;0.25;0.26;0.25;177;40;Ok;none;-------;-------;7204.18;159;1444.97;1411.01;351;49.98;8;2187.11;627.93;416.4;456;241;244.03;245.93;245.52;0.48;0.49;0.48;286;100;Ok;none;-------;-------;0;4.5;6.7;13;Ok
03.11.2012 08:30;67445.52;1442;13611.84;13307.9;2490;49.99;11;2182.26;601.62;346.85;0.44;0.24;0.11;4.7;6.7;21;245.02;247.13;246.53;0.43;0.43;0.43;2170;649;Ok;8932.7;181;1783.95;1745.52;309;49.99;8;2178.05;604.65;292.82;467;280;245.65;247.64;247.38;0.42;0.42;0.42;283;78;Ok;none;-------;-------;8915.99;185;1790.43;1751.05;339;49.99;14;2185.34;603.23;317.41;510;256;245.5;247.58;247.3;0.46;0.47;0.47;306;81;Ok;none;-------;-------;8859.42;183;1783.76;1745.04;494;49.99;12;2186.91;627.78;414.79;0.63;0.31;245.62;246.01;245.6;0.67;0.68;0.68;393;128;Ok;none;-------;-------;8869.26;184;1783.93;1744.66;115;49.99;10;2205.71;543.66;358.33;232;122;243.97;247.56;245.53;0.18;0.19;0.18;125;43;Ok;none;-------;-------;8896.21;189;1789.05;1750.24;109;49.99;15;2177.16;542.95;357.29;208;122;245.01;247.13;246.5;0.17;0.17;0.17;111;43;Ok;none;-------;-------;8888.99;205;1792.33;1752.18;296;49.99;14;2102.09;615.79;236.12;415;367;244.86;247.42;247.03;0.4;0.4;0.41;255;83;Ok;none;-------;-------;6878.72;156;1443.34;1408.11;290;49.99;8;2235.69;627.33;367.85;430;130;245.55;247.82;247.43;0.4;0.4;0.39;270;48;Ok;none;-------;-------;7204.23;159;1445.05;1411.1;538;49.99;9;2187.11;647.64;430.25;660;338;244.03;245.95;245.54;0.73;0.74;0.74;427;145;Ok;none;-------;-------;0.11;4.7;6.7;21;Ok
03.11.2012 08:35;67445.87;1442;13612.5;13308.56;3613;50;11;2182.26;615.27;354.9;0.61;0.34;0;5.1;6.8;16;244.68;247.04;246.22;0.61;0.62;0.62;3023;911;Ok;8932.75;181;1784.04;1745.61;477;50;14;2178.05;630.4;238.55;641;511;245.31;247.53;247.04;0.65;0.65;0.65;402;121;Ok;none;-------;-------;8916.03;185;1790.51;1751.13;441;50;14;2185.34;549.05;308.89;701;351;245.15;247.48;246.97;0.59;0.6;0.6;383;108;Ok;none;-------;-------;8859.48;183;1783.84;1745.12;685;50;7;2186.91;633.67;427.8;0.86;0.4;245.29;245.94;245.31;0.93;0.93;0.94;542;170;Ok;none;-------;-------;8869.28;184;1784.01;1744.74;174;50;7;2205.71;625.03;386.01;269;144;243.65;247.47;245.23;0.25;0.25;0.25;168;55;Ok;none;-------;-------;8896.23;189;1789.13;1750.32;158;50;9;2177.16;593.1;368.53;250;145;244.66;247.03;246.17;0.22;0.22;0.22;148;53;Ok;none;-------;-------;8889.04;205;1792.41;1752.27;510;50;13;2102.09;600.83;254.1;679;575;244.51;247.33;246.71;0.69;0.69;0.69;408;145;Ok;none;-------;-------;6878.76;156;1443.43;1408.19;418;50;12;2235.69;635.49;423.92;600;145;245.21;247.72;247.1;0.57;0.57;0.57;381;61;Ok;none;-------;-------;7204.31;159;1445.14;1411.18;750;50;13;2187.11;654.61;431.43;903;460;243.73;245.89;245.25;1.02;1.02;1.03;591;198;Ok;none;-------;-------;0;5.1;6.8;16;Ok
03.11.2012 08:40;67446.32;1442;13613.17;13309.23;4694;49.99;10;2182.26;617.35;361.63;0.8;0.44;0;5.6;7;34;245.12;247.18;246.5;0.79;0.8;0.8;3895;1144;Ok;8932.81;181;1784.12;1745.69;665;49.99;13;2178.05;620.24;211.61;906;732;245.75;247.68;247.33;0.89;0.9;0.9;562;154;Ok;none;-------;-------;8916.08;185;1790.59;1751.21;491;49.99;14;2185.34;467.55;281.5;871;484;245.59;247.61;247.24;0.66;0.67;0.67;406;136;Ok;none;-------;-------;8859.57;183;1783.92;1745.21;878;49.99;7;2186.91;651.78;440.28;1.07;0.5;245.72;246.09;245.6;1.19;1.19;1.2;699;218;Ok;none;-------;-------;8869.3;184;1784.09;1744.82;216;49.99;6;2205.71;656.28;425.57;307;160;244.1;247.6;245.52;0.3;0.3;0.3;201;68;Ok;none;-------;-------;8896.25;189;1789.21;1750.41;207;49.99;4;2177.16;650.52;421.39;280;159;245.09;247.16;246.43;0.28;0.28;0.29;182;66;Ok;none;-------;-------;8889.11;205;1792.5;1752.35;682;49.99;12;2102.09;629.44;238.85;870;731;244.95;247.46;247;0.92;0.92;0.93;547;174;Ok;none;-------;-------;6878.81;156;1443.51;1408.28;574;49.99;13;2235.69;625.22;433.41;844;163;245.64;247.84;247.36;0.78;0.78;0.77;528;70;Ok;none;-------;-------;7204.4;159;1445.22;1411.26;981;49.99;14;2187.11;637.82;440.49;1214;586;244.19;246.05;245.55;1.33;1.34;1.34;770;258;Ok;none;-------;-------;0;5.6;7;34;Ok
03.11.2012 08:45;67446.86;1442;13613.84;13309.9;5827;50;10;2182.26;619.05;351;0.98;0.58;0;6.5;7.4;55;245.16;247.32;246.55;0.98;0.99;0.99;4796;1378;Ok;8932.88;181;1784.2;1745.77;818;50;14;2178.05;631.95;179.29;1115;927;245.78;247.8;247.35;1.1;1.11;1.11;704;165;Ok;none;-------;-------;8916.13;185;1790.68;1751.3;594;50;14;2185.34;429.78;224.3;1043;889;245.61;247.74;247.27;0.79;0.81;0.81;447;198;Ok;none;-------;-------;8859.67;183;1784.01;1745.29;1094;50;9;2186.91;654.3;431.2;1.32;0.64;245.76;246.26;245.68;1.48;1.48;1.49;862;273;Ok;none;-------;-------;8869.32;184;1784.18;1744.91;255;50;3;2205.71;673.2;439.83;344;179;244.15;247.72;245.57;0.35;0.35;0.35;231;78;Ok;none;-------;-------;8896.27;189;1789.3;1750.49;243;50;3;2177.16;668.68;436.69;318;177;245.11;247.29;246.46;0.33;0.33;0.34;212;77;Ok;none;-------;-------;8889.18;205;1792.58;1752.43;824;50;12;2102.09;633.04;211.55;1070;897;244.99;247.61;247.06;1.11;1.12;1.12;677;189;Ok;none;-------;-------;6878.88;156;1443.59;1408.36;715;50;14;2235.69;632.89;440.16;1028;182;245.67;247.97;247.4;0.97;0.97;0.97;650;80;Ok;none;-------;-------;7204.53;159;1445.3;1411.35;1284;50;14;2187.11;628.57;445.01;1613;716;244.27;246.23;245.62;1.74;1.76;1.74;1013;318;Ok;none;-------;-------;0;6.5;7.4;55;Ok
03.11.2012 08:50;67447.5;1442;13614.5;13310.56;6973;49.99;11;2182.26;617.47;347.7;1.19;0.7;0;7.4;7.8;71;244.8;247.13;246.26;1.18;1.18;1.18;5749;1599;Ok;8932.97;181;1784.29;1745.86;955;49.99;14;2178.05;616.96;170.62;1328;1146;245.4;247.6;247.05;1.28;1.3;1.29;819;195;Ok;none;-------;-------;8916.19;185;1790.76;1751.38;705;49.99;14;2185.34;426.57;198.77;1271;1102;245.24;247.54;246.98;0.95;0.96;0.96;542;218;Ok;none;-------;-------;8859.8;183;1784.09;1745.37;1346;49.99;14;2186.91;637.49;427.27;1.65;0.79;245.39;246.09;245.42;1.83;1.83;1.83;1047;338;Ok;none;-------;-------;8869.35;184;1784.26;1744.99;293;49.99;3;2205.71;690.03;453.33;382;197;243.79;247.52;245.29;0.41;0.4;0.4;263;89;Ok;none;-------;-------;8896.3;189;1789.38;1750.57;280;49.99;3;2177.16;684.44;448.64;353;194;244.74;247.09;246.16;0.38;0.38;0.39;241;86;Ok;none;-------;-------;8889.27;205;1792.66;1752.52;976;49.99;14;2102.09;635.04;182.99;1295;1101;244.62;247.41;246.77;1.32;1.32;1.33;822;201;Ok;none;-------;-------;6878.95;156;1443.68;1408.44;817;49.99;14;2235.69;613.06;450.76;1229;200;245.29;247.77;247.09;1.1;1.11;1.1;753;89;Ok;none;-------;-------;7204.68;159;1445.39;1411.43;1601;49.99;14;2187.11;636.23;449.23;1984;855;243.95;246.08;245.37;2.18;2.18;2.18;1262;383;Ok;none;-------;-------;0;7.4;7.8;71;Ok
03.11.2012 08:55;67448.25;1442;13615.17;13311.23;8132;49.99;11;2182.26;604.47;344.86;1.43;0.83;0;8.4;8.2;89;244.75;247.16;246.24;1.38;1.38;1.38;6688;1869;Ok;8933.07;181;1784.37;1745.94;1086;49.99;14;2178.05;600.03;171.31;1540;1324;245.34;247.61;247.01;1.47;1.48;1.47;923;226;Ok;none;-------;-------;8916.27;185;1790.84;1751.46;814;49.99;14;2185.34;436.25;177.52;1478;1286;245.18;247.54;246.93;1.1;1.11;1.1;644;227;Ok;none;-------;-------;8859.94;183;1784.17;1745.46;1619;49.99;14;2186.91;554.8;441.19;2.3;0.9;245.34;246.15;245.43;2.2;2.21;2.19;1277;395;Ok;none;-------;-------;8869.38;184;1784.34;1745.07;328;49.99;3;2205.71;704.25;464.65;417;214;243.74;247.53;245.27;0.45;0.45;0.44;294;99;Ok;none;-------;-------;8896.32;189;1789.47;1750.66;314;49.99;3;2177.16;699.23;459.98;384;210;244.67;247.11;246.12;0.43;0.43;0.43;268;96;Ok;none;-------;-------;8889.37;205;1792.75;1752.6;1106;49.99;14;2102.09;628.79;173.84;1491;1294;244.55;247.42;246.73;1.5;1.5;1.5;936;224;Ok;none;-------;-------;6879.04;156;1443.76;1408.53;927;49.99;14;2235.69;580.43;460.17;1480;216;245.23;247.78;247.05;1.25;1.26;1.25;857;99;Ok;none;-------;-------;7204.86;159;1445.47;1411.51;1938;49.99;12;2187.11;632;410.22;2357;1236;243.95;246.15;245.39;2.64;2.64;2.63;1489;503;Ok;none;-------;-------;0;8.4;8.2;89;Ok
