Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
22.11.2012 08:10;70891.11;1747;15014.14;14667.89;0;50.05;3;3000;548.39;393.89;0.03;0.02;0.81;3.6;5.3;0;241.53;243.7;242.71;0;0;0;122;44;Ok;9375.25;201;1958.95;1916.06;0;50.05;3;3000;544.28;392.21;0.04;0.02;242.22;244.21;243.62;0;0;0;19;6;Ok;none;-------;-------;9355.85;205;1965.24;1921.46;0;50.05;3;3000;554.15;396.23;0.04;0.02;242.05;244.21;243.53;0;0;0;21;6;Ok;none;-------;-------;9288.56;203;1958.71;1915.63;0;50.05;3;3000;535.14;390.64;18;10;242.16;242.47;241.72;0;0;0;9;4;Ok;none;-------;-------;9306.68;205;1958.66;1914.96;0;50.05;3;3000;545.16;389.55;0.04;0.01;240.42;244.16;241.68;0;0;0;19;5;Ok;none;-------;-------;9326.09;268;1965.38;1921.17;0;50.05;3;3000;556.22;392.78;18;14;241.56;243.78;242.77;0;0;0;9;5;Ok;none;-------;-------;9279.75;307;1968.01;1918.07;0;50.05;3;3000;540.75;395.07;32;17;241.48;244.1;243.33;0;0;0;17;6;Ok;none;-------;-------;7304.99;176;1618.61;1578.59;0;50.05;3;3000;555.03;397.74;0.02;0.02;242.01;244.37;243.57;0;0;0;9;6;Ok;none;-------;-------;7653.94;182;1620.58;1581.95;0;50.05;3;3000;556.45;396.93;0.04;0.02;240.34;242.36;241.52;0;0;0;19;6;Ok;none;-------;-------;0.81;3.6;5.3;0;Ok
22.11.2012 08:15;70891.11;1747;15014.8;14667.89;0;49.99;3;3000;579.74;403.75;0.03;0.02;0.74;3.6;5.3;1;240.53;242.55;241.7;0;0;0;124;48;Ok;9375.25;201;1959.03;1916.06;0;49.99;3;3000;581.48;405.25;0.04;0.02;241.19;243.07;242.56;0;0;0;20;7;Ok;none;-------;-------;9355.85;205;1965.32;1921.46;0;49.99;3;3000;583.07;404.36;0.04;0.02;241.03;243;242.46;0;0;0;20;6;Ok;none;-------;-------;9288.56;203;1958.79;1915.63;0;49.99;3;3000;569.59;402.44;17;13;241.12;241.33;240.68;0;0;0;9;5;Ok;none;-------;-------;9306.68;205;1958.75;1914.96;0;49.99;3;3000;582.34;402.39;0.04;0.02;239.43;243.04;240.66;0;0;0;20;6;Ok;none;-------;-------;9326.09;268;1965.46;1921.17;0;49.99;3;3000;583.06;401.48;18;15;240.54;242.57;241.7;0;0;0;9;6;Ok;none;-------;-------;9279.75;307;1968.09;1918.07;0;49.99;3;3000;573.84;403.37;31;17;240.45;242.86;242.24;0;0;0;17;6;Ok;none;-------;-------;7304.99;176;1618.7;1578.59;0;49.99;3;3000;581.98;405.77;0.02;0.02;241.09;243.25;242.66;0;0;0;9;6;Ok;none;-------;-------;7653.94;182;1620.66;1581.95;0;49.99;3;3000;582.62;404.96;0.04;0.02;239.45;241.28;240.65;0;0;0;20;6;Ok;none;-------;-------;0.74;3.6;5.3;1;Ok
22.11.2012 08:20;70891.11;1747;15015.47;14667.89;0;49.95;3;3000;594.33;409.25;0.03;0.02;1.05;3.6;5.3;2;239.79;241.85;241.05;0;0;0;133;51;Ok;9375.25;201;1959.12;1916.06;0;49.95;3;3000;595.92;410.53;0.04;0.02;240.44;242.37;241.9;0;0;0;21;9;Ok;none;-------;-------;9355.85;205;1965.41;1921.46;0;49.95;3;3000;597.88;410.03;0.04;0.02;240.28;242.31;241.81;0;0;0;23;6;Ok;none;-------;-------;9288.56;203;1958.88;1915.63;0;49.95;3;3000;583.22;408.03;18;16;240.38;240.68;240.07;0;0;0;10;6;Ok;none;-------;-------;9306.68;205;1958.83;1914.96;0;49.95;3;3000;596.49;407.89;0.04;0.02;238.72;242.35;240.04;0;0;0;21;6;Ok;none;-------;-------;9326.09;268;1965.54;1921.17;0;49.95;3;3000;597.55;407.25;18;15;239.79;241.87;241.04;0;0;0;10;6;Ok;none;-------;-------;9279.75;307;1968.17;1918.07;0;49.95;3;3000;591.45;409.18;31;17;239.67;242.14;241.56;0;0;0;18;6;Ok;none;-------;-------;7304.99;176;1618.78;1578.59;0;49.95;3;3000;596.09;411.02;0.02;0.02;240.33;242.54;241.99;0;0;0;10;6;Ok;none;-------;-------;7653.94;182;1620.74;1581.95;0;49.95;3;3000;596.08;410.14;0.04;0.02;238.71;240.6;240.01;0;0;0;20;6;Ok;none;-------;-------;1.05;3.6;5.3;2;Ok
22.11.2012 08:25;70891.11;1747;15016.14;14667.89;0;49.96;3;3000;610.24;416.11;0.03;0.02;0.88;3.6;5.3;4;239.64;241.57;240.75;0;0;0;133;52;Ok;9375.25;201;1959.2;1916.06;0;49.96;3;3000;611.91;417.5;0.04;0.02;240.29;242.08;241.59;0;0;0;21;10;Ok;none;-------;-------;9355.85;205;1965.49;1921.46;0;49.96;3;3000;613.29;416.7;0.04;0.02;240.13;242.02;241.49;0;0;0;21;6;Ok;none;-------;-------;9288.56;203;1958.96;1915.63;0;49.96;3;3000;598.91;414.89;18;17;240.23;240.4;239.77;0;0;0;10;6;Ok;none;-------;-------;9306.68;205;1958.91;1914.96;0;49.96;3;3000;611.59;414.73;0.04;0.02;238.58;242.06;239.75;0;0;0;23;6;Ok;none;-------;-------;9326.09;268;1965.63;1921.17;0;49.96;3;3000;612.82;414.07;18;16;239.64;241.58;240.74;0;0;0;10;6;Ok;none;-------;-------;9279.75;307;1968.25;1918.07;0;49.96;3;3000;608.38;415.77;31;17;239.52;241.86;241.26;0;0;0;18;6;Ok;none;-------;-------;7304.99;176;1618.86;1578.59;0;49.96;3;3000;612.16;417.85;0.02;0.02;240.2;242.26;241.69;0;0;0;10;6;Ok;none;-------;-------;7653.94;182;1620.83;1581.95;0;49.96;3;3000;612.89;417.44;0.03;0.02;238.58;240.32;239.71;0;0;0;20;6;Ok;none;-------;-------;0.88;3.6;5.3;4;Ok
22.11.2012 08:30;70891.13;1755;15016.8;14668.32;12;49.97;17;2095.61;608.4;414.05;0.03;0.02;0.69;3.7;5.4;5;239.17;241.09;240.28;0.01;0.01;0.01;157;60;Ok;9375.25;202;1959.28;1916.1;0;49.97;17;2092.01;616.26;419.57;0.04;0.03;239.82;241.61;241.12;0;0;0;21;10;Ok;none;-------;-------;9355.86;206;1965.57;1921.52;0;49.97;17;2100.59;617.22;418.55;0.04;0.02;239.65;241.54;241.02;0;0;0;23;7;Ok;none;-------;-------;9288.56;204;1959.04;1915.68;0;49.97;17;2073.71;602.75;416.65;18;17;239.75;239.94;239.32;0;0;0;11;6;Ok;none;-------;-------;9306.68;206;1959;1915;0;49.97;17;2094.72;615.46;416.58;0.04;0.02;238.12;241.57;239.29;0;0;0;23;6;Ok;none;-------;-------;9326.09;269;1965.71;1921.24;3;49.97;18;2094.52;603.99;407.55;30;23;239.16;241.1;240.27;0.04;0.03;0.03;16;8;Ok;none;-------;-------;9279.75;308;1968.34;1918.11;0;49.97;18;2075.56;613.41;418.15;31;17;239.05;241.38;240.78;0;0;0;19;6;Ok;none;-------;-------;7305;177;1618.95;1578.64;0;49.97;17;2134.43;615.82;419.53;0.02;0.02;239.72;241.78;241.21;0;0;0;11;6;Ok;none;-------;-------;7653.94;183;1620.91;1582.03;9;49.97;18;2099.37;582.34;395.84;0.06;0.03;238.1;239.86;239.29;0.08;0.07;0.07;33;11;Ok;none;-------;-------;0.69;3.7;5.4;5;Ok
22.11.2012 08:35;70891.16;1755;15017.47;14668.99;327;49.96;17;2095.61;509.25;345.61;0.13;0.08;0.83;3.7;5.4;6;238.88;240.81;240.34;0.12;0.11;0.11;504;202;Ok;9375.26;202;1959.37;1916.19;39;49.96;18;2092.01;521.53;354.12;0.13;0.08;239.52;241.34;241.18;0.09;0.09;0.09;67;26;Ok;none;-------;-------;9355.86;206;1965.66;1921.6;42;49.96;17;2100.59;505.84;343.23;0.15;0.08;239.35;241.25;241.09;0.13;0.13;0.13;72;27;Ok;none;-------;-------;9288.57;204;1959.13;1915.76;40;49.96;17;2073.71;507.56;348.86;105;72;239.47;239.68;239.39;0.1;0.1;0.1;51;24;Ok;none;-------;-------;9306.69;206;1959.08;1915.08;38;49.96;17;2094.72;526.44;354.29;0.13;0.07;237.84;241.27;239.35;0.09;0.09;0.09;65;23;Ok;none;-------;-------;9326.1;269;1965.79;1921.32;44;49.96;18;2094.52;497.74;335.72;128;77;238.87;240.8;240.31;0.13;0.13;0.12;63;25;Ok;none;-------;-------;9279.75;308;1968.42;1918.2;38;49.96;19;2075.56;510.84;346.33;120;78;238.74;241.09;240.83;0.14;0.14;0.13;60;26;Ok;none;-------;-------;7305;177;1619.03;1578.73;41;49.96;18;2134.43;506;344.71;0.12;0.08;239.42;241.5;241.26;0.13;0.12;0.13;57;25;Ok;none;-------;-------;7653.94;183;1620.99;1582.11;45;49.96;17;2099.37;498.11;337.62;0.14;0.08;237.83;239.59;239.32;0.12;0.11;0.12;69;26;Ok;none;-------;-------;0.83;3.7;5.4;6;Ok
22.11.2012 08:40;70891.19;1755;15018.14;14669.65;431;49.97;17;2095.61;500.68;339.37;0.15;0.09;1.01;3.8;5.3;7;238.69;240.51;240.09;0.1;0.1;0.09;590;234;Ok;9375.26;202;1959.45;1916.27;56;49.97;17;2092.01;500.67;340.09;0.16;0.1;239.32;241.02;240.93;0.1;0.1;0.09;81;31;Ok;none;-------;-------;9355.86;206;1965.74;1921.68;55;49.97;17;2100.59;499.39;338.87;0.17;0.09;239.17;240.96;240.84;0.09;0.09;0.09;83;30;Ok;none;-------;-------;9288.57;204;1959.21;1915.84;55;49.97;18;2073.71;491.17;337.63;129;88;239.28;239.39;239.16;0.1;0.1;0.09;62;29;Ok;none;-------;-------;9306.69;206;1959.16;1915.17;57;49.97;17;2094.72;502.08;337.86;0.16;0.09;237.66;240.97;239.13;0.1;0.11;0.1;81;30;Ok;none;-------;-------;9326.1;269;1965.88;1921.41;51;49.97;19;2094.52;506.14;339.92;138;85;238.68;240.52;240.06;0.11;0.11;0.11;69;28;Ok;none;-------;-------;9279.76;308;1968.5;1918.28;52;49.97;19;2075.56;498.78;338.26;144;90;238.54;240.8;240.58;0.08;0.08;0.08;71;30;Ok;none;-------;-------;7305;177;1619.11;1578.81;53;49.97;18;2134.43;498.21;339.56;0.14;0.09;239.23;241.19;241;0.08;0.09;0.08;67;28;Ok;none;-------;-------;7653.95;183;1621.08;1582.2;52;49.97;18;2099.37;509.01;342.84;0.15;0.08;237.65;239.29;239.07;0.12;0.12;0.11;76;28;Ok;none;-------;-------;1.01;3.8;5.3;7;Ok
22.11.2012 08:45;70891.23;1755;15018.8;14670.32;390;49.97;18;2095.61;514.91;344.44;0.14;0.08;0.75;3.8;5.4;6;238.54;240.45;239.93;0.1;0.1;0.1;560;226;Ok;9375.26;202;1959.53;1916.35;49;49.97;18;2092.01;517.22;346.04;0.15;0.09;239.17;240.96;240.77;0.11;0.11;0.11;75;30;Ok;none;-------;-------;9355.87;206;1965.82;1921.77;48;49.97;18;2100.59;518.99;345.85;0.15;0.09;239.02;240.89;240.67;0.11;0.1;0.11;79;30;Ok;none;-------;-------;9288.58;204;1959.29;1915.93;49;49.97;18;2073.71;505.69;343.88;123;81;239.13;239.34;239;0.11;0.11;0.11;61;27;Ok;none;-------;-------;9306.7;206;1959.25;1915.25;50;49.97;17;2094.72;515.98;343.51;0.15;0.08;237.53;240.9;238.97;0.11;0.11;0.11;77;27;Ok;none;-------;-------;9326.11;269;1965.96;1921.49;50;49.97;19;2094.52;513.22;341.37;132;83;238.53;240.44;239.89;0.08;0.08;0.08;67;28;Ok;none;-------;-------;9279.76;308;1968.59;1918.36;45;49.97;18;2075.56;517.1;344.91;126;86;238.4;240.74;240.42;0.12;0.12;0.12;64;29;Ok;none;-------;-------;7305.01;177;1619.2;1578.89;48;49.97;19;2134.43;518.39;346.55;0.12;0.08;239.08;241.12;240.83;0.1;0.1;0.11;63;27;Ok;none;-------;-------;7653.95;183;1621.16;1582.28;51;49.97;18;2099.37;512.73;343.46;0.15;0.08;237.51;239.24;238.91;0.08;0.08;0.08;74;28;Ok;none;-------;-------;0.75;3.8;5.4;6;Ok
22.11.2012 08:50;70891.28;1755;15019.47;14670.99;480;49.97;18;2095.61;512.29;342.99;0.16;0.09;0.99;3.8;5.4;7;238.37;240.16;239.72;0.11;0.11;0.1;641;251;Ok;9375.27;202;1959.62;1916.44;62;49.97;18;2092.01;512.27;342.89;0.17;0.1;239;240.67;240.55;0.1;0.11;0.11;87;34;Ok;none;-------;-------;9355.87;206;1965.91;1921.85;61;49.97;18;2100.59;512.67;342.41;0.17;0.1;238.84;240.59;240.45;0.1;0.11;0.1;89;32;Ok;none;-------;-------;9288.58;204;1959.38;1916.01;61;49.97;17;2073.71;500.03;340.65;145;93;238.95;239.06;238.8;0.11;0.11;0.1;73;31;Ok;none;-------;-------;9306.7;206;1959.33;1915.33;62;49.97;17;2094.72;510.45;340.31;0.17;0.09;237.36;240.6;238.77;0.11;0.11;0.1;86;31;Ok;none;-------;-------;9326.11;269;1966.04;1921.57;58;49.97;19;2094.52;518.27;345.17;145;87;238.35;240.16;239.68;0.11;0.11;0.11;74;30;Ok;none;-------;-------;9279.77;308;1968.67;1918.45;58;49.97;19;2075.56;511.38;341.57;151;95;238.21;240.44;240.2;0.09;0.09;0.09;77;32;Ok;none;-------;-------;7305.01;177;1619.28;1578.98;60;49.97;19;2134.43;512.35;343.13;0.14;0.09;238.91;240.83;240.62;0.1;0.11;0.1;72;31;Ok;none;-------;-------;7653.96;183;1621.24;1582.36;58;49.97;18;2099.37;520.95;347.86;0.16;0.09;237.35;238.97;238.71;0.13;0.13;0.12;83;30;Ok;none;-------;-------;0.99;3.8;5.4;7;Ok
22.11.2012 08:55;70891.33;1755;15020.13;14671.65;553;49.97;17;2095.61;521.14;348.02;0.17;0.1;1;3.8;5.4;8;238.21;240.25;239.56;0.14;0.14;0.13;686;270;Ok;9375.28;202;1959.7;1916.52;70;49.98;18;2092.01;523.88;349.84;0.18;0.1;238.83;240.75;240.38;0.15;0.15;0.14;92;36;Ok;none;-------;-------;9355.88;206;1965.99;1921.93;69;49.98;17;2100.59;525.8;349.84;0.18;0.1;238.67;240.68;240.28;0.15;0.15;0.14;93;34;Ok;none;-------;-------;9288.59;204;1959.46;1916.09;68;49.98;17;2073.71;511.74;347.56;153;96;238.78;239.17;238.65;0.15;0.15;0.14;77;33;Ok;none;-------;-------;9306.71;206;1959.41;1915.42;69;49.98;16;2094.72;522.29;347.13;0.18;0.1;237.22;240.69;238.62;0.15;0.15;0.14;90;33;Ok;none;-------;-------;9326.12;269;1966.13;1921.66;71;49.98;18;2094.52;519.58;344.09;162;98;238.2;240.25;239.52;0.11;0.12;0.12;83;34;Ok;none;-------;-------;9279.77;308;1968.75;1918.53;66;49.97;18;2075.56;523.71;348.77;158;99;238.05;240.53;240.03;0.13;0.13;0.13;81;33;Ok;none;-------;-------;7305.02;177;1619.36;1579.06;67;49.98;17;2134.43;524.92;350.58;0.15;0.1;238.75;240.92;240.45;0.15;0.15;0.14;78;33;Ok;none;-------;-------;7653.97;183;1621.33;1582.45;73;49.98;16;2099.37;517.2;346.37;0.18;0.1;237.21;239.08;238.57;0.13;0.13;0.12;92;34;Ok;none;-------;-------;1;3.8;5.4;8;Ok
22.11.2012 09:00;70891.39;1755;15020.8;14672.32;692;49.97;17;2095.61;517.31;346.5;0.19;0.11;0.83;3.8;5.4;10;238.02;239.88;239.32;0.14;0.14;0.14;778;297;Ok;9375.28;202;1959.78;1916.6;90;49.97;17;2092.01;517.99;347.02;0.2;0.12;238.65;240.38;240.14;0.14;0.15;0.14;104;40;Ok;none;-------;-------;9355.89;206;1966.07;1922.02;88;49.97;17;2100.59;519.32;346.57;0.2;0.11;238.48;240.3;240.03;0.15;0.14;0.14;105;38;Ok;none;-------;-------;9288.6;204;1959.54;1916.18;88;49.97;17;2073.71;505.87;344.63;177;109;238.59;238.81;238.42;0.14;0.15;0.14;89;37;Ok;none;-------;-------;9306.72;206;1959.5;1915.5;89;49.97;17;2094.72;516.86;344.56;0.2;0.11;237.05;240.32;238.39;0.15;0.15;0.14;104;37;Ok;none;-------;-------;9326.13;269;1966.21;1921.74;83;49.97;19;2094.52;517.25;345.47;184;104;238;239.88;239.27;0.12;0.13;0.13;95;35;Ok;none;-------;-------;9279.78;308;1968.84;1918.61;81;49.97;18;2075.56;517.52;345.71;184;111;237.86;240.16;239.78;0.12;0.12;0.12;95;37;Ok;none;-------;-------;7305.03;177;1619.45;1579.14;88;49.97;18;2134.43;518.45;347.33;0.17;0.11;238.55;240.54;240.2;0.15;0.15;0.14;88;37;Ok;none;-------;-------;7653.97;183;1621.41;1582.53;85;49.97;18;2099.37;525.28;350.74;0.19;0.1;237.04;238.72;238.34;0.16;0.17;0.16;98;36;Ok;none;-------;-------;0.83;3.8;5.4;10;Ok
22.11.2012 09:05;70891.46;1755;15021.47;14672.99;758;49.97;17;2095.61;526.99;351.61;0.2;0.11;0.87;3.9;5.5;11;238.46;240.19;239.76;0.17;0.17;0.16;827;318;Ok;9375.29;202;1959.87;1916.69;96;49.97;17;2092.01;529.35;353.45;0.21;0.12;239.09;240.69;240.59;0.17;0.18;0.17;108;42;Ok;none;-------;-------;9355.9;206;1966.16;1922.1;94;49.97;17;2100.59;530.54;352.9;0.22;0.12;238.9;240.59;240.46;0.17;0.17;0.17;112;40;Ok;none;-------;-------;9288.61;204;1959.63;1916.26;95;49.97;17;2073.71;516.97;350.72;185;114;239.03;239.13;238.88;0.17;0.17;0.17;95;39;Ok;none;-------;-------;9306.73;206;1959.58;1915.59;97;49.97;16;2094.72;528.11;350.87;0.21;0.11;237.5;240.62;238.85;0.17;0.18;0.17;108;39;Ok;none;-------;-------;9326.13;269;1966.29;1921.82;92;49.97;18;2094.52;530.15;350;190;112;238.46;240.2;239.73;0.16;0.16;0.16;99;39;Ok;none;-------;-------;9279.79;308;1968.92;1918.7;88;49.97;18;2075.56;529.04;351.87;190;114;238.28;240.44;240.21;0.15;0.15;0.15;99;40;Ok;none;-------;-------;7305.04;177;1619.53;1579.23;94;49.97;17;2134.43;529.56;353.3;0.18;0.11;238.98;240.83;240.63;0.17;0.17;0.16;95;39;Ok;none;-------;-------;7653.98;183;1621.49;1582.61;102;49.97;17;2099.37;522.25;349.8;0.21;0.12;237.49;239.03;238.79;0.16;0.17;0.16;111;40;Ok;none;-------;-------;0.87;3.9;5.5;11;Ok
