Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
23.10.2012 17:20;64476.08;1335;12789.52;12521.57;40855;50;13;2969.36;585.96;389.34;6592;3395;0;33.1;21.7;403;243.45;245.72;245.07;6.84;6.81;6.83;30602;10473;Ok;8557.53;168;1681.22;1647.32;5213;50;13;2878.87;586.56;394.21;6857;3397;243.65;245.68;245.28;7.11;7.07;7.11;4021;1339;Ok;none;-------;-------;8543.06;172;1687.78;1652.81;5188;50;13;3000;585.39;391.79;6846;3372;243.6;245.71;245.19;7.08;7.04;7.07;4007;1321;Ok;none;-------;-------;8494.12;170;1680.94;1646.77;4874;50;13;3000;584.93;385.1;5906;3433;243.07;245.7;244.84;6.4;6.35;6.38;3453;1321;Ok;none;-------;-------;8498.77;171;1681.21;1646.46;5173;50;13;3000;578.05;384.93;6883;3410;243.8;245.75;245.22;6.81;6.77;6.79;3831;1263;Ok;none;-------;-------;8525.84;175;1686.12;1651.75;5194;50;12;2875.99;584.39;390.41;6565;3251;242.86;245.55;244.35;6.84;6.82;6.82;3836;1269;Ok;none;-------;-------;8517.94;191;1689.51;1653.99;5167;50;14;3000;584.04;389.49;6834;3400;242.94;245.68;245.18;7.05;7.04;7.04;3991;1323;Ok;none;-------;-------;6518.02;143;1340.67;1310.19;4739;50;13;3000;595.79;387.11;5925;3427;243.68;245.79;245.26;6.23;6.19;6.2;3390;1276;Ok;none;-------;-------;6822.43;145;1342.08;1312.61;5307;50;13;3000;588.54;391.7;6923;3475;244.04;245.95;245.31;7.24;7.2;7.22;4073;1361;Ok;none;-------;-------;0;33.1;21.7;403;Ok
23.10.2012 17:25;64479.32;1335;12789.85;12522.24;39275;49.99;11;2969.36;584.87;390.45;6389;3279;0;32.2;21.6;385;243.03;245.66;244.73;6.67;6.6;6.62;29625;10152;Ok;8557.94;168;1681.31;1647.4;5008;49.99;12;2878.87;586.69;394.56;6583;3262;243.12;245.59;244.87;6.85;6.8;6.84;3862;1286;Ok;none;-------;-------;8543.46;172;1687.86;1652.9;4986;49.99;12;3000;586.82;392.34;6563;3238;243.08;245.62;244.78;6.81;6.77;6.81;3850;1270;Ok;none;-------;-------;8494.5;170;1681.02;1646.85;4564;49.99;11;3000;582.31;385.29;5788;3361;243;245.71;244.73;6.25;6.2;6.23;3369;1294;Ok;none;-------;-------;8499.17;171;1681.29;1646.55;4982;49.99;11;3000;577.71;389.74;6633;3242;243.27;245.66;244.79;6.81;6.6;6.61;3730;1234;Ok;none;-------;-------;8526.24;175;1686.2;1651.83;5001;49.99;12;2875.99;584.39;390.41;6565;3251;242.77;245.56;244.24;6.68;6.66;6.66;3748;1240;Ok;none;-------;-------;8518.34;191;1689.59;1654.08;4969;49.99;12;3000;588.36;391.08;6524;3257;242.42;245.59;244.75;6.79;6.78;6.78;3838;1273;Ok;none;-------;-------;6518.39;143;1340.75;1310.27;4553;49.99;12;3000;583.45;388.58;5814;3284;243.16;245.71;244.85;6.23;6.05;6.05;3311;1246;Ok;none;-------;-------;6822.85;145;1342.16;1312.69;5101;49.99;11;3000;589.24;391.63;6649;3344;243.48;245.84;244.88;6.97;6.93;6.95;3917;1309;Ok;none;-------;-------;0;32.2;21.6;385;Ok
23.10.2012 17:30;64482.42;1335;12790.52;12522.9;38367;49.98;11;2969.36;586.78;391.17;6202;3215;0.4;31.9;21.5;373;243.04;245.67;244.72;6.31;6.28;6.2;27797;9544;Ok;8558.33;168;1681.39;1647.49;4902;49.99;12;2878.87;587.06;394.64;6446;3194;243.06;245.62;244.78;6.7;6.66;6.32;3580;1190;Ok;none;-------;-------;8543.85;172;1687.95;1652.98;4882;49.99;12;3000;587.35;392.33;6417;3170;243.01;245.65;244.69;6.29;6.26;6.28;3557;1174;Ok;none;-------;-------;8494.86;170;1681.1;1646.94;4312;49.99;12;3000;586.37;390.15;5443;3144;243.24;245.72;244.85;5.9;5.86;5.88;3190;1226;Ok;none;-------;-------;8499.55;171;1681.37;1646.63;4852;49.99;11;3000;581.73;391.22;6414;3155;243.18;245.68;244.8;6.2;6.16;6.17;3479;1159;Ok;none;-------;-------;8526.62;175;1686.28;1651.92;4885;49.99;12;2875.99;586.12;390.36;6397;3178;243;245.57;244.37;6.27;6.25;6.25;3519;1164;Ok;none;-------;-------;8518.72;191;1689.68;1654.16;4868;49.98;12;3000;589.71;391.05;6376;3193;242.35;245.62;244.66;6.65;6.65;6.26;3544;1181;Ok;none;-------;-------;6518.74;143;1340.83;1310.36;4445;49.99;12;3000;586.71;387.95;5645;3213;243.09;245.73;244.89;5.72;5.69;5.69;3110;1174;Ok;none;-------;-------;6823.24;145;1342.25;1312.77;4969;49.99;11;3000;589.21;391.7;6481;3259;243.42;245.84;244.77;6.79;6.75;6.77;3818;1276;Ok;none;-------;-------;0.4;31.9;21.5;373;Ok
23.10.2012 17:35;64485.36;1335;12791.18;12523.57;36114;49.99;13;2969.36;590.13;391.95;5812;3003;0.78;30.5;20.8;345;243.26;245.66;244.81;6.1;5.92;5.93;26600;9147;Ok;8558.69;168;1681.47;1647.57;4629;49.99;13;2878.87;592.68;394.55;6041;3019;243.31;245.65;244.93;6.33;6.28;6.32;3580;1190;Ok;none;-------;-------;8544.21;172;1688.03;1653.06;4605;49.99;13;3000;591.87;392.29;6011;2993;243.26;245.67;244.83;6.29;5.96;5.98;3387;1118;Ok;none;-------;-------;8495.2;170;1681.19;1647.02;4109;49.99;13;3000;589.85;391.43;5158;2986;243.41;245.6;244.89;5.62;5.58;5.6;3041;1168;Ok;none;-------;-------;8499.91;171;1681.46;1646.71;4531;49.99;13;3000;577.68;391.26;6023;2964;243.4;245.7;244.8;6.2;5.89;5.9;3325;1109;Ok;none;-------;-------;8526.99;175;1686.37;1652;4583;49.99;14;2875.99;590.13;390.41;5963;2982;243.17;245.48;244.43;5.98;5.96;5.97;3359;1112;Ok;none;-------;-------;8519.09;191;1689.76;1654.24;4591;49.99;14;3000;590;390.98;6008;3021;242.6;245.64;244.81;6.27;5.96;5.95;3370;1124;Ok;none;-------;-------;6519.07;143;1340.92;1310.44;4180;49.99;13;3000;599.63;393.04;5187;2989;243.33;245.75;244.89;5.72;5.39;5.39;2938;1123;Ok;none;-------;-------;6823.61;145;1342.33;1312.86;4683;49.99;13;3000;589.22;391.71;6111;3072;243.63;245.85;244.9;6.4;6.36;6.37;3600;1203;Ok;none;-------;-------;0.78;30.5;20.8;345;Ok
23.10.2012 17:40;64488.1;1335;12791.85;12524.23;34397;49.99;12;2969.36;588.85;391.99;5518;2849;0.42;30.2;21.3;323;243.32;245.52;244.79;5.75;5.72;5.61;25160;8644;Ok;8559.03;168;1681.56;1647.65;4404;49.99;12;2878.87;592.89;394.53;5746;2872;243.47;245.55;244.99;6.01;5.98;6.01;3406;1133;Ok;none;-------;-------;8544.55;172;1688.11;1653.15;4383;49.99;13;3000;591.79;392.37;5724;2851;243.42;245.57;244.88;5.99;5.96;5.98;3387;1118;Ok;none;-------;-------;8495.51;170;1681.27;1647.1;3746;50;12;3000;586.07;391.42;4732;2721;243.17;245.33;244.67;5.13;5.09;5.11;2773;1064;Ok;none;-------;-------;8500.24;171;1681.54;1646.8;4329;49.99;12;3000;577.96;391.3;5755;2835;243.55;245.59;244.83;5.92;5.89;5.34;3003;1014;Ok;none;-------;-------;8527.32;175;1686.45;1652.08;4377;49.99;14;2875.99;590.15;390.32;5692;2850;242.91;245.2;244.22;5.48;5.45;5.46;3067;1017;Ok;none;-------;-------;8519.42;191;1689.84;1654.33;4367;49.99;14;3000;589.88;391.03;5715;2876;242.77;245.54;244.86;5.96;5.96;5.95;3370;1124;Ok;none;-------;-------;6519.38;143;1341;1310.52;3961;49.99;13;3000;592.32;393.34;4961;2855;243.49;245.65;244.95;5.42;5.39;4.98;2719;1025;Ok;none;-------;-------;6823.96;145;1342.41;1312.94;4467;49.99;13;3000;589.78;391.64;5826;2935;243.78;245.73;244.94;6.1;6.07;6.08;3435;1149;Ok;none;-------;-------;0.42;30.2;21.3;323;Ok
23.10.2012 17:45;64490.66;1335;12792.52;12524.9;31365;49.99;12;2969.36;589.83;392.17;5051;2613;0.32;29.6;21.3;291;243.39;245.5;244.87;5.29;5.27;5.28;23650;8144;Ok;8559.35;168;1681.64;1647.74;4005;49.99;12;2878.87;592.85;394.61;5230;2614;243.23;245.27;244.78;5.48;5.44;5.47;3100;1031;Ok;none;-------;-------;8544.86;172;1688.2;1653.23;3988;49.99;13;3000;592.11;392.27;5207;2596;243.18;245.29;244.68;5.46;5.42;5.45;3082;1018;Ok;none;-------;-------;8495.81;170;1681.35;1647.19;3578;50;12;3000;589.41;391.45;4504;2597;244.25;246.1;245.65;4.87;4.85;4.86;2654;1016;Ok;none;-------;-------;8500.55;171;1681.62;1646.88;3919;49.99;12;3000;575.14;391.24;5223;2593;243.28;245.3;244.6;5.37;5.33;5.34;3003;1014;Ok;none;-------;-------;8527.64;175;1686.53;1652.17;4000;49.99;13;2875.99;590.15;391.88;5197;2597;244;246.01;245.22;5.14;5.13;5.13;2889;966;Ok;none;-------;-------;8519.73;191;1689.93;1654.41;3971;49.99;12;3000;591.26;390.95;5185;2617;242.51;245.25;244.62;5.43;5.42;5.42;3065;1022;Ok;none;-------;-------;6519.67;143;1341.08;1310.61;3655;49.99;12;3000;593.44;393.25;4584;2608;243.24;245.37;244.74;5.01;4.97;4.98;2719;1025;Ok;none;-------;-------;6824.28;145;1342.49;1313.02;4081;50;12;3000;594.31;391.72;5282;2687;243.49;245.42;244.71;5.58;5.55;5.56;3138;1052;Ok;none;-------;-------;0.32;29.6;21.3;291;Ok
23.10.2012 17:50;64493.07;1335;12793.18;12525.57;29822;50;12;2969.36;591.38;392.66;4784;2480;0.18;28.8;21.2;273;244.29;246.25;245.76;4.99;4.98;4.95;22284;7672;Ok;8559.64;168;1681.72;1647.82;3814;50;13;2878.87;593.68;394.5;4978;2492;244.33;246.11;245.79;5.19;5.17;5.19;2955;982;Ok;none;-------;-------;8545.16;172;1688.28;1653.31;3796;50;13;3000;593.11;392.39;4955;2474;244.27;246.12;245.69;5.16;5.15;5.16;2938;970;Ok;none;-------;-------;8496.09;170;1681.44;1647.27;3578;50;12;3000;590.02;391.41;4229;2440;244.97;246.63;246.22;4.56;4.55;4.57;2494;955;Ok;none;-------;-------;8500.84;171;1681.71;1646.96;3720;50;12;3000;572.77;391.31;4979;2461;244.33;246.1;245.57;5.06;5.05;5.05;2851;963;Ok;none;-------;-------;8527.93;175;1686.62;1652.25;3774;50;13;2875.99;589.32;395.82;4904;2443;244;246.54;245.8;4.81;4.81;4.82;2713;910;Ok;none;-------;-------;8520.03;191;1690.01;1654.49;3779;50;13;3000;595.81;391.01;4907;2491;243.58;246.06;245.6;5.14;5.14;5.14;2923;973;Ok;none;-------;-------;6519.94;143;1341.17;1310.69;3480;50;13;3000;600.87;393.29;4309;2481;244.31;246.19;245.73;4.74;4.72;4.42;2423;917;Ok;none;-------;-------;6824.58;145;1342.58;1313.11;3881;50;13;3000;595.49;391.62;5016;2560;244.54;246.26;245.7;5.28;5.26;5.27;2987;1002;Ok;none;-------;-------;0.18;28.8;21.2;273;Ok
23.10.2012 17:55;64495.34;1335;12793.85;12526.23;28006;49.99;12;2969.36;590.37;392.77;4475;2323;0.31;28.5;21;254;244.93;246.71;246.31;4.57;4.56;4.57;20473;7069;Ok;8559.93;168;1681.81;1647.9;3582;49.99;13;2878.87;593.85;394.56;4673;2343;245.07;246.64;246.4;4.85;4.84;4.87;2640;881;Ok;none;-------;-------;8545.44;172;1688.36;1653.4;3568;49.99;13;3000;592.81;392.33;4661;2327;244.99;246.65;246.43;4.59;4.59;4.61;2624;867;Ok;none;-------;-------;8496.36;170;1681.52;1647.35;3211;49.97;12;3000;590.68;391.34;4039;2332;245.04;246.91;246.35;4.36;4.34;4.36;2385;912;Ok;none;-------;-------;8501.12;171;1681.79;1647.05;3487;49.99;12;3000;578.42;391.21;4627;2319;245.04;246.62;246.28;4.51;4.5;4.51;2555;860;Ok;none;-------;-------;8528.21;175;1686.7;1652.33;3545;49.96;13;2875.99;583.86;396.63;4363;2179;244.76;246.83;245.93;4.53;4.52;4.53;2547;864;Ok;none;-------;-------;8520.31;191;1690.09;1654.58;3554;49.99;13;3000;594.72;390.97;4632;2344;244.31;246.58;246.33;4.58;4.58;4.58;2615;870;Ok;none;-------;-------;6520.2;143;1341.25;1310.77;3258;49.99;13;3000;593.13;393.52;4087;2333;245.05;246.73;246.48;4.18;4.18;4.18;2297;872;Ok;none;-------;-------;6824.87;145;1342.66;1313.19;3649;49.99;12;3000;595.56;391.67;4720;2409;245.25;246.74;246.28;4.95;4.94;4.95;2810;943;Ok;none;-------;-------;0.31;28.5;21;254;Ok
23.10.2012 18:00;64497.5;1335;12794.51;12526.9;26604;49.96;13;2969.36;592.33;394.16;4292;2228;0.4;27.4;20.6;238;244.97;246.97;246.33;4.45;4.44;4.46;20097;6936;Ok;8560.2;168;1681.89;1647.99;3408;49.96;13;2878.87;599.24;397.42;4406;2218;245.11;246.93;246.52;4.62;4.6;4.63;2640;881;Ok;none;-------;-------;8545.71;172;1688.45;1653.48;3391;49.96;13;3000;597.96;394.56;4389;2198;245.04;246.94;246.43;4.59;4.59;4.61;2624;867;Ok;none;-------;-------;8496.61;170;1681.6;1647.44;3211;50;13;3000;596.62;393.01;3836;2210;245.07;247.23;246.34;4.17;4.15;4.17;2288;868;Ok;none;-------;-------;8501.38;171;1681.87;1647.13;3323;49.96;12;3000;577.67;393.3;4424;2187;245.09;246.94;246.28;4.51;4.5;4.51;2555;860;Ok;none;-------;-------;8528.47;175;1686.78;1652.42;3337;49.96;13;2875.99;583.86;396.63;4363;2179;244.76;246.83;245.93;4.28;4.27;4.28;2404;821;Ok;none;-------;-------;8520.58;191;1690.18;1654.66;3377;49.96;13;3000;596.17;394.45;4387;2208;244.36;246.88;246.33;4.58;4.58;4.58;2615;870;Ok;none;-------;-------;6520.44;143;1341.33;1310.86;3086;49.96;13;3000;597.3;393.23;3846;2218;245.11;247.03;246.48;4.18;4.18;4.18;2297;872;Ok;none;-------;-------;6825.15;145;1342.74;1313.27;3471;49.97;13;3000;595.76;392.42;4489;2288;245.25;247.01;246.38;4.7;4.7;4.71;2674;897;Ok;none;-------;-------;0.4;27.4;20.6;238;Ok
23.10.2012 18:05;64499.53;1335;12795.18;12527.57;25229;49.99;13;2969.36;593.57;395.34;4062;2110;0;26.6;20.7;222;245.01;247.3;246.36;4.18;4.17;4.19;18886;6536;Ok;8560.45;168;1681.97;1648.07;3239;50;13;2878.87;599.26;399.26;4187;2097;245.13;247.25;246.51;4.39;4.37;4.4;2508;837;Ok;none;-------;-------;8545.96;172;1688.53;1653.56;3225;49.99;13;3000;598.29;398.46;4174;2070;245.08;247.28;246.43;4.37;4.36;4.38;2496;824;Ok;none;-------;-------;8496.85;170;1681.69;1647.52;3075;50;13;3000;596.62;393.01;3836;2210;245.22;247.54;246.57;3.87;3.86;3.88;2135;802;Ok;none;-------;-------;8501.62;171;1681.96;1647.21;3123;50;12;3000;578.99;391.95;4140;2082;245.12;247.27;246.27;4.23;4.22;4.24;2396;816;Ok;none;-------;-------;8528.71;175;1686.87;1652.5;3152;49.99;13;2875.99;584.5;396.78;4113;2070;244.79;247.16;245.93;3.86;3.85;3.86;2165;753;Ok;none;-------;-------;8520.83;191;1690.26;1654.74;3215;49.99;14;3000;596.26;397.29;4177;2088;244.4;247.22;246.32;4.36;4.36;4.36;2490;829;Ok;none;-------;-------;6520.66;143;1341.42;1310.94;2928;49.99;13;3000;603.49;393.33;3611;2103;245.14;247.37;246.49;3.97;3.96;3.97;2178;826;Ok;none;-------;-------;6825.4;145;1342.83;1313.36;3272;50;13;3000;591.19;392.64;4260;2164;245.27;247.33;246.37;4.43;4.42;4.44;2518;849;Ok;none;-------;-------;0;26.6;20.7;222;Ok
23.10.2012 18:10;64501.38;1335;12796.18;12528.57;23150;50.01;13;2969.36;592.2;393.69;3701;1927;0;26.6;21.1;200;245.04;247.43;246.46;3.82;3.81;3.65;16467;5722;Ok;8560.67;168;1682.06;1648.15;2977;50.01;13;2878.87;599.33;394.85;3864;1952;245.26;247.56;246.75;4.03;4.01;4.04;2315;770;Ok;none;-------;-------;8546.18;172;1688.61;1653.65;2961;50.01;13;3000;598.19;395.13;3836;1918;245.22;247.6;246.68;4;4;3.64;2080;688;Ok;none;-------;-------;8497.07;170;1681.77;1647.6;2858;50.01;13;3000;597.86;391.45;3276;1861;244.93;247;246.2;3.53;3.53;3.54;1960;728;Ok;none;-------;-------;8501.83;171;1682.04;1647.3;2859;50.01;13;3000;575.45;391.7;3814;1922;245.21;247.57;246.48;3.87;3.86;3.53;1996;685;Ok;none;-------;-------;8528.92;175;1686.95;1652.58;2848;50.01;13;2875.99;578.56;396.73;3743;1900;244.6;246.92;245.78;3.44;3.43;3.43;1908;685;Ok;none;-------;-------;8521.05;191;1690.34;1654.83;2946;50.01;13;3000;596.18;393.74;3832;1933;244.53;247.52;246.55;3.99;3.99;3.62;2068;690;Ok;none;-------;-------;6520.87;143;1341.5;1311.02;2689;50.01;13;3000;602.85;394.25;3315;1932;245.26;247.67;246.71;3.64;3.63;3.32;1826;692;Ok;none;-------;-------;6825.63;145;1342.91;1313.44;3012;50.01;13;3000;589.21;391.7;3928;2002;245.34;247.62;246.57;4.08;4.07;4.08;2314;784;Ok;none;-------;-------;0;26.6;21.1;200;Ok
23.10.2012 18:15;64503.04;1335;12796.52;12528.9;20951;50.01;13;2969.36;592.2;392.86;3385;1776;0.02;26.2;21;179;244.6;246.79;245.94;3.47;3.47;3.34;15000;5250;Ok;8560.88;168;1682.14;1648.24;2692;50.02;14;2878.87;599.27;394.5;3505;1772;244.94;247.01;246.37;3.65;3.64;3.66;2100;698;Ok;none;-------;-------;8546.39;172;1688.7;1653.73;2681;50.02;14;3000;598.1;392.38;3478;1754;244.92;247.07;246.31;3.63;3.63;3.37;1923;633;Ok;none;-------;-------;8497.27;170;1681.85;1647.69;2605;50.02;14;3000;598.55;391.35;3276;1861;244.17;246.12;245.28;3.27;3.26;3.28;1811;671;Ok;none;-------;-------;8502.03;171;1682.12;1647.38;2599;50.02;13;3000;571.22;391.24;3496;1753;244.88;247.02;246.08;3.52;3.52;3.22;1807;631;Ok;none;-------;-------;8529.11;175;1687.03;1652.67;2529;50.02;14;2875.99;586.16;396.6;3257;1729;243.83;246.05;244.88;3.07;3.06;3.07;1686;631;Ok;none;-------;-------;8521.25;191;1690.43;1654.91;2667;50.01;14;3000;596.23;391.46;3470;1763;244.22;246.99;246.17;3.62;3.61;3.34;1905;635;Ok;none;-------;-------;6521.06;143;1341.58;1311.11;2453;50.02;14;3000;601.9;393.28;3035;1762;244.95;247.14;246.33;3.33;3.32;3.07;1678;638;Ok;none;-------;-------;6825.84;145;1342.99;1313.52;2725;50.02;13;3000;586.21;392.09;3566;1820;244.95;246.99;246.12;3.69;3.69;3.7;2090;713;Ok;none;-------;-------;0.02;26.2;21;179;Ok
