Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
01.12.2012 07:55;71970.14;1819;15651.95;15288.81;0;49.96;3;3000;594.05;409.73;0.03;0.02;0.15;3.1;6.3;2;243.28;245.06;244.22;0;0;0;143;46;Ok;9510.36;210;2038.56;1993.62;0;49.96;3;3000;595.27;410.83;51;17;243.9;245.55;245.04;0;0;0;30;6;Ok;none;-------;-------;9490.06;214;2044.8;1999.01;0;49.96;3;3000;596.98;410.15;36;17;243.77;245.53;244.98;0;0;0;21;6;Ok;none;-------;-------;9423;212;2038.37;1993.2;0;49.96;3;3000;585.66;409.78;0.03;0.02;243.94;243.92;243.29;0;0;0;17;8;Ok;none;-------;-------;9441.51;214;2038.3;1992.54;0;49.96;3;3000;595.57;408.03;0.04;0.01;242.19;245.56;243.2;0;0;0;20;3;Ok;none;-------;-------;9460.03;277;2045.34;1999.06;0;49.96;3;3000;596.28;407.19;18;19;243.25;245.05;244.19;0;0;0;10;7;Ok;none;-------;-------;9412.67;316;2047.68;1995.61;0;49.96;3;3000;589.82;409.34;26;12;243.15;245.35;244.72;0;0;0;15;4;Ok;none;-------;-------;7436.94;185;1698.29;1656.17;0;49.96;3;3000;595.7;411.28;18;17;243.85;245.77;245.18;0;0;0;10;6;Ok;none;-------;-------;7795.57;191;1700.6;1659.6;0;49.96;3;3000;597.19;411.27;35;17;242.23;243.82;243.2;0;0;0;20;6;Ok;none;-------;-------;0.15;3.1;6.3;2;Ok
01.12.2012 08:00;71970.14;1827;15652.61;15289.17;3;49.94;14;2134.22;612.66;417.41;0.03;0.02;0.31;2.9;6.3;5;242.91;244.85;244.03;0;0;0;155;53;Ok;9510.36;211;2038.64;1993.65;0;49.94;14;2137.01;615.58;419.65;51;18;243.53;245.33;244.84;0;0;0;31;7;Ok;none;-------;-------;9490.06;215;2044.89;1999.05;0;49.94;14;2144.59;616.89;418.87;36;17;243.4;245.3;244.77;0;0;0;22;6;Ok;none;-------;-------;9423;213;2038.45;1993.24;0;49.94;14;2107.99;603.77;417.73;0.03;0.03;243.55;243.73;243.1;0;0;0;19;10;Ok;none;-------;-------;9441.51;215;2038.38;1992.58;0;49.94;13;2123.29;614.95;416.72;0.04;0.01;241.85;245.34;243.02;0;0;0;21;3;Ok;none;-------;-------;9460.03;278;2045.42;1999.11;0;49.94;15;2145.65;615.85;415.88;18;18;242.89;244.83;244;0;0;0;10;7;Ok;none;-------;-------;9412.67;317;2047.76;1995.66;0;49.94;14;2113.93;612.05;418.02;27;17;242.77;245.11;244.5;0;0;0;16;6;Ok;none;-------;-------;7436.94;186;1698.38;1656.21;0;49.94;14;2168.54;616.17;420.01;18;17;243.48;245.55;244.98;0;0;0;10;6;Ok;none;-------;-------;7795.57;192;1700.68;1659.67;3;49.94;14;2132.71;606.02;412.46;45;23;241.87;243.61;243.03;0.03;0.03;0.03;26;8;Ok;none;-------;-------;0.31;2.9;6.3;5;Ok
01.12.2012 08:05;71970.18;1827;15653.28;15289.83;293;49.97;12;2134.22;521.51;353.95;0.12;0.07;0.09;3;6.2;6;242.49;244.82;243.91;0.12;0.12;0.12;479;187;Ok;9510.37;211;2038.73;1993.74;34;49.97;12;2137.01;533.11;362.8;132;67;243.11;245.3;244.72;0.09;0.1;0.09;68;23;Ok;none;-------;-------;9490.07;215;2044.97;1999.14;36;49.97;12;2144.59;524.36;355.8;126;69;242.97;245.26;244.66;0.12;0.13;0.12;64;23;Ok;none;-------;-------;9423.01;213;2038.54;1993.32;41;49.97;12;2107.99;507.35;348.71;0.12;0.08;243.09;243.7;242.99;0.1;0.11;0.1;61;27;Ok;none;-------;-------;9441.52;215;2038.47;1992.66;34;49.97;12;2123.29;534.51;360.06;0.12;0.06;241.43;245.29;242.91;0.1;0.1;0.09;60;19;Ok;none;-------;-------;9460.04;278;2045.51;1999.19;34;49.97;13;2145.65;523.18;351.6;107;71;242.49;244.82;243.9;0.15;0.15;0.14;54;24;Ok;none;-------;-------;9412.67;317;2047.84;1995.74;34;49.97;12;2113.93;517.29;351.43;110;70;242.33;245.09;244.38;0.17;0.16;0.16;55;24;Ok;none;-------;-------;7436.95;186;1698.46;1656.29;34;49.97;12;2168.54;530.94;361.51;93;62;243.06;245.53;244.85;0.1;0.11;0.1;47;21;Ok;none;-------;-------;7795.57;192;1700.77;1659.75;46;49.97;11;2132.71;501.37;339.72;140;78;241.45;243.59;242.91;0.12;0.12;0.11;70;26;Ok;none;-------;-------;0.09;3;6.2;6;Ok
01.12.2012 08:10;71970.23;1827;15653.95;15290.5;470;50.04;13;2134.22;501.22;340.13;0.16;0.09;0;2.8;6.1;8;242.38;244.58;243.85;0.11;0.1;0.11;640;248;Ok;9510.37;211;2038.81;1993.82;61;50.04;13;2137.01;500.73;341.18;182;97;243.01;245.12;244.68;0.11;0.1;0.12;91;33;Ok;none;-------;-------;9490.07;215;2045.05;1999.22;58;50.04;13;2144.59;500.95;340.14;170;92;242.86;245.06;244.59;0.11;0.1;0.11;85;31;Ok;none;-------;-------;9423.01;213;2038.62;1993.41;63;50.04;13;2107.99;492.89;338.77;0.16;0.1;243.05;243.51;242.96;0.12;0.11;0.12;79;34;Ok;none;-------;-------;9441.52;215;2038.55;1992.75;60;50.04;13;2123.29;502.9;338.6;0.17;0.09;241.33;245.09;242.86;0.11;0.1;0.11;84;28;Ok;none;-------;-------;9460.04;278;2045.59;1999.27;55;50.04;14;2145.65;502.58;337.73;147;95;242.38;244.64;243.84;0.09;0.09;0.09;74;32;Ok;none;-------;-------;9412.68;317;2047.93;1995.82;54;50.04;13;2113.93;499.19;339.25;152;90;242.22;244.9;244.32;0.09;0.09;0.09;75;30;Ok;none;-------;-------;7436.95;186;1698.54;1656.38;59;50.04;13;2168.54;500.47;341.19;141;89;242.9;245.15;244.75;0.11;0.11;0.11;70;30;Ok;none;-------;-------;7795.58;192;1700.85;1659.84;60;50.04;13;2132.71;510.07;344.2;162;89;241.32;243.22;242.8;0.14;0.13;0.14;82;30;Ok;none;-------;-------;0;2.8;6.1;8;Ok
01.12.2012 08:15;71970.3;1827;15654.61;15291.17;683;50;13;2134.22;524.13;350.56;0.19;0.11;0;2.5;6;11;242.44;244.27;243.81;0.17;0.16;0.17;784;297;Ok;9510.38;211;2038.89;1993.9;86;50;14;2137.01;526.76;352.19;208;111;243.08;244.77;244.65;0.18;0.18;0.19;108;39;Ok;none;-------;-------;9490.08;215;2045.14;1999.3;85;50;13;2144.59;527.02;351.64;196;106;242.91;244.69;244.55;0.17;0.17;0.18;102;37;Ok;none;-------;-------;9423.02;213;2038.7;1993.49;90;50;13;2107.99;516.22;350.51;0.19;0.12;243.07;243.18;242.9;0.18;0.17;0.18;97;41;Ok;none;-------;-------;9441.53;215;2038.63;1992.83;86;50;13;2123.29;524.88;349.64;0.2;0.1;241.4;244.73;242.83;0.17;0.17;0.18;102;34;Ok;none;-------;-------;9460.05;278;2045.67;1999.36;79;50;14;2145.65;526.66;348.36;175;108;242.44;244.27;243.79;0.14;0.14;0.15;91;37;Ok;none;-------;-------;9412.69;317;2048.01;1995.91;77;50;14;2113.93;525.67;351.1;177;103;242.28;244.54;244.28;0.14;0.14;0.14;92;35;Ok;none;-------;-------;7436.96;186;1698.63;1656.46;86;50;13;2168.54;525.05;352.14;168;104;242.99;244.95;244.73;0.18;0.18;0.18;87;36;Ok;none;-------;-------;7795.59;192;1700.93;1659.92;94;50;13;2132.71;520.78;348.94;202;109;241.42;243.05;242.79;0.16;0.16;0.17;105;38;Ok;none;-------;-------;0;2.5;6;11;Ok
01.12.2012 08:20;71970.38;1827;15655.28;15291.83;857;49.97;13;2134.22;522.32;349.54;0.22;0.12;0.08;2.2;5.9;12;242.34;244.41;243.73;0.17;0.17;0.18;904;333;Ok;9510.39;211;2038.98;1993.99;110;49.97;14;2137.01;524.27;351.14;240;127;242.96;244.9;244.55;0.18;0.18;0.19;125;44;Ok;none;-------;-------;9490.09;215;2045.22;1999.39;108;49.97;13;2144.59;524.63;349.73;226;120;242.81;244.83;244.46;0.18;0.17;0.18;118;42;Ok;none;-------;-------;9423.03;213;2038.79;1993.57;112;49.97;13;2107.99;511.68;347.98;0.22;0.13;242.97;243.34;242.85;0.18;0.18;0.19;112;45;Ok;none;-------;-------;9441.54;215;2038.72;1992.91;108;49.97;13;2123.29;523.34;348.63;0.23;0.11;241.31;244.86;242.76;0.18;0.17;0.18;118;39;Ok;none;-------;-------;9460.06;278;2045.76;1999.44;100;49.97;14;2145.65;523.34;346.14;204;122;242.33;244.41;243.7;0.15;0.15;0.15;106;41;Ok;none;-------;-------;9412.7;317;2048.09;1995.99;98;49.97;14;2113.93;522.3;348.93;205;117;242.18;244.68;244.19;0.14;0.14;0.14;107;40;Ok;none;-------;-------;7436.97;186;1698.71;1656.54;109;49.97;13;2168.54;523.94;350.85;197;118;242.89;245.09;244.64;0.18;0.18;0.18;103;41;Ok;none;-------;-------;7795.6;192;1701.02;1660;112;49.97;13;2132.71;525.08;352.95;221;118;241.34;243.21;242.73;0.19;0.19;0.2;115;41;Ok;none;-------;-------;0.08;2.2;5.9;12;Ok
01.12.2012 08:25;71970.47;1827;15655.95;15292.5;959;49.95;12;2134.22;534.47;356.47;0.23;0.13;0.28;2.7;6.4;14;242.35;244.25;243.61;0.2;0.2;0.21;972;359;Ok;9510.4;211;2039.06;1994.07;122;49.95;13;2137.01;536.52;358.36;252;131;242.96;244.73;244.42;0.21;0.21;0.21;133;46;Ok;none;-------;-------;9490.1;215;2045.3;1999.47;119;49.95;12;2144.59;537.38;357.27;238;126;242.81;244.67;244.34;0.21;0.21;0.22;126;44;Ok;none;-------;-------;9423.04;213;2038.87;1993.66;125;49.95;12;2107.99;524.97;355.96;0.23;0.14;242.97;243.19;242.73;0.21;0.21;0.22;120;48;Ok;none;-------;-------;9441.55;215;2038.8;1993;120;49.95;12;2123.29;535.36;355.54;0.24;0.12;241.33;244.7;242.66;0.21;0.21;0.21;126;42;Ok;none;-------;-------;9460.07;278;2045.84;1999.52;111;49.95;13;2145.65;536;354.85;215;129;242.34;244.26;243.59;0.18;0.18;0.18;114;45;Ok;none;-------;-------;9412.71;317;2048.18;1996.07;109;49.95;12;2113.93;535.79;356.67;216;122;242.17;244.51;244.07;0.18;0.18;0.18;114;43;Ok;none;-------;-------;7436.98;186;1698.79;1656.63;122;49.95;12;2168.54;536.24;357.72;208;125;242.88;244.92;244.51;0.21;0.21;0.21;110;44;Ok;none;-------;-------;7795.61;192;1701.1;1660.09;131;49.95;12;2132.71;533.53;355.42;243;133;241.35;243.07;242.62;0.21;0.21;0.22;129;47;Ok;none;-------;-------;0.28;2.7;6.4;14;Ok
01.12.2012 08:30;71970.58;1827;15656.61;15293.17;1159;49.95;13;2134.22;543.87;357.26;0.26;0.14;0.39;3.3;6.5;16;241.93;244.1;243.2;0.22;0.21;0.22;1124;406;Ok;9510.42;211;2039.14;1994.15;147;49.95;14;2137.01;540.75;357.59;284;148;242.53;244.57;244.01;0.23;0.22;0.23;153;52;Ok;none;-------;-------;9490.12;215;2045.39;1999.55;144;49.95;13;2144.59;541.95;357.72;268;142;242.39;244.52;243.93;0.22;0.21;0.23;145;50;Ok;none;-------;-------;9423.06;213;2038.95;1993.74;151;49.95;13;2107.99;536.42;361.8;0.26;0.15;242.53;243.05;242.34;0.23;0.22;0.23;139;55;Ok;none;-------;-------;9441.57;215;2038.88;1993.08;145;49.95;13;2123.29;546.35;354.47;0.27;0.14;240.93;244.54;242.26;0.22;0.22;0.23;145;47;Ok;none;-------;-------;9460.08;278;2045.92;1999.61;137;49.95;14;2145.65;538.94;352.5;248;145;241.93;244.11;243.17;0.19;0.19;0.2;133;51;Ok;none;-------;-------;9412.72;317;2048.26;1996.16;134;49.95;14;2113.93;544.46;357.1;243;137;241.75;244.35;243.64;0.19;0.19;0.19;132;49;Ok;none;-------;-------;7436.99;186;1698.88;1656.71;147;49.95;13;2168.54;546.81;356.93;238;142;242.47;244.77;244.1;0.23;0.22;0.23;130;50;Ok;none;-------;-------;7795.63;192;1701.18;1660.17;154;49.95;13;2132.71;555.33;359.99;266;146;240.95;242.93;242.22;0.23;0.23;0.24;147;52;Ok;none;-------;-------;0.39;3.3;6.5;16;Ok
01.12.2012 08:35;71970.7;1827;15657.28;15293.83;1327;49.97;12;2134.22;568.07;369.27;0.27;0.15;0.11;3.4;6.5;17;241.98;244;243.31;0.24;0.24;0.25;1236;446;Ok;9510.43;211;2039.23;1994.24;168;49.97;13;2137.01;568.13;372.56;294;156;242.57;244.46;244.1;0.25;0.24;0.26;166;57;Ok;none;-------;-------;9490.13;215;2045.47;1999.64;165;49.97;12;2144.59;571.75;370.51;278;150;242.44;244.41;244.03;0.25;0.24;0.25;159;55;Ok;none;-------;-------;9423.07;213;2039.04;1993.82;172;49.97;13;2107.99;540.64;367.74;0.29;0.17;242.57;242.98;242.46;0.25;0.25;0.26;155;60;Ok;none;-------;-------;9441.58;215;2038.97;1993.16;166;49.97;12;2123.29;571.11;370.18;0.28;0.14;240.99;244.43;242.37;0.25;0.24;0.25;159;52;Ok;none;-------;-------;9460.1;278;2046.01;1999.69;157;49.97;13;2145.65;575.14;364.18;255;154;241.97;244;243.27;0.22;0.22;0.22;146;56;Ok;none;-------;-------;9412.73;317;2048.34;1996.24;154;49.97;13;2113.93;571.82;369.98;256;146;241.78;244.24;243.74;0.22;0.22;0.22;146;54;Ok;none;-------;-------;7437.01;186;1698.96;1656.79;168;49.97;12;2168.54;575.16;370.06;250;149;242.51;244.66;244.2;0.25;0.25;0.25;143;55;Ok;none;-------;-------;7795.64;192;1701.27;1660.25;177;49.97;11;2132.71;570.85;368.98;284;156;241.02;242.85;242.35;0.26;0.26;0.27;162;57;Ok;none;-------;-------;0.11;3.4;6.5;17;Ok
01.12.2012 08:40;71970.85;1827;15657.94;15294.5;1574;49.98;13;2134.22;581.68;375.71;0.3;0.17;0;3.2;6.1;19;241.75;243.84;243.09;0.28;0.28;0.29;1405;500;Ok;9510.45;211;2039.31;1994.32;199;49.98;13;2137.01;584.54;377.92;323;165;242.35;244.3;243.88;0.29;0.28;0.3;188;62;Ok;none;-------;-------;9490.15;215;2045.55;1999.72;196;49.98;14;2144.59;586.2;377.11;307;167;242.21;244.26;243.81;0.29;0.28;0.29;180;62;Ok;none;-------;-------;9423.09;213;2039.12;1993.91;207;49.99;13;2107.99;563.99;371.29;0.32;0.19;242.36;242.81;242.25;0.3;0.3;0.31;178;68;Ok;none;-------;-------;9441.6;215;2039.05;1993.25;197;49.98;13;2123.29;580.71;376.59;0.31;0.16;240.78;244.26;242.16;0.29;0.28;0.29;180;59;Ok;none;-------;-------;9460.11;278;2046.09;1999.77;185;49.98;14;2145.65;585.61;373.81;284;168;241.74;243.85;243.05;0.26;0.26;0.26;166;62;Ok;none;-------;-------;9412.75;317;2048.43;1996.32;182;49.98;13;2113.93;583.83;378.2;285;161;241.56;244.09;243.52;0.26;0.25;0.26;166;60;Ok;none;-------;-------;7437.03;186;1699.04;1656.88;198;49.98;13;2168.54;585.58;377.47;279;165;242.27;244.49;243.96;0.29;0.29;0.29;163;62;Ok;none;-------;-------;7795.66;192;1701.35;1660.34;210;49.98;13;2132.71;582.99;373.33;317;176;240.8;242.7;242.14;0.31;0.3;0.31;184;65;Ok;none;-------;-------;0;3.2;6.1;19;Ok
01.12.2012 08:45;71971.04;1827;15658.61;15295.17;1916;49.96;13;2134.22;588.94;382.23;0.35;0.19;0.02;2.9;6.1;23;241.73;243.8;243.02;0.34;0.34;0.35;1643;576;Ok;9510.47;211;2039.39;1994.4;240;49.96;13;2137.01;593.31;384.6;366;185;242.3;244.25;243.79;0.34;0.34;0.35;217;71;Ok;none;-------;-------;9490.17;215;2045.64;1999.8;236;49.96;14;2144.59;594.25;383.64;350;187;242.18;244.22;243.73;0.34;0.33;0.35;207;71;Ok;none;-------;-------;9423.12;213;2039.2;1993.99;256;49.96;14;2107.99;572.37;377.13;0.37;0.21;242.33;242.8;242.19;0.36;0.36;0.37;212;78;Ok;none;-------;-------;9441.62;215;2039.13;1993.33;238;49.96;14;2123.29;590.52;381.35;0.35;0.18;240.76;244.21;242.09;0.34;0.34;0.35;208;68;Ok;none;-------;-------;9460.14;278;2046.17;1999.86;224;49.96;14;2145.65;591.97;381.14;329;189;241.71;243.8;242.97;0.31;0.31;0.32;194;72;Ok;none;-------;-------;9412.77;317;2048.51;1996.41;221;49.96;14;2113.93;590.2;383.78;330;181;241.52;244.04;243.44;0.31;0.31;0.31;194;69;Ok;none;-------;-------;7437.05;186;1699.13;1656.96;240;49.96;14;2168.54;593.1;385.79;324;184;242.25;244.45;243.88;0.34;0.34;0.35;192;71;Ok;none;-------;-------;7795.69;192;1701.43;1660.42;261;49.96;14;2132.71;585.8;380.45;375;202;240.79;242.67;242.07;0.37;0.37;0.38;219;76;Ok;none;-------;-------;0.02;2.9;6.1;23;Ok
01.12.2012 08:50;71971.39;1827;15659.28;15295.83;2400;49.96;5;2134.22;593.94;389.08;0.42;0.22;0.47;3.2;6.2;27;241.66;243.79;242.92;0.42;0.42;0.43;1990;686;Ok;9510.51;211;2039.48;1994.49;299;49.96;3;2137.01;594.92;393.24;437;215;242.24;244.25;243.7;0.42;0.41;0.43;260;84;Ok;none;-------;-------;9490.21;215;2045.72;1999.89;295;49.96;3;2144.59;598.37;390.96;418;219;242.11;244.2;243.63;0.41;0.41;0.42;250;85;Ok;none;-------;-------;9423.19;213;2039.29;1994.07;323;49.96;14;2107.99;580.48;383.02;0.45;0.24;242.24;242.8;242.09;0.45;0.45;0.46;259;92;Ok;none;-------;-------;9441.66;215;2039.22;1993.41;297;49.96;3;2123.29;595.83;388.76;0.42;0.21;240.69;244.2;242;0.42;0.41;0.42;250;81;Ok;none;-------;-------;9460.17;278;2046.26;1999.94;280;49.96;3;2145.65;595.71;387.83;395;219;241.64;243.79;242.88;0.39;0.39;0.39;235;85;Ok;none;-------;-------;9412.81;317;2048.59;1996.49;278;49.96;3;2113.93;594.98;390.68;398;212;241.45;244.02;243.34;0.39;0.39;0.39;236;82;Ok;none;-------;-------;7437.09;186;1699.21;1657.04;298;49.96;3;2168.54;599.32;392.44;389;215;242.18;244.44;243.79;0.42;0.42;0.42;233;84;Ok;none;-------;-------;7795.77;192;1701.52;1660.5;330;49.96;13;2132.71;591.94;385.75;453;241;240.74;242.69;242;0.46;0.46;0.47;267;93;Ok;none;-------;-------;0.47;3.2;6.2;27;Ok
