Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
06.03.2013 17:15;89724.86;2664;22647.29;21961.25;4819;49.99;11;2996.53;596.12;394.25;792;412;0.04;6.5;7;48;244.25;246.16;245.96;0.82;0.82;0.83;3776;1295;Ok;11744.79;313;2914.27;2829.58;609;49.99;12;3000;598.68;396.23;815;419;244.75;246.51;246.6;0.82;0.82;0.84;487;165;Ok;none;-------;-------;11711.77;316;2919.16;2833.98;609;49.99;12;3000;599.05;396.01;805;409;244.63;246.47;246.5;0.83;0.82;0.84;482;161;Ok;none;-------;-------;11631.39;315;2912.95;2827.86;602;49.99;12;3000;589.96;393.42;787;412;244.71;245.42;245.34;0.82;0.82;0.83;464;162;Ok;none;-------;-------;11652.71;316;2905.14;2825.14;609;49.99;11;3000;594.88;392.69;798;407;243.56;246.46;245.23;0.83;0.82;0.84;474;159;Ok;none;-------;-------;11650.02;379;2922.57;2833.43;587;49.99;12;3000;595.26;392.72;795;408;244.21;246.15;245.8;0.8;0.8;0.8;473;160;Ok;none;-------;-------;11598.16;444;2919.31;2827.67;582;49.99;12;2972.28;596.62;393.54;780;413;243.92;246.29;246.37;0.79;0.79;0.79;465;162;Ok;none;-------;-------;9601.44;287;2574.95;2487.58;606;49.99;12;3000;598.48;395.49;759;406;244.67;246.62;246.61;0.83;0.82;0.83;454;160;Ok;none;-------;-------;10134.59;294;2578.95;2496.02;615;49.99;11;3000;596.05;393.97;801;423;243.61;245.36;245.24;0.84;0.84;0.85;477;166;Ok;none;-------;-------;0.04;6.5;7;48;Ok
06.03.2013 17:20;89725.16;2664;22647.96;21961.92;3782;49.98;11;2996.53;590.79;388.59;633;333;0;6.4;7;37;243.89;245.92;245.61;0.65;0.64;0.65;2987;1032;Ok;11744.83;313;2914.36;2829.66;479;49.98;12;3000;590.19;389.68;660;340;244.39;246.28;246.25;0.65;0.65;0.66;389;132;Ok;none;-------;-------;11711.81;316;2919.24;2834.07;478;49.98;12;3000;591.73;390.46;647;331;244.28;246.24;246.16;0.66;0.65;0.66;382;129;Ok;none;-------;-------;11631.43;315;2913.03;2827.94;475;49.98;12;3000;580.86;387.58;633;333;244.36;245.19;244.99;0.65;0.65;0.66;367;129;Ok;none;-------;-------;11652.75;316;2905.22;2825.22;479;49.98;11;3000;593.18;386.23;632;328;243.2;246.23;244.88;0.66;0.65;0.67;374;126;Ok;none;-------;-------;11650.06;379;2922.65;2833.51;457;49.98;12;3000;594.16;387.07;632;330;243.85;245.92;245.46;0.62;0.63;0.63;375;127;Ok;none;-------;-------;11598.19;444;2919.39;2827.76;453;49.98;13;2972.28;587.62;388.29;627;334;243.56;246.06;245.99;0.62;0.62;0.62;368;129;Ok;none;-------;-------;9601.47;287;2575.03;2487.66;476;49.98;12;3000;595.9;390.42;598;326;244.31;246.39;246.27;0.66;0.65;0.66;356;127;Ok;none;-------;-------;10134.63;294;2579.03;2496.1;485;49.98;11;3000;592.71;389;636;343;243.24;245.11;244.88;0.67;0.66;0.67;376;133;Ok;none;-------;-------;0;6.4;7;37;Ok
06.03.2013 17:25;89725.38;2664;22648.62;21962.58;3419;49.99;11;2996.53;587.68;386.48;579;306;0.02;6.2;7;34;244.02;245.95;245.54;0.59;0.58;0.59;2724;944;Ok;11744.86;313;2914.44;2829.75;433;49.99;11;3000;588.21;388.56;605;312;244.53;246.32;246.19;0.59;0.59;0.6;356;121;Ok;none;-------;-------;11711.84;316;2919.33;2834.15;433;49.99;11;3000;586.57;387.41;595;305;244.41;246.27;246.1;0.6;0.59;0.6;349;118;Ok;none;-------;-------;11631.45;315;2913.11;2828.02;429;49.99;11;3000;579.58;385.4;579;307;244.5;245.22;244.92;0.59;0.59;0.6;335;118;Ok;none;-------;-------;11652.78;316;2905.31;2825.3;434;49.99;11;3000;587.88;384.84;582;300;243.32;246.25;244.8;0.6;0.59;0.61;342;115;Ok;none;-------;-------;11650.08;379;2922.73;2833.59;412;49.99;11;3000;589.37;384.78;581;304;243.98;245.95;245.4;0.56;0.57;0.57;342;116;Ok;none;-------;-------;11598.22;444;2919.48;2827.84;409;49.99;11;2972.28;586.62;386;570;307;243.68;246.08;245.97;0.56;0.56;0.56;334;118;Ok;none;-------;-------;9601.5;287;2575.11;2487.75;431;49.99;11;3000;592.99;387.5;545;300;244.44;246.42;246.2;0.59;0.59;0.59;323;116;Ok;none;-------;-------;10134.66;294;2579.12;2496.18;438;49.99;11;3000;590.26;387.37;582;316;243.35;245.12;244.79;0.6;0.6;0.61;343;122;Ok;none;-------;-------;0.02;6.2;7;34;Ok
06.03.2013 17:30;89725.57;2664;22649.29;21963.25;2610;49.98;11;2996.53;583.25;380.04;458;247;0.12;6;6.9;26;243.77;245.66;245.34;0.45;0.45;0.46;2133;747;Ok;11744.88;313;2914.52;2829.83;331;49.98;12;3000;584.54;380.56;481;253;244.27;246.02;245.99;0.46;0.46;0.47;280;96;Ok;none;-------;-------;11711.86;316;2919.41;2834.23;330;49.98;11;3000;585.22;382.24;470;246;244.17;245.99;245.9;0.46;0.45;0.47;275;93;Ok;none;-------;-------;11631.48;315;2913.2;2828.11;329;49.98;12;3000;574.31;377.75;457;248;244.26;244.92;244.72;0.46;0.46;0.47;262;93;Ok;none;-------;-------;11652.8;316;2905.39;2825.39;332;49.98;11;3000;584.62;376.93;459;244;243.07;245.97;244.6;0.46;0.46;0.47;268;91;Ok;none;-------;-------;11650.11;379;2922.82;2833.68;312;49.98;12;3000;583.83;378.78;460;245;243.73;245.66;245.2;0.43;0.43;0.43;268;92;Ok;none;-------;-------;11598.24;444;2919.56;2827.92;309;49.98;12;2972.28;582.01;380.85;447;246;243.44;245.79;245.73;0.42;0.42;0.43;260;93;Ok;none;-------;-------;9601.53;287;2575.2;2487.83;330;49.98;11;3000;587.39;382.97;426;240;244.18;246.13;246;0.46;0.46;0.47;250;91;Ok;none;-------;-------;10134.68;294;2579.2;2496.27;337;49.98;11;3000;584.15;380.26;464;258;243.1;244.82;244.59;0.47;0.47;0.48;270;98;Ok;none;-------;-------;0.12;6;6.9;26;Ok
06.03.2013 17:35;89725.73;2664;22649.96;21963.92;2160;49.97;11;2996.53;581.49;375.5;390;215;0;5.8;6.9;21;243.43;245.37;245.17;0.38;0.38;0.39;1813;642;Ok;11744.9;313;2914.61;2829.91;274;49.97;12;3000;583.2;377.25;413;221;243.93;245.74;245.82;0.39;0.38;0.39;241;83;Ok;none;-------;-------;11711.88;316;2919.49;2834.32;274;49.97;12;3000;582.31;375.82;404;215;243.83;245.7;245.74;0.39;0.38;0.39;235;80;Ok;none;-------;-------;11631.5;315;2913.28;2828.19;274;49.98;12;3000;566.13;372.07;397;217;243.91;244.62;244.54;0.39;0.39;0.4;224;80;Ok;none;-------;-------;11652.82;316;2905.47;2825.47;275;49.98;11;3000;582.66;372.84;390;211;242.73;245.67;244.43;0.39;0.38;0.4;227;78;Ok;none;-------;-------;11650.12;379;2922.9;2833.76;256;49.97;12;3000;584.33;374.87;390;212;243.4;245.38;245.04;0.35;0.36;0.36;227;79;Ok;none;-------;-------;11598.26;444;2919.64;2828.01;254;49.97;12;2972.28;582.17;375.52;377;215;243.11;245.51;245.55;0.35;0.35;0.35;219;80;Ok;none;-------;-------;9601.55;287;2575.28;2487.91;273;49.97;11;3000;586.67;378.32;359;208;243.85;245.84;245.84;0.39;0.39;0.39;210;78;Ok;none;-------;-------;10134.7;294;2579.28;2496.35;280;49.98;11;3000;584.46;377.31;394;224;242.74;244.52;244.41;0.4;0.4;0.4;230;84;Ok;none;-------;-------;0;5.8;6.9;21;Ok
06.03.2013 17:40;89725.87;2664;22650.62;21964.58;1853;49.98;11;2996.53;574.64;371.9;349;194;0.04;5.6;6.9;18;243.45;245.32;245.34;0.33;0.33;0.34;1603;574;Ok;11744.92;313;2914.69;2830;235;49.98;11;3000;576.02;371.87;373;200;243.96;245.69;246;0.34;0.34;0.35;214;74;Ok;none;-------;-------;11711.9;316;2919.58;2834.4;234;49.98;11;3000;578.48;373.92;361;192;243.85;245.66;245.91;0.34;0.33;0.34;209;71;Ok;none;-------;-------;11631.52;315;2913.36;2828.27;235;49.98;11;3000;559.65;369.81;354;201;243.95;244.57;244.72;0.34;0.34;0.35;198;74;Ok;none;-------;-------;11652.84;316;2905.56;2825.55;236;49.98;11;3000;576.41;367.99;351;191;242.74;245.63;244.6;0.34;0.34;0.35;201;70;Ok;none;-------;-------;11650.14;379;2922.98;2833.84;222;49.98;12;3000;571.49;370.75;355;191;243.41;245.33;245.21;0.31;0.31;0.31;202;70;Ok;none;-------;-------;11598.28;444;2919.73;2828.09;216;49.98;12;2972.28;580.37;372.34;331;192;243.13;245.46;245.71;0.3;0.3;0.3;192;71;Ok;none;-------;-------;9601.56;287;2575.36;2488;235;49.98;11;3000;576.25;374.36;321;186;243.87;245.8;246.02;0.34;0.34;0.34;185;69;Ok;none;-------;-------;10134.72;294;2579.37;2496.43;240;49.98;11;3000;578.49;374.19;351;201;242.75;244.46;244.57;0.34;0.35;0.35;202;75;Ok;none;-------;-------;0.04;5.6;6.9;18;Ok
06.03.2013 17:45;89726;2664;22651.29;21965.25;1799;49.98;11;2996.53;572.52;370.98;342;190;0;5.4;6.8;18;243.27;245.2;245.1;0.32;0.32;0.33;1564;560;Ok;11744.93;313;2914.77;2830.08;229;49.98;11;3000;570.3;370.8;369;197;243.77;245.57;245.77;0.33;0.33;0.34;210;73;Ok;none;-------;-------;11711.92;316;2919.66;2834.48;228;49.98;12;3000;572.85;372.41;356;188;243.67;245.54;245.69;0.33;0.32;0.34;203;69;Ok;none;-------;-------;11631.53;315;2913.45;2828.36;228;49.98;11;3000;556.84;370.64;345;195;243.76;244.45;244.48;0.33;0.33;0.34;192;72;Ok;none;-------;-------;11652.86;316;2905.64;2825.64;230;49.98;11;3000;573.78;368.48;344;186;242.56;245.52;244.37;0.34;0.33;0.34;197;68;Ok;none;-------;-------;11650.16;379;2923.07;2833.93;214;49.98;12;3000;575.58;367.98;345;189;243.23;245.21;244.98;0.3;0.3;0.3;198;69;Ok;none;-------;-------;11598.29;444;2919.81;2828.17;209;49.98;12;2972.28;575.97;372.07;326;188;242.95;245.34;245.46;0.29;0.29;0.29;187;69;Ok;none;-------;-------;9601.58;287;2575.45;2488.08;229;49.98;12;3000;575.38;373.02;313;182;243.68;245.68;245.78;0.33;0.33;0.34;180;67;Ok;none;-------;-------;10134.74;294;2579.45;2496.52;232;49.98;11;3000;579.48;372.45;340;197;242.56;244.34;244.34;0.34;0.33;0.34;197;73;Ok;none;-------;-------;0;5.4;6.8;18;Ok
06.03.2013 17:50;89726.1;2664;22651.96;21965.92;1519;49.97;11;2996.53;563.66;368.56;305;170;0;5.2;6.8;15;243.23;245.15;244.92;0.28;0.28;0.28;1373;497;Ok;11744.95;313;2914.86;2830.16;193;49.97;11;3000;566.15;369.53;328;177;243.74;245.52;245.59;0.29;0.28;0.29;185;65;Ok;none;-------;-------;11711.93;316;2919.74;2834.56;193;49.97;11;3000;565.35;371.08;319;167;243.64;245.49;245.5;0.29;0.28;0.29;180;61;Ok;none;-------;-------;11631.55;315;2913.53;2828.44;192;49.97;11;3000;551.8;366.55;304;176;243.71;244.38;244.28;0.29;0.28;0.29;167;64;Ok;none;-------;-------;11652.87;316;2905.72;2825.72;195;49.97;11;3000;563.58;366.48;307;165;242.51;245.46;244.17;0.29;0.29;0.3;172;60;Ok;none;-------;-------;11650.17;379;2923.15;2834.01;180;49.97;11;3000;565.67;365.33;310;169;243.18;245.15;244.79;0.25;0.25;0.26;175;61;Ok;none;-------;-------;11598.3;444;2919.89;2828.26;176;49.97;11;2972.28;560.8;369.82;293;167;242.92;245.3;245.28;0.25;0.25;0.25;164;61;Ok;none;-------;-------;9601.59;287;2575.53;2488.16;193;49.97;11;3000;572.21;370.9;273;163;243.64;245.63;245.59;0.29;0.29;0.29;156;60;Ok;none;-------;-------;10134.75;294;2579.53;2496.6;197;49.97;12;3000;563.73;368.82;309;177;242.53;244.29;244.16;0.29;0.29;0.3;174;65;Ok;none;-------;-------;0;5.2;6.8;15;Ok
06.03.2013 17:55;89726.16;2664;22652.62;21966.58;1040;49.99;11;2996.53;551.84;363.57;238;136;0;5.1;6.7;11;243.1;244.89;244.74;0.21;0.2;0.21;1048;393;Ok;11744.95;313;2914.94;2830.25;131;49.99;12;3000;568.27;370.02;252;148;243.62;245.28;245.43;0.21;0.21;0.23;143;54;Ok;none;-------;-------;11711.94;316;2919.83;2834.65;132;49.99;11;3000;548.94;373.03;253;130;243.51;245.24;245.34;0.22;0.21;0.22;138;48;Ok;none;-------;-------;11631.55;315;2913.61;2828.52;132;49.99;11;3000;543.07;366.43;236;139;243.58;244.12;244.1;0.22;0.21;0.23;127;51;Ok;none;-------;-------;11652.88;316;2905.81;2825.8;134;49.99;11;3000;556.92;355.48;237;133;242.38;245.2;244;0.22;0.21;0.23;132;47;Ok;none;-------;-------;11650.18;379;2923.23;2834.09;123;49.99;12;3000;544.39;360.6;249;134;243.05;244.9;244.62;0.18;0.18;0.18;135;48;Ok;none;-------;-------;11598.31;444;2919.98;2828.34;119;49.99;11;2972.28;538.46;361.72;232;135;242.8;245.04;245.07;0.18;0.18;0.18;125;48;Ok;none;-------;-------;9601.6;287;2575.61;2488.25;133;49.99;11;3000;562.55;363.45;206;129;243.52;245.38;245.43;0.22;0.22;0.22;115;46;Ok;none;-------;-------;10134.76;294;2579.62;2496.68;136;49.99;11;3000;552.16;357.86;241;144;242.39;244.02;243.98;0.22;0.22;0.23;133;51;Ok;none;-------;-------;0;5.1;6.7;11;Ok
06.03.2013 18:00;89726.19;2664;22653.29;21967.25;655;49.98;11;2996.53;550.46;363.88;180;106;0;5;6.7;7;243.14;244.87;244.74;0.16;0.15;0.16;790;307;Ok;11744.96;313;2915.02;2830.33;80;49.98;12;3000;568.62;372.07;194;116;243.65;245.25;245.43;0.16;0.16;0.17;110;42;Ok;none;-------;-------;11711.94;316;2919.91;2834.73;83;49.98;12;3000;548.26;374.58;196;101;243.55;245.22;245.34;0.17;0.16;0.18;107;38;Ok;none;-------;-------;11631.56;315;2913.7;2828.6;84;49.98;12;3000;543.75;366.73;176;110;243.62;244.09;244.1;0.17;0.16;0.18;95;40;Ok;none;-------;-------;11652.88;316;2905.89;2825.89;85;49.98;11;3000;556.66;355.47;179;104;242.41;245.17;244;0.17;0.16;0.18;99;37;Ok;none;-------;-------;11650.18;379;2923.31;2834.18;77;49.98;11;3000;543.42;362.51;190;102;243.1;244.88;244.63;0.12;0.13;0.13;103;36;Ok;none;-------;-------;11598.31;444;2920.06;2828.42;75;49.98;12;2972.28;534.18;361.21;176;107;242.84;245.02;245.07;0.12;0.12;0.12;93;38;Ok;none;-------;-------;9601.6;287;2575.7;2488.33;84;49.98;12;3000;562.54;362.11;147;101;243.56;245.35;245.44;0.17;0.17;0.18;82;36;Ok;none;-------;-------;10134.76;294;2579.7;2496.77;87;49.98;12;3000;546.27;356.38;185;114;242.41;243.98;243.97;0.17;0.17;0.18;101;40;Ok;none;-------;-------;0;5;6.7;7;Ok
06.03.2013 18:05;89726.22;2664;22653.96;21967.92;397;49.97;11;2996.53;523.73;347.36;143;88;0;4.9;6.7;4;243.02;244.91;244.76;0.13;0.13;0.12;591;242;Ok;11744.96;313;2915.11;2830.41;51;49.97;11;3000;526.95;345.04;164;103;243.53;245.29;245.45;0.12;0.12;0.12;86;35;Ok;none;-------;-------;11711.95;316;2919.99;2834.81;50;49.97;12;3000;529.03;352.4;157;85;243.43;245.27;245.37;0.13;0.13;0.12;82;30;Ok;none;-------;-------;11631.56;315;2913.78;2828.69;51;49.97;12;3000;513.12;347.44;139;92;243.5;244.13;244.12;0.12;0.12;0.12;70;31;Ok;none;-------;-------;11652.88;316;2905.97;2825.97;52;49.97;11;3000;521.57;345.17;143;82;242.29;245.22;244.02;0.12;0.12;0.12;74;27;Ok;none;-------;-------;11650.18;379;2923.4;2834.26;47;49.97;11;3000;520.88;341.25;150;89;242.98;244.93;244.66;0.13;0.13;0.13;77;30;Ok;none;-------;-------;11598.32;444;2920.14;2828.51;44;49.97;12;2972.28;521.05;348.09;133;88;242.72;245.07;245.08;0.16;0.15;0.15;68;30;Ok;none;-------;-------;9601.61;287;2575.78;2488.41;51;49.97;11;3000;529.5;350.68;114;79;243.43;245.39;245.45;0.12;0.12;0.12;59;27;Ok;none;-------;-------;10134.76;294;2579.78;2496.85;51;49.97;12;3000;527.76;348.86;144;92;242.29;244.03;243.99;0.12;0.12;0.12;75;32;Ok;none;-------;-------;0;4.9;6.7;4;Ok
06.03.2013 18:10;89726.24;2664;22654.62;21968.58;329;49.99;11;2996.53;508.53;342.03;129;80;0;4.8;6.6;3;242.9;244.88;244.67;0.18;0.18;0.17;524;215;Ok;11744.96;313;2915.19;2830.5;43;49.99;11;3000;511.23;343.99;151;92;243.41;245.26;245.36;0.17;0.17;0.15;77;31;Ok;none;-------;-------;11711.95;316;2920.08;2834.9;42;49.99;12;3000;509.83;341.42;146;77;243.31;245.23;245.27;0.18;0.18;0.16;74;26;Ok;none;-------;-------;11631.56;315;2913.86;2828.77;43;49.99;11;3000;499.56;340.29;128;83;243.39;244.11;244.03;0.16;0.16;0.15;63;27;Ok;none;-------;-------;11652.89;316;2906.06;2826.05;44;49.99;11;3000;510.16;341.09;130;74;242.17;245.2;243.93;0.15;0.15;0.14;66;25;Ok;none;-------;-------;11650.19;379;2923.48;2834.34;36;49.99;11;3000;511.17;344.55;135;77;242.87;244.91;244.58;0.23;0.23;0.22;68;26;Ok;none;-------;-------;11598.32;444;2920.23;2828.59;35;49.99;12;2972.28;508.9;341.2;116;82;242.59;245.03;244.98;0.26;0.25;0.25;59;27;Ok;none;-------;-------;9601.61;287;2575.86;2488.5;43;49.99;12;3000;509.25;342.02;102;74;243.32;245.37;245.37;0.16;0.16;0.15;51;25;Ok;none;-------;-------;10134.77;294;2579.87;2496.93;43;49.99;11;3000;508.15;341.73;131;83;242.16;243.98;243.89;0.15;0.15;0.14;66;28;Ok;none;-------;-------;0;4.8;6.6;3;Ok
06.03.2013 18:15;89726.26;2664;22655.29;21969.25;289;49.98;11;2996.53;509.29;339.93;122;77;0;4.7;6.6;2;242.68;244.9;244.36;0.23;0.24;0.22;491;206;Ok;11744.97;313;2915.27;2830.58;38;49.98;11;3000;511.69;341.01;142;88;243.19;245.28;245.04;0.22;0.23;0.21;72;30;Ok;none;-------;-------;11711.95;316;2920.16;2834.98;36;49.98;11;3000;512.55;341.36;139;72;243.09;245.25;244.96;0.23;0.24;0.22;70;24;Ok;none;-------;-------;11631.57;315;2913.95;2828.85;38;49.98;11;3000;498.27;339.7;122;80;243.17;244.12;243.72;0.21;0.22;0.2;60;26;Ok;none;-------;-------;11652.89;316;2906.14;2826.14;38;49.98;10;3000;509.72;338.87;125;72;241.96;245.22;243.62;0.21;0.22;0.2;63;23;Ok;none;-------;-------;11650.19;379;2923.56;2834.43;34;49.98;11;3000;510.97;334.42;125;78;242.65;244.92;244.26;0.27;0.27;0.26;63;26;Ok;none;-------;-------;11598.32;444;2920.31;2828.67;30;49.98;12;2972.28;510.12;340.42;108;80;242.38;245.05;244.66;0.31;0.31;0.31;54;26;Ok;none;-------;-------;9601.61;287;2575.95;2488.58;38;49.98;11;3000;510.32;342.13;93;72;243.1;245.39;245.05;0.21;0.22;0.21;46;24;Ok;none;-------;-------;10134.77;294;2579.95;2497.02;37;49.98;11;3000;510.69;341.6;125;80;241.94;244;243.57;0.21;0.21;0.2;63;27;Ok;none;-------;-------;0;4.7;6.6;2;Ok
