Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
29.10.2012 16:55;66133.61;1402;13283.69;12987.87;1682;50.01;17;1930.63;561.53;366.14;329;178;0.25;7.4;8.9;20;241.4;242.91;242.33;0.3;0.3;0.3;1483;522;Ok;8766.45;176;1742.9;1705.5;211;50.01;18;1939.16;562.06;367.49;335;172;241.89;243.26;242.99;0.29;0.3;0.3;189;63;Ok;none;-------;-------;8750.86;180;1749.45;1711.02;211;50.01;18;1951.48;563.93;366.07;336;179;241.77;243.23;242.9;0.3;0.3;0.31;190;65;Ok;none;-------;-------;8698.67;178;1742.83;1705.08;210;50.01;18;1944.64;546.59;366.63;330;176;241.92;242.15;241.71;0.29;0.3;0.3;181;65;Ok;none;-------;-------;8705.69;179;1742.93;1704.66;213;50.01;18;1954.35;565.53;362.57;329;179;240.69;243.23;241.6;0.3;0.3;0.31;186;65;Ok;none;-------;-------;8732.51;184;1747.95;1710.19;209;50.01;18;1879.4;563.8;362.08;330;181;241.37;242.91;242.25;0.29;0.29;0.3;186;65;Ok;none;-------;-------;8724.61;200;1751.28;1712.18;201;50.01;18;1934.06;560.1;369.16;315;176;241.12;243.11;242.69;0.28;0.28;0.28;177;64;Ok;none;-------;-------;6719.27;151;1402.4;1368.2;211;50.01;17;1969.11;563.92;366.86;317;175;241.78;243.39;242.98;0.3;0.3;0.3;179;64;Ok;none;-------;-------;7035.56;154;1403.97;1371.03;216;50.01;18;1872.89;566.37;368.32;344;192;240.68;242.03;241.58;0.3;0.31;0.31;195;71;Ok;none;-------;-------;0.25;7.4;8.9;20;Ok
29.10.2012 17:00;66133.99;1402;13284.35;12988.53;3361;50.02;17;1930.63;583.97;384.52;575;299;0.37;7.5;8.9;35;241.8;243.28;242.69;0.58;0.58;0.59;2687;917;Ok;8766.49;176;1742.98;1705.59;422;50.02;17;1939.16;584.15;386.82;583;291;242.29;243.63;243.35;0.58;0.58;0.59;341;112;Ok;none;-------;-------;8750.91;180;1749.53;1711.1;422;50.02;16;1951.48;584.1;384.73;584;301;242.17;243.6;243.25;0.58;0.58;0.59;341;115;Ok;none;-------;-------;8698.72;178;1742.91;1705.17;421;50.02;17;1944.64;575.33;383.36;576;296;242.31;242.52;242.06;0.58;0.58;0.59;331;113;Ok;none;-------;-------;8705.74;179;1743.01;1704.75;424;50.02;17;1954.35;583.72;382.58;578;298;241.07;243.59;241.95;0.58;0.58;0.6;337;114;Ok;none;-------;-------;8732.56;184;1748.03;1710.28;413;50.02;18;1879.4;585.88;383.32;570;299;241.77;243.28;242.6;0.57;0.57;0.58;334;114;Ok;none;-------;-------;8724.66;200;1751.37;1712.26;406;50.02;17;1934.06;587.65;383.65;557;298;241.52;243.49;243.08;0.56;0.56;0.56;327;114;Ok;none;-------;-------;6719.31;151;1402.48;1368.28;421;50.02;17;1969.11;586.01;385.86;560;295;242.19;243.77;243.35;0.58;0.58;0.59;328;113;Ok;none;-------;-------;7035.6;154;1404.05;1371.11;432;50.02;17;1872.89;584.94;385.88;595;316;241.08;242.39;241.94;0.59;0.6;0.61;348;122;Ok;none;-------;-------;0.37;7.5;8.9;35;Ok
29.10.2012 17:05;66134.47;1402;13285.02;12989.2;5632;50.01;16;1930.63;597.68;396.61;915;469;0.63;7.7;8.9;56;241.55;243.43;242.5;0.97;0.96;0.98;4379;1486;Ok;8766.56;176;1743.06;1705.67;705;50.01;17;1939.16;598.27;398.46;922;461;242.04;243.78;243.13;0.96;0.96;0.98;552;183;Ok;none;-------;-------;8750.97;180;1749.61;1711.19;706;50.01;16;1951.48;600.09;397.9;923;468;241.92;243.75;243.06;0.97;0.96;0.98;554;186;Ok;none;-------;-------;8698.78;178;1742.99;1705.25;699;50.01;17;1944.64;589.83;395.02;912;465;242.07;242.67;241.87;0.96;0.96;0.97;538;183;Ok;none;-------;-------;8705.8;179;1743.1;1704.83;711;50.01;16;1954.35;596.18;394.64;927;471;240.83;243.75;241.75;0.98;0.97;1;553;186;Ok;none;-------;-------;8732.62;184;1748.11;1710.36;701;50.01;16;1879.4;599.95;396;911;468;241.53;243.43;242.41;0.96;0.96;0.97;546;185;Ok;none;-------;-------;8724.72;200;1751.45;1712.34;689;50.01;17;1934.06;598.13;396.64;904;468;241.28;243.64;242.92;0.95;0.95;0.95;541;185;Ok;none;-------;-------;6719.37;151;1402.56;1368.37;704;50.01;16;1969.11;599.96;397.53;891;465;241.94;243.92;243.15;0.97;0.96;0.98;535;185;Ok;none;-------;-------;7035.67;154;1404.13;1371.2;717;50.01;17;1872.89;599.1;396.69;935;487;240.84;242.55;241.74;0.98;0.99;1;560;193;Ok;none;-------;-------;0.63;7.7;8.9;56;Ok
29.10.2012 17:10;66134.64;1402;13285.69;12989.87;4283;49.95;15;1930.63;589.62;389.09;712;368;0.77;8;9;41;241.31;243.03;242.13;0.74;0.74;0.75;3370;1148;Ok;8766.58;176;1743.15;1705.75;538;49.95;16;1939.16;590.75;391.59;720;361;241.79;243.37;242.77;0.74;0.74;0.75;427;141;Ok;none;-------;-------;8750.99;180;1749.7;1711.27;542;49.95;15;1951.48;591.34;389.87;726;372;241.68;243.35;242.69;0.75;0.74;0.76;430;145;Ok;none;-------;-------;8698.8;178;1743.08;1705.33;533;49.96;16;1944.64;580.98;387.86;710;363;241.82;242.27;241.51;0.73;0.74;0.75;413;141;Ok;none;-------;-------;8705.82;179;1743.18;1704.91;533;49.95;15;1954.35;588.83;386.51;710;366;240.59;243.35;241.39;0.74;0.73;0.75;419;142;Ok;none;-------;-------;8732.64;184;1748.2;1710.44;528;49.95;15;1879.4;591.05;388.37;705;366;241.28;243.03;242.03;0.73;0.73;0.73;418;142;Ok;none;-------;-------;8724.74;200;1751.53;1712.43;532;49.95;15;1934.06;589.84;388.07;711;373;241.03;243.24;242.54;0.73;0.73;0.74;421;145;Ok;none;-------;-------;6719.39;151;1402.65;1368.45;533;49.95;15;1969.11;592.09;391.08;691;362;241.7;243.52;242.78;0.73;0.73;0.74;410;142;Ok;none;-------;-------;7035.69;154;1404.22;1371.28;544;49.96;15;1872.89;592.12;389.38;728;385;240.59;242.15;241.38;0.75;0.75;0.76;432;150;Ok;none;-------;-------;0.77;8;9;41;Ok
29.10.2012 17:15;66134.73;1402;13286.35;12990.53;1350;49.97;15;1930.63;557;363.05;280;155;0.34;7.8;8.9;15;241.16;243;242.2;0.24;0.24;0.25;1249;448;Ok;8766.59;176;1743.23;1705.84;169;49.97;16;1939.16;556.86;365.22;287;150;241.64;243.35;242.85;0.24;0.24;0.25;160;55;Ok;none;-------;-------;8751;180;1749.78;1711.35;169;49.97;15;1951.48;562.49;361.81;288;156;241.53;243.32;242.77;0.25;0.24;0.25;162;56;Ok;none;-------;-------;8698.81;178;1743.16;1705.42;169;49.97;15;1944.64;538.8;362.05;281;154;241.67;242.24;241.57;0.24;0.24;0.25;151;56;Ok;none;-------;-------;8705.83;179;1743.26;1705;169;49.97;15;1954.35;563.52;360.18;277;154;240.44;243.31;241.46;0.25;0.24;0.25;156;55;Ok;none;-------;-------;8732.65;184;1748.28;1710.52;167;49.97;16;1879.4;559.68;364;279;155;241.14;243.01;242.12;0.23;0.23;0.24;156;56;Ok;none;-------;-------;8724.75;200;1751.62;1712.51;163;49.97;15;1934.06;556.96;364.47;268;153;240.88;243.21;242.57;0.23;0.23;0.23;149;55;Ok;none;-------;-------;6719.41;151;1402.73;1368.53;170;49.97;15;1969.11;559.65;363.34;266;151;241.56;243.5;242.86;0.25;0.25;0.25;149;54;Ok;none;-------;-------;7035.7;154;1404.3;1371.36;174;49.97;15;1872.89;558.04;363.4;298;169;240.43;242.12;241.44;0.25;0.25;0.26;166;61;Ok;none;-------;-------;0.34;7.8;8.9;15;Ok
29.10.2012 17:20;66134.81;1402;13287.02;12991.2;1084;49.97;15;1930.63;546.28;361.01;244;135;0.4;7.6;8.9;13;240.9;243.05;242.1;0.2;0.2;0.2;1065;388;Ok;8766.6;176;1743.31;1705.92;135;49.98;15;1939.16;537.83;372.56;254;131;241.39;243.4;242.76;0.2;0.2;0.21;136;48;Ok;none;-------;-------;8751.01;180;1749.86;1711.44;136;49.98;15;1951.48;538.1;354.32;259;137;241.27;243.36;242.66;0.2;0.2;0.21;139;48;Ok;none;-------;-------;8698.82;178;1743.24;1705.5;134;49.98;15;1944.64;523.39;356.93;246;135;241.43;242.29;241.48;0.2;0.2;0.21;128;48;Ok;none;-------;-------;8705.84;179;1743.35;1705.08;136;49.98;15;1954.35;557.63;357.16;240;135;240.19;243.36;241.37;0.2;0.2;0.21;133;48;Ok;none;-------;-------;8732.66;184;1748.36;1710.61;136;49.98;15;1879.4;553.63;366.74;243;134;240.88;243.06;242.02;0.19;0.19;0.2;134;49;Ok;none;-------;-------;8724.76;200;1751.7;1712.59;132;49.97;15;1934.06;548.73;362.6;232;133;240.61;243.25;242.46;0.19;0.19;0.19;127;47;Ok;none;-------;-------;6719.42;151;1402.81;1368.62;136;49.98;15;1969.11;556.16;358.91;227;132;241.3;243.55;242.77;0.21;0.2;0.21;126;47;Ok;none;-------;-------;7035.71;154;1404.38;1371.45;139;49.98;15;1872.89;554.81;358.86;256;149;240.17;242.16;241.34;0.21;0.21;0.21;142;53;Ok;none;-------;-------;0.4;7.6;8.9;13;Ok
29.10.2012 17:25;66134.89;1402;13287.69;12991.87;874;49.98;13;1930.63;545.54;359.84;211;119;0.28;7.4;8.9;11;240.91;243.06;242.16;0.16;0.17;0.17;920;339;Ok;8766.61;176;1743.4;1706;108;49.98;14;1939.16;533.72;368.12;222;112;241.39;243.4;242.8;0.16;0.16;0.17;118;40;Ok;none;-------;-------;8751.02;180;1749.95;1711.52;109;49.98;13;1951.48;533.16;351.54;227;122;241.29;243.39;242.73;0.17;0.17;0.18;121;42;Ok;none;-------;-------;8698.83;178;1743.33;1705.58;110;49.98;13;1944.64;521.39;356.39;215;119;241.44;242.3;241.53;0.17;0.17;0.18;112;42;Ok;none;-------;-------;8705.85;179;1743.43;1705.16;110;49.98;13;1954.35;557.67;356.55;205;118;240.19;243.37;241.42;0.17;0.17;0.17;114;42;Ok;none;-------;-------;8732.67;184;1748.45;1710.69;109;49.98;14;1879.4;554.41;366.73;209;117;240.89;243.07;242.08;0.16;0.16;0.16;115;43;Ok;none;-------;-------;8724.77;200;1751.78;1712.68;106;49.98;13;1934.06;550.05;363.12;198;117;240.63;243.27;242.52;0.15;0.16;0.16;109;42;Ok;none;-------;-------;6719.43;151;1402.9;1368.7;109;49.98;13;1969.11;557.87;358.65;193;115;241.3;243.56;242.82;0.17;0.17;0.17;108;41;Ok;none;-------;-------;7035.72;154;1404.47;1371.53;113;49.98;13;1872.89;556.07;357.68;222;133;240.17;242.17;241.39;0.17;0.18;0.18;123;47;Ok;none;-------;-------;0.28;7.4;8.9;11;Ok
29.10.2012 17:30;66135.01;1402;13288.35;12992.53;1196;49.98;14;1930.63;550.72;361.57;261;142;0.3;7.4;8.9;14;240.73;242.77;241.89;0.22;0.22;0.23;1148;406;Ok;8766.62;176;1743.48;1706.09;146;49.98;15;1939.16;545.2;355.91;265;142;241.21;243.11;242.53;0.23;0.23;0.24;143;50;Ok;none;-------;-------;8751.04;180;1750.03;1711.6;150;49.98;14;1951.48;544.54;360.08;275;142;241.11;243.09;242.45;0.22;0.21;0.23;149;50;Ok;none;-------;-------;8698.85;178;1743.41;1705.67;144;49.98;14;1944.64;537.85;363.69;253;140;241.26;242.01;241.26;0.23;0.23;0.24;135;50;Ok;none;-------;-------;8705.86;179;1743.51;1705.25;152;49.98;14;1954.35;558.16;362.23;262;140;240.01;243.08;241.15;0.22;0.22;0.23;146;50;Ok;none;-------;-------;8732.68;184;1748.53;1710.77;151;49.98;14;1879.4;558.3;359.85;261;143;240.72;242.79;241.82;0.21;0.21;0.22;145;51;Ok;none;-------;-------;8724.78;200;1751.87;1712.76;145;49.98;15;1934.06;550.04;363.26;250;139;240.45;242.97;242.25;0.21;0.21;0.21;137;49;Ok;none;-------;-------;6719.44;151;1402.98;1368.78;152;49.98;14;1969.11;554.06;365.64;250;137;241.12;243.26;242.54;0.22;0.22;0.23;138;49;Ok;none;-------;-------;7035.74;154;1404.55;1371.61;156;49.98;15;1872.89;557.61;361.93;278;159;240;241.88;241.12;0.23;0.23;0.24;155;57;Ok;none;-------;-------;0.3;7.4;8.9;14;Ok
29.10.2012 17:35;66135.17;1402;13289.02;12993.2;1524;49.98;15;1930.63;562.52;365.2;305;167;0.62;7.4;8.8;16;240.79;243.05;242.15;0.27;0.27;0.28;1373;486;Ok;8766.64;176;1743.56;1706.17;191;49.98;15;1939.16;561.56;363.72;314;161;241.26;243.39;242.79;0.27;0.27;0.28;176;58;Ok;none;-------;-------;8751.06;180;1750.11;1711.69;191;49.98;15;1951.48;564.69;365.78;313;168;241.18;243.38;242.73;0.27;0.27;0.28;176;61;Ok;none;-------;-------;8698.87;178;1743.49;1705.75;190;49.98;15;1944.64;547.97;364.96;305;166;241.31;242.28;241.51;0.27;0.27;0.28;167;60;Ok;none;-------;-------;8705.88;179;1743.6;1705.33;192;49.98;15;1954.35;565.09;364.77;305;167;240.08;243.37;241.42;0.28;0.27;0.28;172;60;Ok;none;-------;-------;8732.7;184;1748.61;1710.86;189;49.98;15;1879.4;571.12;362.84;301;170;240.79;243.08;242.09;0.26;0.26;0.27;172;61;Ok;none;-------;-------;8724.8;200;1751.95;1712.84;184;49.98;15;1934.06;560.57;362.59;294;167;240.52;243.26;242.53;0.26;0.26;0.26;164;60;Ok;none;-------;-------;6719.46;151;1403.06;1368.87;192;49.98;15;1969.11;560.33;369.74;295;162;241.19;243.55;242.81;0.28;0.27;0.28;165;60;Ok;none;-------;-------;7035.76;154;1404.63;1371.7;195;49.98;15;1872.89;568.85;367.26;319;182;240.06;242.16;241.39;0.28;0.28;0.29;181;66;Ok;none;-------;-------;0.62;7.4;8.8;16;Ok
29.10.2012 17:40;66135.34;1402;13289.69;12993.87;2028;49.97;14;1930.63;574.7;372.35;377;203;0.58;7.3;8.8;20;240.75;242.8;242.02;0.35;0.36;0.36;1730;601;Ok;8766.66;176;1743.65;1706.25;255;49.97;15;1939.16;577.53;373.52;384;196;241.25;243.14;242.68;0.35;0.36;0.36;221;73;Ok;none;-------;-------;8751.08;180;1750.2;1711.77;255;49.97;14;1951.48;577.89;373.65;386;206;241.13;243.13;242.59;0.36;0.36;0.36;223;76;Ok;none;-------;-------;8698.89;178;1743.58;1705.83;255;49.97;14;1944.64;561.08;370.45;379;197;241.28;242.02;241.38;0.35;0.36;0.36;212;72;Ok;none;-------;-------;8705.91;179;1743.68;1705.41;255;49.97;14;1954.35;577.12;369.67;375;204;240.04;243.12;241.28;0.36;0.36;0.36;216;75;Ok;none;-------;-------;8732.72;184;1748.7;1710.94;250;49.97;14;1879.4;574.52;369.86;376;205;240.74;242.81;241.94;0.35;0.35;0.35;215;75;Ok;none;-------;-------;8724.82;200;1752.03;1712.93;246;49.97;14;1934.06;575.84;372.93;364;203;240.47;243.01;242.39;0.34;0.35;0.34;209;75;Ok;none;-------;-------;6719.48;151;1403.15;1368.95;253;49.97;14;1969.11;577.63;375.86;361;198;241.14;243.29;242.68;0.35;0.36;0.36;208;74;Ok;none;-------;-------;7035.78;154;1404.72;1371.78;259;49.97;14;1872.89;576.02;372.87;394;218;240.02;241.9;241.25;0.36;0.37;0.37;226;81;Ok;none;-------;-------;0.58;7.3;8.8;20;Ok
29.10.2012 17:45;66135.43;1402;13290.35;12994.53;1880;49.97;13;1930.63;573.87;371.71;353;192;0.29;7.5;8.8;18;240.89;242.83;242.15;0.33;0.33;0.34;1621;569;Ok;8766.68;176;1743.73;1706.34;236;49.97;14;1939.16;576.5;370.95;358;185;241.38;243.18;242.8;0.33;0.33;0.34;206;68;Ok;none;-------;-------;8751.09;180;1750.28;1711.85;237;49.97;14;1951.48;576.52;371.15;363;195;241.27;243.16;242.72;0.33;0.33;0.34;209;72;Ok;none;-------;-------;8698.9;178;1743.66;1705.92;235;49.97;14;1944.64;559.47;371.49;353;187;241.41;242.06;241.51;0.33;0.33;0.34;197;69;Ok;none;-------;-------;8705.92;179;1743.76;1705.5;237;49.97;14;1954.35;573.76;370.29;354;192;240.17;243.15;241.41;0.33;0.33;0.34;203;71;Ok;none;-------;-------;8732.74;184;1748.78;1711.02;232;49.97;14;1879.4;575.93;370.29;352;194;240.87;242.84;242.07;0.32;0.32;0.33;203;71;Ok;none;-------;-------;8724.83;200;1752.12;1713.01;228;49.97;14;1934.06;576.68;370.23;340;193;240.61;243.03;242.52;0.32;0.32;0.32;195;71;Ok;none;-------;-------;6719.49;151;1403.23;1369.03;235;49.97;13;1969.11;577.45;373.11;338;188;241.28;243.33;242.81;0.33;0.33;0.34;195;70;Ok;none;-------;-------;7035.79;154;1404.8;1371.86;240;49.97;14;1872.89;574.66;376.22;371;205;240.16;241.94;241.39;0.34;0.34;0.34;213;77;Ok;none;-------;-------;0.29;7.5;8.8;18;Ok
29.10.2012 17:50;66135.46;1402;13291.02;12995.2;651;49.98;14;1930.63;551.68;361.01;169;99;0.37;7.5;8.7;7;240.89;242.67;242.09;0.14;0.14;0.14;745;283;Ok;8766.68;176;1743.81;1706.42;81;49.98;15;1939.16;557.95;360.51;172;99;241.38;243.02;242.75;0.14;0.14;0.14;96;35;Ok;none;-------;-------;8751.09;180;1750.36;1711.94;82;49.98;14;1951.48;547.44;363.02;183;99;241.27;242.99;242.66;0.14;0.14;0.14;100;36;Ok;none;-------;-------;8698.9;178;1743.74;1706;80;49.98;15;1944.64;545.55;367.37;162;95;241.41;241.9;241.45;0.14;0.14;0.14;88;34;Ok;none;-------;-------;8705.92;179;1743.85;1705.58;84;49.98;14;1954.35;534.77;361.01;178;97;240.16;242.98;241.34;0.14;0.14;0.14;95;34;Ok;none;-------;-------;8732.74;184;1748.86;1711.11;80;49.98;15;1879.4;560.48;353.2;167;103;240.87;242.68;242.01;0.13;0.13;0.13;93;36;Ok;none;-------;-------;8724.84;200;1752.2;1713.09;78;49.98;15;1934.06;563.15;361.38;151;99;240.61;242.87;242.45;0.14;0.14;0.13;84;35;Ok;none;-------;-------;6719.5;151;1403.31;1369.12;82;49.98;15;1969.11;552.55;363.2;159;94;241.27;243.16;242.74;0.14;0.14;0.14;87;33;Ok;none;-------;-------;7035.79;154;1404.88;1371.95;84;49.98;15;1872.89;551.55;358.39;186;112;240.15;241.77;241.32;0.14;0.14;0.14;102;40;Ok;none;-------;-------;0.37;7.5;8.7;7;Ok
