Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
16.11.2012 15:25;70767.41;1707;14669.76;14339.96;1677;49.96;12;3000;569.13;368.95;0.33;0.19;0;6.6;7.5;19;234.36;236.59;235.27;0.31;0.31;0.3;1510;545;Ok;9359.64;196;1916.16;1875.26;212;49.96;12;3000;566.82;369.62;0.35;0.19;234.83;236.91;235.88;0.31;0.31;0.3;197;69;Ok;none;-------;-------;9340.27;200;1922.46;1880.65;211;49.96;13;3000;570.3;369.26;0.35;0.19;234.77;236.94;235.85;0.31;0.31;0.3;199;69;Ok;none;-------;-------;9273.11;198;1915.97;1874.83;210;49.96;12;3000;562.29;370.42;0.34;0.19;234.8;235.81;234.63;0.31;0.31;0.3;188;71;Ok;none;-------;-------;9291.13;200;1915.89;1874.19;211;49.96;12;3000;569.47;367.27;0.34;0.18;233.69;236.89;234.59;0.31;0.31;0.3;192;67;Ok;none;-------;-------;9310.87;263;1921.59;1879.5;207;49.96;13;3000;568.66;366.58;323;180;234.34;236.6;235.15;0.3;0.3;0.3;183;65;Ok;none;-------;-------;9264.67;302;1924.66;1876.84;203;49.96;13;3000;569.48;369.21;326;187;234.1;236.79;235.61;0.29;0.29;0.29;185;69;Ok;none;-------;-------;7289.54;171;1575.55;1537.68;209;49.96;13;3000;573.57;370.81;0.31;0.18;234.74;237.06;235.91;0.31;0.31;0.29;175;66;Ok;none;-------;-------;7638.18;177;1577.46;1541.01;214;49.96;13;3000;572.51;368.46;335;188;233.68;235.73;234.54;0.32;0.32;0.3;191;69;Ok;none;-------;-------;0;6.6;7.5;19;Ok
16.11.2012 15:30;70767.54;1707;14670.42;14340.63;1579;49.96;12;3000;567.88;367.06;0.32;0.18;0.09;6.4;7.4;18;233.92;236.25;234.88;0.29;0.29;0.28;1440;522;Ok;9359.65;196;1916.25;1875.34;200;49.96;12;3000;567.37;367.66;0.33;0.18;234.38;236.58;235.49;0.29;0.29;0.29;188;66;Ok;none;-------;-------;9340.28;200;1922.54;1880.73;199;49.96;12;3000;568.04;368.84;0.33;0.18;234.32;236.59;235.46;0.3;0.3;0.29;189;66;Ok;none;-------;-------;9273.12;198;1916.06;1874.92;198;49.96;11;3000;561.06;366.79;0.32;0.19;234.36;235.48;234.25;0.29;0.29;0.28;179;68;Ok;none;-------;-------;9291.14;200;1915.98;1874.28;199;49.96;12;3000;567.64;362.34;0.33;0.18;233.25;236.56;234.21;0.29;0.3;0.29;184;64;Ok;none;-------;-------;9310.89;263;1921.67;1879.58;193;49.96;13;3000;570;365.35;307;172;233.89;236.26;234.76;0.28;0.28;0.28;174;62;Ok;none;-------;-------;9264.69;302;1924.74;1876.92;191;49.96;13;3000;565.4;367.04;314;180;233.67;236.46;235.23;0.28;0.28;0.27;177;66;Ok;none;-------;-------;7289.56;171;1575.63;1537.77;197;49.96;12;3000;572.81;371.05;0.29;0.17;234.3;236.73;235.52;0.29;0.29;0.28;166;64;Ok;none;-------;-------;7638.2;177;1577.55;1541.09;202;49.96;12;3000;570.75;367.47;322;180;233.24;235.39;234.15;0.3;0.3;0.29;183;66;Ok;none;-------;-------;0.09;6.4;7.4;18;Ok
16.11.2012 15:35;70767.66;1707;14671.09;14341.3;1518;49.97;12;3000;568.35;366.88;0.31;0.17;0.14;6.3;7.4;18;233.98;236.25;235.14;0.28;0.28;0.27;1388;504;Ok;9359.67;196;1916.33;1875.43;192;49.97;12;3000;567.73;368.84;0.32;0.17;234.44;236.58;235.76;0.28;0.28;0.28;181;63;Ok;none;-------;-------;9340.3;200;1922.63;1880.81;192;49.97;12;3000;568.76;367.72;0.32;0.17;234.38;236.59;235.73;0.28;0.28;0.28;182;63;Ok;none;-------;-------;9273.14;198;1916.14;1875;191;49.97;12;3000;562.31;367.96;0.31;0.18;234.42;235.48;234.52;0.28;0.28;0.27;172;66;Ok;none;-------;-------;9291.16;200;1916.06;1874.36;191;49.97;12;3000;567.2;364.11;0.31;0.17;233.31;236.56;234.47;0.28;0.29;0.28;178;62;Ok;none;-------;-------;9310.9;263;1921.76;1879.67;184;49.97;13;3000;569.1;361.39;295;167;233.94;236.26;235.02;0.26;0.27;0.27;167;60;Ok;none;-------;-------;9264.7;302;1924.83;1877.01;183;49.97;13;3000;567.44;366.17;301;175;233.73;236.46;235.49;0.26;0.26;0.26;170;64;Ok;none;-------;-------;7289.58;171;1575.72;1537.85;190;49.97;13;3000;573.08;371.51;0.28;0.17;234.35;236.73;235.78;0.28;0.28;0.27;160;62;Ok;none;-------;-------;7638.22;177;1577.63;1541.17;195;49.97;12;3000;571.19;367.38;312;175;233.3;235.4;234.42;0.29;0.29;0.28;178;64;Ok;none;-------;-------;0.14;6.3;7.4;18;Ok
16.11.2012 15:40;70767.8;1707;14671.75;14341.96;1578;49.96;13;3000;568.19;366.79;0.32;0.18;0.48;6.3;7.4;18;234.1;236.25;235.11;0.29;0.29;0.28;1432;518;Ok;9359.69;196;1916.41;1875.51;200;49.96;14;3000;566.79;364.76;0.33;0.18;234.56;236.58;235.73;0.29;0.29;0.29;187;65;Ok;none;-------;-------;9340.32;200;1922.71;1880.9;199;49.96;13;3000;570.2;369.16;0.33;0.18;234.5;236.59;235.7;0.29;0.29;0.29;187;65;Ok;none;-------;-------;9273.16;198;1916.22;1875.08;198;49.96;13;3000;562.52;366.42;0.32;0.19;234.54;235.48;234.48;0.29;0.29;0.28;177;67;Ok;none;-------;-------;9291.18;200;1916.14;1874.44;199;49.96;13;3000;568.14;364.63;0.32;0.18;233.42;236.56;234.44;0.29;0.3;0.29;183;64;Ok;none;-------;-------;9310.92;263;1921.84;1879.75;193;49.96;14;3000;567.72;365.42;306;172;234.06;236.26;234.99;0.28;0.28;0.28;173;62;Ok;none;-------;-------;9264.72;302;1924.91;1877.09;190;49.96;14;3000;565.93;367.02;314;180;233.86;236.47;235.47;0.28;0.27;0.27;177;66;Ok;none;-------;-------;7289.59;171;1575.8;1537.93;197;49.96;13;3000;573.76;368.44;0.29;0.17;234.48;236.73;235.76;0.29;0.29;0.28;164;63;Ok;none;-------;-------;7638.23;177;1577.71;1541.26;202;49.96;14;3000;570.48;368.5;323;180;233.42;235.39;234.38;0.3;0.3;0.29;184;66;Ok;none;-------;-------;0.48;6.3;7.4;18;Ok
16.11.2012 15:45;70767.91;1707;14672.42;14342.63;1522;49.97;12;3000;567.71;367.64;0.31;0.17;0.29;6.2;7.4;17;233.53;235.89;234.6;0.28;0.28;0.27;1399;508;Ok;9359.7;196;1916.5;1875.59;192;49.97;12;3000;566.97;367.03;0.32;0.17;233.99;236.21;235.21;0.29;0.28;0.28;182;64;Ok;none;-------;-------;9340.33;200;1922.79;1880.98;192;49.97;12;3000;568.79;370.07;0.32;0.18;233.93;236.23;235.19;0.29;0.28;0.28;183;64;Ok;none;-------;-------;9273.17;198;1916.31;1875.17;190;49.97;12;3000;559.35;368.16;0.31;0.18;233.96;235.1;233.96;0.29;0.28;0.27;173;66;Ok;none;-------;-------;9291.19;200;1916.23;1874.53;192;49.97;12;3000;567.78;362.84;0.32;0.18;232.86;236.2;233.93;0.29;0.28;0.28;179;63;Ok;none;-------;-------;9310.93;263;1921.92;1879.83;187;49.97;13;3000;570.09;364.19;297;168;233.49;235.89;234.47;0.27;0.27;0.27;169;61;Ok;none;-------;-------;9264.73;302;1924.99;1877.17;185;49.97;12;3000;565.96;368.15;306;177;233.29;236.1;234.96;0.27;0.27;0.27;173;64;Ok;none;-------;-------;7289.61;171;1575.88;1538.02;190;49.97;12;3000;572.24;369.89;0.28;0.17;233.92;236.37;235.25;0.29;0.28;0.27;161;62;Ok;none;-------;-------;7638.25;177;1577.8;1541.34;194;49.97;13;3000;570.52;370.79;314;175;232.84;235.02;233.86;0.29;0.29;0.28;179;64;Ok;none;-------;-------;0.29;6.2;7.4;17;Ok
16.11.2012 15:50;70768;1707;14673.09;14343.3;1251;49.98;13;3000;564.95;363.42;0.27;0.15;0.23;6.2;7.3;15;233.63;235.96;234.67;0.24;0.23;0.23;1206;445;Ok;9359.71;196;1916.58;1875.68;157;49.98;13;3000;564.92;361.01;0.28;0.16;234.1;236.28;235.29;0.24;0.24;0.23;157;57;Ok;none;-------;-------;9340.34;200;1922.88;1881.06;158;49.98;13;3000;564.51;366.11;0.29;0.16;234.05;236.31;235.27;0.24;0.24;0.23;160;56;Ok;none;-------;-------;9273.18;198;1916.39;1875.25;156;49.98;13;3000;555.01;363.14;0.27;0.16;234.07;235.17;234.03;0.24;0.23;0.23;150;58;Ok;none;-------;-------;9291.2;200;1916.31;1874.61;158;49.98;13;3000;568.21;360.86;0.27;0.15;232.96;236.27;234;0.24;0.24;0.23;155;55;Ok;none;-------;-------;9310.94;263;1922.01;1879.92;155;49.98;14;3000;564.91;362.79;259;147;233.58;235.96;234.54;0.22;0.23;0.23;146;53;Ok;none;-------;-------;9264.75;302;1925.08;1877.26;152;49.98;13;3000;565.4;363.06;262;157;233.38;236.17;235.02;0.22;0.22;0.22;147;56;Ok;none;-------;-------;7289.62;171;1575.97;1538.1;156;49.98;13;3000;570.09;366.11;0.24;0.15;234.02;236.44;235.32;0.24;0.24;0.23;137;54;Ok;none;-------;-------;7638.26;177;1577.88;1541.42;159;49.98;14;3000;566.58;364.32;273;155;232.94;235.09;233.92;0.24;0.24;0.23;154;56;Ok;none;-------;-------;0.23;6.2;7.3;15;Ok
16.11.2012 15:55;70768.09;1707;14673.75;14343.96;1066;49.97;12;3000;560.85;364.69;0.24;0.14;0.27;6.1;7.3;13;234.07;235.85;234.88;0.2;0.2;0.2;1071;402;Ok;9359.72;196;1916.66;1875.76;135;49.97;12;3000;561.77;363.41;0.25;0.15;234.54;236.18;235.5;0.21;0.21;0.2;140;53;Ok;none;-------;-------;9340.35;200;1922.96;1881.15;134;49.97;12;3000;574.42;373.73;0.24;0.14;234.48;236.2;235.48;0.21;0.21;0.2;139;51;Ok;none;-------;-------;9273.19;198;1916.47;1875.33;134;49.97;12;3000;545.48;366.68;0.25;0.15;234.51;235.05;234.23;0.2;0.21;0.2;134;53;Ok;none;-------;-------;9291.21;200;1916.39;1874.69;135;49.97;12;3000;552.5;360.6;0.25;0.14;233.4;236.16;234.21;0.2;0.21;0.2;138;49;Ok;none;-------;-------;9310.95;263;1922.09;1880;131;49.97;13;3000;563.05;365.99;230;130;234.03;235.85;234.76;0.19;0.19;0.19;129;47;Ok;none;-------;-------;9264.76;302;1925.16;1877.34;129;49.97;12;3000;556.62;355.06;240;144;233.83;236.07;235.24;0.19;0.19;0.19;133;50;Ok;none;-------;-------;7289.63;171;1576.05;1538.18;133;49.97;13;3000;568.04;363.61;0.21;0.14;234.46;236.33;235.53;0.21;0.21;0.2;120;49;Ok;none;-------;-------;7638.27;177;1577.96;1541.51;135;49.97;13;3000;564.94;368.51;244;137;233.37;234.97;234.14;0.21;0.21;0.2;138;50;Ok;none;-------;-------;0.27;6.1;7.3;13;Ok
16.11.2012 16:00;70768.14;1707;14674.42;14344.63;913;49.97;13;3000;560.91;365.54;0.21;0.13;0;6;7.3;11;234.12;235.78;234.86;0.18;0.18;0.17;960;364;Ok;9359.73;196;1916.75;1875.84;115;49.97;13;3000;562.82;366.2;0.23;0.13;234.58;236.11;235.48;0.18;0.18;0.17;127;47;Ok;none;-------;-------;9340.36;200;1923.04;1881.23;115;49.97;14;3000;576.55;375.01;0.22;0.13;234.54;236.14;235.46;0.19;0.19;0.17;124;46;Ok;none;-------;-------;9273.2;198;1916.56;1875.42;115;49.97;13;3000;544.37;367.06;0.22;0.13;234.56;234.99;234.21;0.18;0.18;0.17;121;49;Ok;none;-------;-------;9291.22;200;1916.48;1874.78;115;49.97;13;3000;550.53;362.34;0.23;0.12;233.43;236.1;234.18;0.18;0.18;0.17;126;44;Ok;none;-------;-------;9310.96;263;1922.17;1880.08;112;49.97;14;3000;563.08;364.47;206;117;234.08;235.79;234.74;0.16;0.17;0.17;116;42;Ok;none;-------;-------;9264.76;302;1925.24;1877.42;111;49.97;14;3000;555.05;355.08;216;133;233.87;235.99;235.21;0.16;0.16;0.16;119;47;Ok;none;-------;-------;7289.63;171;1576.13;1538.27;114;49.97;12;3000;570.33;363.83;0.19;0.12;234.5;236.26;235.5;0.18;0.18;0.17;105;44;Ok;none;-------;-------;7638.28;177;1578.05;1541.59;116;49.97;14;3000;564.56;370.36;216;125;233.4;234.9;234.1;0.18;0.19;0.17;122;45;Ok;none;-------;-------;0;6;7.3;11;Ok
16.11.2012 16:05;70768.19;1707;14675.09;14345.3;640;49.95;13;3000;538.24;350.75;0.18;0.11;0.06;6;7.4;9;234.01;235.83;234.77;0.16;0.15;0.15;781;309;Ok;9359.73;196;1916.83;1875.93;81;49.95;13;3000;537.58;348.51;0.2;0.12;234.48;236.16;235.4;0.16;0.16;0.15;105;42;Ok;none;-------;-------;9340.37;200;1923.13;1881.31;78;49.95;13;3000;553.4;354.73;0.19;0.11;234.43;236.18;235.37;0.16;0.16;0.15;103;39;Ok;none;-------;-------;9273.21;198;1916.64;1875.5;79;49.96;13;3000;521.42;351.11;0.19;0.12;234.47;235.04;234.13;0.16;0.15;0.15;96;40;Ok;none;-------;-------;9291.23;200;1916.56;1874.86;82;49.95;13;3000;532.34;346.09;0.2;0.11;233.33;236.15;234.1;0.16;0.16;0.15;102;39;Ok;none;-------;-------;9310.97;263;1922.26;1880.17;82;49.95;14;3000;536.43;346.37;179;108;233.98;235.84;234.66;0.14;0.15;0.15;95;37;Ok;none;-------;-------;9264.77;302;1925.33;1877.51;79;49.95;13;3000;535.01;350.07;182;113;233.78;236.04;235.13;0.14;0.14;0.14;96;38;Ok;none;-------;-------;7289.64;171;1576.22;1538.35;79;49.95;13;3000;543.42;353.69;0.16;0.1;234.39;236.31;235.42;0.16;0.16;0.15;85;36;Ok;none;-------;-------;7638.28;177;1578.13;1541.67;80;49.95;13;3000;546.37;355.49;183;108;233.29;234.93;234.01;0.16;0.16;0.15;99;38;Ok;none;-------;-------;0.06;6;7.4;9;Ok
16.11.2012 16:10;70768.22;1707;14675.76;14345.96;535;49.98;12;3000;515.36;347.25;0.17;0.1;0;5.9;7.2;7;234.15;235.9;234.85;0.12;0.12;0.11;702;273;Ok;9359.74;196;1916.91;1876.01;68;49.98;12;3000;517.56;351.25;0.18;0.11;234.62;236.24;235.48;0.12;0.13;0.12;94;36;Ok;none;-------;-------;9340.37;200;1923.21;1881.4;66;49.98;13;3000;517.71;346.04;0.19;0.1;234.58;236.27;235.46;0.12;0.12;0.11;96;35;Ok;none;-------;-------;9273.21;198;1916.72;1875.59;68;49.98;12;3000;505.4;344.44;0.17;0.11;234.61;235.11;234.21;0.12;0.12;0.11;86;36;Ok;none;-------;-------;9291.23;200;1916.64;1874.94;69;49.98;12;3000;516.3;348.99;0.18;0.1;233.47;236.23;234.18;0.12;0.13;0.12;91;33;Ok;none;-------;-------;9310.97;263;1922.34;1880.25;66;49.98;13;3000;516.79;348.37;162;91;234.11;235.91;234.73;0.1;0.11;0.11;83;31;Ok;none;-------;-------;9264.77;302;1925.41;1877.59;64;49.98;13;3000;516.39;346.02;168;104;233.92;236.12;235.21;0.1;0.1;0.1;86;35;Ok;none;-------;-------;7289.64;171;1576.3;1538.43;66;49.98;12;3000;516.54;346.89;0.15;0.1;234.53;236.38;235.5;0.13;0.13;0.11;76;33;Ok;none;-------;-------;7638.29;177;1578.21;1541.76;68;49.98;13;3000;516.25;346.03;176;99;233.43;235.01;234.09;0.12;0.13;0.11;90;34;Ok;none;-------;-------;0;5.9;7.2;7;Ok
16.11.2012 16:15;70768.25;1707;14676.42;14346.63;366;49.99;13;3000;516.31;342.9;0.14;0.09;0.44;5.7;7.2;5;234.26;235.74;234.82;0.11;0.11;0.11;574;235;Ok;9359.74;196;1917;1876.09;47;49.99;14;3000;518.62;342.26;0.15;0.1;234.72;236.07;235.44;0.11;0.11;0.11;78;32;Ok;none;-------;-------;9340.37;200;1923.29;1881.48;45;49.99;13;3000;520.13;345.03;0.16;0.09;234.68;236.1;235.42;0.12;0.12;0.12;80;30;Ok;none;-------;-------;9273.21;198;1916.81;1875.67;46;49.99;14;3000;503.93;343.1;0.14;0.09;234.71;234.95;234.16;0.1;0.1;0.1;71;31;Ok;none;-------;-------;9291.23;200;1916.73;1875.03;47;49.99;12;3000;516.45;338.93;0.15;0.09;233.57;236.06;234.14;0.11;0.11;0.11;74;28;Ok;none;-------;-------;9310.98;263;1922.42;1880.34;47;49.99;14;3000;517.48;339.19;131;83;234.23;235.76;234.71;0.11;0.11;0.11;67;28;Ok;none;-------;-------;9264.78;302;1925.49;1877.67;44;49.99;13;3000;517.13;343.76;139;91;234.02;235.95;235.17;0.12;0.12;0.12;70;30;Ok;none;-------;-------;7289.65;171;1576.38;1538.52;45;49.99;14;3000;517.88;345.68;0.12;0.08;234.63;236.22;235.46;0.12;0.12;0.12;60;27;Ok;none;-------;-------;7638.29;177;1578.3;1541.84;45;49.99;14;3000;518.87;345.26;144;85;233.53;234.85;234.06;0.12;0.12;0.12;74;29;Ok;none;-------;-------;0.44;5.7;7.2;5;Ok
16.11.2012 16:20;70768.27;1707;14677.09;14347.3;301;49.97;12;3000;505.11;340.5;0.13;0.08;0.05;5.6;7.1;5;233.76;235.75;234.62;0.17;0.17;0.17;519;212;Ok;9359.75;196;1917.08;1876.18;38;49.97;13;3000;507.95;341.54;0.14;0.09;234.22;236.09;235.25;0.16;0.16;0.16;72;29;Ok;none;-------;-------;9340.38;200;1923.38;1881.56;37;49.97;13;3000;506.84;339.89;0.15;0.08;234.18;236.11;235.22;0.18;0.18;0.18;73;27;Ok;none;-------;-------;9273.22;198;1916.89;1875.75;38;49.97;12;3000;495.57;338.44;0.13;0.08;234.21;234.96;233.96;0.16;0.16;0.16;64;28;Ok;none;-------;-------;9291.24;200;1916.81;1875.11;37;49.97;12;3000;505.56;342.28;0.13;0.07;233.07;236.07;233.93;0.17;0.16;0.17;67;25;Ok;none;-------;-------;9310.98;263;1922.51;1880.42;38;49.97;13;3000;506.82;341.79;120;72;233.73;235.77;234.52;0.17;0.16;0.16;60;24;Ok;none;-------;-------;9264.78;302;1925.58;1877.76;37;49.97;13;3000;505.86;339.56;128;84;233.52;235.97;234.98;0.18;0.17;0.17;64;28;Ok;none;-------;-------;7289.65;171;1576.47;1538.6;38;49.97;14;3000;506.19;340.63;0.11;0.07;234.14;236.24;235.27;0.17;0.18;0.18;53;25;Ok;none;-------;-------;7638.29;177;1578.38;1541.92;38;49.97;13;3000;506.16;339.88;133;78;233.03;234.86;233.86;0.16;0.16;0.17;66;26;Ok;none;-------;-------;0.05;5.6;7.1;5;Ok
