Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
10.03.2013 17:25;90932.38;2842;23011.06;22315.66;20785;49.99;10;3000;606.11;404.29;3250;1749;2.19;18.7;18.8;187;3.49;3.5;3.5;15748;;;;5657;Ok;11900.48;317;2959.75;2874.28;2753;49.99;10;3000;611.41;407.91;3497;1750;246.62;248.24;248.69;3.7;3.7;3.72;2139;714;Ok;none;-------;-------;11867.24;320;2964.62;2878.67;2734;49.99;10;3000;610.24;406.95;3472;1721;246.53;248.23;248.61;3.67;3.68;3.69;2119;700;Ok;none;-------;-------;11785.81;319;2958.43;2872.59;2755;49.99;10;3000;599.51;405.1;3502;1781;246.58;247.82;248.09;3.71;3.71;3.72;2100;721;Ok;none;-------;-------;11807.41;322;2950.63;2869.84;2575;49.99;10;3000;597.02;404.94;3278;1742;246.15;248.26;248.02;3.46;3.47;3.48;1954;706;Ok;none;-------;-------;11801.05;419;2968.03;2877.82;2299;49.99;11;3000;617.83;404.14;2676;1757;246.16;248.02;247.96;3.1;3.11;3.1;1653;710;Ok;none;-------;-------;11729.66;554;2964.73;2869.94;2701;49.99;11;3000;610.96;403.63;3419;1742;245.83;248.08;248.41;3.63;3.65;3.64;2090;703;Ok;none;-------;-------;9752.74;291;2620.42;2532.28;2411;49.99;10;3000;609.18;396.72;2919;1739;246.56;248.3;248.65;3.24;3.25;3.25;1778;689;Ok;none;-------;-------;10288;300;2624.45;2540.24;2557;49.99;10;3000;592.78;404.96;3238;1763;246.19;247.69;247.95;3.44;3.45;3.45;1915;714;Ok;none;-------;-------;2.19;18.7;18.8;187;Ok
10.03.2013 17:30;90933.7;2842;23011.72;22316.33;19293;49.98;10;3000;592.58;399.41;3084;1652;1.9;20;19.1;169;3.25;3.25;3.26;14611;;;;5275;Ok;11900.66;317;2959.83;2874.36;2586;49.98;10;3000;607.38;404.42;3308;1659;246.23;247.97;248.39;3.48;3.48;3.5;2009;670;Ok;none;-------;-------;11867.42;320;2964.71;2878.76;2585;49.98;10;3000;606.17;403.06;3314;1642;246.13;247.94;248.29;3.48;3.48;3.49;2008;661;Ok;none;-------;-------;11785.99;319;2958.52;2872.67;2588;49.98;10;3000;595.88;401.06;3326;1694;246.18;247.52;247.77;3.49;3.49;3.49;1981;679;Ok;none;-------;-------;11807.57;322;2950.71;2869.92;2333;49.98;10;3000;566.74;401.2;3087;1646;245.74;247.96;247.7;3.15;3.15;3.15;1749;660;Ok;none;-------;-------;11801.19;419;2968.11;2877.91;2099;49.98;11;3000;610.69;403.88;2454;1648;245.76;247.73;247.64;2.83;2.84;2.83;1498;665;Ok;none;-------;-------;11729.84;554;2964.81;2870.03;2567;49.98;11;3000;605.83;401.1;3277;1667;245.44;247.8;248.09;3.46;3.47;3.46;1985;668;Ok;none;-------;-------;9752.89;291;2620.5;2532.36;2186;49.98;10;3000;597.18;377.97;2726;1608;246.16;248.01;248.34;2.94;2.95;2.95;1628;607;Ok;none;-------;-------;10288.16;300;2624.53;2540.33;2349;49.98;10;3000;550.77;402.6;3183;1652;245.79;247.4;247.62;3.17;3.18;3.18;1753;665;Ok;none;-------;-------;1.9;20;19.1;169;Ok
10.03.2013 17:35;90934.22;2842;23012.39;22317;14538;49.98;10;3000;591.97;395.12;2347;1240;3.12;20.1;19.1;123;2.45;2.46;2.46;11125;;;;3918;Ok;11900.72;317;2959.91;2874.45;1965;49.98;10;3000;602.27;400;2541;1279;246.03;247.77;248.15;2.64;2.65;2.66;1533;512;Ok;none;-------;-------;11867.48;320;2964.79;2878.84;1975;49.98;10;3000;602.24;398.46;2556;1277;245.93;247.75;248.04;2.66;2.66;2.67;1541;509;Ok;none;-------;-------;11786.06;319;2958.6;2872.75;1974;49.98;10;3000;588.96;397.1;2565;1310;245.98;247.33;247.52;2.66;2.67;2.67;1512;521;Ok;none;-------;-------;11807.63;322;2950.8;2870;1677;49.98;10;3000;564.13;414.57;2244;1129;245.53;247.75;247.45;2.26;2.27;2.27;1270;467;Ok;none;-------;-------;11801.25;419;2968.2;2877.99;1530;49.98;10;3000;602.71;401.38;1900;1104;245.55;247.54;247.38;2.06;2.08;2.07;1146;441;Ok;none;-------;-------;11729.9;554;2964.89;2870.11;1959;49.98;10;3000;601.91;396;2522;1301;245.23;247.61;247.83;2.64;2.66;2.64;1520;516;Ok;none;-------;-------;9752.95;291;2620.59;2532.45;1667;49.98;10;3000;589.28;356.19;2139;1248;245.96;247.83;248.09;2.25;2.25;2.25;1260;444;Ok;none;-------;-------;10288.23;300;2624.62;2540.41;1791;49.98;10;3000;584.29;397.27;2315;1276;245.5;247.2;247.37;2.42;2.43;2.43;1343;508;Ok;none;-------;-------;3.12;20.1;19.1;123;Ok
10.03.2013 17:40;90934.46;2842;23013.06;22317.66;5683;49.97;10;3000;578.67;382.67;960;505;1.95;18.8;18.4;54;0.96;0.96;0.97;4465;;;;1555;Ok;11900.75;317;2960;2874.53;738;49.97;10;3000;580.05;383.33;1022;517;245.45;247.27;247.73;0.99;1;1.01;595;199;Ok;none;-------;-------;11867.51;320;2964.87;2878.92;734;49.97;10;3000;579.7;381.9;1007;510;245.37;247.26;247.64;0.99;0.99;1;586;196;Ok;none;-------;-------;11786.1;319;2958.68;2872.84;757;49.97;10;3000;568.61;378.11;1027;544;245.43;246.84;247.11;1.02;1.03;1.03;586;207;Ok;none;-------;-------;11807.66;322;2950.88;2870.09;666;49.97;10;3000;578.94;385.84;888;479;244.96;247.25;247.04;0.9;0.9;0.91;516;186;Ok;none;-------;-------;11801.28;419;2968.28;2878.07;640;49.97;11;3000;580.75;388.92;876;463;244.98;247.06;246.98;0.86;0.87;0.87;511;181;Ok;none;-------;-------;11729.93;554;2964.98;2870.19;709;49.97;11;3000;577.7;380.81;981;518;244.66;247.11;247.39;0.96;0.97;0.96;569;198;Ok;none;-------;-------;9752.98;291;2620.67;2532.53;696;49.97;10;3000;584.69;382.45;895;479;245.38;247.34;247.68;0.94;0.94;0.95;527;184;Ok;none;-------;-------;10288.26;300;2624.7;2540.49;743;49.97;10;3000;578.98;380;987;535;244.87;246.69;246.93;1;1.01;1.02;575;204;Ok;none;-------;-------;1.95;18.8;18.4;54;Ok
10.03.2013 17:45;90934.74;2842;23013.72;22318.33;2847;49.97;10;3000;561.4;368.55;524;280;1.41;17.3;17.9;29;0.49;0.49;0.49;2353;;;;823;Ok;11900.79;317;2960.08;2874.61;357;49.97;10;3000;564.95;370.8;545;277;245.35;247.14;247.4;0.49;0.49;0.5;308;102;Ok;none;-------;-------;11867.55;320;2964.96;2879.01;354;49.97;10;3000;566.63;371.18;526;273;245.27;247.13;247.31;0.49;0.49;0.49;297;101;Ok;none;-------;-------;11786.13;319;2958.77;2872.92;370;49.97;10;3000;553.63;364.64;539;295;245.34;246.7;246.77;0.51;0.51;0.52;298;107;Ok;none;-------;-------;11807.69;322;2950.96;2870.17;360;49.97;10;3000;562.52;368.63;528;274;244.84;247.11;246.7;0.5;0.5;0.5;297;100;Ok;none;-------;-------;11801.31;419;2968.36;2878.16;336;49.97;10;3000;562.95;368.81;509;274;244.88;246.92;246.66;0.45;0.46;0.46;286;101;Ok;none;-------;-------;11729.96;554;2965.06;2870.28;332;49.97;10;3000;562.68;370.16;507;279;244.56;246.97;247.06;0.45;0.46;0.45;285;103;Ok;none;-------;-------;9753.01;291;2620.75;2532.61;357;49.97;10;3000;562.43;368.42;487;271;245.28;247.21;247.36;0.49;0.49;0.49;273;100;Ok;none;-------;-------;10288.3;300;2624.78;2540.58;381;49.97;10;3000;555.43;365.82;557;300;244.73;246.53;246.57;0.52;0.53;0.53;309;109;Ok;none;-------;-------;1.41;17.3;17.9;29;Ok
10.03.2013 17:50;90934.95;2842;23014.39;22319;3371;49.97;10;3000;566.67;371.66;603;321;1.29;16.5;17.7;34;0.57;0.57;0.58;2729;;;;952;Ok;11900.82;317;2960.16;2874.7;424;49.97;10;3000;570.73;373.42;625;320;245.43;247.12;247.26;0.58;0.58;0.59;356;119;Ok;none;-------;-------;11867.57;320;2965.04;2879.09;422;49.97;9;3000;568.1;373.68;610;315;245.35;247.11;247.17;0.57;0.57;0.59;346;117;Ok;none;-------;-------;11786.16;319;2958.85;2873;430;49.97;10;3000;556.13;369.43;616;331;245.41;246.66;246.61;0.59;0.59;0.6;342;122;Ok;none;-------;-------;11807.72;322;2951.05;2870.25;427;49.97;10;3000;566.64;370.96;609;316;244.92;247.1;246.55;0.58;0.58;0.59;344;117;Ok;none;-------;-------;11801.33;419;2968.45;2878.24;404;49.97;11;3000;569.12;371.35;591;317;244.96;246.91;246.51;0.55;0.55;0.55;336;117;Ok;none;-------;-------;11729.99;554;2965.14;2870.36;399;49.97;10;3000;567.45;370.52;588;324;244.65;246.96;246.92;0.54;0.54;0.54;333;120;Ok;none;-------;-------;9753.04;291;2620.84;2532.7;423;49.97;10;3000;568.59;373.2;565;312;245.37;247.2;247.23;0.58;0.58;0.58;320;116;Ok;none;-------;-------;10288.33;300;2624.87;2540.66;442;49.97;10;3000;566.67;370.79;621;335;244.8;246.5;246.42;0.6;0.61;0.61;352;124;Ok;none;-------;-------;1.29;16.5;17.7;34;Ok
10.03.2013 17:55;90935.07;2842;23015.06;22319.66;2295;49.97;9;3000;555.92;363.46;439;239;1.49;16.2;17.6;22;0.4;0.4;0.41;1954;;;;693;Ok;11900.83;317;2960.25;2874.78;289;49.97;10;3000;556.37;363.62;465;238;245.17;246.88;247.02;0.4;0.4;0.41;259;86;Ok;none;-------;-------;11867.59;320;2965.12;2879.17;287;49.97;10;3000;559.17;366.17;447;233;245.1;246.87;246.93;0.4;0.4;0.41;250;85;Ok;none;-------;-------;11786.17;319;2958.93;2873.09;295;49.97;9;3000;547.84;361.3;447;247;245.16;246.41;246.36;0.41;0.41;0.42;245;89;Ok;none;-------;-------;11807.73;322;2951.13;2870.34;291;49.97;10;3000;554.47;362.29;445;236;244.64;246.85;246.29;0.41;0.41;0.41;247;85;Ok;none;-------;-------;11801.35;419;2968.53;2878.32;270;49.97;10;3000;559.34;362.91;426;235;244.7;246.66;246.27;0.37;0.37;0.38;238;85;Ok;none;-------;-------;11730;554;2965.23;2870.44;269;49.97;10;3000;556.97;362.81;426;242;244.39;246.72;246.67;0.37;0.37;0.37;237;88;Ok;none;-------;-------;9753.06;291;2620.92;2532.78;289;49.97;10;3000;559.16;365.78;402;231;245.12;246.96;246.99;0.41;0.41;0.41;224;84;Ok;none;-------;-------;10288.34;300;2624.95;2540.74;305;49.97;10;3000;554.05;362.86;458;252;244.52;246.25;246.16;0.42;0.43;0.43;254;91;Ok;none;-------;-------;1.49;16.2;17.6;22;Ok
10.03.2013 18:00;90935.35;2842;23015.72;22320.33;1681;49.97;10;3000;544.72;357.88;349;193;1.78;15.7;17.3;17;0.3;0.3;0.31;1528;;;;554;Ok;11900.87;317;2960.33;2874.86;219;49.97;10;3000;543.8;356.46;384;201;244.92;246.41;246.82;0.32;0.32;0.33;210;71;Ok;none;-------;-------;11867.63;320;2965.21;2879.26;211;49.97;10;3000;547.3;358.96;361;186;244.84;246.39;246.72;0.31;0.31;0.32;198;67;Ok;none;-------;-------;11786.22;319;2959.02;2873.17;231;49.97;10;3000;533.17;353.58;375;214;244.91;245.92;246.14;0.33;0.33;0.34;201;76;Ok;none;-------;-------;11807.76;322;2951.21;2870.42;199;49.97;9;3000;546.09;362.44;338;175;244.37;246.37;246.07;0.29;0.29;0.3;185;63;Ok;none;-------;-------;11801.37;419;2968.61;2878.41;175;49.97;11;3000;542.29;358.84;314;173;244.44;246.19;246.06;0.24;0.25;0.25;170;62;Ok;none;-------;-------;11730.04;554;2965.31;2870.53;198;49.97;10;3000;553.81;357.72;335;201;244.14;246.24;246.47;0.28;0.28;0.28;186;72;Ok;none;-------;-------;9753.09;291;2621;2532.86;214;49.97;10;3000;551.44;360.56;311;189;244.86;246.48;246.78;0.31;0.32;0.32;173;68;Ok;none;-------;-------;10288.38;300;2625.03;2540.83;234;49.97;10;3000;539.9;354.5;377;211;244.26;245.76;245.94;0.34;0.34;0.35;205;75;Ok;none;-------;-------;1.78;15.7;17.3;17;Ok
10.03.2013 18:05;90935.49;2842;23016.39;22321;3256;49.98;10;3000;585.19;384.29;567;301;2.31;15.7;16.8;23;0.56;0.56;0.56;2653;;;;920;Ok;11900.89;317;2960.41;2874.95;461;49.98;10;3000;585.31;382.82;648;349;245.32;246.89;247.1;0.63;0.63;0.64;379;133;Ok;none;-------;-------;11867.64;320;2965.29;2879.34;425;49.98;10;3000;590;384.45;604;286;245.24;246.87;247;0.58;0.58;0.59;356;110;Ok;none;-------;-------;11786.24;319;2959.1;2873.25;501;49.98;10;3000;566.22;376.75;692;371;245.31;246.38;246.4;0.68;0.68;0.69;392;139;Ok;none;-------;-------;11807.78;322;2951.3;2870.5;313;49.98;10;3000;581.16;396.65;478;192;244.73;246.84;246.32;0.44;0.43;0.44;278;76;Ok;none;-------;-------;11801.38;419;2968.7;2878.49;236;49.98;11;3000;592.42;387.31;364;199;244.82;246.64;246.32;0.32;0.33;0.33;215;77;Ok;none;-------;-------;11730.06;554;2965.39;2870.61;447;49.98;10;3000;581.35;375.33;625;368;244.52;246.7;246.74;0.61;0.61;0.61;363;138;Ok;none;-------;-------;9753.11;291;2621.09;2532.95;402;49.98;10;3000;598.04;396.64;506;284;245.25;246.96;247.06;0.55;0.55;0.56;303;112;Ok;none;-------;-------;10288.4;300;2625.12;2540.91;471;49.98;10;3000;587.09;374.44;625;361;244.64;246.21;246.21;0.64;0.65;0.65;367;135;Ok;none;-------;-------;2.31;15.7;16.8;23;Ok
10.03.2013 18:10;90935.62;2842;23017.06;22321.66;1571;50;9;3000;545.02;358.48;332;183;1.73;15.4;16.4;13;0.29;0.28;0.29;1447;;;;523;Ok;11900.91;317;2960.5;2875.03;206;50;10;3000;546.41;355.72;369;189;245.53;247.15;247.23;0.3;0.3;0.31;201;67;Ok;none;-------;-------;11867.66;320;2965.37;2879.42;195;50;10;3000;547.1;361.83;339;178;245.45;247.13;247.13;0.29;0.28;0.3;185;64;Ok;none;-------;-------;11786.25;319;2959.18;2873.34;219;50;10;3000;535.95;353.69;359;205;245.52;246.61;246.5;0.32;0.31;0.33;192;72;Ok;none;-------;-------;11807.79;322;2951.38;2870.59;180;50;9;3000;544.71;359.17;316;166;244.93;247.1;246.44;0.27;0.27;0.28;171;59;Ok;none;-------;-------;11801.39;419;2968.78;2878.57;162;50;10;3000;543.88;354.03;297;168;245.03;246.9;246.46;0.23;0.23;0.23;161;59;Ok;none;-------;-------;11730.07;554;2965.48;2870.69;186;50;10;3000;543.26;361.89;326;189;244.74;246.97;246.87;0.26;0.26;0.26;177;68;Ok;none;-------;-------;9753.12;291;2621.17;2533.03;201;50;10;3000;555.37;364.33;295;174;245.47;247.22;247.2;0.3;0.29;0.3;164;63;Ok;none;-------;-------;10288.42;300;2625.2;2540.99;222;50;10;3000;543.55;357.2;360;200;244.81;246.44;246.3;0.32;0.32;0.33;196;71;Ok;none;-------;-------;1.73;15.4;16.4;13;Ok
10.03.2013 18:15;90935.67;2842;23017.72;22322.33;1354;49.97;10;3000;544.89;357.58;298;168;0.92;15;16.3;10;0.26;0.25;0.26;1297;;;;478;Ok;11900.91;317;2960.58;2875.11;180;49.97;10;3000;545.78;360.13;337;173;245.25;247.02;246.93;0.27;0.27;0.28;184;62;Ok;none;-------;-------;11867.67;320;2965.46;2879.51;166;49.97;10;3000;549.64;358.87;299;167;245.17;246.99;246.84;0.26;0.25;0.26;164;60;Ok;none;-------;-------;11786.26;319;2959.27;2873.42;192;49.97;10;3000;534.98;355.81;324;187;245.24;246.45;246.18;0.29;0.28;0.29;173;66;Ok;none;-------;-------;11807.8;322;2951.46;2870.67;152;49.97;10;3000;543.87;351.87;279;153;244.62;246.96;246.11;0.24;0.23;0.24;151;53;Ok;none;-------;-------;11801.4;419;2968.86;2878.66;139;49.97;11;3000;542.96;354.34;268;154;244.76;246.76;246.16;0.2;0.2;0.2;145;54;Ok;none;-------;-------;11730.08;554;2965.56;2870.78;159;49.97;10;3000;544.82;362.82;291;169;244.48;246.85;246.59;0.23;0.23;0.23;158;61;Ok;none;-------;-------;9753.13;291;2621.25;2533.11;173;49.97;10;3000;553.02;363.01;262;158;245.19;247.09;246.9;0.27;0.26;0.27;145;57;Ok;none;-------;-------;10288.43;300;2625.28;2541.08;193;49.97;9;3000;544.05;353.81;326;184;244.52;246.29;245.99;0.29;0.29;0.29;177;65;Ok;none;-------;-------;0.92;15;16.3;10;Ok
10.03.2013 18:20;90935.69;2842;23018.39;22323;665;49.98;10;3000;535.64;352.57;193;116;0.75;14.6;16.1;5;0.15;0.15;0.16;829;;;;324;Ok;11900.92;317;2960.66;2875.2;85;49.98;10;3000;536.61;356.23;223;123;244.95;246.67;246.61;0.16;0.16;0.16;119;43;Ok;none;-------;-------;11867.67;320;2965.54;2879.59;84;49.98;10;3000;535.51;348.23;208;114;244.87;246.65;246.51;0.16;0.15;0.16;111;39;Ok;none;-------;-------;11786.26;319;2959.35;2873.5;87;49.98;10;3000;532.22;353.16;192;125;244.94;246.08;245.83;0.17;0.16;0.17;102;43;Ok;none;-------;-------;11807.8;322;2951.55;2870.75;83;49.98;10;3000;540.94;349.82;194;113;244.3;246.62;245.77;0.16;0.16;0.16;105;39;Ok;none;-------;-------;11801.4;419;2968.95;2878.74;75;49.98;11;3000;537.57;352.82;184;112;244.46;246.42;245.83;0.12;0.12;0.12;99;39;Ok;none;-------;-------;11730.08;554;2965.64;2870.86;75;49.98;11;3000;528.65;359.95;187;117;244.18;246.5;246.25;0.12;0.12;0.12;99;42;Ok;none;-------;-------;9753.13;291;2621.34;2533.2;85;49.98;10;3000;534.59;355.33;162;107;244.87;246.73;246.56;0.16;0.16;0.17;86;37;Ok;none;-------;-------;10288.43;300;2625.37;2541.16;91;49.98;10;3000;539.07;345.08;201;123;244.21;245.93;245.65;0.17;0.17;0.18;108;42;Ok;none;-------;-------;0.75;14.6;16.1;5;Ok
10.03.2013 18:25;90935.69;2842;23019.06;22323.08;148;49.98;3;3000;518.56;341.74;110;75;0.71;14.2;15.8;1;0.33;0.32;0.31;457;;;;200;Ok;11900.92;317;2960.75;2875.21;20;49.98;3;3000;519.02;343.65;139;81;244.75;246.49;246.59;0.31;0.3;0.29;72;27;Ok;none;-------;-------;11867.67;320;2965.62;2879.6;19;49.98;3;3000;522.92;342.55;123;72;244.66;246.47;246.49;0.32;0.31;0.3;64;24;Ok;none;-------;-------;11786.26;319;2959.43;2873.52;20;49.98;3;3000;512.78;343.38;109;81;244.72;245.9;245.8;0.31;0.3;0.29;56;27;Ok;none;-------;-------;11807.8;322;2951.63;2870.76;18;49.98;3;3000;519.08;336.3;114;73;244.08;246.44;245.73;0.31;0.3;0.29;59;24;Ok;none;-------;-------;11801.4;419;2969.03;2878.75;14;49.98;3;3000;517.07;337.16;103;73;244.25;246.24;245.82;0.39;0.38;0.37;53;24;Ok;none;-------;-------;11730.08;554;2965.73;2870.87;15;49.98;3;3000;517.51;347.99;101;77;243.97;246.31;246.23;0.39;0.38;0.37;52;26;Ok;none;-------;-------;9753.13;291;2621.42;2533.21;20;49.98;3;3000;518.44;344.6;79;65;244.66;246.55;246.54;0.32;0.31;0.3;40;22;Ok;none;-------;-------;10288.43;300;2625.45;2541.18;22;49.98;3;3000;521.72;338.34;117;79;243.98;245.73;245.61;0.29;0.28;0.28;61;26;Ok;none;-------;-------;0.71;14.2;15.8;1;Ok
10.03.2013 18:30;90935.69;2842;23019.34;22323.08;0;0;0;0;0;0;0;0;0.53;13.8;15.6;0;;;;;;;;0;Ok;11900.92;317;2960.78;2875.21;;;;;;;;;;;;;;;;;Ok;none;-------;-------;11867.67;320;2965.66;2879.6;;;;;;;;;;;;;;;;;Ok;none;-------;-------;11786.26;319;2959.48;2873.52;;;;;;;;;;;;;;;;;Ok;none;-------;-------;11807.8;322;2951.66;2870.76;;;;;;;;;;;;;;;;;Ok;none;-------;-------;11801.4;419;2969.06;2878.75;;;;;;;;;;;;;;;;;Ok;none;-------;-------;11730.08;554;2965.75;2870.87;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9753.13;291;2621.45;2533.21;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10288.43;300;2625.5;2541.18;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0.53;13.8;15.6;0;Ok
