Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
15.12.2012 16:20;74926.74;1955;16688.05;16298.59;1824;49.99;10;3000;600;390.23;0.32;0.18;0;-6.6;-5.2;17;239.7;241.73;240.87;0.33;0.33;0.32;1543;559;Ok;9879.46;227;2167.97;2119.9;228;49.99;11;3000;596.74;388.47;344;191;240.34;242.24;241.73;0.33;0.33;0.33;205;73;Ok;none;-------;-------;9863.15;231;2174.16;2125.43;231;49.99;11;3000;599.23;391.1;0.33;0.18;240.23;242.24;241.7;0.34;0.33;0.33;199;69;Ok;none;-------;-------;9792.9;229;2168.08;2119.85;229;49.99;11;3000;588.09;390.64;0.34;0.19;240.33;240.45;239.78;0.33;0.33;0.32;197;73;Ok;none;-------;-------;9807;231;2167.61;2118.5;234;49.99;10;3000;605.02;388.81;0.32;0.18;238.59;242.27;239.84;0.34;0.34;0.34;196;68;Ok;none;-------;-------;9819.18;294;2174.93;2125.04;219;49.99;11;3000;602.43;385.63;317;178;239.79;241.83;240.97;0.31;0.31;0.31;191;68;Ok;none;-------;-------;9773.39;333;2176.93;2121.33;214;49.99;11;3000;598.5;390.71;310;176;239.56;242.05;241.48;0.31;0.3;0.3;185;68;Ok;none;-------;-------;7795.7;202;1827.78;1782.18;232;49.99;10;3000;605.11;393.37;288;174;240.21;242.42;241.79;0.34;0.34;0.33;174;68;Ok;none;-------;-------;8195.96;208;1830.58;1786.36;237;49.99;10;3000;604.9;393.17;326;184;238.55;240.39;239.73;0.35;0.35;0.34;196;72;Ok;none;-------;-------;0;-6.6;-5.2;17;Ok
15.12.2012 16:25;74926.83;1955;16688.72;16299.26;1404;49.99;11;3000;597.41;385.56;0.26;0.15;0;-7;-5.3;13;239.14;241.53;240.31;0.27;0.25;0.26;1254;468;Ok;9879.47;227;2168.06;2119.99;176;49.99;11;3000;592.08;385.92;288;169;239.77;242.04;241.16;0.27;0.25;0.26;170;65;Ok;none;-------;-------;9863.16;231;2174.24;2125.52;178;49.99;11;3000;596.43;388.36;0.28;0.15;239.69;242.04;241.14;0.28;0.26;0.26;164;57;Ok;none;-------;-------;9792.91;229;2168.16;2119.93;176;49.99;11;3000;583;386.6;0.28;0.16;239.78;240.24;239.21;0.27;0.25;0.26;162;61;Ok;none;-------;-------;9807.02;231;2167.7;2118.59;180;49.99;10;3000;603.29;384.01;0.26;0.15;238.03;242.07;239.27;0.28;0.26;0.27;159;57;Ok;none;-------;-------;9819.19;294;2175.02;2125.13;170;49.99;11;3000;601.31;380.38;258;151;239.24;241.63;240.41;0.25;0.24;0.25;155;57;Ok;none;-------;-------;9773.4;333;2177.01;2121.41;164;49.99;12;3000;594.13;386.66;254;147;239.02;241.85;240.89;0.24;0.23;0.24;150;56;Ok;none;-------;-------;7795.71;202;1827.87;1782.26;178;49.99;11;3000;607.06;388.11;225;147;239.67;242.23;241.24;0.29;0.26;0.26;136;56;Ok;none;-------;-------;8195.97;208;1830.66;1786.44;182;49.99;11;3000;602.01;384.5;263;156;237.99;240.18;239.16;0.28;0.27;0.27;158;59;Ok;none;-------;-------;0;-7;-5.3;13;Ok
15.12.2012 16:30;74926.9;1955;16689.38;16299.93;1094;49.98;11;3000;594.89;382.14;0.22;0.13;0;-7.2;-5.4;10;238.8;241.38;240.17;0.22;0.2;0.21;1040;402;Ok;9879.48;227;2168.14;2120.07;138;49.98;11;3000;590.17;382.79;242;149;239.43;241.88;241.02;0.22;0.2;0.21;142;57;Ok;none;-------;-------;9863.17;231;2174.33;2125.6;138;49.98;12;3000;588.21;385.02;0.24;0.13;239.35;241.9;241.01;0.22;0.2;0.21;139;49;Ok;none;-------;-------;9792.92;229;2168.24;2120.01;138;49.98;11;3000;578.63;381.51;0.24;0.14;239.45;240.09;239.08;0.22;0.2;0.21;136;53;Ok;none;-------;-------;9807.03;231;2167.78;2118.67;140;49.98;10;3000;602.14;382.7;0.22;0.13;237.68;241.92;239.13;0.23;0.21;0.22;133;48;Ok;none;-------;-------;9819.2;294;2175.1;2125.21;132;49.98;11;3000;600.69;380.11;214;128;238.9;241.47;240.26;0.19;0.19;0.2;128;49;Ok;none;-------;-------;9773.41;333;2177.09;2121.5;128;49.98;12;3000;592.71;377.32;208;129;238.68;241.72;240.75;0.19;0.18;0.19;123;48;Ok;none;-------;-------;7795.72;202;1827.95;1782.35;139;49.98;11;3000;603.99;384.33;181;125;239.33;242.09;241.1;0.24;0.21;0.21;109;48;Ok;none;-------;-------;8195.98;208;1830.75;1786.52;141;49.98;11;3000;602.65;383.35;217;133;237.64;240.02;239.02;0.24;0.22;0.21;130;50;Ok;none;-------;-------;0;-7.2;-5.4;10;Ok
15.12.2012 16:35;74926.95;1955;16690.05;16300.59;745;49.97;9;3000;593.63;380.09;0.17;0.11;0;-7.4;-5.4;7;238.98;241.24;240.16;0.16;0.15;0.15;787;319;Ok;9879.48;227;2168.22;2120.15;96;49.97;12;3000;588.53;383.57;191;123;239.63;241.76;241.04;0.17;0.15;0.16;112;47;Ok;none;-------;-------;9863.18;231;2174.41;2125.68;95;49.97;3;3000;583.8;382.64;0.19;0.1;239.52;241.76;241;0.17;0.15;0.16;108;39;Ok;none;-------;-------;9792.93;229;2168.33;2120.1;96;49.97;12;3000;576.98;381.3;0.18;0.11;239.63;239.94;239.07;0.16;0.16;0.15;105;42;Ok;none;-------;-------;9807.03;231;2167.86;2118.75;95;49.97;12;3000;602.6;382.35;0.17;0.1;237.85;241.78;239.12;0.18;0.16;0.16;100;38;Ok;none;-------;-------;9819.21;294;2175.18;2125.29;86;49.97;13;3000;600.57;375.43;161;101;239.08;241.34;240.27;0.13;0.14;0.14;96;37;Ok;none;-------;-------;9773.42;333;2177.18;2121.58;85;49.97;8;3000;593.6;375.32;153;103;238.85;241.57;240.73;0.14;0.13;0.14;90;38;Ok;none;-------;-------;7795.73;202;1828.03;1782.43;95;49.97;3;3000;602.44;377.43;130;101;239.51;241.95;241.11;0.19;0.16;0.16;78;38;Ok;none;-------;-------;8195.99;208;1830.83;1786.61;97;49.98;12;3000;600.59;382.69;165;106;237.81;239.88;239.01;0.18;0.17;0.16;98;40;Ok;none;-------;-------;0;-7.4;-5.4;7;Ok
15.12.2012 16:40;74926.98;1955;16690.72;16301.26;412;49.97;11;3000;572.59;369.46;0.12;0.08;0;-7.5;-5.4;4;238.57;240.95;239.88;0.15;0.14;0.14;554;237;Ok;9879.49;227;2168.31;2120.23;54;49.97;11;3000;565.58;367.22;146;99;239.21;241.46;240.76;0.14;0.13;0.13;82;35;Ok;none;-------;-------;9863.18;231;2174.49;2125.77;54;49.97;12;3000;570.04;375.51;0.14;0.08;239.12;241.46;240.73;0.15;0.14;0.15;77;29;Ok;none;-------;-------;9792.93;229;2168.41;2120.18;54;49.97;12;3000;557.28;372.24;0.14;0.09;239.21;239.64;238.78;0.14;0.13;0.14;75;32;Ok;none;-------;-------;9807.04;231;2167.95;2118.84;52;49.97;11;3000;576.12;366.25;0.13;0.08;237.43;241.48;238.83;0.14;0.13;0.14;71;28;Ok;none;-------;-------;9819.21;294;2175.27;2125.38;48;49.97;13;3000;573.57;360.54;121;82;238.67;241.05;240;0.14;0.15;0.14;68;29;Ok;none;-------;-------;9773.42;333;2177.26;2121.66;45;49.97;11;3000;572.75;366.6;110;79;238.46;241.28;240.45;0.17;0.16;0.16;62;28;Ok;none;-------;-------;7795.73;202;1828.12;1782.51;52;49.97;12;3000;581.41;372.57;89;76;239.1;241.66;240.83;0.16;0.14;0.14;51;27;Ok;none;-------;-------;8195.99;208;1830.91;1786.69;53;49.97;12;3000;584;374.79;119;80;237.39;239.57;238.73;0.15;0.14;0.14;68;29;Ok;none;-------;-------;0;-7.5;-5.4;4;Ok
15.12.2012 16:45;74926.98;1955;16691.38;16301.62;138;49.98;3;3000;529.84;357.38;0.09;0.06;0;-7.7;-5.4;2;238.53;241.14;239.96;0.35;0.34;0.34;390;171;Ok;9879.49;227;2168.39;2120.29;18;49.98;3;3000;533.09;360.71;110;77;239.19;241.67;240.85;0.33;0.33;0.33;58;27;Ok;none;-------;-------;9863.18;231;2174.58;2125.81;17;49.98;3;3000;532.03;355.83;0.11;0.06;239.08;241.65;240.81;0.33;0.33;0.33;55;21;Ok;none;-------;-------;9792.93;229;2168.49;2120.23;19;49.98;3;3000;521.06;354.89;0.1;0.07;239.19;239.83;238.86;0.32;0.32;0.32;52;24;Ok;none;-------;-------;9807.04;231;2168.03;2118.89;18;49.98;3;3000;530.9;357.61;0.1;0.06;237.39;241.68;238.91;0.33;0.33;0.33;52;19;Ok;none;-------;-------;9819.21;294;2175.35;2125.42;15;49.98;3;3000;532.09;357.09;93;57;238.63;241.24;240.08;0.4;0.39;0.38;49;20;Ok;none;-------;-------;9773.42;333;2177.34;2121.7;13;49.98;3;3000;530.42;358.34;82;58;238.42;241.47;240.53;0.41;0.41;0.4;43;20;Ok;none;-------;-------;7795.73;202;1828.2;1782.56;19;49.98;3;3000;530.26;357.33;62;55;239.06;241.86;240.91;0.32;0.33;0.33;32;19;Ok;none;-------;-------;8195.99;208;1831;1786.74;19;49.98;3;3000;528.87;357.26;95;60;237.34;239.76;238.8;0.32;0.32;0.32;49;21;Ok;none;-------;-------;0;-7.7;-5.4;2;Ok
15.12.2012 16:50;74926.98;1955;16692.04;16301.62;0;49.96;3;3000;571.51;402.84;0.04;0.03;0;-7.8;-5.5;0;238.28;240.57;239.4;0.1;0.09;0.09;160;66;Ok;9879.49;227;2168.47;2120.29;0;49.96;3;3000;566.42;402.24;59;40;238.93;241.15;240.37;0.13;0.13;0.13;33;15;Ok;none;-------;-------;9863.18;231;2174.66;2125.81;0;49.96;3;3000;577.59;406.32;0.05;0.02;238.79;241.13;240.31;0.07;0.07;0.07;31;8;Ok;none;-------;-------;9792.93;229;2168.58;2120.23;0;49.97;3;3000;556.55;396.65;0.05;0.03;238.91;239.29;238.37;0.12;0.12;0.12;25;12;Ok;none;-------;-------;9807.04;231;2168.11;2118.89;0;49.97;3;3000;572.49;400.84;0.04;0.02;237.12;241.17;238.42;0.1;0.1;0.1;24;8;Ok;none;-------;-------;9819.21;294;2175.43;2125.42;0;49.96;3;3000;578.02;400.97;38;21;238.37;240.72;239.59;0.08;0.08;0.07;21;8;Ok;none;-------;-------;9773.42;333;2177.42;2121.7;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7795.73;202;1828.28;1782.56;0;49.96;3;3000;576.9;408.63;7;19;238.79;241.32;240.42;0.07;0.07;0.07;3;7;Ok;none;-------;-------;8195.99;208;1831.08;1786.74;0;49.97;3;3000;572.61;404.23;41;23;237.09;239.23;238.33;0.09;0.09;0.09;23;8;Ok;none;-------;-------;0;-7.8;-5.5;0;Ok
15.12.2012 16:55;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-7.9;-5.4;0;;;;;;;;0;Ok;9879.49;227;2168.48;2120.29;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9863.18;231;2174.66;2125.81;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9792.93;229;2168.58;2120.23;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9807.04;231;2168.12;2118.89;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9819.21;294;2175.44;2125.42;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9773.42;333;2177.42;2121.7;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7795.73;202;1828.29;1782.56;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8195.99;208;1831.09;1786.74;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.9;-5.4;0;Ok
15.12.2012 17:00;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-8;-5.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-8;-5.4;0;Ok
15.12.2012 17:05;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-8;-5.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-8;-5.4;0;Ok
15.12.2012 17:10;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-8;-5.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-8;-5.4;0;Ok
15.12.2012 17:15;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-8;-5.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-8;-5.4;0;Ok
15.12.2012 17:20;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-8;-5.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-8;-5.4;0;Ok
15.12.2012 17:25;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-8.1;-5.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-8.1;-5.5;0;Ok
15.12.2012 17:30;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-8.1;-5.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-8.1;-5.5;0;Ok
15.12.2012 17:35;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-8.1;-5.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-8.1;-5.4;0;Ok
15.12.2012 17:40;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-7.9;-5.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.9;-5.4;0;Ok
15.12.2012 17:45;74926.98;1955;16692.08;16301.62;0;0;0;0;0;0;0;0;0;-7.8;-5.4;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-7.8;-5.4;0;Ok
