Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
29.11.2012 15:30;71681.83;1811;15566.61;15206.17;17628;49.99;8;2125.08;631.21;418.49;2.67;1.36;0.22;9.7;7.2;164;240.25;242.51;241.49;3.05;3.03;3.06;13491;4565;Ok;9474.4;209;2027.9;1983.29;2242;49.99;8;2133.77;635.34;423.38;2.73;1.35;240.73;242.88;242.14;3.09;3.07;3.11;1734;573;Ok;none;-------;-------;9454.44;213;2034.14;1988.69;2214;49.99;6;2126.71;634.86;417.98;2701;1358;240.56;242.78;242.04;3.06;3.03;3.07;1713;567;Ok;none;-------;-------;9387.33;211;2027.7;1982.86;2185;49.99;12;2104.62;619.54;410.15;2.62;1.47;240.7;241.74;240.89;3.03;3.01;3.03;1626;604;Ok;none;-------;-------;9405.32;213;2027.63;1982.21;2175;49.99;7;2127.57;629.01;413.12;2.69;1.31;239.5;242.82;240.75;3.01;2.99;3.03;1688;540;Ok;none;-------;-------;9423.96;276;2034.67;1988.73;2165;49.99;10;2143.92;625.59;422.48;2648;1314;240.17;242.48;241.39;3;2.98;2.99;1652;556;Ok;none;-------;-------;9377.26;315;2037.03;1985.31;2193;49.99;8;2098.72;633.07;420.9;2.68;1.35;239.94;242.73;241.85;3.03;3.02;3.03;1693;566;Ok;none;-------;-------;7401.8;184;1687.61;1645.82;2157;49.99;7;2145.46;641.92;423.82;2534;1329;240.67;243.01;242.19;2.98;2.96;2.98;1628;565;Ok;none;-------;-------;7757.33;190;1689.92;1649.26;2297;49.99;11;2119.88;630.42;416.09;2.78;1.43;239.75;241.64;240.74;3.19;3.16;3.2;1757;594;Ok;none;-------;-------;0.22;9.7;7.2;164;Ok
29.11.2012 15:35;71683.08;1811;15567.28;15206.83;17212;50;11;2125.08;630.17;419.88;2.62;1.32;0.45;9.7;7.1;162;240.28;242.5;241.58;2.98;2.96;2.98;13211;4419;Ok;9474.55;209;2027.99;1983.37;2184;50;11;2133.77;634.16;424.66;2.67;1.31;240.77;242.88;242.24;3.01;2.99;3.03;1690;558;Ok;none;-------;-------;9454.6;213;2034.23;1988.77;2162;50;11;2126.71;635.22;422.18;2636;1314;240.6;242.78;242.14;2.98;2.96;3;1674;554;Ok;none;-------;-------;9387.49;211;2027.78;1982.95;2221;50;11;2104.62;619.97;415.03;2.71;1.42;240.69;241.74;240.95;3.08;3.06;3.08;1681;586;Ok;none;-------;-------;9405.47;213;2027.72;1982.29;2109;50;12;2127.57;628.11;418.99;2.59;1.27;239.56;242.82;240.86;2.92;2.9;2.94;1628;533;Ok;none;-------;-------;9424.12;276;2034.75;1988.81;2082;50;11;2143.92;629.58;420.57;2535;1258;240.21;242.47;241.48;2.88;2.87;2.88;1595;528;Ok;none;-------;-------;9377.42;315;2037.12;1985.39;2137;50;11;2098.72;633.65;420.7;2.6;1.32;239.97;242.71;241.93;2.95;2.95;2.95;1650;553;Ok;none;-------;-------;7401.95;184;1687.7;1645.91;2102;50;12;2145.46;636.41;422.28;2510;1278;240.71;243.01;242.28;2.9;2.88;2.91;1597;539;Ok;none;-------;-------;7757.48;190;1690;1649.35;2215;50;13;2119.88;624.26;414.63;2.72;1.37;239.79;241.64;240.83;3.07;3.05;3.08;1696;568;Ok;none;-------;-------;0.45;9.7;7.1;162;Ok
29.11.2012 15:40;71684.04;1811;15567.95;15207.5;13609;49.98;12;2125.08;619.05;411.78;2.11;1.07;0.59;9.7;7.3;134;240.16;242.07;241.27;2.36;2.34;2.36;10464;3519;Ok;9474.68;209;2028.07;1983.46;1716;49.98;12;2133.77;622.63;414.83;2.14;1.07;240.64;242.45;241.92;2.37;2.35;2.38;1330;443;Ok;none;-------;-------;9454.72;213;2034.31;1988.85;1707;49.98;12;2126.71;622.38;412.9;2130;1066;240.48;242.35;241.81;2.36;2.34;2.37;1325;440;Ok;none;-------;-------;9387.61;211;2027.87;1983.03;1692;49.99;12;2104.62;610.28;409.7;2.11;1.09;240.61;241.3;240.66;2.35;2.34;2.35;1288;446;Ok;none;-------;-------;9405.59;213;2027.8;1982.37;1695;49.99;12;2127.57;616.35;411.34;2.13;1.05;239.44;242.38;240.55;2.35;2.34;2.36;1310;433;Ok;none;-------;-------;9424.23;276;2034.84;1988.9;1685;49.98;13;2143.92;620.36;411.64;2083;1052;240.08;242.06;241.17;2.34;2.33;2.34;1292;433;Ok;none;-------;-------;9377.54;315;2037.2;1985.47;1688;49.98;12;2098.72;620.95;411.01;2.1;1.07;239.85;242.27;241.61;2.34;2.33;2.34;1305;440;Ok;none;-------;-------;7402.07;184;1687.78;1645.99;1690;49.98;12;2145.46;622.82;414.01;2053;1054;240.57;242.57;241.96;2.34;2.32;2.34;1279;436;Ok;none;-------;-------;7757.61;190;1690.08;1649.43;1736;49.99;12;2119.88;616.7;408.86;2.16;1.1;239.67;241.21;240.52;2.41;2.4;2.42;1335;448;Ok;none;-------;-------;0.59;9.7;7.3;134;Ok
29.11.2012 15:45;71684.61;1811;15568.61;15208.17;10187;50;12;2125.08;611.63;406.47;1.61;0.82;0.63;9.3;7.2;103;239.82;242.04;241.01;1.77;1.75;1.77;7865;2658;Ok;9474.75;209;2028.15;1983.54;1288;50;12;2133.77;614.09;409.66;1.64;0.82;240.31;242.43;241.66;1.78;1.77;1.79;1007;336;Ok;none;-------;-------;9454.79;213;2034.39;1988.94;1287;50;12;2126.71;613.95;406.4;1631;821;240.13;242.32;241.54;1.78;1.76;1.8;1002;333;Ok;none;-------;-------;9387.68;211;2027.95;1983.11;1258;50;12;2104.62;603.06;404.29;1.59;0.82;240.27;241.3;240.41;1.75;1.73;1.76;959;333;Ok;none;-------;-------;9405.66;213;2027.88;1982.46;1269;50;12;2127.57;611.09;404.75;1.61;0.81;239.11;242.34;240.3;1.76;1.74;1.78;984;327;Ok;none;-------;-------;9424.3;276;2034.92;1988.98;1261;50;13;2143.92;612.17;405.81;1588;808;239.74;242.03;240.9;1.75;1.74;1.75;973;328;Ok;none;-------;-------;9377.61;315;2037.28;1985.56;1267;50;13;2098.72;612.2;406.09;1.61;0.82;239.51;242.25;241.34;1.76;1.75;1.76;987;335;Ok;none;-------;-------;7402.14;184;1687.86;1646.07;1263;50;12;2145.46;614.64;407.95;1549;806;240.23;242.55;241.7;1.75;1.73;1.75;953;329;Ok;none;-------;-------;7757.68;190;1690.17;1649.51;1294;50;12;2119.88;611.88;406.87;1.63;0.83;239.31;241.17;240.25;1.8;1.79;1.81;1000;337;Ok;none;-------;-------;0.63;9.3;7.2;103;Ok
29.11.2012 15:50;71685.12;1811;15569.28;15208.83;5999;50.01;12;2125.08;597.07;395.93;0.99;0.51;0.1;8.5;7.2;62;239.46;241.84;240.73;1.04;1.03;1.05;4712;1606;Ok;9474.81;209;2028.24;1983.62;755;50.01;13;2133.77;599.62;398.17;1.02;0.51;239.95;242.23;241.39;1.05;1.04;1.06;608;202;Ok;none;-------;-------;9454.85;213;2034.48;1989.02;760;50.01;13;2126.71;600.11;397.13;1002;509;239.79;242.13;241.28;1.06;1.04;1.07;601;202;Ok;none;-------;-------;9387.75;211;2028.03;1983.2;735;50.01;12;2104.62;585.18;393.9;0.98;0.5;239.9;241.09;240.11;1.02;1.01;1.03;571;198;Ok;none;-------;-------;9405.73;213;2027.97;1982.54;757;50.01;12;2127.57;596.33;393.85;1;0.51;238.73;242.13;240.02;1.05;1.04;1.07;594;199;Ok;none;-------;-------;9424.37;276;2035;1989.06;746;50.01;13;2143.92;597.77;394.25;980;511;239.37;241.83;240.63;1.04;1.03;1.04;586;201;Ok;none;-------;-------;9377.67;315;2037.37;1985.64;741;50.01;13;2098.72;597.97;395.82;0.99;0.52;239.15;242.04;241.06;1.03;1.03;1.03;591;203;Ok;none;-------;-------;7402.21;184;1687.95;1646.16;747;50.01;13;2145.46;600.77;397.73;945;502;239.87;242.35;241.43;1.04;1.02;1.04;568;199;Ok;none;-------;-------;7757.74;190;1690.25;1649.6;758;50.01;13;2119.88;598.82;396.6;0.99;0.51;238.92;240.96;239.97;1.06;1.05;1.06;593;202;Ok;none;-------;-------;0.1;8.5;7.2;62;Ok
29.11.2012 15:55;71685.78;1811;15569.95;15209.5;6521;50;12;2125.08;601.25;398.98;1.06;0.55;0.12;8.2;7.1;64;239.79;241.77;240.88;1.13;1.12;1.14;5107;1737;Ok;9474.89;209;2028.32;1983.71;813;50;12;2133.77;603.33;400.93;1.08;0.54;240.29;242.16;241.55;1.13;1.12;1.13;653;216;Ok;none;-------;-------;9454.94;213;2034.56;1989.1;814;50;12;2126.71;602.67;399.5;1068;540;240.12;242.06;241.42;1.13;1.12;1.14;643;215;Ok;none;-------;-------;9387.83;211;2028.12;1983.28;825;50.01;12;2104.62;592.51;397.31;1.08;0.56;240.26;241.03;240.29;1.14;1.14;1.15;639;222;Ok;none;-------;-------;9405.81;213;2028.05;1982.62;823;50.01;12;2127.57;600.94;398.04;1.07;0.54;239.06;242.05;240.15;1.14;1.13;1.15;644;215;Ok;none;-------;-------;9424.45;276;2035.09;1989.15;805;50.01;13;2143.92;601.53;397.67;1047;543;239.7;241.75;240.76;1.12;1.12;1.12;630;216;Ok;none;-------;-------;9377.75;315;2037.45;1985.72;797;50;12;2098.72;602.04;398.76;1.05;0.55;239.48;241.97;241.21;1.11;1.1;1.11;633;217;Ok;none;-------;-------;7402.29;184;1688.03;1646.24;813;50.01;12;2145.46;604.11;400.06;1020;540;240.2;242.28;241.58;1.13;1.12;1.13;616;216;Ok;none;-------;-------;7757.83;190;1690.33;1649.68;831;50.01;12;2119.88;602.89;399.58;1.08;0.55;239.28;240.89;240.11;1.16;1.15;1.16;649;220;Ok;none;-------;-------;0.12;8.2;7.1;64;Ok
29.11.2012 16:00;71686.16;1811;15570.61;15210.17;7286;50;12;2125.08;610.73;405.93;1.15;0.59;0.19;7.9;7.1;69;239.85;241.93;241.05;1.26;1.25;1.27;5647;1912;Ok;9474.94;209;2028.4;1983.79;898;50;13;2133.77;614.68;407.82;1.15;0.58;240.34;242.31;241.71;1.24;1.23;1.25;711;235;Ok;none;-------;-------;9454.98;213;2034.64;1989.19;893;50;12;2126.71;614.75;405.72;1131;574;240.17;242.21;241.58;1.24;1.22;1.25;698;233;Ok;none;-------;-------;9387.88;211;2028.2;1983.36;896;50.01;13;2104.62;596.66;400.23;1.14;0.61;240.31;241.18;240.44;1.24;1.24;1.25;683;244;Ok;none;-------;-------;9405.86;213;2028.13;1982.71;928;50;12;2127.57;610.53;408.27;1.18;0.58;239.11;242.21;240.32;1.29;1.27;1.3;720;236;Ok;none;-------;-------;9424.5;276;2035.17;1989.23;899;50;13;2143.92;613.16;407.86;1136;576;239.76;241.91;240.93;1.25;1.24;1.25;699;235;Ok;none;-------;-------;9377.79;315;2037.53;1985.81;868;50;13;2098.72;613.4;405.61;1.11;0.57;239.56;242.13;241.39;1.21;1.2;1.2;683;233;Ok;none;-------;-------;7402.34;184;1688.11;1646.32;927;50;12;2145.46;615.08;410.21;1126;581;240.27;242.44;241.75;1.29;1.27;1.29;695;239;Ok;none;-------;-------;7757.88;190;1690.42;1649.76;977;50;12;2119.88;607.65;401.72;1.24;0.64;239.3;241.05;240.28;1.36;1.35;1.36;758;257;Ok;none;-------;-------;0.19;7.9;7.1;69;Ok
29.11.2012 16:05;71686.46;1811;15571.28;15210.83;4039;50.01;12;2125.08;588.78;389.3;0.68;0.36;0.11;7.4;7;41;239.55;241.77;240.71;0.7;0.69;0.71;3215;1106;Ok;9474.98;209;2028.49;1983.87;507;50.01;12;2133.77;589.18;391.1;0.71;0.35;240.05;242.15;241.37;0.71;0.7;0.71;417;138;Ok;none;-------;-------;9455.02;213;2034.73;1989.27;508;50.01;13;2126.71;591.52;391.11;692;354;239.89;242.06;241.25;0.71;0.69;0.72;409;138;Ok;none;-------;-------;9387.91;211;2028.28;1983.45;505;50.01;13;2104.62;580;387.96;0.68;0.36;240.02;241.03;240.1;0.71;0.7;0.71;395;139;Ok;none;-------;-------;9405.9;213;2028.22;1982.79;511;50.01;12;2127.57;587.8;387.82;0.69;0.35;238.83;242.06;239.99;0.72;0.7;0.72;405;136;Ok;none;-------;-------;9424.53;276;2035.25;1989.31;492;50.01;14;2143.92;590.08;387.89;669;355;239.47;241.76;240.61;0.68;0.68;0.69;395;138;Ok;none;-------;-------;9377.83;315;2037.62;1985.89;487;50.01;13;2098.72;589.94;389.14;0.67;0.36;239.27;241.98;241.05;0.68;0.67;0.68;397;139;Ok;none;-------;-------;7402.38;184;1688.2;1646.41;507;50.01;12;2145.46;591.73;390.44;651;352;239.97;242.28;241.41;0.71;0.7;0.71;385;137;Ok;none;-------;-------;7757.92;190;1690.5;1649.85;522;50.01;11;2119.88;590;388.97;0.7;0.36;238.93;240.87;239.94;0.73;0.72;0.73;412;141;Ok;none;-------;-------;0.11;7.4;7;41;Ok
29.11.2012 16:10;71686.61;1811;15571.95;15211.5;3568;50;13;2125.08;585.8;386.88;0.61;0.32;0.45;6.8;6.9;34;239.68;241.67;240.78;0.62;0.62;0.62;2865;990;Ok;9475;209;2028.57;1983.96;448;50;13;2133.77;586.33;387.79;0.64;0.32;240.18;242.06;241.44;0.62;0.62;0.63;373;123;Ok;none;-------;-------;9455.04;213;2034.81;1989.35;451;50;13;2126.71;587.02;387.02;624;321;240.03;241.97;241.33;0.63;0.62;0.63;366;124;Ok;none;-------;-------;9387.93;211;2028.37;1983.53;443;50;13;2104.62;576.32;386.45;0.61;0.32;240.16;240.92;240.17;0.62;0.62;0.62;350;123;Ok;none;-------;-------;9405.92;213;2028.3;1982.87;455;50;13;2127.57;587.24;385.07;0.62;0.32;238.95;241.96;240.05;0.64;0.63;0.64;363;123;Ok;none;-------;-------;9424.55;276;2035.34;1989.4;436;50;13;2143.92;587.29;384.92;602;324;239.6;241.67;240.68;0.61;0.61;0.61;353;124;Ok;none;-------;-------;9377.85;315;2037.7;1985.97;430;50;13;2098.72;585.41;386.48;0.6;0.32;239.39;241.88;241.11;0.6;0.6;0.6;354;125;Ok;none;-------;-------;7402.39;184;1688.28;1646.49;449;50;13;2145.46;589.43;389.1;582;317;240.1;242.19;241.48;0.63;0.62;0.63;343;123;Ok;none;-------;-------;7757.94;190;1690.58;1649.93;456;50;13;2119.88;587.36;388.25;0.62;0.32;239.03;240.78;240;0.63;0.64;0.64;363;125;Ok;none;-------;-------;0.45;6.8;6.9;34;Ok
29.11.2012 16:15;71686.66;1811;15572.61;15212.17;998;50;12;2125.08;563.76;362.73;0.22;0.13;0.61;6.5;6.9;12;239.13;241.18;240.34;0.19;0.2;0.2;1014;386;Ok;9475;209;2028.65;1984.04;128;50;13;2133.77;556.27;365.63;0.26;0.14;239.65;241.58;241.02;0.2;0.2;0.2;142;49;Ok;none;-------;-------;9455.05;213;2034.89;1989.44;128;50;13;2126.71;566.73;363.57;239;132;239.5;241.49;240.89;0.21;0.2;0.21;135;48;Ok;none;-------;-------;9387.94;211;2028.45;1983.61;118;50;13;2104.62;552.75;366.51;0.22;0.13;239.6;240.43;239.71;0.19;0.19;0.2;119;49;Ok;none;-------;-------;9405.92;213;2028.38;1982.96;129;50;13;2127.57;571.3;362.54;0.23;0.13;238.41;241.47;239.61;0.21;0.21;0.21;129;47;Ok;none;-------;-------;9424.56;276;2035.42;1989.48;120;50;13;2143.92;575.6;361.39;210;137;239.06;241.17;240.23;0.17;0.18;0.18;121;49;Ok;none;-------;-------;9377.85;315;2037.78;1986.06;115;50;13;2098.72;565.04;357.85;0.22;0.14;238.87;241.39;240.67;0.17;0.17;0.17;123;49;Ok;none;-------;-------;7402.4;184;1688.36;1646.57;129;50;13;2145.46;556.19;364.57;206;130;239.56;241.7;241.04;0.21;0.21;0.2;115;47;Ok;none;-------;-------;7757.94;190;1690.67;1650.01;131;50;12;2119.88;566.23;359.78;0.23;0.13;238.4;240.28;239.56;0.21;0.21;0.21;130;48;Ok;none;-------;-------;0.61;6.5;6.9;12;Ok
29.11.2012 16:20;71686.7;1811;15573.28;15212.84;561;50;13;2125.08;561.05;360.18;0.16;0.1;0.16;6.1;6.8;8;238.83;241.17;240.06;0.13;0.13;0.13;714;288;Ok;9475.01;209;2028.74;1984.12;74;50.01;13;2133.77;551.17;362.87;0.19;0.11;239.34;241.55;240.73;0.14;0.14;0.14;106;38;Ok;none;-------;-------;9455.05;213;2034.98;1989.52;71;50.01;13;2126.71;564.09;361.27;174;100;239.2;241.48;240.61;0.14;0.13;0.14;97;35;Ok;none;-------;-------;9387.94;211;2028.53;1983.7;70;50;13;2104.62;551.52;365.81;0.16;0.1;239.32;240.41;239.43;0.14;0.13;0.14;87;38;Ok;none;-------;-------;9405.93;213;2028.47;1983.04;71;50.01;13;2127.57;569.13;359.98;0.16;0.1;238.1;241.45;239.32;0.14;0.13;0.14;90;35;Ok;none;-------;-------;9424.56;276;2035.5;1989.56;65;50.01;13;2143.92;575.28;359.29;139;103;238.78;241.16;239.96;0.1;0.11;0.11;79;36;Ok;none;-------;-------;9377.86;315;2037.87;1986.14;64;50;14;2098.72;562.4;354.13;0.15;0.11;238.58;241.38;240.4;0.1;0.1;0.1;84;37;Ok;none;-------;-------;7402.41;184;1688.45;1646.66;73;50.01;13;2145.46;551.19;362.21;143;97;239.26;241.69;240.76;0.14;0.14;0.14;79;34;Ok;none;-------;-------;7757.95;190;1690.75;1650.1;73;50.01;12;2119.88;563.65;355.92;0.16;0.1;238.09;240.26;239.28;0.14;0.14;0.14;92;35;Ok;none;-------;-------;0.16;6.1;6.8;8;Ok
