Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
09.01.2013 15:30;79332.78;2157;18308.71;17740.18;8358;49.97;9;3000;621.59;414.18;1.3;0.66;0.18;2.1;2.8;83;239.69;242.26;241.32;1.45;1.45;1.44;6453;2190;Ok;10433.58;252;2372;2301.56;1050;49.97;10;3000;622.31;416.38;1328;668;240.2;242.64;242;1.46;1.45;1.45;826;278;Ok;none;-------;-------;10407.87;256;2377.64;2306.16;1045;49.97;7;3000;622.9;414.4;1313;659;240.1;242.64;241.98;1.45;1.44;1.44;817;273;Ok;none;-------;-------;10348.72;255;2370.78;2300.04;1036;49.97;11;3000;616.28;414.02;1301;672;240.22;241.32;240.53;1.44;1.44;1.43;801;278;Ok;none;-------;-------;10351.67;256;2363.38;2297.85;1048;49.97;9;3000;620.21;412.34;1.31;0.66;238.86;242.66;240.5;1.46;1.45;1.45;812;270;Ok;none;-------;-------;10359.4;319;2379.75;2305.8;1042;49.97;8;3000;621.56;413.54;1282;653;239.71;242.31;241.33;1.44;1.44;1.44;796;270;Ok;none;-------;-------;10310.28;358;2378.05;2301.46;1030;49.97;9;3000;622.71;413.12;1285;656;239.45;242.45;241.7;1.43;1.42;1.43;800;271;Ok;none;-------;-------;8331.35;227;2032.2;1960.28;1045;49.97;8;3000;624.88;414.65;1253;655;240.17;242.84;242.1;1.46;1.44;1.44;783;271;Ok;none;-------;-------;8789.92;234;2034.92;1967.04;1062;49.97;10;3000;621.92;414.99;1315;674;238.84;241.22;240.42;1.48;1.48;1.47;818;279;Ok;none;-------;-------;0.18;2.1;2.8;83;Ok
09.01.2013 15:35;79333.57;2157;18309.38;17740.85;9965;49.98;11;3000;626.62;417.15;1.53;0.78;0.2;2.3;2.7;96;239.98;242.37;241.51;1.73;1.72;1.72;7668;2593;Ok;10433.67;252;2372.08;2301.64;1249;49.98;13;3000;626.62;418.1;1562;785;240.5;242.77;242.21;1.72;1.72;1.73;978;328;Ok;none;-------;-------;10407.97;256;2377.72;2306.24;1250;49.98;10;3000;628.05;416.28;1548;779;240.39;242.75;242.18;1.73;1.73;1.72;972;324;Ok;none;-------;-------;10348.82;255;2370.86;2300.12;1234;49.98;12;3000;621.02;416.51;1518;787;240.51;241.44;240.73;1.71;1.71;1.7;942;327;Ok;none;-------;-------;10351.77;256;2363.47;2297.94;1249;49.98;12;3000;624.61;416.5;1.55;0.77;239.13;242.77;240.68;1.74;1.73;1.73;966;321;Ok;none;-------;-------;10359.5;319;2379.83;2305.88;1244;49.98;12;3000;627.43;414.33;1515;774;240;242.42;241.52;1.72;1.72;1.72;950;320;Ok;none;-------;-------;10310.37;358;2378.13;2301.54;1235;49.98;11;3000;627.58;418.51;1523;770;239.74;242.57;241.89;1.71;1.7;1.71;956;322;Ok;none;-------;-------;8331.45;227;2032.28;1960.36;1243;49.98;9;3000;629.75;418.6;1486;770;240.47;242.97;242.32;1.72;1.71;1.71;936;322;Ok;none;-------;-------;8790.02;234;2035;1967.12;1261;49.98;10;3000;627.92;418.44;1543;788;239.14;241.34;240.62;1.75;1.75;1.75;968;329;Ok;none;-------;-------;0.2;2.3;2.7;96;Ok
09.01.2013 15:40;79334.11;2157;18310.04;17741.52;8268;49.96;11;3000;620.5;413.08;1.29;0.66;0.14;2.4;2.8;78;239.74;242.42;241.23;1.44;1.43;1.43;6379;2164;Ok;10433.74;252;2372.16;2301.73;1032;49.96;11;3000;620.97;414.75;1308;659;240.26;242.82;241.93;1.43;1.42;1.43;812;273;Ok;none;-------;-------;10408.04;256;2377.81;2306.32;1040;49.96;12;3000;622.25;413.3;1306;656;240.15;242.8;241.9;1.44;1.43;1.43;812;271;Ok;none;-------;-------;10348.88;255;2370.94;2300.2;1021;49.96;12;3000;615.26;412.72;1281;663;240.27;241.47;240.43;1.42;1.42;1.41;788;273;Ok;none;-------;-------;10351.84;256;2363.55;2298.02;1037;49.96;12;3000;619.61;411.39;1.3;0.65;238.89;242.81;240.4;1.45;1.44;1.43;804;267;Ok;none;-------;-------;10359.56;319;2379.92;2305.97;1031;49.96;12;3000;620.12;412.56;1272;648;239.76;242.47;241.24;1.43;1.43;1.43;788;267;Ok;none;-------;-------;10310.44;358;2378.21;2301.63;1023;49.96;13;3000;620.17;413.76;1281;651;239.5;242.62;241.61;1.42;1.41;1.42;794;269;Ok;none;-------;-------;8331.52;227;2032.36;1960.44;1034;49.96;12;3000;622.81;412.41;1243;652;240.23;243.02;242.03;1.44;1.42;1.42;774;268;Ok;none;-------;-------;8790.09;234;2035.09;1967.21;1050;49.96;11;3000;622.87;413.82;1296;668;238.88;241.38;240.33;1.47;1.46;1.45;807;276;Ok;none;-------;-------;0.14;2.4;2.8;78;Ok
09.01.2013 15:45;79334.54;2157;18310.71;17742.18;5749;49.96;11;3000;612.94;405.61;0.92;0.48;0.08;2.1;2.6;55;239.89;242.45;241.25;1;1;0.99;4498;1539;Ok;10433.8;252;2372.25;2301.81;720;49.96;11;3000;613.44;407.56;940;478;240.4;242.85;241.95;1;0.99;0.99;577;194;Ok;none;-------;-------;10408.09;256;2377.89;2306.41;724;49.96;11;3000;614.82;406.29;931;475;240.31;242.85;241.93;1;1;1;572;193;Ok;none;-------;-------;10348.94;255;2371.03;2300.29;713;49.96;12;3000;607.28;403.93;925;485;240.42;241.5;240.45;0.99;0.99;0.98;561;195;Ok;none;-------;-------;10351.89;256;2363.63;2298.1;722;49.96;10;3000;612.39;403.7;0.92;0.47;239.04;242.84;240.43;1.01;1;1;566;189;Ok;none;-------;-------;10359.62;319;2380;2306.05;713;49.96;13;3000;613.8;404.43;901;470;239.91;242.51;241.27;0.99;0.99;0.99;553;190;Ok;none;-------;-------;10310.49;358;2378.3;2301.71;706;49.96;12;3000;610.93;405.66;910;472;239.65;242.65;241.63;0.98;0.97;0.98;556;191;Ok;none;-------;-------;8331.57;227;2032.45;1960.53;719;49.96;12;3000;615.62;405.91;885;469;240.38;243.06;242.05;1;0.99;0.99;544;190;Ok;none;-------;-------;8790.15;234;2035.17;1967.29;732;49.96;12;3000;615.3;407.46;925;485;239.01;241.4;240.34;1.02;1.02;1.01;569;197;Ok;none;-------;-------;0.08;2.1;2.6;55;Ok
09.01.2013 15:50;79334.92;2157;18311.38;17742.85;4905;49.97;11;3000;606.79;402.23;0.8;0.41;0;1.8;2.5;48;239.79;242.29;241.27;0.85;0.85;0.85;3870;1331;Ok;10433.84;252;2372.33;2301.89;617;49.97;11;3000;608.93;402.88;817;420;240.31;242.69;241.98;0.85;0.85;0.85;497;169;Ok;none;-------;-------;10408.14;256;2377.97;2306.49;618;49.97;11;3000;607.34;403.7;817;414;240.21;242.69;241.95;0.86;0.86;0.85;496;167;Ok;none;-------;-------;10348.98;255;2371.11;2300.37;609;49.97;11;3000;599.61;401.2;811;423;240.32;241.33;240.46;0.85;0.85;0.84;486;169;Ok;none;-------;-------;10351.94;256;2363.72;2298.19;616;49.97;11;3000;605.09;401.15;0.81;0.41;238.94;242.68;240.45;0.86;0.86;0.85;486;163;Ok;none;-------;-------;10359.66;319;2380.08;2306.13;608;49.97;12;3000;609.92;400.39;778;411;239.8;242.34;241.29;0.84;0.84;0.84;474;164;Ok;none;-------;-------;10310.54;358;2378.38;2301.79;600;49.97;12;3000;605.66;402.6;786;410;239.56;242.5;241.66;0.83;0.83;0.83;475;165;Ok;none;-------;-------;8331.62;227;2032.53;1960.61;614;49.97;12;3000;610.56;402.94;765;407;240.28;242.9;242.08;0.85;0.85;0.84;467;164;Ok;none;-------;-------;8790.19;234;2035.25;1967.37;623;49.97;12;3000;607.25;403.04;806;423;238.9;241.23;240.35;0.87;0.87;0.86;489;170;Ok;none;-------;-------;0;1.8;2.5;48;Ok
09.01.2013 15:55;79335.23;2157;18312.04;17743.51;4210;49.98;11;3000;602.73;399.51;0.7;0.36;0.01;1.4;2.3;41;239.52;242.22;241.08;0.73;0.73;0.73;3350;1156;Ok;10433.88;252;2372.41;2301.98;529;49.98;12;3000;603.47;399.81;718;368;240.04;242.63;241.78;0.74;0.73;0.73;433;147;Ok;none;-------;-------;10408.18;256;2378.06;2306.57;531;49.98;11;3000;604.03;400.49;715;364;239.94;242.63;241.76;0.74;0.74;0.73;431;145;Ok;none;-------;-------;10349.02;255;2371.19;2300.45;523;49.98;11;3000;596.58;398.75;706;369;240.06;241.26;240.27;0.73;0.73;0.72;421;147;Ok;none;-------;-------;10351.98;256;2363.8;2298.27;530;49.98;11;3000;602.07;396.85;0.7;0.36;238.67;242.61;240.26;0.74;0.74;0.73;419;141;Ok;none;-------;-------;10359.7;319;2380.17;2306.22;519;49.98;12;3000;603.68;397.59;680;360;239.54;242.28;241.1;0.72;0.72;0.72;410;143;Ok;none;-------;-------;10310.58;358;2378.46;2301.88;515;49.98;13;3000;602.13;399.94;684;360;239.29;242.44;241.47;0.72;0.71;0.72;412;143;Ok;none;-------;-------;8331.66;227;2032.61;1960.69;527;49.98;11;3000;605.91;401.75;666;354;240.01;242.83;241.88;0.74;0.73;0.72;403;142;Ok;none;-------;-------;8790.23;234;2035.34;1967.46;536;49.98;11;3000;604.04;400.94;697;370;238.62;241.15;240.15;0.75;0.75;0.74;421;148;Ok;none;-------;-------;0.01;1.4;2.3;41;Ok
09.01.2013 16:00;79335.5;2157;18312.71;17744.18;3499;49.98;11;3000;597.97;395.77;0.59;0.31;0;1;2.3;35;239.48;242.06;241.02;0.61;0.61;0.61;2816;976;Ok;10433.92;252;2372.5;2302.06;441;49.98;12;3000;600.12;397.26;610;313;240.01;242.46;241.74;0.61;0.61;0.61;366;124;Ok;none;-------;-------;10408.21;256;2378.14;2306.66;442;49.98;11;3000;601.84;396.14;600;311;239.9;242.46;241.7;0.62;0.62;0.61;361;122;Ok;none;-------;-------;10349.06;255;2371.28;2300.54;436;49.98;12;3000;591.73;394.24;600;315;240.02;241.09;240.21;0.61;0.61;0.6;355;124;Ok;none;-------;-------;10352.01;256;2363.88;2298.35;442;49.98;11;3000;596.88;394.28;0.59;0.3;238.63;242.44;240.2;0.62;0.62;0.61;354;119;Ok;none;-------;-------;10359.74;319;2380.25;2306.3;430;49.98;12;3000;598.25;393.04;575;308;239.51;242.12;241.05;0.59;0.6;0.6;343;121;Ok;none;-------;-------;10310.61;358;2378.55;2301.96;425;49.98;13;3000;593.63;396.07;584;307;239.26;242.27;241.41;0.59;0.59;0.59;346;121;Ok;none;-------;-------;8331.69;227;2032.7;1960.78;438;49.98;12;3000;600.65;397.47;563;302;239.97;242.66;241.83;0.61;0.61;0.6;338;120;Ok;none;-------;-------;8790.27;234;2035.42;1967.54;445;49.98;12;3000;600.71;397.7;588;316;238.58;240.98;240.09;0.63;0.63;0.62;353;125;Ok;none;-------;-------;0;1;2.3;35;Ok
09.01.2013 16:05;79335.72;2157;18313.37;17744.85;2994;49.97;11;3000;594.86;392.39;0.52;0.27;0.11;0.7;2.1;29;239.69;242.07;241.16;0.52;0.52;0.52;2451;852;Ok;10433.94;252;2372.58;2302.14;377;49.97;12;3000;595.08;394.71;538;276;240.22;242.48;241.88;0.53;0.53;0.52;320;108;Ok;none;-------;-------;10408.24;256;2378.22;2306.74;378;49.97;11;3000;596.7;393.37;530;274;240.12;242.48;241.84;0.53;0.53;0.52;316;107;Ok;none;-------;-------;10349.08;255;2371.36;2300.62;372;49.97;12;3000;587.48;389.47;525;278;240.23;241.1;240.33;0.52;0.52;0.52;308;108;Ok;none;-------;-------;10352.04;256;2363.97;2298.43;378;49.97;11;3000;595.14;390.37;0.52;0.27;238.84;242.46;240.33;0.53;0.53;0.52;309;104;Ok;none;-------;-------;10359.76;319;2380.33;2306.38;368;49.97;13;3000;595.47;389.8;503;273;239.71;242.13;241.17;0.51;0.51;0.51;299;106;Ok;none;-------;-------;10310.64;358;2378.63;2302.04;364;49.97;13;3000;594.58;393.32;507;270;239.48;242.29;241.54;0.51;0.5;0.51;301;106;Ok;none;-------;-------;8331.72;227;2032.78;1960.86;376;49.97;11;3000;597.74;394.47;487;266;240.19;242.69;241.97;0.53;0.53;0.51;291;104;Ok;none;-------;-------;8790.3;234;2035.5;1967.62;381;49.97;11;3000;596.75;393.62;516;279;238.79;240.99;240.22;0.54;0.54;0.53;307;109;Ok;none;-------;-------;0.11;0.7;2.1;29;Ok
09.01.2013 16:10;79335.9;2157;18314.04;17745.51;2397;49.96;11;3000;591.34;386.44;0.43;0.23;0.38;0.4;1.9;24;239.75;242.06;241.21;0.42;0.42;0.41;2015;709;Ok;10433.97;252;2372.66;2302.23;302;49.96;12;3000;590.51;387.52;450;234;240.28;242.47;241.93;0.43;0.43;0.42;265;90;Ok;none;-------;-------;10408.26;256;2378.31;2306.82;303;49.96;11;3000;594.6;387.83;439;231;240.18;242.47;241.9;0.43;0.43;0.42;261;89;Ok;none;-------;-------;10349.11;255;2371.44;2300.7;299;49.96;12;3000;581.63;385.96;440;234;240.29;241.08;240.38;0.42;0.43;0.42;255;90;Ok;none;-------;-------;10352.06;256;2364.05;2298.52;303;49.96;11;3000;593.21;384.75;0.43;0.23;238.9;242.45;240.39;0.43;0.43;0.42;254;86;Ok;none;-------;-------;10359.78;319;2380.42;2306.46;293;49.96;12;3000;591.23;383;414;230;239.77;242.13;241.24;0.41;0.41;0.41;244;88;Ok;none;-------;-------;10310.66;358;2378.71;2302.13;289;49.96;13;3000;590.26;385.45;417;229;239.52;242.28;241.6;0.4;0.4;0.4;245;88;Ok;none;-------;-------;8331.74;227;2032.86;1960.94;301;49.96;11;3000;596.46;389.06;397;224;240.25;242.68;242.03;0.43;0.43;0.41;237;86;Ok;none;-------;-------;8790.32;234;2035.59;1967.71;307;49.96;11;3000;592.82;387.96;429;238;238.84;240.98;240.27;0.44;0.44;0.42;254;92;Ok;none;-------;-------;0.38;0.4;1.9;24;Ok
09.01.2013 16:15;79336.05;2157;18314.71;17746.18;1908;49.96;11;3000;588.17;382.06;0.35;0.2;0.13;0.1;1.8;19;239.61;242.05;241.24;0.34;0.34;0.33;1663;595;Ok;10433.99;252;2372.75;2302.31;242;49.96;12;3000;588.01;382.72;378;200;240.13;242.45;241.95;0.35;0.34;0.34;222;76;Ok;none;-------;-------;10408.28;256;2378.39;2306.91;241;49.96;11;3000;590.81;384.13;368;195;240.05;242.46;241.93;0.35;0.34;0.34;217;74;Ok;none;-------;-------;10349.13;255;2371.53;2300.79;240;49.96;11;3000;579.98;382.2;367;207;240.15;241.07;240.4;0.34;0.34;0.34;212;78;Ok;none;-------;-------;10352.08;256;2364.13;2298.6;241;49.96;11;3000;589.19;379.43;0.36;0.19;238.76;242.44;240.41;0.35;0.34;0.34;209;72;Ok;none;-------;-------;10359.8;319;2380.5;2306.55;231;49.96;13;3000;588.25;378.48;339;194;239.64;242.12;241.27;0.32;0.33;0.33;199;73;Ok;none;-------;-------;10310.68;358;2378.8;2302.21;229;49.96;13;3000;585.71;380.01;344;193;239.38;242.26;241.62;0.32;0.32;0.32;201;73;Ok;none;-------;-------;8331.76;227;2032.95;1961.03;239;49.96;12;3000;592.88;384.95;326;187;240.1;242.66;242.05;0.35;0.34;0.33;193;72;Ok;none;-------;-------;8790.34;234;2035.67;1967.79;245;49.96;12;3000;590.53;384.61;357;202;238.7;240.96;240.29;0.35;0.35;0.34;210;77;Ok;none;-------;-------;0.13;0.1;1.8;19;Ok
09.01.2013 16:20;79336.19;2157;18315.37;17746.84;1774;49.97;10;3000;587.17;380.05;0.33;0.19;0.05;0;1.7;18;239.4;241.9;240.94;0.32;0.32;0.31;1564;565;Ok;10434;252;2372.83;2302.39;226;49.97;11;3000;587.97;380.7;357;191;239.93;242.31;241.66;0.33;0.32;0.32;209;72;Ok;none;-------;-------;10408.3;256;2378.47;2306.99;225;49.97;11;3000;588.19;380.73;350;187;239.83;242.31;241.63;0.32;0.32;0.31;206;71;Ok;none;-------;-------;10349.14;255;2371.61;2300.87;224;49.97;11;3000;579.78;380.47;349;199;239.94;240.92;240.1;0.32;0.32;0.31;202;75;Ok;none;-------;-------;10352.1;256;2364.22;2298.68;224;49.97;10;3000;587.89;376.6;0.33;0.18;238.54;242.29;240.11;0.32;0.32;0.31;196;68;Ok;none;-------;-------;10359.82;319;2380.58;2306.63;214;49.97;11;3000;586.32;376.21;319;184;239.43;241.98;240.97;0.3;0.3;0.3;186;69;Ok;none;-------;-------;10310.69;358;2378.88;2302.29;212;49.97;11;3000;585.03;380.08;322;182;239.17;242.12;241.33;0.3;0.3;0.3;188;69;Ok;none;-------;-------;8331.78;227;2033.03;1961.11;222;49.97;11;3000;591.91;384.36;304;178;239.89;242.52;241.75;0.32;0.32;0.31;180;68;Ok;none;-------;-------;8790.36;234;2035.75;1967.87;227;49.97;11;3000;590.28;381.29;335;193;238.48;240.81;240;0.33;0.33;0.32;197;73;Ok;none;-------;-------;0.05;0;1.7;18;Ok
09.01.2013 16:25;79336.34;2157;18316.04;17747.51;1740;49.96;11;3000;586.91;380.03;0.33;0.18;0;-0.2;1.6;17;239.47;241.82;240.9;0.31;0.31;0.31;1540;556;Ok;10434.02;252;2372.91;2302.48;222;49.96;12;3000;586.89;380.95;352;189;239.98;242.22;241.61;0.32;0.32;0.31;206;71;Ok;none;-------;-------;10408.32;256;2378.56;2307.07;221;49.96;11;3000;587.03;381.61;347;184;239.91;242.24;241.6;0.32;0.32;0.31;203;70;Ok;none;-------;-------;10349.16;255;2371.69;2300.95;219;49.96;12;3000;579.51;379.67;342;196;240.01;240.83;240.06;0.32;0.32;0.31;198;74;Ok;none;-------;-------;10352.12;256;2364.3;2298.77;220;49.96;11;3000;586.08;377.12;0.33;0.18;238.61;242.22;240.07;0.32;0.32;0.31;193;67;Ok;none;-------;-------;10359.84;319;2380.67;2306.71;210;49.96;12;3000;588.98;377.4;312;181;239.5;241.9;240.93;0.29;0.3;0.3;183;68;Ok;none;-------;-------;10310.71;358;2378.96;2302.38;208;49.96;13;3000;586.23;381.5;316;179;239.25;242.04;241.29;0.29;0.29;0.29;185;67;Ok;none;-------;-------;8331.8;227;2033.11;1961.19;218;49.96;12;3000;591.06;383.7;302;176;239.96;242.43;241.71;0.32;0.31;0.3;178;67;Ok;none;-------;-------;8790.37;234;2035.84;1967.96;222;49.96;12;3000;589.55;378.36;330;191;238.55;240.73;239.95;0.32;0.32;0.31;194;72;Ok;none;-------;-------;0;-0.2;1.6;17;Ok
