Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
29.03.2013 17:05;96201.57;3217;24740.84;23972.92;3800;49.97;14;2401.73;599.19;397.45;0.63;0.33;0;1.3;2.2;40;0.67;0.66;0.68;2994;;;;1033;Ok;12570.57;352;3176.94;3082.71;487;49.97;15;2400.79;603.8;399.2;654;328;237.88;239.67;239.34;0.68;0.67;0.7;395;130;Ok;none;-------;-------;12530.92;359;3180.89;3086.54;487;49.97;14;2406.67;601.56;398.46;0.65;0.33;237.79;239.64;239.3;0.68;0.67;0.7;389;132;Ok;none;-------;-------;12446.28;356;3174.76;3080.55;475;49.98;14;2389.68;591.37;395.84;0.63;0.33;237.88;238.22;237.71;0.67;0.66;0.68;372;130;Ok;none;-------;-------;12471.49;357;3165.92;3076.47;476;49.98;14;2402.61;598.99;395.36;0.63;0.32;236.34;239.64;237.65;0.67;0.66;0.69;377;127;Ok;none;-------;-------;12460.28;462;3183.98;3084.1;448;49.97;14;2392.7;590.86;395.32;0.6;0.33;237.35;239.28;238.59;0.63;0.63;0.63;352;128;Ok;none;-------;-------;12365.67;668;3180.38;3075.38;471;49.97;15;2394.51;601.02;398.08;0.62;0.33;237.13;239.48;239.03;0.66;0.66;0.66;373;130;Ok;none;-------;-------;10401.64;327;2835.93;2738.54;475;49.97;14;2404.85;603.48;399.22;0.6;0.32;237.8;239.82;239.41;0.67;0.66;0.68;361;127;Ok;none;-------;-------;10954.71;336;2842.03;2748.63;481;49.98;14;2422.01;602.48;398.13;0.62;0.33;236.39;238.12;237.65;0.68;0.67;0.69;375;129;Ok;none;-------;-------;0;1.3;2.2;40;Ok
29.03.2013 17:10;96201.74;3217;24741.5;23973.58;2947;49.99;14;2401.73;592.07;390.97;0.5;0.26;0;1.5;2.5;29;0.53;0.51;0.53;2379;;;;827;Ok;12570.59;352;3177.02;3082.79;375;49.99;14;2400.79;594.19;393.2;532;265;237.56;239.5;239;0.54;0.52;0.54;316;104;Ok;none;-------;-------;12530.94;359;3180.98;3086.62;373;49.99;14;2406.67;595.15;391.62;0.52;0.27;237.46;239.47;238.94;0.53;0.51;0.54;307;105;Ok;none;-------;-------;12446.31;356;3174.84;3080.63;357;49.99;14;2389.68;582.93;389.34;0.49;0.26;237.55;237.96;237.34;0.51;0.49;0.52;285;100;Ok;none;-------;-------;12471.51;357;3166.01;3076.55;374;49.99;14;2402.61;591.73;390.04;0.51;0.26;236.02;239.46;237.3;0.54;0.51;0.54;304;103;Ok;none;-------;-------;12460.3;462;3184.07;3084.19;351;49.99;14;2392.7;589.14;387.95;0.48;0.27;237.02;239.11;238.24;0.5;0.49;0.5;281;103;Ok;none;-------;-------;12365.69;668;3180.46;3075.47;358;49.99;15;2394.51;592.54;390.66;0.49;0.26;236.81;239.32;238.68;0.51;0.5;0.51;291;103;Ok;none;-------;-------;10401.66;327;2836.02;2738.63;375;49.99;15;2404.85;595.79;393.52;0.48;0.26;237.48;239.65;239.05;0.54;0.52;0.54;288;103;Ok;none;-------;-------;10954.73;336;2842.11;2748.71;384;49.99;14;2422.01;595.12;391.47;0.52;0.27;236.07;237.96;237.3;0.55;0.54;0.55;307;106;Ok;none;-------;-------;0;1.5;2.5;29;Ok
29.03.2013 17:15;96201.9;3217;24742.16;23974.25;2005;49.97;13;2401.73;583.92;381.24;0.37;0.2;0;1.5;2.3;21;0.36;0.35;0.36;1723;;;;607;Ok;12570.61;352;3177.11;3082.87;258;49.97;14;2400.79;586.21;382.31;400;201;237.93;239.53;239.36;0.37;0.36;0.38;234;76;Ok;none;-------;-------;12530.96;359;3181.06;3086.7;256;49.97;13;2406.67;585;382.83;0.39;0.2;237.83;239.5;239.31;0.37;0.36;0.38;226;77;Ok;none;-------;-------;12446.33;356;3174.93;3080.71;251;49.97;14;2389.68;576.37;379.81;0.37;0.2;237.91;238.09;237.72;0.36;0.36;0.37;211;77;Ok;none;-------;-------;12471.53;357;3166.09;3076.63;251;49.97;13;2402.61;583.8;378.45;0.38;0.2;236.38;239.47;237.66;0.36;0.35;0.37;218;75;Ok;none;-------;-------;12460.32;462;3184.15;3084.27;234;49.97;14;2392.7;579.68;378.46;0.35;0.2;237.39;239.12;238.6;0.33;0.33;0.33;200;75;Ok;none;-------;-------;12365.71;668;3180.54;3075.55;243;49.97;14;2394.51;584.84;381.61;0.36;0.2;237.17;239.32;239.03;0.35;0.34;0.34;210;76;Ok;none;-------;-------;10401.68;327;2836.1;2738.71;252;49.97;14;2404.85;587.97;384.72;0.35;0.19;237.84;239.66;239.41;0.36;0.36;0.37;204;74;Ok;none;-------;-------;10954.75;336;2842.19;2748.79;260;49.97;14;2422.01;587.52;381.8;0.38;0.2;236.43;237.97;237.65;0.37;0.37;0.38;220;77;Ok;none;-------;-------;0;1.5;2.3;21;Ok
29.03.2013 17:20;96202.06;3217;24742.83;23974.92;1939;49.98;13;2401.73;583.7;379.59;0.36;0.2;0;1.3;2.2;22;0.35;0.35;0.35;1662;;;;589;Ok;12570.63;352;3177.19;3082.96;249;49.98;14;2400.79;584.36;381.57;387;194;238.03;239.78;239.39;0.36;0.36;0.36;226;74;Ok;none;-------;-------;12530.98;359;3181.14;3086.79;251;49.98;14;2406.67;585.33;380.07;0.38;0.2;237.94;239.76;239.34;0.36;0.36;0.37;220;76;Ok;none;-------;-------;12446.35;356;3175.01;3080.8;248;49.98;13;2389.68;576.54;379.16;0.36;0.2;238.03;238.32;237.78;0.36;0.36;0.36;206;75;Ok;none;-------;-------;12471.55;357;3166.17;3076.72;243;49.98;13;2402.61;584.4;377.86;0.36;0.19;236.49;239.74;237.71;0.35;0.35;0.36;211;73;Ok;none;-------;-------;12460.34;462;3184.23;3084.35;227;49.98;13;2392.7;580.82;376.48;0.33;0.2;237.49;239.4;238.63;0.32;0.32;0.32;193;73;Ok;none;-------;-------;12365.73;668;3180.63;3075.63;236;49.98;14;2394.51;584.36;379.09;0.35;0.2;237.25;239.58;239.05;0.34;0.33;0.33;205;74;Ok;none;-------;-------;10401.7;327;2836.18;2738.79;241;49.98;13;2404.85;587.87;382.95;0.33;0.19;237.93;239.92;239.43;0.35;0.35;0.35;193;71;Ok;none;-------;-------;10954.77;336;2842.28;2748.88;244;49.98;13;2422.01;585.94;379.58;0.36;0.19;236.53;238.24;237.69;0.35;0.36;0.36;208;73;Ok;none;-------;-------;0;1.3;2.2;22;Ok
29.03.2013 17:25;96202.17;3217;24743.5;23975.58;1765;49.98;13;2401.73;584.16;378.21;0.33;0.18;0;1.2;2.2;19;0.32;0.31;0.32;1549;;;;552;Ok;12570.65;352;3177.27;3083.04;225;49.98;14;2400.79;583.73;380.1;360;182;240.5;242.45;242.07;0.32;0.32;0.33;210;69;Ok;none;-------;-------;12531;359;3181.23;3086.87;223;49.98;14;2406.67;587.6;378.11;0.35;0.19;240.4;242.41;242.01;0.32;0.31;0.33;202;70;Ok;none;-------;-------;12446.36;356;3175.09;3080.88;214;49.98;14;2389.68;576.3;376.92;0.32;0.19;240.85;241.33;240.8;0.31;0.31;0.32;184;69;Ok;none;-------;-------;12471.57;357;3166.26;3076.8;226;49.98;14;2402.61;586.6;377.64;0.34;0.18;238.92;242.37;240.33;0.33;0.32;0.33;200;69;Ok;none;-------;-------;12460.35;462;3184.32;3084.44;211;49.98;14;2392.7;575.76;375.04;0.32;0.19;239.91;242;241.25;0.3;0.3;0.3;184;69;Ok;none;-------;-------;12365.74;668;3180.71;3075.72;211;49.98;13;2394.51;586.11;377.96;0.32;0.18;239.65;242.17;241.65;0.3;0.3;0.3;187;68;Ok;none;-------;-------;10401.72;327;2836.27;2738.88;226;49.98;13;2404.85;590.6;380.55;0.31;0.18;240.35;242.53;242.06;0.33;0.32;0.33;183;68;Ok;none;-------;-------;10954.79;336;2842.36;2748.96;229;49.98;14;2422.01;586.63;379.39;0.34;0.19;238.96;240.85;240.32;0.33;0.33;0.34;199;70;Ok;none;-------;-------;0;1.2;2.2;19;Ok
29.03.2013 17:30;96202.3;3217;24744.16;23976.25;1370;49.98;13;2401.73;578.61;373.52;0.28;0.16;0;1;2.2;16;0.25;0.24;0.26;1284;;;;465;Ok;12570.66;352;3177.36;3083.12;178;49.98;14;2400.79;578.45;374.8;310;159;242.14;243.99;243.78;0.26;0.25;0.27;179;59;Ok;none;-------;-------;12531.01;359;3181.31;3086.95;177;49.98;14;2406.67;581.79;375.37;0.3;0.16;242.03;243.95;243.71;0.26;0.25;0.27;172;60;Ok;none;-------;-------;12446.38;356;3175.18;3080.96;176;49.98;14;2389.68;566.5;373.92;0.28;0.16;242.14;242.48;242.14;0.26;0.25;0.27;159;61;Ok;none;-------;-------;12471.58;357;3166.34;3076.88;170;49.98;13;2402.61;579.31;373.07;0.28;0.15;240.58;243.95;242.06;0.25;0.24;0.26;162;57;Ok;none;-------;-------;12460.37;462;3184.4;3084.52;159;49.98;14;2392.7;573.34;367.79;0.26;0.16;241.59;243.6;243.01;0.22;0.22;0.23;147;57;Ok;none;-------;-------;12365.76;668;3180.79;3075.8;166;49.98;14;2394.51;581.8;373.41;0.27;0.16;241.35;243.79;243.43;0.23;0.23;0.23;156;58;Ok;none;-------;-------;10401.73;327;2836.35;2738.96;171;49.98;13;2404.85;584.5;375.45;0.25;0.15;242.01;244.12;243.81;0.26;0.24;0.26;147;56;Ok;none;-------;-------;10954.8;336;2842.44;2749.04;173;49.98;14;2422.01;583.19;374.41;0.28;0.16;240.62;242.43;242.06;0.26;0.25;0.27;162;57;Ok;none;-------;-------;0;1;2.2;16;Ok
29.03.2013 17:35;96202.44;3217;24744.83;23976.92;1581;49.98;12;2401.73;585.42;376.42;0.31;0.17;0;1;2.2;18;0.28;0.28;0.29;1428;;;;513;Ok;12570.68;352;3177.44;3083.21;204;49.98;14;2400.79;587.36;375.89;336;173;242.37;243.92;243.9;0.29;0.29;0.3;197;64;Ok;none;-------;-------;12531.03;359;3181.39;3087.04;201;49.98;14;2406.67;588.5;375.42;0.32;0.17;242.28;243.89;243.85;0.29;0.28;0.3;188;65;Ok;none;-------;-------;12446.39;356;3175.26;3081.05;204;49.99;12;2389.68;574.63;377.81;0.31;0.18;242.37;242.44;242.27;0.3;0.29;0.3;177;67;Ok;none;-------;-------;12471.6;357;3166.42;3076.97;197;49.98;13;2402.61;587.98;375.2;0.31;0.17;240.82;243.89;242.19;0.29;0.28;0.3;181;63;Ok;none;-------;-------;12460.39;462;3184.48;3084.6;184;49.98;14;2392.7;579.42;373.17;0.28;0.17;241.84;243.54;243.13;0.26;0.26;0.26;164;63;Ok;none;-------;-------;12365.78;668;3180.88;3075.88;189;49.98;3;2394.51;586.15;378.71;0.29;0.17;241.59;243.72;243.55;0.27;0.26;0.27;172;63;Ok;none;-------;-------;10401.75;327;2836.43;2739.04;199;49.98;13;2404.85;590.73;379.45;0.28;0.17;242.26;244.06;243.94;0.29;0.28;0.3;166;63;Ok;none;-------;-------;10954.82;336;2842.53;2749.13;203;49.98;14;2422.01;588.65;375.76;0.31;0.17;240.87;242.37;242.18;0.29;0.29;0.3;183;65;Ok;none;-------;-------;0;1;2.2;18;Ok
29.03.2013 17:40;96202.62;3217;24745.5;23977.58;1803;50;14;2401.73;585.69;379.66;0.34;0.19;0;0.9;2.3;20;0.32;0.31;0.33;1582;;;;563;Ok;12570.71;352;3177.52;3083.29;228;50;14;2400.79;587.67;382.96;363;183;242.31;244.02;244;0.33;0.32;0.33;213;70;Ok;none;-------;-------;12531.05;359;3181.48;3087.12;228;50;14;2406.67;588.56;380.31;0.35;0.19;242.22;243.98;243.94;0.33;0.32;0.33;207;71;Ok;none;-------;-------;12446.42;356;3175.34;3081.13;229;50;14;2389.68;577.2;378.82;0.34;0.19;242.31;242.56;242.36;0.33;0.32;0.34;195;73;Ok;none;-------;-------;12471.63;357;3166.51;3077.05;230;50;13;2402.61;588.68;378.94;0.35;0.19;240.77;243.99;242.3;0.33;0.32;0.34;203;70;Ok;none;-------;-------;12460.41;462;3184.57;3084.69;218;50;14;2392.7;575.89;376.84;0.33;0.19;241.78;243.63;243.23;0.3;0.3;0.31;188;71;Ok;none;-------;-------;12365.8;668;3180.96;3075.97;216;50;15;2394.51;584.04;379.42;0.33;0.19;241.54;243.81;243.66;0.3;0.3;0.3;193;70;Ok;none;-------;-------;10401.77;327;2836.52;2739.13;227;50;14;2404.85;593.16;380.21;0.31;0.18;242.21;244.15;244.04;0.33;0.32;0.33;185;69;Ok;none;-------;-------;10954.84;336;2842.61;2749.21;227;50;14;2422.01;590.37;379.78;0.34;0.18;240.82;242.47;242.29;0.33;0.32;0.33;198;69;Ok;none;-------;-------;0;0.9;2.3;20;Ok
29.03.2013 17:45;96202.82;3217;24746.16;23978.25;2172;49.99;13;2401.73;590.23;383.23;0.39;0.21;0;1;2.3;23;0.38;0.38;0.39;1847;;;;646;Ok;12570.73;352;3177.61;3083.37;274;49.99;14;2400.79;590.46;383.22;418;211;242.4;244.25;244.17;0.39;0.38;0.4;246;80;Ok;none;-------;-------;12531.08;359;3181.56;3087.2;272;49.99;13;2406.67;591.55;383.66;0.4;0.21;242.3;244.21;244.11;0.38;0.37;0.39;239;81;Ok;none;-------;-------;12446.44;356;3175.43;3081.21;273;49.99;14;2389.68;580.36;380.72;0.39;0.21;242.38;242.78;242.52;0.39;0.38;0.39;227;80;Ok;none;-------;-------;12471.65;357;3166.59;3077.13;277;49.99;13;2402.61;592.98;383.49;0.4;0.21;240.85;244.21;242.46;0.39;0.38;0.4;237;81;Ok;none;-------;-------;12460.43;462;3184.65;3084.77;260;49.99;14;2392.7;584.88;379.07;0.37;0.22;241.87;243.86;243.4;0.36;0.36;0.36;218;81;Ok;none;-------;-------;12365.82;668;3181.04;3076.05;258;49.99;14;2394.51;590.99;383.75;0.38;0.21;241.62;244.05;243.83;0.36;0.36;0.36;223;80;Ok;none;-------;-------;10401.8;327;2836.6;2739.21;277;49.99;13;2404.85;597.34;386.61;0.37;0.21;242.29;244.38;244.22;0.39;0.38;0.4;221;81;Ok;none;-------;-------;10954.87;336;2842.69;2749.29;281;49.99;14;2422.01;593.3;385.35;0.4;0.21;240.9;242.69;242.46;0.4;0.39;0.41;236;82;Ok;none;-------;-------;0;1;2.3;23;Ok
29.03.2013 17:50;96203.03;3217;24746.83;23978.92;2503;49.96;14;2401.73;592.73;386.93;0.44;0.23;0;1.1;2.3;26;0.44;0.43;0.44;2080;;;;723;Ok;12570.76;352;3177.69;3083.46;318;49.97;14;2400.79;593.13;388.99;467;234;242.28;244.23;244.07;0.44;0.44;0.45;277;90;Ok;none;-------;-------;12531.11;359;3181.64;3087.29;318;49.97;14;2406.67;594.84;388.24;0.46;0.24;242.19;244.2;244.02;0.44;0.43;0.46;271;92;Ok;none;-------;-------;12446.47;356;3175.51;3081.3;320;49.96;13;2389.68;583.6;387.12;0.44;0.24;242.26;242.73;242.42;0.45;0.44;0.46;259;91;Ok;none;-------;-------;12471.68;357;3166.67;3077.22;315;49.97;14;2402.61;595.24;384.86;0.45;0.23;240.73;244.2;242.36;0.44;0.43;0.45;264;90;Ok;none;-------;-------;12460.46;462;3184.73;3084.85;297;49.97;14;2392.7;587.04;383.18;0.42;0.24;241.76;243.86;243.32;0.41;0.41;0.42;244;90;Ok;none;-------;-------;12365.85;668;3181.13;3076.13;302;49.97;15;2394.51;593.62;386.55;0.43;0.24;241.51;244.04;243.74;0.42;0.42;0.42;255;90;Ok;none;-------;-------;10401.83;327;2836.68;2739.29;314;49.97;14;2404.85;599.04;388.95;0.41;0.23;242.17;244.37;244.12;0.44;0.43;0.45;247;89;Ok;none;-------;-------;10954.9;336;2842.78;2749.38;319;49.97;14;2422.01;595.33;387.6;0.44;0.24;240.79;242.69;242.37;0.45;0.44;0.46;263;91;Ok;none;-------;-------;0;1.1;2.3;26;Ok
29.03.2013 17:55;96203.15;3217;24747.5;23979.58;2351;49.96;13;2401.73;591.53;385.75;0.42;0.22;0;1.1;2.2;23;0.41;0.4;0.42;1968;;;;688;Ok;12570.77;352;3177.77;3083.54;301;49.96;13;2400.79;593.31;385.51;447;226;242.11;244.14;243.99;0.42;0.41;0.43;265;87;Ok;none;-------;-------;12531.12;359;3181.73;3087.37;300;49.96;14;2406.67;594.09;389.13;0.44;0.23;242.02;244.11;243.95;0.42;0.41;0.43;258;88;Ok;none;-------;-------;12446.48;356;3175.59;3081.38;286;49.96;14;2389.68;582.42;383.06;0.4;0.22;242.1;242.66;242.33;0.41;0.39;0.41;235;84;Ok;none;-------;-------;12471.69;357;3166.76;3077.3;297;49.96;14;2402.61;594.18;382.51;0.42;0.22;240.56;244.09;242.29;0.42;0.41;0.43;250;85;Ok;none;-------;-------;12460.47;462;3184.82;3084.94;281;49.96;14;2392.7;584.18;383.79;0.4;0.23;241.58;243.75;243.24;0.39;0.39;0.39;233;86;Ok;none;-------;-------;12365.86;668;3181.21;3076.22;287;49.96;14;2394.51;592.21;385.2;0.41;0.23;241.33;243.94;243.67;0.4;0.4;0.4;243;86;Ok;none;-------;-------;10401.84;327;2836.77;2739.38;297;49.96;13;2404.85;598.09;388.25;0.39;0.22;241.99;244.27;244.04;0.42;0.41;0.43;234;85;Ok;none;-------;-------;10954.91;336;2842.86;2749.46;302;49.96;13;2422.01;593.8;388.57;0.42;0.23;240.62;242.59;242.3;0.43;0.42;0.44;250;87;Ok;none;-------;-------;0;1.1;2.2;23;Ok
29.03.2013 18:00;96203.16;3217;24748.16;23980.18;1208;49.97;10;2627.09;577.61;373.2;0.25;0.14;0;1;2.3;12;0.23;0.22;0.23;1165;;;;429;Ok;12570.77;352;3177.86;3083.62;156;49.97;16;2400.79;575.56;374.32;284;149;242.34;244.01;243.94;0.23;0.22;0.25;163;55;Ok;none;-------;-------;12531.12;359;3181.81;3087.45;154;49.97;15;2406.67;576.68;375.18;0.27;0.15;242.25;243.98;243.89;0.23;0.22;0.24;156;54;Ok;none;-------;-------;12446.48;356;3175.68;3081.44;136;49.97;3;3000;569.86;371.62;0.23;0.14;242.34;242.55;242.32;0.22;0.21;0.23;131;52;Ok;none;-------;-------;12471.69;357;3166.84;3077.37;155;49.97;3;3000;584.61;368.65;0.26;0.15;240.79;243.96;242.24;0.24;0.22;0.25;150;53;Ok;none;-------;-------;12460.47;462;3184.9;3085.02;145;49.97;15;2392.7;572.66;370.34;0.24;0.15;241.81;243.63;243.18;0.21;0.21;0.21;136;54;Ok;none;-------;-------;12365.86;668;3181.29;3076.3;148;49.97;15;2394.51;576.62;375.6;0.25;0.14;241.56;243.81;243.61;0.21;0.21;0.21;142;54;Ok;none;-------;-------;10401.84;327;2836.85;2739.44;155;49.97;3;3000;585.39;376.06;0.23;0.14;242.22;244.14;243.98;0.24;0.23;0.24;136;53;Ok;none;-------;-------;10954.91;336;2842.94;2749.54;159;49.97;14;2422.01;579.51;373.84;0.26;0.15;240.84;242.47;242.23;0.24;0.23;0.25;151;54;Ok;none;-------;-------;0;1;2.3;12;Ok
29.03.2013 18:05;96203.16;3217;24748.83;23980.6;44;49.97;10;2627.09;573.74;377.73;0.07;0.05;0;0.8;2.3;3;0.38;0.38;0.36;327;;;;152;Ok;12570.77;352;3177.94;3083.71;6;49.98;14;2400.79;566.89;371.26;105;61;242.45;244.09;244.05;0.45;0.45;0.42;59;22;Ok;none;-------;-------;12531.12;359;3181.89;3087.54;6;49.98;15;2406.67;567.16;376.17;0.09;0.06;242.36;244.07;244;0.45;0.46;0.43;52;21;Ok;none;-------;-------;12446.48;356;3175.76;3081.44;1;49.98;3;3000;583.41;395.11;0.05;0.04;242.49;242.62;242.36;0.19;0.2;0.18;27;15;Ok;none;-------;-------;12471.69;357;3166.92;3077.37;6;49.98;3;3000;587.48;378.09;0.07;0.05;240.92;244.06;242.3;0.29;0.3;0.27;39;17;Ok;none;-------;-------;12460.47;462;3184.98;3085.1;7;49.97;14;2392.7;565;367.66;0.07;0.06;241.92;243.73;243.29;0.46;0.45;0.44;39;22;Ok;none;-------;-------;12365.86;668;3181.38;3076.38;6;49.97;16;2394.51;565.66;375.41;0.07;0.05;241.68;243.91;243.71;0.49;0.49;0.47;39;20;Ok;none;-------;-------;10401.84;327;2836.93;2739.44;5;49.98;3;3000;591.45;390.07;0.04;0.04;242.36;244.25;244.05;0.25;0.25;0.23;24;15;Ok;none;-------;-------;10954.91;336;2843.03;2749.63;7;49.98;15;2422.01;562.9;368.11;0.09;0.05;240.95;242.55;242.35;0.42;0.42;0.39;48;20;Ok;none;-------;-------;0;0.8;2.3;3;Ok
