Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
12.12.2012 16:15;73995.44;1931;16470.59;16084.65;6482;49.99;6;2544.66;629.54;416.44;1.08;0.4;3.44;-0.4;-0.2;40;239.6;241.85;240.75;1.13;1.12;1.13;5420;1364;Ok;9764.52;224;2140.85;2093.21;415;49.99;3;2588.08;687.49;453.46;504;277;240.18;242.31;241.54;0.58;0.58;0.57;346;125;Ok;none;-------;-------;9746.84;228;2147;2098.67;438;49.99;3;2596;687.1;449.01;535;277;240.06;242.27;241.5;0.61;0.61;0.6;367;124;Ok;none;-------;-------;9674.87;226;2140.87;2093.02;1030;49.99;4;2558.95;667.06;424.62;1251;557;240.22;240.59;239.68;1.44;1.43;1.44;833;236;Ok;none;-------;-------;9691.88;228;2140.44;2091.77;851;49.99;3;2497.58;672.2;348.17;1.19;0.28;238.45;242.36;239.68;1.19;1.18;1.18;795;96;Ok;none;-------;-------;9708.46;291;2147.79;2098.43;456;49.99;14;2479.43;399.52;390.13;965;274;239.66;241.91;240.85;0.63;0.64;0.64;383;107;Ok;none;-------;-------;9659.4;330;2149.81;2094.67;388;49.99;13;2617.69;613.2;376.44;515;268;239.42;242.13;241.27;0.54;0.54;0.54;315;101;Ok;none;-------;-------;7682.23;199;1800.56;1755.41;872;49.99;3;2488.17;662.72;433.14;1131;279;240.14;242.55;241.68;1.21;1.2;1.21;749;120;Ok;none;-------;-------;8067.25;205;1803.27;1759.47;2032;49.99;6;2531.38;647.06;456.57;2524;998;238.7;240.73;239.82;2.83;2.82;2.83;1632;455;Ok;none;-------;-------;3.44;-0.4;-0.2;40;Ok
12.12.2012 16:20;73995.86;1931;16471.25;16085.32;5467;49.98;7;2544.66;643.06;410.1;0.88;0.35;3.23;-1.7;-0.3;33;239.36;241.71;240.6;0.95;0.95;0.95;4575;1166;Ok;9764.55;224;2140.93;2093.3;357;49.98;3;2588.08;675.49;443.04;441;247;239.96;242.19;241.41;0.5;0.5;0.5;298;109;Ok;none;-------;-------;9746.87;228;2147.08;2098.76;381;49.98;4;2596;676.24;439.2;473;248;239.83;242.13;241.36;0.53;0.53;0.53;320;108;Ok;none;-------;-------;9674.93;226;2140.95;2093.11;881;49.98;11;2558.95;636.68;410.11;1127;472;239.99;240.43;239.52;1.23;1.22;1.23;717;193;Ok;none;-------;-------;9691.93;228;2140.53;2091.85;734;49.98;10;2497.58;662.64;351.57;1.03;0.25;238.22;242.22;239.52;1.03;1.02;1.02;684;87;Ok;none;-------;-------;9708.48;291;2147.87;2098.52;331;49.98;7;2479.43;554.61;389.31;489;246;239.42;241.77;240.7;0.46;0.46;0.47;267;95;Ok;none;-------;-------;9659.43;330;2149.9;2094.75;329;49.98;11;2617.69;607.83;361.94;450;238;239.2;241.99;241.12;0.46;0.46;0.46;273;86;Ok;none;-------;-------;7682.28;199;1800.64;1755.49;762;49.98;10;2488.17;672.94;429.09;970;250;239.9;242.4;241.53;1.05;1.06;1.06;653;107;Ok;none;-------;-------;8067.38;205;1803.36;1759.55;1692;49.98;6;2531.38;658.05;456.56;2072;836;238.43;240.56;239.64;2.36;2.35;2.36;1363;381;Ok;none;-------;-------;3.23;-1.7;-0.3;33;Ok
12.12.2012 16:25;73996.18;1931;16471.92;16085.99;4592;49.97;7;2544.66;641.09;405.03;0.75;0.3;2.95;-3;-0.4;28;238.95;241.47;240.28;0.81;0.8;0.8;3831;997;Ok;9764.57;224;2141.02;2093.38;303;49.97;4;2588.08;663.06;436.31;386;219;239.57;241.96;241.11;0.43;0.42;0.43;255;95;Ok;none;-------;-------;9746.89;228;2147.17;2098.84;327;49.97;5;2596;661.16;431.97;418;220;239.42;241.9;241.04;0.47;0.45;0.46;276;95;Ok;none;-------;-------;9674.98;226;2141.03;2093.19;738;49.97;12;2558.95;619.06;373.82;984;397;239.58;240.19;239.19;1.03;1.02;1.03;609;148;Ok;none;-------;-------;9691.98;228;2140.61;2091.94;611;49.97;11;2497.58;640.74;358.93;0.87;0.22;237.8;241.98;239.2;0.86;0.84;0.86;555;80;Ok;none;-------;-------;9708.5;291;2147.95;2098.6;297;49.97;11;2479.43;649.32;401.46;373;218;239.02;241.54;240.39;0.42;0.41;0.42;242;87;Ok;none;-------;-------;9659.45;330;2149.98;2094.83;277;49.97;4;2617.69;602.02;357.03;394;212;238.79;241.77;240.81;0.39;0.39;0.39;237;75;Ok;none;-------;-------;7682.33;199;1800.73;1755.58;644;49.97;8;2488.17;651;428.78;838;222;239.5;242.18;241.22;0.9;0.89;0.9;545;95;Ok;none;-------;-------;8067.48;205;1803.44;1759.63;1395;49.97;3;2531.38;642.42;452.01;1730;713;237.98;240.29;239.29;1.95;1.94;1.95;1112;322;Ok;none;-------;-------;2.95;-3;-0.4;28;Ok
12.12.2012 16:30;73996.37;1931;16472.59;16086.65;3436;49.97;9;2544.66;633.29;385.94;0.57;0.25;3.07;-3.5;-0.4;23;238.52;241.14;239.87;0.61;0.6;0.61;2880;793;Ok;9764.58;224;2141.1;2093.46;213;49.97;6;2588.08;654.48;419.33;284;191;239.14;241.64;240.71;0.32;0.3;0.31;186;80;Ok;none;-------;-------;9746.91;228;2147.25;2098.92;266;49.97;6;2596;649.88;426.12;355;189;239;241.59;240.65;0.39;0.37;0.38;230;80;Ok;none;-------;-------;9675.01;226;2141.12;2093.27;540;49.97;12;2558.95;579.78;313.8;790;326;239.16;239.86;238.79;0.76;0.75;0.76;458;102;Ok;none;-------;-------;9692.01;228;2140.69;2092.02;493;49.97;11;2497.58;614.96;373.65;0.71;0.2;237.36;241.66;238.79;0.7;0.68;0.69;439;73;Ok;none;-------;-------;9708.51;291;2148.04;2098.68;184;49.97;8;2479.43;640.79;366.17;239;188;238.59;241.21;239.99;0.26;0.26;0.27;153;68;Ok;none;-------;-------;9659.46;330;2150.06;2094.92;188;49.97;12;2617.69;629.27;326.16;275;173;238.37;241.44;240.4;0.27;0.27;0.27;172;56;Ok;none;-------;-------;7682.36;199;1800.81;1755.66;512;49.97;12;2488.17;636.3;424.9;658;194;239.06;241.85;240.81;0.72;0.7;0.72;418;82;Ok;none;-------;-------;8067.53;205;1803.52;1759.72;1040;49.97;11;2531.38;660.91;437.44;1252;576;237.52;239.92;238.86;1.46;1.44;1.46;824;252;Ok;none;-------;-------;3.07;-3.5;-0.4;23;Ok
12.12.2012 16:35;73996.45;1931;16473.25;16087.32;1592;49.98;10;2544.66;611.1;366.33;0.29;0.16;3.48;-3.8;-0.5;17;238.68;241.03;239.92;0.29;0.29;0.29;1413;471;Ok;9764.59;224;2141.18;2093.55;118;49.98;3;2588.08;647.46;400.79;179;161;239.32;241.55;240.78;0.19;0.18;0.19;115;64;Ok;none;-------;-------;9746.92;228;2147.33;2099.01;190;49.98;12;2596;622.33;408.49;280;153;239.17;241.49;240.71;0.29;0.28;0.28;174;62;Ok;none;-------;-------;9675.02;226;2141.2;2093.36;229;49.98;12;2558.95;547.99;348.57;380;153;239.33;239.75;238.84;0.33;0.33;0.33;209;52;Ok;none;-------;-------;9692.02;228;2140.78;2092.1;222;49.98;12;2497.58;587.62;350.11;0.35;0.14;237.52;241.55;238.84;0.33;0.32;0.32;208;49;Ok;none;-------;-------;9708.52;291;2148.12;2098.77;112;49.98;8;2479.43;630.96;335.82;160;152;238.76;241.12;240.05;0.17;0.17;0.18;101;50;Ok;none;-------;-------;9659.46;330;2150.15;2095;116;49.98;11;2617.69;619.62;299.43;191;142;238.54;241.35;240.46;0.17;0.17;0.17;118;42;Ok;none;-------;-------;7682.37;199;1800.89;1755.74;241;49.98;11;2488.17;609.09;381.59;311;156;239.21;241.74;240.86;0.35;0.35;0.34;190;59;Ok;none;-------;-------;8067.54;205;1803.61;1759.8;364;49.98;12;2531.38;623.77;405.86;471;227;237.6;239.76;238.85;0.52;0.52;0.52;298;93;Ok;none;-------;-------;3.48;-3.8;-0.5;17;Ok
12.12.2012 16:40;73996.5;1931;16473.92;16087.99;793;49.98;11;2544.66;598.74;359.99;0.17;0.11;3.55;-4;-0.7;13;238.56;240.83;239.83;0.17;0.17;0.16;811;316;Ok;9764.59;224;2141.27;2093.63;58;49.98;12;2588.08;647.56;396.46;114;124;239.2;241.35;240.7;0.13;0.12;0.12;73;49;Ok;none;-------;-------;9746.93;228;2147.42;2099.09;126;49.98;11;2596;598.63;399.88;208;116;239.06;241.3;240.64;0.21;0.2;0.2;124;46;Ok;none;-------;-------;9675.03;226;2141.28;2093.44;109;49.98;12;2558.95;524.39;355.14;223;97;239.2;239.54;238.74;0.18;0.18;0.17;116;34;Ok;none;-------;-------;9692.02;228;2140.86;2092.19;110;49.98;11;2497.58;582.72;343.68;0.21;0.1;237.39;241.34;238.74;0.18;0.18;0.18;120;32;Ok;none;-------;-------;9708.52;291;2148.2;2098.85;57;49.98;13;2479.43;630.74;333.1;102;112;238.65;240.92;239.97;0.11;0.11;0.11;64;37;Ok;none;-------;-------;9659.47;330;2150.23;2095.08;67;49.98;12;2617.69;613.29;318.08;133;104;238.43;241.15;240.39;0.11;0.11;0.11;81;32;Ok;none;-------;-------;7682.38;199;1800.98;1755.83;123;49.98;12;2488.17;602.12;353.18;162;115;239.1;241.54;240.78;0.21;0.2;0.2;97;40;Ok;none;-------;-------;8067.55;205;1803.69;1759.88;143;49.98;12;2531.38;590.48;380.47;231;122;237.45;239.53;238.75;0.23;0.23;0.22;136;46;Ok;none;-------;-------;3.55;-4;-0.7;13;Ok
12.12.2012 16:45;73996.52;1931;16474.59;16088.65;465;49.98;11;2544.66;571.6;370.27;0.13;0.08;3.2;-4.3;-0.8;8;238.47;240.75;239.79;0.16;0.15;0.15;587;235;Ok;9764.6;224;2141.35;2093.71;43;49.98;13;2588.08;552.87;396.74;125;91;239.12;241.27;240.66;0.15;0.14;0.15;68;36;Ok;none;-------;-------;9746.93;228;2147.5;2099.17;71;49.98;12;2596;598.09;400.74;149;85;238.98;241.22;240.61;0.16;0.13;0.13;89;34;Ok;none;-------;-------;9675.03;226;2141.37;2093.52;62;49.98;12;2558.95;524.93;360.19;154;77;239.12;239.45;238.69;0.12;0.11;0.11;80;27;Ok;none;-------;-------;9692.03;228;2140.94;2092.27;62;49.98;12;2497.58;583.23;355.44;0.14;0.07;237.29;241.26;238.7;0.12;0.11;0.11;83;23;Ok;none;-------;-------;9708.53;291;2148.29;2098.93;35;49.98;12;2479.43;553.53;350.51;95;77;238.56;240.84;239.93;0.24;0.24;0.23;52;26;Ok;none;-------;-------;9659.47;330;2150.31;2095.17;37;49.98;12;2617.69;568.67;360.46;105;73;238.35;241.08;240.35;0.2;0.2;0.2;59;26;Ok;none;-------;-------;7682.38;199;1801.06;1755.91;70;49.98;12;2488.17;605.67;357.69;100;82;239.02;241.47;240.75;0.14;0.14;0.13;60;28;Ok;none;-------;-------;8067.56;205;1803.77;1759.97;85;49.98;3;2531.38;585.81;380.46;165;92;237.36;239.44;238.69;0.16;0.16;0.14;96;35;Ok;none;-------;-------;3.2;-4.3;-0.8;8;Ok
12.12.2012 16:50;73996.54;1931;16475.25;16089.32;262;49.97;11;2544.66;543.95;357.95;0.1;0.07;3.1;-4.4;-0.9;5;238.31;240.56;239.54;0.24;0.24;0.24;441;188;Ok;9764.6;224;2141.43;2093.8;31;49.97;13;2588.08;537.56;355.07;106;83;238.97;241.09;240.42;0.28;0.27;0.28;56;29;Ok;none;-------;-------;9746.94;228;2147.58;2099.26;41;49.97;13;2596;554.01;362.08;124;74;238.83;241.03;240.36;0.17;0.17;0.17;68;26;Ok;none;-------;-------;9675.04;226;2141.45;2093.61;37;49.97;13;2558.95;524.11;357.01;108;67;238.97;239.26;238.44;0.2;0.2;0.21;56;24;Ok;none;-------;-------;9692.03;228;2141.03;2092.35;37;49.97;13;2497.58;543.81;356.11;0.12;0.05;237.13;241.07;238.43;0.2;0.2;0.21;63;18;Ok;none;-------;-------;9708.53;291;2148.37;2099.02;10;49.97;3;2479.43;536.01;355.11;74;61;238.4;240.65;239.68;0.41;0.4;0.4;39;21;Ok;none;-------;-------;9659.47;330;2150.4;2095.25;15;49.97;13;2617.69;533.64;361.91;89;57;238.2;240.89;240.11;0.39;0.38;0.38;47;20;Ok;none;-------;-------;7682.39;199;1801.14;1755.99;43;49.97;13;2488.17;553.87;356.2;81;65;238.86;241.28;240.5;0.15;0.15;0.15;44;23;Ok;none;-------;-------;8067.56;205;1803.86;1760.05;48;49.97;13;2531.38;568.63;360.13;121;75;237.19;239.23;238.43;0.13;0.13;0.13;68;27;Ok;none;-------;-------;3.1;-4.4;-0.9;5;Ok
12.12.2012 16:55;73996.54;1931;16475.92;16089.71;89;49.96;3;3000;532.26;359.57;0.08;0.05;3.45;-4.6;-1;2;238.23;240.4;239.38;0.35;0.34;0.35;329;145;Ok;9764.6;224;2141.52;2093.83;0;49.96;3;3000;525.39;357.65;87;66;238.89;240.93;240.27;0.45;0.43;0.44;45;23;Ok;none;-------;-------;9746.94;228;2147.67;2099.32;18;49.96;3;3000;527.11;353.01;105;62;238.74;240.87;240.21;0.33;0.33;0.34;55;22;Ok;none;-------;-------;9675.04;226;2141.53;2093.67;11;49.96;3;3000;514.97;353.33;81;56;238.88;239.09;238.28;0.37;0.36;0.37;41;19;Ok;none;-------;-------;9692.03;228;2141.11;2092.42;13;49.96;3;3000;526.88;351.89;0.1;0.04;237.03;240.91;238.28;0.36;0.35;0.37;50;14;Ok;none;-------;-------;9708.53;291;2148.45;2099.02;0;49.96;3;3000;559.68;379.15;43;38;238.35;240.49;239.49;0.35;0.34;0.34;23;13;Ok;none;-------;-------;9659.47;330;2150.48;2095.26;0;49.96;3;3000;552.47;368.07;55;42;238.14;240.73;239.93;0.39;0.38;0.37;29;15;Ok;none;-------;-------;7682.39;199;1801.23;1756.06;18;49.96;3;3000;527.51;357.52;61;49;238.78;241.13;240.36;0.33;0.32;0.34;31;17;Ok;none;-------;-------;8067.56;205;1803.94;1760.13;29;49.96;3;3000;524.09;355.94;105;62;237.1;239.06;238.28;0.26;0.25;0.26;55;22;Ok;none;-------;-------;3.45;-4.6;-1;2;Ok
12.12.2012 17:00;73996.54;1931;16476.59;16089.71;0;49.99;3;3000;564.62;393.93;0.04;0.03;3.99;-4.7;-1;0;238.1;240.07;239.12;0.15;0.14;0.15;179;78;Ok;9764.6;224;2141.6;2093.83;0;49.99;3;3000;570.76;411.97;53;27;238.77;240.61;239.97;0.03;0.03;0.03;30;11;Ok;none;-------;-------;9746.94;228;2147.75;2099.32;0;49.99;3;3000;566.53;386.89;62;35;238.61;240.55;239.95;0.24;0.23;0.23;34;12;Ok;none;-------;-------;9675.04;226;2141.62;2093.67;0;49.99;3;3000;547.4;384.98;37;35;238.75;238.76;238.02;0.21;0.2;0.21;19;12;Ok;none;-------;-------;9692.03;228;2141.19;2092.42;0;49.99;3;3000;560.51;382.1;0.05;0.03;236.91;240.6;238.03;0.21;0.21;0.21;27;9;Ok;none;-------;-------;9708.53;291;2148.54;2099.02;0;49.99;3;3000;579.66;412.85;17;17;238.21;240.16;239.19;0;0;0;10;6;Ok;none;-------;-------;9659.47;330;2150.56;2095.26;0;49.99;3;3000;576.64;415.91;31;16;238.02;240.39;239.65;0;0;0;17;6;Ok;none;-------;-------;7682.39;199;1801.31;1756.06;0;49.99;3;3000;565.18;382.78;18;26;238.65;240.81;240.12;0.23;0.22;0.22;9;9;Ok;none;-------;-------;8067.56;205;1804.02;1760.13;0;49.99;3;3000;550.31;374;62;38;236.94;238.72;238.04;0.28;0.26;0.27;33;13;Ok;none;-------;-------;3.99;-4.7;-1;0;Ok
12.12.2012 17:05;73996.54;1931;16476.87;16089.71;0;0;0;0;0;0;0;0;3.83;-4.9;-1.1;0;;;;;;;;0;Ok;9764.6;224;2141.63;2093.83;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9746.94;228;2147.79;2099.32;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9675.04;226;2141.66;2093.67;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9692.03;228;2141.23;2092.42;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9708.53;291;2148.56;2099.02;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9659.47;330;2150.58;2095.26;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7682.39;199;1801.35;1756.06;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8067.56;205;1804.08;1760.13;;;;;;;;;;;;;;;;;Ok;none;-------;-------;3.83;-4.9;-1.1;0;Ok
12.12.2012 17:10;73996.54;1931;16476.87;16089.71;0;0;0;0;0;0;0;0;3.78;-4.9;-1.1;0;;;;;;;;0;Ok;9764.6;224;2141.63;2093.83;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9746.94;228;2147.79;2099.32;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9675.04;226;2141.66;2093.67;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9692.03;228;2141.23;2092.42;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9708.53;291;2148.56;2099.02;;;;;;;;;;;;;;;;;Ok;none;-------;-------;9659.47;330;2150.58;2095.26;;;;;;;;;;;;;;;;;Ok;none;-------;-------;7682.39;199;1801.35;1756.06;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8067.56;205;1804.08;1760.13;;;;;;;;;;;;;;;;;Ok;none;-------;-------;3.78;-4.9;-1.1;0;Ok
12.12.2012 17:15;73996.54;1931;16476.87;16089.71;0;0;0;0;0;0;0;0;3.64;-5.1;-1.2;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;3.64;-5.1;-1.2;0;Ok
12.12.2012 17:20;73996.54;1931;16476.87;16089.71;0;0;0;0;0;0;0;0;4.02;-5.1;-1.3;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;4.02;-5.1;-1.3;0;Ok
