Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
28.12.2012 08:10;76194.54;2051;17398.24;16858.68;23;50.04;13;2596.38;628.14;427.11;36;22;0;-4.4;-0.9;1;243.2;245.2;244.58;0.02;0.02;0.02;173;68;Ok;10041.22;239;2258.17;2191.37;1;50.04;13;2496.72;634.55;431.54;53;27;243.95;245.83;245.55;0.01;0.02;0.01;33;11;Ok;none;-------;-------;10019.62;243;2263.95;2196.07;1;50.04;13;2418.12;634.03;429.48;42;19;243.82;245.81;245.52;0.02;0.02;0.02;26;7;Ok;none;-------;-------;9954.06;241;2256.83;2189.38;10;50.04;13;2753.33;603.47;415.88;42;32;243.96;243.75;243.38;0.03;0.03;0.03;23;12;Ok;none;-------;-------;9963.21;243;2249.84;2187.97;0;50.04;12;2754.57;635.36;430.5;37;17;241.85;245.85;243.33;0.01;0.01;0.01;23;7;Ok;none;-------;-------;9976.02;306;2265.86;2195.75;1;50.04;14;2568.75;634.16;427.47;21;19;243.3;245.28;244.7;0.02;0.02;0.02;12;7;Ok;none;-------;-------;9925.38;345;2264.41;2191.62;1;50.04;14;1989.29;628.26;428.71;21;19;243.22;245.63;245.25;0.02;0.02;0.02;12;7;Ok;none;-------;-------;7950.9;214;1918.35;1850.17;0;50.04;13;2905.24;637.43;434.01;20;10;243.81;245.99;245.67;0.01;0.01;0.01;12;4;Ok;none;-------;-------;8364.14;220;1920.83;1856.35;9;50.04;13;2885;617.9;419.33;56;34;241.76;243.52;243.25;0.03;0.03;0.03;32;13;Ok;none;-------;-------;0;-4.4;-0.9;1;Ok
28.12.2012 08:15;76194.61;2051;17398.91;16859.35;532;50.02;13;2596.38;523.76;352.32;161;94;0;-4.7;-1.4;4;243.16;245.06;244.52;0.12;0.12;0.11;673;262;Ok;10041.23;239;2258.25;2191.46;67;50.02;13;2496.72;525.34;353.49;177;99;243.88;245.65;245.49;0.11;0.11;0.11;93;34;Ok;none;-------;-------;10019.62;243;2264.04;2196.16;63;50.02;13;2418.12;524.09;352;170;91;243.76;245.63;245.47;0.11;0.11;0.11;89;32;Ok;none;-------;-------;9954.07;241;2256.91;2189.47;80;50.02;13;2753.33;514.92;351.56;171;105;243.85;243.59;243.26;0.13;0.13;0.12;88;36;Ok;none;-------;-------;9963.22;243;2249.93;2188.05;64;50.02;12;2754.57;526.23;351.78;165;89;241.79;245.67;243.28;0.11;0.12;0.11;86;31;Ok;none;-------;-------;9976.03;306;2265.95;2195.84;59;50.02;13;2568.75;525.02;350.27;140;90;243.26;245.12;244.64;0.11;0.1;0.1;73;31;Ok;none;-------;-------;9925.38;345;2264.5;2191.71;56;50.02;14;1989.29;521.78;351.19;142;89;243.15;245.47;245.19;0.11;0.11;0.11;74;31;Ok;none;-------;-------;7950.9;214;1918.43;1850.25;65;50.02;13;2905.24;525.97;354.23;145;86;243.82;245.93;245.65;0.12;0.12;0.11;76;30;Ok;none;-------;-------;8364.15;220;1920.91;1856.43;78;50.02;13;2885;526.79;354.04;179;105;241.8;243.48;243.19;0.13;0.13;0.12;94;37;Ok;none;-------;-------;0;-4.7;-1.4;4;Ok
28.12.2012 08:20;76194.68;2051;17399.58;16860.02;818;50.01;12;2596.38;527.77;355.11;210;118;0;-4.9;-1.9;6;242.66;244.79;244.03;0.16;0.16;0.15;881;331;Ok;10041.24;239;2258.34;2191.54;101;50.01;13;2496.72;527.21;355.34;225;122;243.38;245.39;245.01;0.16;0.16;0.15;118;43;Ok;none;-------;-------;10019.63;243;2264.12;2196.24;97;50.01;12;2418.12;527.19;354.68;218;114;243.24;245.36;244.97;0.16;0.15;0.15;114;40;Ok;none;-------;-------;9954.08;241;2257;2189.55;118;50.01;12;2753.33;526.32;358;222;130;243.42;243.33;242.82;0.2;0.2;0.19;115;46;Ok;none;-------;-------;9963.23;243;2250.01;2188.13;98;50.01;12;2754.57;525.69;351.94;213;114;241.28;245.39;242.8;0.15;0.16;0.14;111;39;Ok;none;-------;-------;9976.04;306;2266.03;2195.92;92;50.01;13;2568.75;527.43;352.53;186;111;242.73;244.83;244.14;0.13;0.14;0.14;97;39;Ok;none;-------;-------;9925.39;345;2264.58;2191.79;89;50.01;13;1989.29;523.93;353.17;192;110;242.63;245.2;244.7;0.13;0.13;0.13;100;38;Ok;none;-------;-------;7950.91;214;1918.51;1850.33;101;50.01;13;2905.24;526.06;354.79;195;112;243.31;245.66;245.16;0.16;0.16;0.14;102;39;Ok;none;-------;-------;8364.16;220;1920.99;1856.51;122;50.01;12;2885;538.37;360.5;234;133;241.29;243.2;242.7;0.2;0.2;0.19;124;47;Ok;none;-------;-------;0;-4.9;-1.9;6;Ok
28.12.2012 08:25;76194.83;2051;17400.24;16860.69;1110;50.03;11;2596.38;565.38;373.38;243;137;0;-4.9;-1.3;9;242.4;244.58;243.82;0.22;0.21;0.21;1094;406;Ok;10041.26;239;2258.42;2191.62;134;50.03;6;2496.72;560.79;372.78;257;140;243.13;245.19;244.81;0.22;0.21;0.21;143;52;Ok;none;-------;-------;10019.65;243;2264.2;2196.32;129;50.03;13;2418.12;559.03;368.83;250;133;243;245.15;244.77;0.21;0.2;0.2;139;49;Ok;none;-------;-------;9954.1;241;2257.08;2189.63;170;50.03;13;2753.33;576.33;382.45;265;155;243.02;243.11;242.57;0.25;0.24;0.24;152;59;Ok;none;-------;-------;9963.25;243;2250.09;2188.22;130;50.03;11;2754.57;561.55;371.35;244;128;241.05;245.18;242.6;0.22;0.21;0.21;136;47;Ok;none;-------;-------;9976.06;306;2266.11;2196;125;50.03;11;2568.75;558.44;367.3;218;130;242.49;244.62;243.93;0.2;0.2;0.2;121;47;Ok;none;-------;-------;9925.41;345;2264.66;2191.87;120;50.03;14;1989.29;554.99;367.05;221;128;242.39;244.99;244.49;0.19;0.19;0.19;121;46;Ok;none;-------;-------;7950.93;214;1918.6;1850.42;134;50.03;8;2905.24;563.88;374.15;224;127;243.06;245.45;244.95;0.23;0.22;0.21;125;47;Ok;none;-------;-------;8364.19;220;1921.08;1856.6;168;50.03;13;2885;588.03;383.14;268;155;241.06;243;242.51;0.25;0.25;0.23;157;59;Ok;none;-------;-------;0;-4.9;-1.3;9;Ok
28.12.2012 08:30;76195.06;2051;17400.91;16861.35;2445;50.02;9;2596.38;623.2;411.38;409;213;0;-5;-1.3;16;242.08;244.38;243.78;0.44;0.42;0.42;2037;701;Ok;10041.28;239;2258.5;2191.71;282;50.02;8;2496.72;633.08;410.97;396;200;242.8;244.98;244.76;0.41;0.38;0.39;251;82;Ok;none;-------;-------;10019.68;243;2264.29;2196.41;282;50.02;9;2418.12;623.59;409.72;395;200;242.65;244.93;244.71;0.41;0.39;0.39;246;82;Ok;none;-------;-------;9954.13;241;2257.16;2189.72;382;50.02;12;2753.33;606.39;405.18;501;262;242.8;242.92;242.59;0.54;0.53;0.52;303;106;Ok;none;-------;-------;9963.27;243;2250.18;2188.3;274;50.02;9;2754.57;627.89;415.76;375;191;240.73;244.97;242.56;0.4;0.38;0.38;235;79;Ok;none;-------;-------;9976.08;306;2266.2;2196.09;265;50.02;9;2568.75;626.88;409.51;344;191;242.16;244.43;243.89;0.37;0.36;0.37;215;78;Ok;none;-------;-------;9925.43;345;2264.75;2191.96;269;50.02;9;1989.29;605.62;413.14;380;192;242.04;244.77;244.43;0.37;0.37;0.37;229;79;Ok;none;-------;-------;7950.96;214;1918.68;1850.5;276;50.02;7;2905.24;641.3;414.27;353;190;242.72;245.24;244.89;0.4;0.38;0.38;226;78;Ok;none;-------;-------;8364.23;220;1921.16;1856.68;415;50.02;10;2885;620.88;412.55;534;283;240.75;242.83;242.48;0.59;0.57;0.57;332;117;Ok;none;-------;-------;0;-5;-1.3;16;Ok
28.12.2012 08:35;76195.46;2051;17401.58;16862.02;3607;50.02;5;2596.38;640.81;423.61;566;289;0;-4.8;-0.9;24;242.26;244.33;243.81;0.63;0.61;0.62;2906;982;Ok;10041.33;239;2258.59;2191.79;399;50.02;3;2496.72;649.94;426.23;521;256;242.96;244.92;244.76;0.56;0.54;0.55;339;109;Ok;none;-------;-------;10019.72;243;2264.37;2196.49;404;50.02;13;2418.12;635.61;424.38;529;254;242.82;244.87;244.71;0.57;0.55;0.56;335;107;Ok;none;-------;-------;9954.21;241;2257.25;2189.8;643;50.02;9;2753.33;622.46;417.76;796;407;243.02;242.91;242.65;0.9;0.88;0.88;499;171;Ok;none;-------;-------;9963.31;243;2250.26;2188.38;390;50.02;4;2754.57;644.79;426.09;498;249;240.93;244.93;242.6;0.55;0.53;0.54;322;106;Ok;none;-------;-------;9976.12;306;2266.28;2196.17;374;50.02;4;2568.75;643.96;423.86;460;246;242.34;244.38;243.91;0.52;0.51;0.52;297;104;Ok;none;-------;-------;9925.47;345;2264.83;2192.04;371;50.02;3;1989.29;641.91;424.16;473;247;242.21;244.71;244.44;0.51;0.51;0.51;305;105;Ok;none;-------;-------;7951;214;1918.76;1850.58;398;50.02;3;2905.24;654.02;425.69;482;254;242.9;245.18;244.9;0.56;0.54;0.54;316;108;Ok;none;-------;-------;8364.3;220;1921.24;1856.76;628;50.02;8;2885;633.79;420.78;772;405;240.95;242.81;242.52;0.88;0.86;0.86;493;172;Ok;none;-------;-------;0;-4.8;-0.9;24;Ok
28.12.2012 08:40;76195.94;2051;17402.24;16862.69;5285;50;6;2596.38;653.86;438.54;808;400;0.33;-4.4;-1.6;33;242;244.14;243.61;0.92;0.89;0.91;4207;1397;Ok;10041.38;239;2258.67;2191.87;582;50;4;2496.72;674.52;443.16;713;349;242.68;244.71;244.54;0.81;0.78;0.8;481;154;Ok;none;-------;-------;10019.77;243;2264.45;2196.57;604;50;14;2418.12;591.91;441.38;839;343;242.56;244.67;244.52;0.84;0.82;0.82;496;151;Ok;none;-------;-------;9954.29;241;2257.33;2189.88;930;50;10;2753.33;635.98;433.42;1128;565;242.67;242.72;242.43;1.3;1.26;1.28;717;245;Ok;none;-------;-------;9963.37;243;2250.34;2188.47;570;50;3;2754.57;667.57;440.51;695;344;240.69;244.74;242.42;0.8;0.77;0.79;463;151;Ok;none;-------;-------;9976.17;306;2266.36;2196.25;548;50;3;2568.75;666.26;439.58;651;336;242.08;244.19;243.7;0.76;0.74;0.76;433;147;Ok;none;-------;-------;9925.52;345;2264.91;2192.12;540;50;3;1989.29;669.01;439.27;653;333;241.96;244.52;244.24;0.74;0.73;0.75;436;146;Ok;none;-------;-------;7951.06;214;1918.85;1850.67;583;50;3;2905.24;674.93;440.32;680;352;242.63;244.97;244.69;0.82;0.78;0.79;458;154;Ok;none;-------;-------;8364.38;220;1921.33;1856.85;928;50;10;2885;650.77;430.72;1111;579;240.74;242.65;242.35;1.3;1.26;1.28;723;249;Ok;none;-------;-------;0.33;-4.4;-1.6;33;Ok
28.12.2012 08:45;76196.54;2051;17402.91;16863.35;6344;49.99;4;2596.38;654.5;441.39;961;476;0.77;-4;-1.7;42;241.94;244.21;243.28;1.1;1.07;1.09;5008;1676;Ok;10041.45;239;2258.75;2191.96;731;49.99;3;2496.72;676.56;446.61;880;430;242.63;244.78;244.22;1.02;0.98;1.01;595;192;Ok;none;-------;-------;10019.84;243;2264.54;2196.66;707;49.99;13;2418.12;578.02;444.38;982;420;242.5;244.73;244.18;0.98;0.96;0.97;566;186;Ok;none;-------;-------;9954.39;241;2257.41;2189.97;1078;49.99;6;2753.33;637.9;433.86;1294;655;242.61;242.84;242.14;1.51;1.46;1.48;825;284;Ok;none;-------;-------;9963.44;243;2250.43;2188.55;711;49.99;3;2754.57;670.37;442.8;853;421;240.64;244.8;242.1;1;0.96;0.98;572;186;Ok;none;-------;-------;9976.24;306;2266.45;2196.34;681;49.99;3;2568.75;671.92;443.44;797;407;242.02;244.25;243.37;0.94;0.93;0.94;535;180;Ok;none;-------;-------;9925.59;345;2265;2192.21;665;49.99;3;1989.29;675.25;444.37;791;403;241.88;244.56;243.9;0.91;0.91;0.92;534;179;Ok;none;-------;-------;7951.12;214;1918.93;1850.75;723;49.99;3;2905.24;677.34;443.25;833;430;242.56;245.02;244.35;1.01;0.97;0.99;564;190;Ok;none;-------;-------;8364.48;220;1921.41;1856.93;1048;49.99;4;2885;648.64;432.42;1258;646;240.69;242.73;242.04;1.47;1.43;1.45;817;279;Ok;none;-------;-------;0.77;-4;-1.7;42;Ok
28.12.2012 08:50;76197.22;2051;17403.58;16864.02;8000;49.98;5;2596.38;663.34;448;1193;588;0.43;-3.4;-1.7;52;241.73;244.23;243.32;1.39;1.35;1.38;6295;2099;Ok;10041.52;239;2258.84;2192.04;891;49.98;3;2496.72;685.94;452.83;1055;514;242.38;244.77;244.22;1.24;1.19;1.23;723;232;Ok;none;-------;-------;10019.91;243;2264.62;2196.74;861;49.98;14;2418.12;569.06;450.35;1210;503;242.27;244.75;244.21;1.2;1.16;1.18;688;226;Ok;none;-------;-------;9954.51;241;2257.5;2190.05;1392;49.98;9;2753.33;645.8;439.8;1649;826;242.45;242.81;242.23;1.94;1.88;1.92;1065;363;Ok;none;-------;-------;9963.51;243;2250.51;2188.63;877;49.98;3;2754.57;683.99;450.27;1032;509;240.44;244.84;242.15;1.23;1.18;1.21;706;229;Ok;none;-------;-------;9976.31;306;2266.53;2196.42;846;49.98;3;2568.75;683.13;450.55;970;491;241.79;244.28;243.4;1.17;1.15;1.17;662;221;Ok;none;-------;-------;9925.65;345;2265.08;2192.29;811;49.98;3;1989.29;686.23;449.45;942;480;241.65;244.57;243.92;1.12;1.1;1.12;646;215;Ok;none;-------;-------;7951.2;214;1919.01;1850.83;880;49.98;3;2905.24;691.87;451.46;988;514;242.34;245.04;244.38;1.23;1.18;1.2;683;232;Ok;none;-------;-------;8364.61;220;1921.49;1857.01;1442;49.98;7;2885;660.75;439.32;1698;869;240.52;242.79;242.11;2.01;1.96;2;1122;381;Ok;none;-------;-------;0.43;-3.4;-1.7;52;Ok
28.12.2012 08:55;76197.71;2051;17404.24;16864.69;7280;49.98;6;2596.38;658.37;446.27;1091;539;0.42;-3.1;-1.9;53;241.79;243.99;243.38;1.26;1.24;1.25;5717;1916;Ok;10041.58;239;2258.92;2192.12;815;49.98;3;2496.72;684.25;452.53;966;472;242.46;244.54;244.28;1.13;1.1;1.12;661;213;Ok;none;-------;-------;10019.97;243;2264.7;2196.82;792;49.98;14;2418.12;553.05;450.57;1135;468;242.34;244.5;244.26;1.1;1.08;1.09;628;211;Ok;none;-------;-------;9954.59;241;2257.58;2190.13;1212;49.98;12;2753.33;639.16;434.62;1444;727;242.42;242.63;242.24;1.69;1.65;1.67;924;316;Ok;none;-------;-------;9963.56;243;2250.59;2188.72;802;49.98;3;2754.57;681.98;449.36;943;467;240.53;244.59;242.22;1.12;1.09;1.1;643;209;Ok;none;-------;-------;9976.36;306;2266.61;2196.5;780;49.98;4;2568.75;681.1;449.14;896;457;241.86;244.03;243.46;1.08;1.06;1.08;610;205;Ok;none;-------;-------;9925.71;345;2265.16;2192.37;763;49.98;3;1989.29;684.84;449.24;890;454;241.72;244.33;243.98;1.05;1.04;1.05;609;203;Ok;none;-------;-------;7951.25;214;1919.1;1850.92;805;49.98;3;2905.24;687.99;450.17;908;470;242.41;244.79;244.43;1.12;1.09;1.1;625;211;Ok;none;-------;-------;8364.69;220;1921.58;1857.1;1311;49.98;10;2885;654.64;434.58;1552;800;240.59;242.56;242.17;1.83;1.79;1.81;1017;348;Ok;none;-------;-------;0.42;-3.1;-1.9;53;Ok
28.12.2012 09:00;76198.16;2051;17404.91;16865.35;5302;49.98;5;2596.38;657;440.13;801;405;0.13;-3.2;-1.8;46;241.54;244.1;243.16;0.92;0.9;0.91;4194;1419;Ok;10041.63;239;2259;2192.21;593;49.98;3;2496.72;675.3;446.75;722;354;242.21;244.65;244.07;0.83;0.8;0.82;488;158;Ok;none;-------;-------;10020.02;243;2264.79;2196.91;562;49.98;6;2418.12;611.21;445.15;736;350;242.07;244.6;244.03;0.78;0.76;0.77;449;155;Ok;none;-------;-------;9954.67;241;2257.66;2190.22;947;49.98;11;2753.33;631.82;429.53;1150;574;242.27;242.76;242.06;1.32;1.29;1.3;727;247;Ok;none;-------;-------;9963.61;243;2250.68;2188.8;577;49.98;5;2754.57;670.96;443.68;696;346;240.28;244.68;242.02;0.81;0.79;0.79;467;153;Ok;none;-------;-------;9976.41;306;2266.7;2196.59;557;49.98;4;2568.75;670.2;441.19;655;341;241.6;244.14;243.24;0.77;0.76;0.77;439;150;Ok;none;-------;-------;9925.75;345;2265.25;2192.46;549;49.98;3;1989.29;675.64;443.99;655;340;241.45;244.43;243.75;0.76;0.75;0.76;442;150;Ok;none;-------;-------;7951.3;214;1919.18;1851;578;49.98;3;2905.24;678.09;443.83;668;349;242.14;244.89;244.2;0.81;0.78;0.79;453;154;Ok;none;-------;-------;8364.77;220;1921.66;1857.18;939;49.98;10;2885;642.8;426.94;1132;591;240.31;242.66;241.95;1.31;1.28;1.3;729;252;Ok;none;-------;-------;0.13;-3.2;-1.8;46;Ok
28.12.2012 09:05;76198.55;2051;17405.58;16866.02;5130;50.01;9;2596.38;663.22;438.55;769;394;0.24;-3.3;-1.8;45;241.86;244.17;243.21;0.89;0.88;0.88;4059;1373;Ok;10041.68;239;2259.09;2192.29;585;50.01;8;2496.72;674.45;446.06;713;351;242.52;244.72;244.11;0.81;0.8;0.8;480;156;Ok;none;-------;-------;10020.06;243;2264.87;2196.99;576;50.01;5;2418.12;673.02;444.48;696;350;242.4;244.68;244.08;0.8;0.78;0.79;468;155;Ok;none;-------;-------;9954.73;241;2257.75;2190.3;848;50.01;13;2753.33;625.9;423.73;1034;525;242.55;242.81;242.1;1.18;1.16;1.16;648;222;Ok;none;-------;-------;9963.66;243;2250.76;2188.88;573;50.01;10;2754.57;670.68;443.88;691;343;240.62;244.76;242.08;0.8;0.79;0.79;463;152;Ok;none;-------;-------;9976.45;306;2266.78;2196.67;555;50.01;10;2568.75;670.74;440.68;653;341;241.93;244.22;243.29;0.76;0.76;0.77;438;150;Ok;none;-------;-------;9925.8;345;2265.33;2192.54;548;50.01;8;1989.29;674.46;443.92;652;339;241.78;244.51;243.8;0.75;0.75;0.76;439;150;Ok;none;-------;-------;7951.35;214;1919.26;1851.08;573;50.01;8;2905.24;675.53;442.86;663;347;242.46;244.97;244.25;0.8;0.78;0.78;448;153;Ok;none;-------;-------;8364.84;220;1921.74;1857.26;872;50.01;10;2885;641.02;422.84;1052;557;240.64;242.74;242;1.22;1.2;1.2;675;235;Ok;none;-------;-------;0.24;-3.3;-1.8;45;Ok
