Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
17.12.2012 13:35;75052.36;1971;16788.52;16389.72;369;50;13;2489.04;581.5;387.21;0.12;0.07;0;6;1.4;187;239.25;241.26;240.3;0.11;0.11;0.12;533;204;Ok;9895.15;229;2180.49;2131.28;49;50;13;2399.57;584.39;388.74;0.14;0.07;239.8;241.67;241.03;0.09;0.09;0.09;79;28;Ok;none;-------;-------;9878.78;233;2186.65;2136.8;49;50;14;2393.5;582.59;386.85;0.13;0.07;239.66;241.64;240.97;0.08;0.09;0.09;75;25;Ok;none;-------;-------;9808.75;231;2180.63;2131.26;43;50;14;2393.5;572.52;381.83;0.11;0.07;239.8;240.27;239.48;0.13;0.13;0.15;61;27;Ok;none;-------;-------;9822.62;233;2180.06;2129.85;49;50;13;2399.35;580.62;384.4;0.12;0.07;238.39;241.65;239.47;0.08;0.08;0.09;71;26;Ok;none;-------;-------;9834.7;296;2187.54;2136.49;40;50;14;2625.52;580.98;391.46;0.1;0.06;239.27;241.32;240.28;0.18;0.17;0.17;58;24;Ok;none;-------;-------;9788.79;335;2189.52;2132.68;41;50;14;2582.21;581.63;389.57;0.11;0.06;239.03;241.49;240.7;0.16;0.16;0.16;61;24;Ok;none;-------;-------;7811.29;204;1840.38;1793.52;50;50;13;2634.77;578.69;386.5;0.1;0.07;239.68;241.8;241.04;0.08;0.08;0.08;58;25;Ok;none;-------;-------;8212.28;210;1843.25;1797.85;48;50;13;2483.9;590.59;388.35;0.12;0.07;238.4;240.24;239.44;0.11;0.11;0.11;70;25;Ok;none;-------;-------;0;6;1.4;187;Ok
17.12.2012 13:40;75052.39;1971;16789.19;16390.39;328;49.98;13;2489.04;581.71;383.87;0.11;0.06;0;5.4;1.4;173;239.25;241.27;240.31;0.16;0.16;0.17;502;194;Ok;9895.16;229;2180.58;2131.36;45;49.98;13;2399.57;584.01;385.17;0.13;0.07;239.77;241.67;241.02;0.12;0.12;0.13;75;28;Ok;none;-------;-------;9878.79;233;2186.74;2136.88;42;49.98;13;2393.5;588.39;380.96;0.12;0.07;239.68;241.66;240.98;0.15;0.15;0.16;72;25;Ok;none;-------;-------;9808.75;231;2180.72;2131.34;40;49.98;13;2393.5;561.15;375.7;0.11;0.07;239.8;240.3;239.5;0.16;0.16;0.17;59;24;Ok;none;-------;-------;9822.63;233;2180.14;2129.94;43;49.98;13;2399.35;585.13;386.8;0.12;0.07;238.4;241.68;239.49;0.13;0.13;0.14;66;25;Ok;none;-------;-------;9834.7;296;2187.62;2136.57;35;49.98;14;2625.52;583.99;383.94;0.1;0.06;239.27;241.33;240.29;0.25;0.24;0.24;54;22;Ok;none;-------;-------;9788.8;335;2189.6;2132.76;35;49.98;13;2582.21;585.32;384.67;0.1;0.06;239.05;241.52;240.72;0.24;0.23;0.23;55;21;Ok;none;-------;-------;7811.29;204;1840.46;1793.6;42;49.98;13;2634.77;586.05;389.56;0.09;0.06;239.67;241.8;241.04;0.14;0.15;0.16;54;24;Ok;none;-------;-------;8212.29;210;1843.33;1797.93;46;49.98;12;2483.9;579.64;384.23;0.12;0.07;238.4;240.26;239.45;0.1;0.1;0.11;67;25;Ok;none;-------;-------;0;5.4;1.4;173;Ok
17.12.2012 13:45;75052.43;1971;16789.85;16391.05;430;49.98;13;2489.04;577.82;386.64;0.13;0.07;0;4.8;1.7;205;239.05;241.08;240.22;0.11;0.11;0.1;598;218;Ok;9895.16;229;2180.66;2131.44;59;49.98;13;2399.57;578.02;390.02;0.15;0.08;239.59;241.47;240.93;0.12;0.11;0.1;88;32;Ok;none;-------;-------;9878.79;233;2186.82;2136.97;55;49.98;13;2393.5;579.85;385.36;0.14;0.07;239.46;241.47;240.89;0.1;0.1;0.1;83;26;Ok;none;-------;-------;9808.75;231;2180.8;2131.42;51;49.98;13;2393.5;569.97;382.15;0.12;0.08;239.62;240.12;239.44;0.11;0.11;0.11;68;28;Ok;none;-------;-------;9822.63;233;2180.22;2130.02;59;49.98;13;2399.35;576.07;382.85;0.14;0.08;238.2;241.47;239.41;0.12;0.12;0.1;82;28;Ok;none;-------;-------;9834.7;296;2187.7;2136.65;47;49.98;14;2625.52;575.27;388.47;0.12;0.07;239.07;241.14;240.2;0.11;0.1;0.1;67;25;Ok;none;-------;-------;9788.8;335;2189.69;2132.85;47;49.98;13;2582.21;576.74;389.19;0.12;0.07;238.83;241.32;240.63;0.1;0.1;0.1;69;25;Ok;none;-------;-------;7811.3;204;1840.54;1793.69;56;49.98;12;2634.77;577.55;385.29;0.11;0.07;239.47;241.6;240.95;0.11;0.1;0.1;65;27;Ok;none;-------;-------;8212.29;210;1843.41;1798.01;56;49.98;13;2483.9;589.16;389.79;0.13;0.07;238.21;240.07;239.38;0.13;0.13;0.12;76;27;Ok;none;-------;-------;0;4.8;1.7;205;Ok
17.12.2012 13:50;75052.47;1971;16790.52;16391.72;531;49.99;12;2489.04;588.67;388.86;0.14;0.08;0;4.7;1.8;226;239.21;241.3;240.23;0.14;0.14;0.13;664;247;Ok;9895.17;229;2180.74;2131.53;71;49.99;14;2399.57;594.46;389.72;0.16;0.09;239.74;241.69;240.93;0.16;0.15;0.14;95;35;Ok;none;-------;-------;9878.8;233;2186.9;2137.05;67;49.99;12;2393.5;595.48;387.03;0.16;0.08;239.63;241.68;240.89;0.16;0.14;0.14;92;31;Ok;none;-------;-------;9808.76;231;2180.88;2131.51;68;49.99;13;2393.5;567.66;382.6;0.14;0.08;239.78;240.37;239.45;0.13;0.13;0.12;81;31;Ok;none;-------;-------;9822.64;233;2180.31;2130.1;70;49.99;12;2399.35;591.49;391.72;0.15;0.08;238.36;241.69;239.41;0.16;0.15;0.14;90;30;Ok;none;-------;-------;9834.71;296;2187.79;2136.74;57;49.99;14;2625.52;590.68;390.08;0.12;0.08;239.23;241.36;240.2;0.11;0.12;0.12;72;30;Ok;none;-------;-------;9788.81;335;2189.77;2132.93;58;49.99;14;2582.21;592.48;388.63;0.13;0.08;239.01;241.56;240.65;0.12;0.12;0.12;76;30;Ok;none;-------;-------;7811.3;204;1840.63;1793.77;68;49.99;12;2634.77;592.13;393.73;0.13;0.08;239.63;241.83;240.96;0.16;0.15;0.14;73;29;Ok;none;-------;-------;8212.3;210;1843.5;1798.1;72;49.99;12;2483.9;585;387.44;0.15;0.08;238.37;240.29;239.38;0.15;0.14;0.13;85;31;Ok;none;-------;-------;0;4.7;1.8;226;Ok
17.12.2012 13:55;75052.51;1971;16791.19;16392.39;475;49.99;12;2489.04;585.72;390.44;0.13;0.08;0;3.6;1.7;202;239.2;241.35;240.36;0.13;0.12;0.12;623;230;Ok;9895.17;229;2180.83;2131.61;63;49.99;12;2399.57;586.7;393.64;0.15;0.08;239.73;241.74;241.07;0.14;0.13;0.13;90;32;Ok;none;-------;-------;9878.8;233;2186.99;2137.13;61;49.99;13;2393.5;588.45;388.08;0.15;0.07;239.61;241.73;241.02;0.14;0.13;0.12;86;28;Ok;none;-------;-------;9808.76;231;2180.97;2131.59;57;49.99;13;2393.5;575.54;386.2;0.14;0.07;239.76;240.41;239.59;0.14;0.14;0.13;76;28;Ok;none;-------;-------;9822.64;233;2180.39;2130.19;65;49.99;13;2399.35;585.79;387.88;0.15;0.08;238.35;241.73;239.54;0.14;0.13;0.12;85;28;Ok;none;-------;-------;9834.71;296;2187.87;2136.82;54;49.99;13;2625.52;583.67;393.06;0.12;0.08;239.22;241.41;240.34;0.09;0.09;0.1;67;31;Ok;none;-------;-------;9788.81;335;2189.85;2133.01;52;49.99;14;2582.21;585.44;392.62;0.12;0.07;238.98;241.59;240.77;0.09;0.09;0.09;70;27;Ok;none;-------;-------;7811.31;204;1840.71;1793.85;62;49.99;13;2634.77;587.31;390.27;0.12;0.07;239.61;241.88;241.09;0.14;0.13;0.12;68;28;Ok;none;-------;-------;8212.3;210;1843.58;1798.18;61;49.99;12;2483.9;592.91;391.83;0.14;0.07;238.36;240.34;239.51;0.15;0.15;0.14;81;28;Ok;none;-------;-------;0;3.6;1.7;202;Ok
17.12.2012 14:00;75052.54;1971;16791.85;16393.05;422;50.01;12;2489.04;587.05;387.9;0.13;0.07;0;2.6;1.6;183;239.43;241.74;240.58;0.12;0.12;0.11;585;219;Ok;9895.18;229;2180.91;2131.69;55;50.01;13;2399.57;591.27;387.29;0.14;0.08;239.95;242.13;241.28;0.14;0.13;0.12;84;31;Ok;none;-------;-------;9878.81;233;2187.07;2137.22;52;50.01;13;2393.5;594.06;386.87;0.14;0.07;239.85;242.12;241.24;0.12;0.11;0.11;81;25;Ok;none;-------;-------;9808.77;231;2181.05;2131.67;52;50.01;13;2393.5;566.05;380.98;0.13;0.07;239.99;240.82;239.82;0.08;0.08;0.08;72;28;Ok;none;-------;-------;9822.65;233;2180.47;2130.27;59;50.01;12;2399.35;591.09;390.43;0.14;0.08;238.58;242.13;239.76;0.15;0.14;0.14;82;29;Ok;none;-------;-------;9834.72;296;2187.96;2136.9;47;50.01;13;2625.52;587.87;390.57;0.11;0.07;239.44;241.79;240.54;0.11;0.11;0.11;63;28;Ok;none;-------;-------;9788.81;335;2189.94;2133.1;45;50.01;13;2582.21;589.99;386.88;0.11;0.07;239.22;241.99;240.99;0.13;0.12;0.12;64;25;Ok;none;-------;-------;7811.31;204;1840.79;1793.94;54;50.01;13;2634.77;592.9;392.18;0.11;0.06;239.84;242.26;241.3;0.12;0.12;0.11;64;25;Ok;none;-------;-------;8212.31;210;1843.66;1798.26;58;50.01;12;2483.9;583.22;388.07;0.13;0.07;238.58;240.73;239.72;0.12;0.12;0.11;75;28;Ok;none;-------;-------;0;2.6;1.6;183;Ok
17.12.2012 14:05;75052.58;1971;16792.52;16393.72;398;50.01;12;2489.04;581.97;387.71;0.12;0.07;0;2.2;1.7;170;239.42;241.98;240.6;0.1;0.1;0.1;569;212;Ok;9895.18;229;2180.99;2131.78;54;50.01;13;2399.57;582.55;391.51;0.15;0.08;239.96;242.37;241.3;0.1;0.09;0.08;85;31;Ok;none;-------;-------;9878.81;233;2187.15;2137.3;50;50.01;11;2393.5;585.06;383.89;0.13;0.07;239.84;242.36;241.26;0.08;0.08;0.08;76;25;Ok;none;-------;-------;9808.77;231;2181.13;2131.76;46;50.01;13;2393.5;573.22;384.65;0.12;0.07;239.99;241.06;239.84;0.11;0.11;0.12;69;25;Ok;none;-------;-------;9822.65;233;2180.56;2130.35;56;50.01;12;2399.35;581.55;386.06;0.13;0.07;238.58;242.36;239.78;0.11;0.1;0.09;77;28;Ok;none;-------;-------;9834.72;296;2188.04;2136.99;47;50.01;14;2625.52;578.71;389.41;0.11;0.07;239.43;242.02;240.55;0.11;0.1;0.1;63;28;Ok;none;-------;-------;9788.82;335;2190.02;2133.18;43;50.01;13;2582.21;580.87;387.53;0.11;0.07;239.21;242.23;241.01;0.14;0.13;0.13;65;25;Ok;none;-------;-------;7811.32;204;1840.88;1794.02;52;50.01;13;2634.77;582.74;387.45;0.11;0.07;239.83;242.5;241.32;0.08;0.08;0.08;61;25;Ok;none;-------;-------;8212.31;210;1843.75;1798.35;50;50.01;13;2483.9;591.12;391.24;0.13;0.07;238.58;240.96;239.74;0.11;0.11;0.1;73;25;Ok;none;-------;-------;0;2.2;1.7;170;Ok
17.12.2012 14:10;75052.61;1971;16793.19;16394.39;375;49.97;13;2489.04;584.8;387.62;0.12;0.07;0;1.7;1.6;163;239.28;241.82;240.45;0.12;0.12;0.12;554;211;Ok;9895.18;229;2181.08;2131.86;50;49.97;13;2399.57;589.5;388.4;0.14;0.08;239.82;242.22;241.16;0.1;0.1;0.1;82;31;Ok;none;-------;-------;9878.81;233;2187.24;2137.38;46;49.97;13;2393.5;591.54;386.91;0.13;0.07;239.7;242.21;241.12;0.11;0.12;0.12;74;25;Ok;none;-------;-------;9808.78;231;2181.22;2131.84;46;49.97;13;2393.5;564.6;379.52;0.12;0.07;239.85;240.91;239.7;0.09;0.1;0.11;67;25;Ok;none;-------;-------;9822.66;233;2180.64;2130.44;53;49.97;13;2399.35;588.31;389.5;0.13;0.07;238.44;242.2;239.64;0.13;0.12;0.11;76;28;Ok;none;-------;-------;9834.72;296;2188.12;2137.07;44;49.97;14;2625.52;585.37;391.82;0.11;0.07;239.29;241.87;240.41;0.14;0.14;0.13;62;28;Ok;none;-------;-------;9788.82;335;2190.1;2133.26;39;49.97;14;2582.21;588.53;388.54;0.11;0.06;239.07;242.07;240.86;0.18;0.18;0.18;62;24;Ok;none;-------;-------;7811.32;204;1840.96;1794.1;47;49.97;13;2634.77;589.79;390.86;0.1;0.06;239.69;242.34;241.17;0.1;0.11;0.11;57;25;Ok;none;-------;-------;8212.31;210;1843.83;1798.43;50;49.97;13;2483.9;580.82;385.44;0.13;0.07;238.45;240.81;239.6;0.08;0.08;0.08;74;25;Ok;none;-------;-------;0;1.7;1.6;163;Ok
17.12.2012 14:15;75052.64;1971;16793.85;16395.05;373;49.97;12;2489.04;579.2;386.46;0.12;0.07;0;1.2;1.6;155;239.58;241.68;240.61;0.11;0.11;0.11;542;207;Ok;9895.19;229;2181.16;2131.94;50;49.97;12;2399.57;580.98;391.43;0.14;0.08;240.1;242.08;241.32;0.08;0.08;0.08;82;30;Ok;none;-------;-------;9878.82;233;2187.32;2137.47;48;49.97;12;2393.5;582.59;382.74;0.13;0.07;240.01;242.06;241.28;0.09;0.09;0.1;75;25;Ok;none;-------;-------;9808.78;231;2181.3;2131.92;44;49.97;13;2393.5;564.26;383.66;0.11;0.07;240.13;240.77;239.86;0.11;0.11;0.12;63;25;Ok;none;-------;-------;9822.66;233;2180.72;2130.52;53;49.97;12;2399.35;579.3;385.21;0.13;0.07;238.73;242.05;239.79;0.09;0.09;0.08;75;28;Ok;none;-------;-------;9834.73;296;2188.2;2137.15;44;49.97;14;2625.52;576.72;387.6;0.1;0.07;239.58;241.71;240.56;0.13;0.12;0.12;59;28;Ok;none;-------;-------;9788.82;335;2190.19;2133.35;39;49.97;14;2582.21;580.1;385.17;0.11;0.06;239.38;241.93;241.02;0.18;0.17;0.17;63;21;Ok;none;-------;-------;7811.32;204;1841.04;1794.19;48;49.97;13;2634.77;580.61;386.5;0.1;0.06;239.98;242.19;241.32;0.09;0.09;0.1;56;25;Ok;none;-------;-------;8212.32;210;1843.91;1798.51;47;49.97;12;2483.9;589.07;389.42;0.12;0.06;238.74;240.67;239.76;0.1;0.1;0.11;69;25;Ok;none;-------;-------;0;1.2;1.6;155;Ok
17.12.2012 14:20;75052.67;1971;16794.52;16395.72;392;49.98;12;2489.04;585.2;387.94;0.12;0.07;0;2.5;1.7;162;239.57;241.73;240.6;0.12;0.12;0.12;567;212;Ok;9895.19;229;2181.24;2132.03;52;49.98;13;2399.57;589.19;389.53;0.14;0.08;240.11;242.12;241.3;0.11;0.11;0.1;83;31;Ok;none;-------;-------;9878.82;233;2187.4;2137.55;49;49.98;12;2393.5;590.82;387.04;0.14;0.07;239.99;242.12;241.27;0.12;0.12;0.12;80;25;Ok;none;-------;-------;9808.78;231;2181.38;2132.01;46;49.98;13;2393.5;570.76;379.7;0.12;0.07;240.14;240.83;239.87;0.11;0.11;0.12;67;25;Ok;none;-------;-------;9822.67;233;2180.81;2130.6;57;49.98;12;2399.35;587.93;389.85;0.13;0.08;238.73;242.11;239.78;0.14;0.14;0.13;78;30;Ok;none;-------;-------;9834.73;296;2188.29;2137.24;46;49.98;14;2625.52;585.04;392.21;0.11;0.07;239.58;241.78;240.56;0.12;0.12;0.12;63;28;Ok;none;-------;-------;9788.83;335;2190.27;2133.43;40;49.98;14;2582.21;588.41;388.66;0.11;0.06;239.35;241.97;241;0.18;0.17;0.17;63;23;Ok;none;-------;-------;7811.33;204;1841.13;1794.27;49;49.98;13;2634.77;588.85;391.72;0.1;0.07;239.97;242.24;241.31;0.11;0.11;0.11;58;25;Ok;none;-------;-------;8212.32;210;1844;1798.6;53;49.98;12;2483.9;580.62;384.86;0.13;0.07;238.74;240.73;239.75;0.09;0.09;0.08;75;25;Ok;none;-------;-------;0;2.5;1.7;162;Ok
17.12.2012 14:25;75052.7;1971;16795.19;16396.39;404;49.98;12;2489.04;578.69;386.23;0.12;0.07;0;3.1;2.1;151;239.52;241.55;240.54;0.11;0.11;0.11;569;213;Ok;9895.2;229;2181.33;2132.11;54;49.98;13;2399.57;581;388.4;0.14;0.08;240.05;241.93;241.23;0.1;0.09;0.09;82;31;Ok;none;-------;-------;9878.83;233;2187.49;2137.63;54;49.98;13;2393.5;582.55;382.91;0.14;0.06;239.95;241.94;241.2;0.1;0.1;0.09;83;24;Ok;none;-------;-------;9808.79;231;2181.47;2132.09;46;49.98;14;2393.5;563.17;383.49;0.12;0.07;240.08;240.64;239.8;0.1;0.1;0.11;67;24;Ok;none;-------;-------;9822.67;233;2180.89;2130.69;60;49.98;12;2399.35;579.99;385.78;0.14;0.08;238.68;241.92;239.72;0.12;0.12;0.11;80;30;Ok;none;-------;-------;9834.74;296;2188.37;2137.32;50;49.98;14;2625.52;576.89;388.08;0.11;0.08;239.53;241.6;240.5;0.09;0.09;0.09;63;31;Ok;none;-------;-------;9788.83;335;2190.35;2133.51;40;49.98;14;2582.21;580.23;384.48;0.11;0.06;239.31;241.79;240.94;0.17;0.17;0.17;62;23;Ok;none;-------;-------;7811.33;204;1841.21;1794.35;50;49.98;3;2634.77;580.7;387.95;0.1;0.07;239.92;242.06;241.24;0.09;0.09;0.09;60;26;Ok;none;-------;-------;8212.33;210;1844.08;1798.68;50;49.98;13;2483.9;585.02;388.82;0.12;0.06;238.69;240.55;239.7;0.11;0.11;0.11;72;24;Ok;none;-------;-------;0;3.1;2.1;151;Ok
