Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
21.09.2012 18:00;50406.72;1062;9902.22;9678.91;16759;49.98;13;3000;599.98;397.78;2.68;1.36;3.96;20;17.4;181;243.78;245.77;245.01;2.85;2.84;2.85;12923;4345;Ok;6779.64;134;1320.33;1291.88;2077;49.98;14;3000;613.28;409.16;2593;1301;244.07;245.92;245.4;2.82;2.81;2.83;1611;539;Ok;none;-------;-------;6773.43;138;1326.92;1297.41;2124;49.98;14;3000;597.14;402.32;2782;1348;243.97;245.89;245.29;2.89;2.88;2.89;1653;549;Ok;none;-------;-------;6747.11;136;1319.74;1291.06;2142;49.98;14;3000;584.48;392.13;2799;1452;244.02;245.41;244.72;2.92;2.91;2.92;1632;570;Ok;none;-------;-------;6738.88;137;1320.26;1291.27;2081;49.98;14;3000;604.33;391.59;2649;1359;243.53;245.87;244.63;2.84;2.82;2.84;1619;527;Ok;none;-------;-------;6767.63;141;1325.25;1296.57;2086;49.98;14;3000;596.23;389.39;2709;1368;243.68;245.76;244.74;2.84;2.84;2.84;1615;524;Ok;none;-------;-------;6755.13;157;1328.87;1298.89;2133;49.98;14;3000;605.66;396.86;2694;1385;243.35;245.85;245.21;2.9;2.9;2.9;1646;551;Ok;none;-------;-------;4817.43;109;980.06;955.1;2000;49.98;14;3000;595.68;401.33;2553;1316;244.07;246.02;245.38;2.72;2.71;2.72;1520;534;Ok;none;-------;-------;5027.48;110;980.79;956.72;2116;49.98;13;3000;603.04;399.5;2.66;1.36;243.62;245.48;244.75;2.88;2.88;2.88;1627;551;Ok;none;-------;-------;3.96;20;17.4;181;Ok
21.09.2012 18:05;50410.8;1062;9902.88;9679.58;32198;49.98;13;3000;605.71;404.17;5.08;2.58;3.83;18.6;17.2;354;244.17;246.95;245.66;5.46;5.44;5.46;24660;8351;Ok;6780.15;134;1320.41;1291.96;4069;49.98;14;3000;619.03;404.47;5012;2594;244.45;247.09;246.04;5.51;5.49;5.53;3123;1053;Ok;none;-------;-------;6773.94;138;1327;1297.5;4074;49.98;13;3000;607.98;408.6;5167;2527;244.34;247.05;245.92;5.52;5.5;5.53;3140;1041;Ok;none;-------;-------;6747.62;136;1319.83;1291.15;3998;49.99;13;3000;595.95;406.76;5088;2577;244.38;246.53;245.31;5.43;5.41;5.43;3032;1057;Ok;none;-------;-------;6739.4;137;1320.34;1291.36;4085;49.99;13;3000;604.9;405.3;5210;2543;243.92;247.11;245.27;5.54;5.52;5.55;3156;1036;Ok;none;-------;-------;6768.15;141;1325.33;1296.65;4081;49.98;14;3000;603.74;402.87;5168;2579;244.09;246.93;245.4;5.54;5.53;5.53;3122;1038;Ok;none;-------;-------;6755.64;157;1328.95;1298.98;4059;49.98;14;3000;606.72;403.23;5162;2579;243.71;247.01;245.92;5.51;5.5;5.5;3133;1043;Ok;none;-------;-------;4817.91;109;980.14;955.19;3737;49.98;13;3000;606.17;399.19;4638;2594;244.45;247.2;246.03;5.06;5.05;5.06;2802;1030;Ok;none;-------;-------;5028;110;980.87;956.8;4095;49.99;14;3000;601.24;402.94;5.22;2.61;244.06;246.68;245.42;5.57;5.56;5.57;3152;1053;Ok;none;-------;-------;3.83;18.6;17.2;354;Ok
21.09.2012 18:10;50414.7;1062;9903.55;9680.25;50503;49.97;13;3000;605.59;404.69;7.96;4.05;2.92;21.7;18.1;507;245.42;248.05;246.6;8.55;8.51;8.54;38530;13098;Ok;6780.65;134;1320.5;1292.05;6402;49.97;10;3000;615.18;409.41;7985;4024;245.68;248.17;246.94;8.65;8.61;8.66;4907;1646;Ok;none;-------;-------;6774.44;138;1327.08;1297.58;6373;49.97;14;3000;605.3;406.44;8092;3992;245.55;248.12;246.82;8.62;8.58;8.62;4898;1621;Ok;none;-------;-------;6748.1;136;1319.91;1291.23;6225;49.98;14;3000;582.53;404.88;8068;4077;245.59;247.6;246.21;8.44;8.39;8.42;4696;1649;Ok;none;-------;-------;6739.9;137;1320.43;1291.44;6450;49.97;14;3000;607.66;405.97;8172;4017;245.18;248.27;246.2;8.74;8.7;8.73;4964;1629;Ok;none;-------;-------;6768.64;141;1325.42;1296.74;6422;49.97;13;3000;603.32;399.64;8133;4078;245.36;248.05;246.36;8.7;8.67;8.68;4904;1630;Ok;none;-------;-------;6756.13;157;1329.04;1299.06;6332;49.97;14;3000;615.91;402.86;7916;4024;244.92;248.11;246.92;8.57;8.55;8.55;4872;1620;Ok;none;-------;-------;4818.36;109;980.22;955.27;5839;49.98;14;3000;615.05;406.48;7042;4046;245.71;248.3;246.98;7.9;7.87;7.88;4332;1644;Ok;none;-------;-------;5028.5;110;980.96;956.88;6460;49.98;14;3000;599.79;401.88;8.26;4.13;245.38;247.84;246.4;8.8;8.76;8.77;4957;1659;Ok;none;-------;-------;2.92;21.7;18.1;507;Ok
21.09.2012 18:15;50418.42;1062;9904.22;9680.91;41739;49.98;14;3000;600.89;400.38;6.63;3.37;3.36;22.9;18;427;245.53;247.82;246.56;7.06;7.04;7.05;31898;10808;Ok;6781.12;134;1320.58;1292.13;5273;49.98;14;3000;612.73;404.49;6619;3346;245.8;247.94;246.91;7.12;7.1;7.13;4049;1355;Ok;none;-------;-------;6774.91;138;1327.17;1297.66;5281;49.98;14;3000;605.79;400.9;6699;3348;245.67;247.9;246.79;7.14;7.11;7.14;4061;1344;Ok;none;-------;-------;6748.57;136;1319.99;1291.31;5165;49.98;14;3000;598.43;395.32;6570;3442;245.72;247.4;246.2;7;6.97;6.98;3910;1362;Ok;none;-------;-------;6740.37;137;1320.51;1291.52;5292;49.98;14;3000;596.69;398.14;6808;3334;245.31;248.01;246.18;7.17;7.14;7.15;4081;1333;Ok;none;-------;-------;6769.11;141;1325.5;1296.82;5289;49.98;15;3000;585.49;401.72;6856;3372;245.46;247.8;246.3;7.16;7.14;7.14;4034;1355;Ok;none;-------;-------;6756.6;157;1329.12;1299.14;5274;49.98;15;3000;603.41;406.02;6719;3325;245.05;247.88;246.85;7.13;7.12;7.12;4062;1346;Ok;none;-------;-------;4818.78;109;980.31;955.35;4842;49.98;14;3000;602.27;397.07;5977;3392;245.82;248.06;246.93;6.54;6.53;6.53;3610;1348;Ok;none;-------;-------;5028.97;110;981.04;956.97;5323;49.98;14;3000;602.34;399.4;6.79;3.41;245.47;247.59;246.35;7.23;7.21;7.21;4091;1365;Ok;none;-------;-------;3.36;22.9;18;427;Ok
21.09.2012 18:20;50422.61;1062;9904.88;9681.58;49541;49.99;14;3000;607.23;403.16;7.79;3.98;3.7;22.6;18;485;245.97;248.35;247.08;8.37;8.34;8.35;37819;12823;Ok;6781.65;134;1320.66;1292.21;6286;49.99;14;3000;606.72;406.97;7950;3967;246.23;248.47;247.42;8.48;8.44;8.48;4824;1613;Ok;none;-------;-------;6775.44;138;1327.25;1297.75;6263;49.99;14;3000;608.77;404.65;7909;3941;246.09;248.42;247.29;8.46;8.41;8.45;4814;1595;Ok;none;-------;-------;6749.1;136;1320.08;1291.4;6237;49.99;14;3000;596.67;402.25;7934;4034;246.14;247.92;246.71;8.44;8.4;8.42;4733;1621;Ok;none;-------;-------;6740.9;137;1320.59;1291.61;6271;49.99;14;3000;611.4;401.17;7890;3958;245.74;248.55;246.69;8.48;8.44;8.46;4822;1588;Ok;none;-------;-------;6769.64;141;1325.58;1296.9;6280;49.99;15;3000;603.42;402.83;7943;3964;245.9;248.34;246.83;8.49;8.46;8.47;4795;1596;Ok;none;-------;-------;6757.13;157;1329.2;1299.23;6235;49.99;15;3000;609.17;401.69;7880;3964;245.47;248.39;247.38;8.42;8.4;8.4;4797;1593;Ok;none;-------;-------;4819.26;109;980.39;955.44;5685;49.99;14;3000;611.89;403.17;6890;3969;246.25;248.59;247.45;7.67;7.65;7.65;4218;1601;Ok;none;-------;-------;5029.5;110;981.12;957.05;6284;49.99;14;3000;609.85;402.62;7.9;4.01;245.94;248.15;246.89;8.54;8.51;8.51;4816;1616;Ok;none;-------;-------;3.7;22.6;18;485;Ok
21.09.2012 18:25;50426.22;1062;9905.55;9682.25;48925;49.98;14;3000;603.3;401.52;7.74;3.94;3.77;23.5;18.2;483;245.83;248.09;246.91;8.27;8.24;8.26;37362;12658;Ok;6782.11;134;1320.75;1292.3;6215;49.98;14;3000;607.27;406.55;7852;3926;246.08;248.19;247.24;8.39;8.36;8.4;4767;1595;Ok;none;-------;-------;6775.9;138;1327.33;1297.83;6211;49.98;14;3000;604.79;402.42;7895;3927;245.96;248.15;247.12;8.39;8.35;8.39;4774;1580;Ok;none;-------;-------;6749.55;136;1320.16;1291.48;6178;49.98;14;3000;595.39;400.71;7888;3997;246;247.67;246.56;8.37;8.33;8.35;4696;1601;Ok;none;-------;-------;6741.35;137;1320.68;1291.69;6181;49.98;14;3000;608.96;400.23;7807;3912;245.62;248.29;246.54;8.36;8.33;8.35;4753;1565;Ok;none;-------;-------;6770.1;141;1325.67;1296.99;6210;49.98;14;3000;604.13;400.17;7852;3945;245.77;248.08;246.66;8.4;8.37;8.38;4743;1578;Ok;none;-------;-------;6757.58;157;1329.29;1299.31;6195;49.98;14;3000;602.79;400.63;7913;3948;245.34;248.13;247.22;8.38;8.36;8.36;4769;1581;Ok;none;-------;-------;4819.68;109;980.47;955.52;5594;49.98;14;3000;604.93;402.32;6870;3917;246.12;248.33;247.28;7.56;7.53;7.54;4154;1575;Ok;none;-------;-------;5029.95;110;981.21;957.13;6141;49.98;14;3000;598.17;399.15;7.87;3.97;245.82;247.9;246.73;8.33;8.3;8.3;4706;1583;Ok;none;-------;-------;3.77;23.5;18.2;483;Ok
21.09.2012 18:30;50429.03;1062;9906.22;9682.91;42533;49.97;13;3000;604.66;402.47;6.72;3.42;4.01;22.9;17.9;415;245.33;247.69;246.62;7.2;7.18;7.19;32510;11006;Ok;6782.46;134;1320.83;1292.38;5397;49.97;14;3000;606.72;407.51;6831;3403;245.58;247.8;246.95;7.3;7.27;7.3;4142;1385;Ok;none;-------;-------;6776.25;138;1327.42;1297.91;5390;49.97;10;3000;607.4;399.96;6837;3431;245.48;247.77;246.84;7.29;7.26;7.3;4152;1374;Ok;none;-------;-------;6749.91;136;1320.24;1291.56;5369;49.97;14;3000;595.38;398.37;6865;3497;245.51;247.3;246.28;7.28;7.25;7.27;4085;1393;Ok;none;-------;-------;6741.71;137;1320.76;1291.77;5373;49.97;13;3000;612.28;400.7;6755;3390;245.13;247.87;246.25;7.28;7.26;7.27;4134;1360;Ok;none;-------;-------;6770.46;141;1325.75;1297.07;5396;49.97;14;3000;604.71;401.43;6820;3419;245.26;247.69;246.36;7.31;7.29;7.3;4124;1372;Ok;none;-------;-------;6757.94;157;1329.37;1299.39;5383;49.97;14;3000;604.5;401.82;6854;3423;244.84;247.74;246.9;7.29;7.28;7.27;4144;1375;Ok;none;-------;-------;4820.01;109;980.56;955.6;4889;49.97;14;3000;604.55;407.34;6026;3364;245.61;247.93;246.98;6.61;6.6;6.6;3643;1367;Ok;none;-------;-------;5030.31;110;981.29;957.22;5336;49.97;13;3000;601.78;402.67;6.79;3.43;245.3;247.49;246.43;7.23;7.21;7.21;4086;1380;Ok;none;-------;-------;4.01;22.9;17.9;415;Ok
21.09.2012 18:35;50429.92;1062;9906.88;9683.58;25094;49.97;14;3000;598.89;397.55;4;2.04;3.35;21.7;17.7;242;244.31;246.73;245.56;4.26;4.25;4.26;19230;6506;Ok;6782.58;134;1320.91;1292.46;3166;49.97;14;3000;599.5;398.86;4056;2040;244.58;246.86;245.92;4.29;4.28;4.3;2441;818;Ok;none;-------;-------;6776.36;138;1327.5;1298;3137;49.97;14;3000;604.01;398.36;4008;2014;244.48;246.83;245.81;4.25;4.24;4.26;2423;806;Ok;none;-------;-------;6750.02;136;1320.33;1291.65;3192;49.97;14;3000;585.43;394.67;4135;2100;244.53;246.37;245.27;4.34;4.32;4.34;2426;831;Ok;none;-------;-------;6741.82;137;1320.84;1291.86;3143;49.97;14;3000;608.18;397.63;3975;2002;244.09;246.85;245.2;4.27;4.26;4.27;2425;798;Ok;none;-------;-------;6770.56;141;1325.83;1297.15;3147;49.97;14;3000;601.7;395.51;3990;2018;244.22;246.72;245.29;4.28;4.27;4.27;2410;802;Ok;none;-------;-------;6758.04;157;1329.45;1299.48;3121;49.97;14;3000;597.98;396.5;4001;2006;243.85;246.8;245.78;4.24;4.23;4.23;2404;800;Ok;none;-------;-------;4820.12;109;980.64;955.69;2983;49.97;14;3000;602.66;401.64;3706;2024;244.59;246.97;245.92;4.04;4.04;4.04;2242;817;Ok;none;-------;-------;5030.42;110;981.37;957.3;3205;49.97;14;3000;591.69;397.25;4.15;2.09;244.21;246.48;245.33;4.35;4.35;4.35;2459;834;Ok;none;-------;-------;3.35;21.7;17.7;242;Ok
21.09.2012 18:40;50430.83;1062;9907.55;9684.25;10977;49.97;14;3000;590.29;390.87;1.81;0.92;3.61;19.2;17.3;112;243.43;245.95;244.82;1.86;1.87;1.87;8539;2883;Ok;6782.69;134;1321;1292.55;1377;49.97;15;3000;596.86;394.07;1807;923;243.71;246.09;245.21;1.87;1.88;1.88;1080;362;Ok;none;-------;-------;6776.47;138;1327.58;1298.08;1369;49.97;14;3000;595.62;392.99;1803;915;243.63;246.08;245.11;1.86;1.87;1.87;1076;359;Ok;none;-------;-------;6750.14;136;1320.41;1291.73;1412;49.97;14;3000;582.73;386.97;1853;977;243.67;245.6;244.55;1.92;1.93;1.93;1081;378;Ok;none;-------;-------;6741.93;137;1320.93;1291.94;1361;49.97;14;3000;588.14;389.56;1818;899;243.19;246.04;244.47;1.85;1.86;1.86;1070;350;Ok;none;-------;-------;6770.68;141;1325.92;1297.24;1345;49.97;15;3000;590.36;390.71;1772;889;243.32;245.93;244.55;1.83;1.84;1.83;1046;347;Ok;none;-------;-------;6758.16;157;1329.54;1299.56;1357;49.97;15;3000;592.4;391.05;1792;909;242.99;246.03;245;1.85;1.85;1.85;1062;355;Ok;none;-------;-------;4820.23;109;980.72;955.77;1331;49.97;14;3000;589.44;392.33;1726;910;243.68;246.18;245.17;1.81;1.82;1.81;1017;356;Ok;none;-------;-------;5030.54;110;981.46;957.38;1425;49.97;15;3000;586.78;389.34;1.89;0.97;243.26;245.65;244.56;1.94;1.95;1.94;1107;376;Ok;none;-------;-------;3.61;19.2;17.3;112;Ok
21.09.2012 18:45;50432.06;1062;9908.22;9684.91;9690;49.96;14;3000;593.61;393.4;1.59;0.81;3.33;17.9;17;98;243.25;245.61;244.64;1.65;1.65;1.66;7557;2552;Ok;6782.84;134;1321.08;1292.63;1203;49.96;14;3000;597.66;394.35;1590;811;243.55;245.78;245.06;1.63;1.64;1.65;950;319;Ok;none;-------;-------;6776.62;138;1327.67;1298.16;1197;49.96;14;3000;597.8;393.84;1580;803;243.45;245.75;244.94;1.63;1.63;1.64;944;316;Ok;none;-------;-------;6750.29;136;1320.49;1291.81;1233;49.96;14;3000;586;391.8;1613;849;243.5;245.25;244.35;1.68;1.68;1.69;944;332;Ok;none;-------;-------;6742.09;137;1321.01;1292.02;1208;49.96;14;3000;590.66;391.83;1612;797;242.99;245.71;244.27;1.65;1.65;1.65;952;312;Ok;none;-------;-------;6770.83;141;1326;1297.32;1188;49.96;14;3000;593.38;395.56;1559;779;243.14;245.6;244.37;1.62;1.63;1.62;925;308;Ok;none;-------;-------;6758.31;157;1329.62;1299.64;1190;49.96;14;3000;595.91;391.53;1566;798;242.82;245.7;244.82;1.63;1.62;1.62;933;312;Ok;none;-------;-------;4820.38;109;980.81;955.85;1200;49.96;14;3000;597.29;395;1542;804;243.52;245.87;245.01;1.63;1.64;1.64;920;317;Ok;none;-------;-------;5030.7;110;981.54;957.47;1271;49.96;14;3000;590.24;393.29;1.68;0.86;243.05;245.29;244.36;1.73;1.74;1.74;989;336;Ok;none;-------;-------;3.33;17.9;17;98;Ok
21.09.2012 18:50;50433.96;1062;9908.88;9685.58;15259;49.97;13;3000;600.7;398.83;2.44;1.25;3.58;17.8;17.2;137;243.35;245.82;244.85;2.6;2.6;2.6;11776;3988;Ok;6783.08;134;1321.16;1292.71;1902;49.97;14;3000;605.88;402.54;2428;1231;243.66;245.98;245.26;2.58;2.58;2.6;1475;498;Ok;none;-------;-------;6776.87;138;1327.75;1298.25;1888;49.97;14;3000;603.56;400.54;2434;1221;243.55;245.94;245.14;2.57;2.57;2.58;1475;489;Ok;none;-------;-------;6750.53;136;1320.58;1291.9;1929;49.97;13;3000;588.46;391.43;2505;1300;243.6;245.43;244.53;2.63;2.63;2.63;1476;509;Ok;none;-------;-------;6742.33;137;1321.09;1292.11;1928;49.97;12;3000;604.39;398.16;2469;1238;243.08;245.93;244.46;2.63;2.63;2.63;1499;495;Ok;none;-------;-------;6771.07;141;1326.08;1297.4;1897;49.97;13;3000;602.41;402.38;2423;1213;243.26;245.82;244.6;2.59;2.59;2.58;1458;490;Ok;none;-------;-------;6758.55;157;1329.7;1299.73;1873;49.97;14;3000;601.56;395.64;2405;1225;242.92;245.9;245.05;2.56;2.55;2.55;1454;484;Ok;none;-------;-------;4820.6;109;980.89;955.94;1863;49.97;14;3000;602.32;401.9;2335;1246;243.64;246.08;245.23;2.53;2.54;2.54;1412;504;Ok;none;-------;-------;5030.93;110;981.62;957.55;1979;49.97;14;3000;597.04;398.11;2.55;1.31;243.16;245.49;244.56;2.69;2.7;2.7;1527;519;Ok;none;-------;-------;3.58;17.8;17.2;137;Ok
21.09.2012 18:55;50436.58;1062;9909.55;9686.25;28858;49.97;14;3000;609.82;406.52;4.52;2.31;3.77;18.4;17.3;256;244.45;246.75;245.75;4.9;4.89;4.89;22051;7534;Ok;6783.42;134;1321.25;1292.8;3681;49.97;14;3000;612.45;409.05;4618;2320;244.74;246.9;246.15;4.99;4.98;5;2832;950;Ok;none;-------;-------;6777.2;138;1327.83;1298.33;3696;49.97;14;3000;614.28;408.57;4638;2313;244.63;246.87;246.03;5.02;5;5.02;2853;946;Ok;none;-------;-------;6750.87;136;1320.66;1291.98;3651;49.97;14;3000;604;405.62;4606;2345;244.68;246.32;245.4;4.97;4.95;4.95;2782;951;Ok;none;-------;-------;6742.66;137;1321.18;1292.19;3653;49.97;14;3000;620.15;405.12;4515;2290;244.17;246.91;245.35;4.97;4.95;4.96;2811;930;Ok;none;-------;-------;6771.4;141;1326.17;1297.49;3663;49.97;14;3000;613.27;406.56;4555;2314;244.38;246.75;245.51;4.98;4.97;4.97;2795;941;Ok;none;-------;-------;6758.89;157;1329.79;1299.81;3712;49.97;14;3000;615.99;404.75;4643;2354;244;246.83;246.01;5.04;5.03;5.03;2862;954;Ok;none;-------;-------;4820.9;109;980.97;956.02;3310;49.97;14;3000;609.42;405.52;4028;2293;244.74;247.01;246.14;4.49;4.48;4.48;2456;931;Ok;none;-------;-------;5031.25;110;981.71;957.63;3492;49.97;14;3000;589.07;407.04;4.52;2.28;244.28;246.42;245.45;4.75;4.74;4.74;2660;931;Ok;none;-------;-------;3.77;18.4;17.3;256;Ok
