Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
27.10.2012 17:05;65845.28;1384;13121.63;12834.8;3132;49.98;12;2433.27;579.03;380.81;0.56;0.3;0.64;9.4;10.2;34;243.15;245.29;244.53;0.53;0.53;0.54;2587;896;Ok;8730.21;174;1722.65;1686.41;392;49.98;12;2442.67;578.66;382.32;0.59;0.29;243.65;245.66;245.19;0.53;0.54;0.55;339;112;Ok;none;-------;-------;8714.69;178;1729.19;1691.93;391;49.98;13;2509.64;582;382.64;0.57;0.29;243.47;245.56;245.03;0.53;0.53;0.55;329;112;Ok;none;-------;-------;8662.93;176;1722.57;1685.99;394;49.98;13;2526.79;569.39;379.25;566;301;243.61;244.64;243.99;0.54;0.54;0.55;322;114;Ok;none;-------;-------;8669.71;177;1722.68;1685.6;393;49.98;13;2424.49;580.76;378.84;561;293;242.49;245.51;243.84;0.54;0.54;0.55;326;110;Ok;none;-------;-------;8696.52;181;1727.67;1690.89;387;49.98;12;2357.54;579.49;379.18;548;296;243.1;245.29;244.38;0.53;0.53;0.54;317;112;Ok;none;-------;-------;8688.73;198;1731.03;1693.08;382;49.98;13;2404.64;577.33;380.86;551;290;242.83;245.42;244.8;0.53;0.52;0.53;317;110;Ok;none;-------;-------;6683.7;149;1382.15;1349.15;390;49.98;13;2418.93;583.37;382.6;529;291;243.55;245.78;245.17;0.53;0.53;0.54;308;111;Ok;none;-------;-------;6998.8;151;1383.7;1351.76;403;49.98;13;2381.43;581.28;380.85;567;305;242.52;244.52;243.87;0.55;0.55;0.56;329;115;Ok;none;-------;-------;0.64;9.4;10.2;34;Ok
27.10.2012 17:10;65845.65;1384;13122.3;12835.47;3890;49.97;12;2433.27;584.43;385.39;0.67;0.35;0.56;9.3;10.2;42;243.22;245.38;244.62;0.66;0.66;0.67;3143;1083;Ok;8730.25;174;1722.73;1686.5;488;49.97;13;2442.67;586.63;387.3;0.7;0.35;243.72;245.75;245.28;0.66;0.67;0.68;409;136;Ok;none;-------;-------;8714.74;178;1729.27;1692.01;488;49.97;13;2509.64;585.58;386.42;0.69;0.35;243.54;245.66;245.13;0.66;0.66;0.68;400;135;Ok;none;-------;-------;8662.97;176;1722.65;1686.07;487;49.97;13;2526.79;576.05;384.52;677;357;243.68;244.72;244.08;0.66;0.67;0.68;389;137;Ok;none;-------;-------;8669.76;177;1722.76;1685.69;488;49.97;12;2424.49;581.82;383.91;682;350;242.57;245.6;243.93;0.67;0.67;0.68;396;134;Ok;none;-------;-------;8696.57;181;1727.76;1690.97;480;49.97;13;2357.54;585.36;384.35;660;352;243.17;245.38;244.48;0.66;0.66;0.66;386;135;Ok;none;-------;-------;8688.77;198;1731.11;1693.16;476;49.97;13;2404.64;584.33;384.61;664;349;242.9;245.51;244.9;0.65;0.65;0.65;388;134;Ok;none;-------;-------;6683.75;149;1382.23;1349.23;485;49.97;13;2418.93;587.5;386.75;644;348;243.62;245.87;245.26;0.66;0.66;0.67;378;134;Ok;none;-------;-------;6998.84;151;1383.78;1351.84;498;49.97;12;2381.43;588.19;385.33;676;360;242.59;244.61;243.96;0.68;0.69;0.69;397;138;Ok;none;-------;-------;0.56;9.3;10.2;42;Ok
27.10.2012 17:15;65846;1384;13122.96;12836.14;4504;49.98;12;2433.27;588.78;388.89;0.76;0.4;0.81;9.5;10.3;47;243.19;245.27;244.51;0.77;0.77;0.78;3599;1236;Ok;8730.3;174;1722.81;1686.58;565;49.98;13;2442.67;593.1;391.38;0.79;0.4;243.69;245.63;245.17;0.76;0.77;0.78;466;155;Ok;none;-------;-------;8714.78;178;1729.36;1692.09;566;49.98;13;2509.64;588.87;389.7;0.78;0.4;243.51;245.54;245.02;0.77;0.77;0.78;459;155;Ok;none;-------;-------;8663.02;176;1722.74;1686.15;562;49.98;13;2526.79;580.78;387.58;768;403;243.64;244.6;243.96;0.76;0.77;0.78;446;156;Ok;none;-------;-------;8669.8;177;1722.84;1685.77;565;49.98;12;2424.49;586.78;388.01;773;396;242.53;245.49;243.82;0.77;0.77;0.78;453;153;Ok;none;-------;-------;8696.61;181;1727.84;1691.05;556;49.98;13;2357.54;591.93;387.68;747;397;243.14;245.26;244.36;0.76;0.76;0.77;442;154;Ok;none;-------;-------;8688.81;198;1731.19;1693.25;551;49.98;13;2404.64;587.59;388.55;758;394;242.86;245.4;244.79;0.75;0.75;0.76;445;153;Ok;none;-------;-------;6683.79;149;1382.32;1349.31;563;49.98;13;2418.93;591.55;389.94;736;394;243.59;245.75;245.15;0.77;0.77;0.78;435;153;Ok;none;-------;-------;6998.89;151;1383.86;1351.93;576;49.98;12;2381.43;589.65;388.33;769;406;242.56;244.49;243.85;0.78;0.79;0.8;453;157;Ok;none;-------;-------;0.81;9.5;10.3;47;Ok
27.10.2012 17:20;65846.32;1384;13123.63;12836.8;4019;49.97;12;2433.27;585.82;386.08;0.69;0.36;0.99;9.5;10.3;42;243.11;245.47;244.54;0.69;0.68;0.7;3223;1111;Ok;8730.34;174;1722.9;1686.66;505;49.97;13;2442.67;587.43;387.07;0.71;0.36;243.6;245.84;245.2;0.69;0.69;0.7;419;139;Ok;none;-------;-------;8714.82;178;1729.44;1692.18;505;49.97;13;2509.64;587.57;387.12;0.7;0.36;243.44;245.75;245.05;0.69;0.68;0.7;411;139;Ok;none;-------;-------;8663.06;176;1722.82;1686.24;502;49.97;13;2526.79;574.49;385.58;696;365;243.57;244.81;243.99;0.68;0.68;0.7;399;140;Ok;none;-------;-------;8669.84;177;1722.93;1685.85;504;49.97;12;2424.49;587.16;383.95;693;360;242.45;245.69;243.84;0.69;0.68;0.7;406;138;Ok;none;-------;-------;8696.65;181;1727.92;1691.14;496;49.97;13;2357.54;586.87;384.34;675;360;243.06;245.47;244.38;0.68;0.68;0.68;396;138;Ok;none;-------;-------;8688.85;198;1731.28;1693.33;492;49.97;13;2404.64;584.36;385.63;684;358;242.78;245.6;244.81;0.67;0.67;0.67;399;138;Ok;none;-------;-------;6683.83;149;1382.4;1349.4;501;49.97;13;2418.93;590.65;388.49;657;356;243.51;245.96;245.18;0.69;0.68;0.69;387;138;Ok;none;-------;-------;6998.93;151;1383.95;1352.01;514;49.97;12;2381.43;588.04;386.47;692;367;242.48;244.7;243.88;0.7;0.7;0.72;406;141;Ok;none;-------;-------;0.99;9.5;10.3;42;Ok
27.10.2012 17:25;65846.64;1384;13124.3;12837.47;3773;49.97;11;2433.27;583.65;384.4;0.65;0.34;0.54;9.3;10.2;40;242.85;245.29;244.57;0.64;0.64;0.66;3050;1051;Ok;8730.38;174;1722.98;1686.75;474;49.97;12;2442.67;584.24;385.44;0.68;0.34;243.34;245.65;245.22;0.64;0.64;0.66;398;132;Ok;none;-------;-------;8714.86;178;1729.52;1692.26;474;49.97;11;2509.64;585.8;385.87;0.66;0.34;243.17;245.57;245.08;0.65;0.64;0.66;389;132;Ok;none;-------;-------;8663.1;176;1722.9;1686.32;472;49.97;11;2526.79;575.46;382.67;656;348;243.32;244.63;244.02;0.64;0.64;0.66;377;133;Ok;none;-------;-------;8669.88;177;1723.01;1685.94;473;49.97;11;2424.49;584.73;382.84;658;341;242.21;245.52;243.88;0.65;0.64;0.66;384;130;Ok;none;-------;-------;8696.69;181;1728.01;1691.22;465;49.97;12;2357.54;583.17;382.25;642;343;242.81;245.29;244.42;0.64;0.64;0.64;374;130;Ok;none;-------;-------;8688.89;198;1731.36;1693.41;461;49.97;12;2404.64;582.86;383.57;649;341;242.53;245.41;244.84;0.63;0.63;0.63;377;130;Ok;none;-------;-------;6683.87;149;1382.48;1349.48;471;49.97;12;2418.93;587.62;387.27;624;337;243.26;245.78;245.21;0.64;0.64;0.65;366;130;Ok;none;-------;-------;6998.97;151;1384.03;1352.09;483;49.97;11;2381.43;585.34;385.3;659;349;242.23;244.52;243.91;0.66;0.66;0.68;385;134;Ok;none;-------;-------;0.54;9.3;10.2;40;Ok
27.10.2012 17:30;65846.98;1384;13124.96;12838.14;3865;49.97;12;2433.27;585.11;385.27;0.67;0.35;0.18;9.3;10.2;41;242.63;245.11;244.22;0.66;0.66;0.67;3114;1073;Ok;8730.42;174;1723.06;1686.83;485;49.97;13;2442.67;585.78;386.56;0.7;0.35;243.1;245.46;244.86;0.66;0.66;0.68;407;135;Ok;none;-------;-------;8714.9;178;1729.61;1692.34;485;49.97;13;2509.64;587.34;387.14;0.68;0.35;242.95;245.38;244.73;0.66;0.66;0.68;397;134;Ok;none;-------;-------;8663.14;176;1722.99;1686.4;483;49.97;13;2526.79;575.59;383.39;669;353;243.1;244.45;243.68;0.66;0.66;0.68;385;135;Ok;none;-------;-------;8669.92;177;1723.09;1686.02;485;49.97;12;2424.49;586.72;382.88;669;348;241.98;245.34;243.53;0.67;0.66;0.68;392;133;Ok;none;-------;-------;8696.73;181;1728.09;1691.3;477;49.97;13;2357.54;588.97;384.17;647;348;242.58;245.1;244.07;0.65;0.65;0.66;381;133;Ok;none;-------;-------;8688.93;198;1731.44;1693.5;473;49.97;13;2404.64;582.08;384.1;662;348;242.31;245.24;244.5;0.65;0.65;0.65;385;133;Ok;none;-------;-------;6683.91;149;1382.57;1349.56;482;49.97;12;2418.93;589.09;387.46;636;344;243.04;245.61;244.87;0.66;0.66;0.67;374;133;Ok;none;-------;-------;6999.01;151;1384.11;1352.18;495;49.97;13;2381.43;585.38;386.48;672;356;242;244.34;243.57;0.68;0.68;0.69;393;137;Ok;none;-------;-------;0.18;9.3;10.2;41;Ok
27.10.2012 17:35;65847.34;1384;13125.63;12838.8;4180;49.98;11;2433.27;586.57;387.19;0.71;0.37;0.02;9.4;10.3;44;242.83;245.36;244.38;0.71;0.71;0.73;3344;1151;Ok;8730.46;174;1723.15;1686.91;525;49.98;12;2442.67;587.52;388.69;0.74;0.37;243.3;245.7;245.02;0.71;0.71;0.73;435;145;Ok;none;-------;-------;8714.95;178;1729.69;1692.43;524;49.98;12;2509.64;586.96;388.29;0.73;0.37;243.15;245.63;244.89;0.72;0.71;0.73;427;144;Ok;none;-------;-------;8663.18;176;1723.07;1686.49;522;49.98;11;2526.79;576.26;386.06;718;376;243.3;244.69;243.84;0.71;0.71;0.73;413;145;Ok;none;-------;-------;8669.97;177;1723.18;1686.1;525;49.98;11;2424.49;584.64;384.72;721;372;242.18;245.58;243.69;0.72;0.71;0.73;421;142;Ok;none;-------;-------;8696.78;181;1728.17;1691.39;516;49.98;11;2357.54;591.5;385.86;693;371;242.79;245.36;244.24;0.71;0.7;0.71;410;143;Ok;none;-------;-------;8688.98;198;1731.53;1693.58;512;49.98;11;2404.64;585.88;386.89;708;370;242.51;245.49;244.66;0.7;0.7;0.7;414;143;Ok;none;-------;-------;6683.96;149;1382.65;1349.65;522;49.98;11;2418.93;590.95;389.23;682;369;243.24;245.85;245.03;0.71;0.71;0.72;403;143;Ok;none;-------;-------;6999.06;151;1384.2;1352.26;534;49.98;11;2381.43;588.92;387.83;716;379;242.21;244.59;243.72;0.73;0.73;0.75;421;146;Ok;none;-------;-------;0.02;9.4;10.3;44;Ok
27.10.2012 17:40;65847.68;1384;13126.3;12839.47;4327;49.98;12;2433.27;588.05;387.96;0.73;0.38;0.27;9.4;10.2;45;242.97;245.18;244.41;0.74;0.73;0.75;3450;1187;Ok;8730.51;174;1723.23;1687;544;49.98;12;2442.67;589.03;390.74;0.76;0.38;243.45;245.52;245.05;0.74;0.73;0.76;448;150;Ok;none;-------;-------;8714.99;178;1729.77;1692.51;543;49.98;13;2509.64;591.49;389.23;0.75;0.38;243.3;245.46;244.93;0.74;0.73;0.76;440;149;Ok;none;-------;-------;8663.23;176;1723.15;1686.57;540;49.98;12;2526.79;577.55;386.27;740;388;243.44;244.52;243.86;0.74;0.73;0.76;427;149;Ok;none;-------;-------;8670.01;177;1723.26;1686.19;543;49.98;12;2424.49;589.39;386.43;738;382;242.31;245.4;243.72;0.75;0.73;0.76;434;147;Ok;none;-------;-------;8696.82;181;1728.26;1691.47;534;49.98;12;2357.54;588.58;386.34;720;382;242.92;245.17;244.26;0.73;0.73;0.74;423;147;Ok;none;-------;-------;8689.02;198;1731.61;1693.66;529;49.98;12;2404.64;590.28;387.59;725;381;242.65;245.31;244.69;0.73;0.72;0.73;427;147;Ok;none;-------;-------;6684;149;1382.73;1349.73;541;49.98;12;2418.93;589.4;389.61;707;380;243.38;245.67;245.06;0.74;0.73;0.75;416;147;Ok;none;-------;-------;6999.1;151;1384.28;1352.34;553;49.98;12;2381.43;588.73;387.54;739;391;242.34;244.4;243.75;0.76;0.75;0.78;435;151;Ok;none;-------;-------;0.27;9.4;10.2;45;Ok
27.10.2012 17:45;65847.99;1384;13126.96;12840.13;3926;49.97;13;2433.27;584.99;385.89;0.67;0.35;0.06;9.4;10.2;40;243.3;245.33;244.68;0.67;0.67;0.68;3153;1087;Ok;8730.55;174;1723.31;1687.08;493;49.97;14;2442.67;584.97;387.91;0.7;0.35;243.78;245.68;245.33;0.67;0.67;0.69;411;136;Ok;none;-------;-------;8715.03;178;1729.86;1692.59;493;49.97;13;2509.64;585.62;387.47;0.69;0.35;243.62;245.61;245.19;0.67;0.67;0.69;402;136;Ok;none;-------;-------;8663.27;176;1723.24;1686.65;491;49.98;13;2526.79;575.28;384.33;679;357;243.76;244.67;244.13;0.67;0.67;0.68;390;137;Ok;none;-------;-------;8670.05;177;1723.34;1686.27;492;49.97;13;2424.49;587.67;383.99;676;352;242.64;245.55;243.99;0.67;0.67;0.69;397;135;Ok;none;-------;-------;8696.86;181;1728.34;1691.55;484;49.97;13;2357.54;588.33;384.56;657;352;243.25;245.32;244.53;0.66;0.66;0.67;386;135;Ok;none;-------;-------;8689.06;198;1731.69;1693.75;480;49.97;13;2404.64;583.07;384.67;670;351;242.99;245.45;244.96;0.66;0.65;0.66;390;135;Ok;none;-------;-------;6684.04;149;1382.82;1349.81;491;49.97;14;2418.93;589.14;387.45;644;350;243.71;245.82;245.33;0.67;0.67;0.68;379;135;Ok;none;-------;-------;6999.14;151;1384.36;1352.43;502;49.97;13;2381.43;585.89;386.75;680;359;242.67;244.55;244.03;0.68;0.69;0.7;398;138;Ok;none;-------;-------;0.06;9.4;10.2;40;Ok
27.10.2012 17:50;65848.28;1384;13127.63;12840.8;3628;49.98;12;2433.27;582.82;383.94;0.63;0.33;0.06;9.3;10.2;37;243.02;245.12;244.37;0.62;0.62;0.63;2936;1015;Ok;8730.58;174;1723.4;1687.16;456;49.98;12;2442.67;582.92;385.2;0.66;0.33;243.5;245.47;245.02;0.62;0.62;0.64;383;127;Ok;none;-------;-------;8715.07;178;1729.94;1692.68;455;49.98;12;2509.64;582.51;384.45;0.65;0.33;243.34;245.39;244.88;0.62;0.62;0.63;375;127;Ok;none;-------;-------;8663.3;176;1723.32;1686.74;454;49.98;12;2526.79;575.36;382.82;632;335;243.48;244.45;243.82;0.62;0.62;0.63;363;128;Ok;none;-------;-------;8670.09;177;1723.43;1686.35;455;49.98;12;2424.49;580.51;382.26;638;329;242.36;245.34;243.68;0.63;0.62;0.64;370;125;Ok;none;-------;-------;8696.9;181;1728.42;1691.64;447;49.98;12;2357.54;584.95;382.25;614;330;242.97;245.12;244.23;0.61;0.61;0.62;359;126;Ok;none;-------;-------;8689.09;198;1731.78;1693.83;443;49.98;12;2404.64;583.42;383.79;623;329;242.7;245.24;244.65;0.61;0.61;0.61;363;126;Ok;none;-------;-------;6684.08;149;1382.9;1349.9;453;49.98;12;2418.93;588.17;385.47;600;327;243.43;245.61;245.02;0.62;0.62;0.63;352;126;Ok;none;-------;-------;6999.18;151;1384.45;1352.51;465;49.98;12;2381.43;584.77;385.29;636;338;242.39;244.35;243.72;0.64;0.64;0.65;371;130;Ok;none;-------;-------;0.06;9.3;10.2;37;Ok
27.10.2012 17:55;65848.58;1384;13128.3;12841.47;3547;49.98;13;2433.27;582.96;383.94;0.62;0.33;0;9.3;10.3;37;242.94;244.92;244.29;0.6;0.6;0.62;2878;996;Ok;8730.62;174;1723.48;1687.25;445;49.98;14;2442.67;583.09;384.53;0.65;0.33;243.42;245.27;244.94;0.6;0.61;0.62;376;125;Ok;none;-------;-------;8715.11;178;1730.02;1692.76;444;49.98;14;2509.64;584.44;383.99;0.63;0.33;243.26;245.19;244.79;0.61;0.6;0.62;367;125;Ok;none;-------;-------;8663.34;176;1723.4;1686.82;445;49.98;13;2526.79;575.88;383.39;620;329;243.4;244.26;243.74;0.61;0.61;0.62;357;126;Ok;none;-------;-------;8670.12;177;1723.51;1686.44;445;49.98;13;2424.49;581.73;383.22;624;322;242.29;245.15;243.6;0.61;0.61;0.62;362;123;Ok;none;-------;-------;8696.93;181;1728.51;1691.72;437;49.98;14;2357.54;584.18;381.76;602;323;242.9;244.92;244.15;0.6;0.6;0.6;351;123;Ok;none;-------;-------;8689.13;198;1731.86;1693.91;433;49.98;13;2404.64;581.5;383.63;611;322;242.62;245.04;244.56;0.59;0.59;0.6;355;123;Ok;none;-------;-------;6684.11;149;1382.98;1349.98;443;49.98;14;2418.93;587.78;385.87;588;320;243.36;245.42;244.94;0.61;0.6;0.61;345;123;Ok;none;-------;-------;6999.22;151;1384.53;1352.6;455;49.98;13;2381.43;585.11;385.2;625;333;242.31;244.15;243.64;0.62;0.63;0.64;365;128;Ok;none;-------;-------;0;9.3;10.3;37;Ok
27.10.2012 18:00;65848.84;1384;13128.96;12842.14;3444;49.98;12;2433.27;582.71;383.57;0.6;0.32;0;9.3;10.3;36;242.8;244.69;244.12;0.59;0.59;0.6;2810;972;Ok;8730.65;174;1723.56;1687.33;431;49.98;12;2442.67;583.17;385.44;0.63;0.32;243.28;245.04;244.77;0.58;0.59;0.6;367;122;Ok;none;-------;-------;8715.14;178;1730.11;1692.84;431;49.98;13;2509.64;582.73;385.63;0.61;0.32;243.11;244.95;244.62;0.59;0.59;0.6;357;121;Ok;none;-------;-------;8663.37;176;1723.49;1686.9;432;49.98;13;2526.79;575.33;381.43;607;325;243.26;244.03;243.58;0.59;0.6;0.6;349;123;Ok;none;-------;-------;8670.16;177;1723.59;1686.52;432;49.98;12;2424.49;583.33;382.1;608;315;242.15;244.91;243.43;0.59;0.59;0.6;354;120;Ok;none;-------;-------;8696.96;181;1728.59;1691.8;425;49.98;13;2357.54;580.65;382.17;593;317;242.76;244.69;243.98;0.58;0.58;0.59;344;121;Ok;none;-------;-------;8689.16;198;1731.94;1694;421;49.98;13;2404.64;580.52;382.64;598;314;242.48;244.81;244.4;0.58;0.58;0.58;346;120;Ok;none;-------;-------;6684.15;149;1383.07;1350.06;429;49.98;13;2418.93;590.44;385.43;569;313;243.21;245.18;244.77;0.59;0.59;0.59;336;120;Ok;none;-------;-------;6999.25;151;1384.61;1352.68;443;49.98;13;2381.43;585.56;383.77;611;327;242.18;243.92;243.48;0.6;0.61;0.62;357;125;Ok;none;-------;-------;0;9.3;10.3;36;Ok
