Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
14.09.2012 18:45;48265.6;990;9241.5;9036.26;11238;49.96;14;3000;557.65;369.85;1975;1006;0.81;32.8;26.6;131;237.91;239.94;239.07;1.96;1.96;1.96;8810;2975;Ok;6509.94;125;1237.75;1211.54;1414;49.96;14;3000;560.83;372.49;1989;1008;238.09;239.96;239.27;1.97;1.97;1.98;1115;375;Ok;none;-------;-------;6504.94;129;1244.34;1217.1;1407;49.96;14;3000;561.38;370.6;1989;1004;237.95;239.91;239.1;1.96;1.96;1.97;1116;372;Ok;none;-------;-------;6478.53;127;1237.14;1210.73;1404;49.96;14;3000;547.56;369.3;1989;1022;238;240.06;239.19;1.96;1.95;1.97;1088;377;Ok;none;-------;-------;6471.53;128;1237.68;1210.97;1401;49.96;14;3000;556.03;367.97;1992;996;238.1;239.83;239.07;1.96;1.95;1.96;1107;366;Ok;none;-------;-------;6500.31;132;1242.62;1216.17;1398;49.96;14;3000;556.76;369.35;1966;989;237.71;239.84;238.65;1.96;1.95;1.96;1094;365;Ok;none;-------;-------;6487.66;148;1246.31;1218.59;1402;49.96;14;3000;559.74;368.39;1973;1007;237.36;239.89;239.05;1.97;1.95;1.96;1104;370;Ok;none;-------;-------;4557;100;897.51;874.85;1388;49.96;14;3000;558.71;370.15;1916;1002;238.05;240.02;239.17;1.94;1.93;1.94;1070;371;Ok;none;-------;-------;4755.68;101;898.14;876.32;1424;49.96;14;3000;560.2;370.62;1993;1025;238.07;240.01;239.07;1.99;1.98;1.99;1116;379;Ok;none;-------;-------;0.81;32.8;26.6;131;Ok
14.09.2012 18:50;48266.24;990;9242.16;9036.93;8890;49.96;14;3000;556.4;369.82;1577;805;0.85;30.6;26.5;103;237.74;240.1;238.82;1.56;1.54;1.56;7019;2378;Ok;6510.03;125;1237.83;1211.62;1119;49.96;15;3000;561.06;372.61;1593;806;237.91;240.12;239.02;1.57;1.55;1.57;893;300;Ok;none;-------;-------;6505.02;129;1244.42;1217.18;1114;49.96;14;3000;560.55;369.91;1589;805;237.78;240.08;238.86;1.56;1.54;1.56;890;297;Ok;none;-------;-------;6478.61;127;1237.23;1210.81;1112;49.97;14;3000;544.46;369.24;1591;819;237.82;240.22;238.94;1.56;1.54;1.56;866;302;Ok;none;-------;-------;6471.61;128;1237.76;1211.05;1108;49.96;14;3000;554.32;368.54;1592;794;237.93;239.99;238.83;1.55;1.54;1.56;882;292;Ok;none;-------;-------;6500.38;132;1242.7;1216.25;1104;49.96;15;3000;555.25;368.97;1568;790;237.54;240.01;238.41;1.55;1.54;1.55;870;291;Ok;none;-------;-------;6487.74;148;1246.39;1218.68;1107;49.96;15;3000;558.64;368.45;1579;805;237.19;240.05;238.78;1.56;1.54;1.55;882;296;Ok;none;-------;-------;4557.08;100;897.6;874.93;1098;49.96;15;3000;557.54;370.03;1518;801;237.87;240.17;238.91;1.54;1.53;1.53;846;296;Ok;none;-------;-------;4755.76;101;898.22;876.4;1128;49.96;15;3000;559.42;370.85;1591;821;237.89;240.16;238.82;1.58;1.57;1.58;890;304;Ok;none;-------;-------;0.85;30.6;26.5;103;Ok
14.09.2012 18:55;48266.82;990;9242.83;9037.6;7168;49.97;14;3000;553.17;369.25;1293;658;1.27;29;26.3;84;237.73;240.01;238.7;1.26;1.24;1.26;5717;1940;Ok;6510.1;125;1237.92;1211.71;901;49.97;15;3000;556.47;371.69;1315;658;237.9;240.04;238.91;1.27;1.25;1.27;731;244;Ok;none;-------;-------;6505.09;129;1244.5;1217.26;898;49.97;15;3000;556.09;369.32;1308;659;237.77;239.99;238.74;1.26;1.24;1.26;727;243;Ok;none;-------;-------;6478.68;127;1237.31;1210.9;898;49.97;14;3000;548.41;369.32;1290;669;237.82;240.13;238.83;1.26;1.24;1.26;707;247;Ok;none;-------;-------;6471.68;128;1237.85;1211.14;894;49.97;14;3000;551.6;367.41;1304;649;237.92;239.91;238.71;1.26;1.24;1.26;718;238;Ok;none;-------;-------;6500.46;132;1242.79;1216.33;889;49.97;15;3000;551.75;368.49;1281;644;237.53;239.93;238.29;1.25;1.23;1.24;706;237;Ok;none;-------;-------;6487.81;148;1246.48;1218.76;889;49.97;15;3000;552.69;368.36;1301;657;237.19;239.98;238.67;1.26;1.23;1.24;718;241;Ok;none;-------;-------;4557.16;100;897.68;875.02;887;49.97;15;3000;555.47;369.29;1232;655;237.86;240.09;238.79;1.25;1.23;1.24;684;241;Ok;none;-------;-------;4755.84;101;898.31;876.48;912;49.97;15;3000;552.89;370.14;1314;675;237.87;240.07;238.69;1.28;1.27;1.28;726;249;Ok;none;-------;-------;1.27;29;26.3;84;Ok
14.09.2012 19:00;48267.47;990;9243.49;9038.26;7248;49.97;14;3000;555.81;370.21;1299;663;0.66;27.9;26.2;86;237.62;240.01;238.73;1.28;1.26;1.27;5774;1961;Ok;6510.18;125;1238;1211.79;911;49.97;15;3000;560.22;372.55;1317;663;237.8;240.04;238.94;1.28;1.26;1.28;737;247;Ok;none;-------;-------;6505.18;129;1244.59;1217.35;908;49.97;15;3000;559.23;371.06;1313;663;237.67;240;238.79;1.28;1.26;1.28;734;246;Ok;none;-------;-------;6478.77;127;1237.39;1210.98;908;49.97;14;3000;550.03;369.69;1300;674;237.72;240.12;238.85;1.28;1.26;1.27;715;249;Ok;none;-------;-------;6471.76;128;1237.93;1211.22;905;49.97;14;3000;552.18;368.47;1316;654;237.81;239.92;238.74;1.28;1.25;1.27;726;241;Ok;none;-------;-------;6500.54;132;1242.87;1216.42;899;49.97;15;3000;554.7;369;1288;651;237.42;239.93;238.32;1.27;1.25;1.26;714;240;Ok;none;-------;-------;6487.89;148;1246.56;1218.84;897;49.97;14;3000;556.62;369.22;1302;660;237.08;239.97;238.7;1.27;1.24;1.25;724;243;Ok;none;-------;-------;4557.24;100;897.76;875.1;899;49.97;15;3000;557.73;370.65;1242;661;237.76;240.09;238.83;1.27;1.25;1.26;692;244;Ok;none;-------;-------;4755.92;101;898.39;876.57;921;49.97;15;3000;555.82;371.06;1317;679;237.76;240.06;238.72;1.3;1.28;1.29;732;251;Ok;none;-------;-------;0.66;27.9;26.2;86;Ok
14.09.2012 19:05;48268.11;990;9244.16;9038.93;7974;49.99;14;3000;561.39;373.21;1406;718;0.87;27.4;26.1;93;237.1;239.54;238.14;1.4;1.38;1.4;6314;2141;Ok;6510.26;125;1238.08;1211.87;1003;49.99;14;3000;565.01;373.3;1427;724;237.27;239.56;238.35;1.41;1.39;1.41;806;270;Ok;none;-------;-------;6505.26;129;1244.67;1217.43;1001;49.99;15;3000;565.15;375.28;1421;718;237.15;239.53;238.19;1.41;1.39;1.41;803;269;Ok;none;-------;-------;6478.85;127;1237.48;1211.06;996;49.99;14;3000;549.87;373.46;1409;726;237.19;239.63;238.24;1.4;1.38;1.4;774;270;Ok;none;-------;-------;6471.85;128;1238.01;1211.3;998;49.99;14;3000;560.86;370.73;1420;712;237.28;239.45;238.15;1.41;1.38;1.4;796;264;Ok;none;-------;-------;6500.62;132;1242.95;1216.5;991;49.99;15;3000;561.7;371.23;1396;708;236.9;239.45;237.73;1.4;1.38;1.39;783;262;Ok;none;-------;-------;6487.97;148;1246.64;1218.93;989;49.99;15;3000;563.34;372.33;1410;717;236.58;239.51;238.12;1.4;1.38;1.39;793;266;Ok;none;-------;-------;4557.32;100;897.85;875.18;987;49.99;15;3000;562.01;374.93;1353;714;237.24;239.62;238.24;1.39;1.37;1.38;760;267;Ok;none;-------;-------;4756;101;898.47;876.65;1009;49.99;15;3000;563.25;374.48;1419;731;237.23;239.59;238.12;1.42;1.4;1.42;799;273;Ok;none;-------;-------;0.87;27.4;26.1;93;Ok
14.09.2012 19:10;48268.65;990;9244.83;9039.6;7301;49.99;14;3000;558.66;371.04;1299;665;1.19;27.2;26.1;83;236.95;239.32;238.09;1.29;1.27;1.28;5805;1974;Ok;6510.33;125;1238.17;1211.96;919;49.99;14;3000;561.77;372.8;1322;668;237.12;239.34;238.3;1.29;1.28;1.29;742;249;Ok;none;-------;-------;6505.32;129;1244.75;1217.51;916;49.99;14;3000;561.29;372.97;1317;665;237.02;239.32;238.16;1.29;1.27;1.29;739;248;Ok;none;-------;-------;6478.91;127;1237.56;1211.15;908;49.99;14;3000;548.84;370.73;1301;672;237.07;239.41;238.2;1.28;1.26;1.28;713;248;Ok;none;-------;-------;6471.91;128;1238.1;1211.39;914;49.99;14;3000;557.56;369.21;1312;659;237.11;239.22;238.08;1.29;1.27;1.29;731;243;Ok;none;-------;-------;6500.68;132;1243.04;1216.58;909;49.99;14;3000;558.97;369.5;1289;655;236.75;239.23;237.68;1.28;1.27;1.28;720;242;Ok;none;-------;-------;6488.04;148;1246.73;1219.01;907;49.99;14;3000;560.04;369.68;1306;666;236.42;239.29;238.06;1.28;1.26;1.27;731;246;Ok;none;-------;-------;4557.38;100;897.93;875.27;905;49.99;15;3000;559.79;371.45;1244;663;237.1;239.41;238.21;1.27;1.26;1.27;696;246;Ok;none;-------;-------;4756.07;101;898.56;876.73;923;49.99;14;3000;561.03;372.04;1308;678;237.08;239.36;238.06;1.3;1.29;1.3;733;252;Ok;none;-------;-------;1.19;27.2;26.1;83;Ok
14.09.2012 19:15;48269.07;990;9245.5;9040.26;5914;49.99;14;3000;554.53;367.9;1072;552;1.3;26.7;25.9;66;237.04;239.16;238.2;1.04;1.03;1.04;4756;1622;Ok;6510.38;125;1238.25;1212.04;744;50;14;3000;559.38;370;1091;553;237.22;239.18;238.42;1.04;1.04;1.05;610;204;Ok;none;-------;-------;6505.38;129;1244.84;1217.6;742;50;14;3000;558.53;368.92;1085;554;237.11;239.16;238.27;1.04;1.04;1.05;605;204;Ok;none;-------;-------;6478.96;127;1237.64;1211.23;736;50;14;3000;543.16;366.87;1079;557;237.15;239.24;238.3;1.03;1.03;1.04;586;204;Ok;none;-------;-------;6471.96;128;1238.18;1211.47;742;50;14;3000;551.46;365.91;1090;547;237.2;239.07;238.19;1.04;1.04;1.05;601;200;Ok;none;-------;-------;6500.74;132;1243.12;1216.67;734;49.99;14;3000;552.91;365.78;1067;544;236.84;239.07;237.79;1.04;1.03;1.03;590;198;Ok;none;-------;-------;6488.09;148;1246.81;1219.09;734;49.99;14;3000;556.15;367.98;1077;551;236.52;239.14;238.18;1.04;1.02;1.03;599;202;Ok;none;-------;-------;4557.43;100;898.01;875.35;733;50;14;3000;558.28;369.49;1014;548;237.19;239.25;238.32;1.03;1.03;1.03;566;202;Ok;none;-------;-------;4756.12;101;898.64;876.82;749;50;14;3000;556.4;368.29;1078;565;237.15;239.18;238.16;1.05;1.05;1.06;599;208;Ok;none;-------;-------;1.3;26.7;25.9;66;Ok
14.09.2012 19:20;48269.39;990;9246.16;9040.93;4556;50.01;14;3000;548.15;362.38;847;440;1.11;26.3;25.9;51;236.75;238.82;237.95;0.8;0.8;0.81;3713;1273;Ok;6510.42;125;1238.33;1212.12;574;50.01;14;3000;549.73;364.54;869;441;236.93;238.85;238.18;0.8;0.8;0.81;477;160;Ok;none;-------;-------;6505.42;129;1244.92;1217.68;573;50.01;14;3000;551.33;363.24;861;443;236.83;238.83;238.04;0.8;0.8;0.81;474;160;Ok;none;-------;-------;6479;127;1237.73;1211.31;568;50.01;14;3000;538.86;362.41;845;442;236.87;238.9;238.05;0.79;0.79;0.81;455;160;Ok;none;-------;-------;6472.01;128;1238.26;1211.55;572;50.01;14;3000;549.21;360.66;856;436;236.9;238.73;237.92;0.8;0.8;0.81;470;157;Ok;none;-------;-------;6500.78;132;1243.2;1216.75;564;50.01;14;3000;549.38;361.01;838;432;236.55;238.73;237.54;0.79;0.79;0.8;460;155;Ok;none;-------;-------;6488.13;148;1246.89;1219.18;563;50.01;14;3000;548.53;361.48;850;440;236.24;238.81;237.94;0.8;0.79;0.79;466;158;Ok;none;-------;-------;4557.47;100;898.1;875.43;565;50.01;14;3000;548.02;362.78;809;438;236.9;238.91;238.07;0.79;0.79;0.8;443;159;Ok;none;-------;-------;4756.16;101;898.72;876.9;577;50.01;14;3000;550.21;362.97;852;454;236.84;238.82;237.9;0.81;0.81;0.82;468;164;Ok;none;-------;-------;1.11;26.3;25.9;51;Ok
14.09.2012 19:25;48269.64;990;9246.83;9041.6;3484;50;14;3000;543.56;356.65;669;353;0.98;25.9;25.8;40;236.51;238.65;237.79;0.61;0.61;0.62;2906;1005;Ok;6510.45;125;1238.42;1212.21;439;50;14;3000;544.93;358.65;691;353;236.69;238.68;238.02;0.61;0.62;0.62;376;126;Ok;none;-------;-------;6505.45;129;1245;1217.76;439;50;14;3000;545.23;357.45;685;356;236.58;238.67;237.88;0.61;0.62;0.62;373;127;Ok;none;-------;-------;6479.04;127;1237.81;1211.4;434;50;14;3000;534.06;356.76;665;354;236.63;238.72;237.88;0.61;0.61;0.62;355;126;Ok;none;-------;-------;6472.04;128;1238.35;1211.64;438;50;14;3000;543.84;354.74;677;349;236.65;238.57;237.76;0.61;0.62;0.62;368;123;Ok;none;-------;-------;6500.81;132;1243.29;1216.83;430;50;14;3000;545.08;355.69;661;346;236.3;238.55;237.38;0.61;0.6;0.61;360;123;Ok;none;-------;-------;6488.16;148;1246.98;1219.26;429;50;14;3000;544.62;355.34;669;353;236.01;238.64;237.78;0.61;0.6;0.6;364;125;Ok;none;-------;-------;4557.5;100;898.18;875.52;432;50;14;3000;547.49;357.57;628;352;236.66;238.75;237.92;0.61;0.61;0.61;343;125;Ok;none;-------;-------;4756.2;101;898.81;876.98;443;50;14;3000;543.24;357.03;676;366;236.58;238.64;237.72;0.62;0.63;0.63;367;130;Ok;none;-------;-------;0.98;25.9;25.8;40;Ok
14.09.2012 19:30;48269.85;990;9247.5;9042.26;2787;49.98;14;3000;539.03;352.41;553;295;1.61;25.6;26;33;236.15;238.65;237.61;0.49;0.49;0.5;2381;829;Ok;6510.48;125;1238.5;1212.29;352;49.98;14;3000;540.19;352.99;576;296;236.35;238.7;237.86;0.5;0.49;0.5;310;104;Ok;none;-------;-------;6505.47;129;1245.09;1217.85;350;49.98;14;3000;545.04;354.67;561;297;236.23;238.68;237.7;0.5;0.49;0.5;305;105;Ok;none;-------;-------;6479.06;127;1237.89;1211.48;349;49.98;14;3000;528.01;351.65;551;296;236.28;238.71;237.68;0.5;0.49;0.5;290;104;Ok;none;-------;-------;6472.06;128;1238.43;1211.72;351;49.98;14;3000;540.9;350.12;560;291;236.27;238.58;237.57;0.5;0.49;0.5;302;101;Ok;none;-------;-------;6500.83;132;1243.37;1216.92;344;49.98;14;3000;540.39;350.45;547;290;235.96;238.56;237.22;0.49;0.48;0.49;295;101;Ok;none;-------;-------;6488.19;148;1247.06;1219.34;342;49.98;14;3000;538.98;351.78;553;293;235.66;238.66;237.61;0.49;0.48;0.48;297;103;Ok;none;-------;-------;4557.53;100;898.26;875.6;345;49.98;15;3000;539.6;353.42;519;294;236.3;238.75;237.74;0.49;0.49;0.49;280;103;Ok;none;-------;-------;4756.22;101;898.89;877.07;354;49.98;14;3000;539.18;354.24;561;307;236.21;238.63;237.54;0.5;0.5;0.5;302;108;Ok;none;-------;-------;1.61;25.6;26;33;Ok
14.09.2012 19:35;48270.07;990;9248.16;9042.93;2573;49.96;13;3000;536.45;350.67;517;277;1.73;25.5;26.1;31;236.05;238.5;237.46;0.46;0.45;0.46;2217;776;Ok;6510.51;125;1238.58;1212.37;325;49.96;14;3000;533.95;351.83;544;277;236.25;238.55;237.7;0.46;0.46;0.46;290;97;Ok;none;-------;-------;6505.5;129;1245.17;1217.93;324;49.96;14;3000;536;351.8;533;280;236.15;238.54;237.58;0.46;0.45;0.46;285;98;Ok;none;-------;-------;6479.09;127;1237.98;1211.56;323;49.96;14;3000;525.45;349.69;515;278;236.19;238.56;237.53;0.46;0.45;0.46;270;97;Ok;none;-------;-------;6472.09;128;1238.51;1211.8;325;49.96;13;3000;534;350.41;530;272;236.16;238.43;237.41;0.46;0.46;0.47;283;95;Ok;none;-------;-------;6500.86;132;1243.45;1217;316;49.96;14;3000;542.61;349.78;504;272;235.84;238.41;237.06;0.45;0.44;0.45;273;95;Ok;none;-------;-------;6488.21;148;1247.14;1219.43;314;49.96;14;3000;537.08;350.24;516;274;235.55;238.5;237.45;0.45;0.44;0.44;277;96;Ok;none;-------;-------;4557.56;100;898.35;875.68;319;49.96;13;3000;542.1;350.48;479;277;236.22;238.61;237.61;0.45;0.45;0.45;259;97;Ok;none;-------;-------;4756.25;101;898.97;877.15;327;49.96;13;3000;540.41;351.16;519;290;236.1;238.46;237.37;0.46;0.46;0.47;280;101;Ok;none;-------;-------;1.73;25.5;26.1;31;Ok
14.09.2012 19:40;48270.27;990;9248.83;9043.6;2578;49.96;12;3000;536.95;350.3;519;278;1.53;25.4;26;31;236.35;238.47;237.64;0.46;0.45;0.46;2225;778;Ok;6510.53;125;1238.67;1212.46;326;49.96;13;3000;532.42;351.06;548;278;236.55;238.52;237.89;0.46;0.46;0.47;291;97;Ok;none;-------;-------;6505.53;129;1245.25;1218.01;325;49.96;13;3000;536.86;352.22;535;281;236.44;238.52;237.76;0.46;0.46;0.47;287;99;Ok;none;-------;-------;6479.11;127;1238.06;1211.65;323;49.96;12;3000;526.97;349.48;515;280;236.49;238.52;237.71;0.46;0.45;0.46;271;98;Ok;none;-------;-------;6472.12;128;1238.6;1211.89;326;49.96;12;3000;536.95;349.87;531;274;236.44;238.4;237.58;0.46;0.46;0.47;284;95;Ok;none;-------;-------;6500.88;132;1243.54;1217.08;317;49.96;12;3000;542.19;348.92;508;273;236.14;238.38;237.25;0.45;0.45;0.45;275;95;Ok;none;-------;-------;6488.24;148;1247.23;1219.51;314;49.96;12;3000;543.19;349.14;510;276;235.86;238.48;237.65;0.45;0.44;0.44;276;96;Ok;none;-------;-------;4557.58;100;898.43;875.77;320;49.96;12;3000;536.12;350.01;487;278;236.5;238.58;237.79;0.45;0.45;0.46;260;97;Ok;none;-------;-------;4756.28;101;899.06;877.23;327;49.96;12;3000;540.91;351.77;520;290;236.39;238.43;237.56;0.46;0.46;0.47;281;101;Ok;none;-------;-------;1.53;25.4;26;31;Ok
