Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
19.11.2012 15:30;70855.1;1731;14878.3;14540.73;959;49.96;13;2059.14;558.49;360.11;224;132;0.86;6.7;7.7;12;239.49;241.66;240.75;0.18;0.18;0.18;1001;378;Ok;9370.69;199;1942.2;1900.34;121;49.96;13;2064.64;554.25;358.28;238;138;239.99;242.02;241.4;0.19;0.19;0.18;132;49;Ok;none;-------;-------;9351.32;203;1948.46;1905.73;120;49.96;13;2057.26;565.17;366.99;238;132;239.9;242.01;241.35;0.18;0.19;0.18;134;48;Ok;none;-------;-------;9284.05;201;1942.03;1899.92;121;49.96;12;2041.8;543.99;361.01;231;140;240.02;240.89;240.12;0.18;0.19;0.18;125;50;Ok;none;-------;-------;9302.14;203;1941.92;1899.27;120;49.96;12;2058.9;563.03;361.11;230;130;238.75;241.98;240;0.19;0.19;0.18;129;46;Ok;none;-------;-------;9321.68;266;1947.77;1904.71;118;49.96;14;2069.58;566.57;355.66;212;127;239.44;241.64;240.66;0.17;0.17;0.17;119;45;Ok;none;-------;-------;9275.4;305;1950.78;1901.99;117;49.96;14;2036.14;560.83;356.69;217;135;239.22;241.85;241.09;0.17;0.17;0.17;121;47;Ok;none;-------;-------;7300.49;174;1601.6;1562.71;120;49.96;13;2081.17;555.71;362.78;204;128;239.94;242.18;241.47;0.19;0.19;0.18;113;46;Ok;none;-------;-------;7649.34;180;1603.54;1566.05;122;49.96;13;2063.63;558.37;358.38;229;133;238.73;240.73;239.95;0.19;0.19;0.18;128;47;Ok;none;-------;-------;0.86;6.7;7.7;12;Ok
19.11.2012 15:35;70855.16;1731;14878.97;14541.39;617;49.98;13;2059.14;555.61;359.38;169;104;0.79;6.5;7.7;9;239.29;241.51;240.51;0.13;0.13;0.12;745;297;Ok;9370.7;199;1942.28;1900.43;80;49.98;13;2064.64;548.58;357.09;185;111;239.79;241.88;241.17;0.14;0.14;0.13;101;40;Ok;none;-------;-------;9351.32;203;1948.55;1905.82;77;49.98;13;2057.26;562.48;368.6;181;102;239.7;241.87;241.12;0.13;0.13;0.13;101;37;Ok;none;-------;-------;9284.05;201;1942.11;1900;80;49.98;13;2041.8;543.1;360.27;176;113;239.81;240.74;239.88;0.13;0.14;0.13;95;40;Ok;none;-------;-------;9302.15;203;1942;1899.35;77;49.98;13;2058.9;560.52;360.9;174;102;238.54;241.83;239.76;0.14;0.14;0.13;96;36;Ok;none;-------;-------;9321.69;266;1947.85;1904.79;72;49.98;14;2069.58;566.89;353.91;151;98;239.24;241.5;240.42;0.11;0.11;0.11;85;35;Ok;none;-------;-------;9275.41;305;1950.87;1902.08;71;49.98;14;2036.14;560.22;355.1;157;107;239.02;241.7;240.85;0.11;0.11;0.11;88;37;Ok;none;-------;-------;7300.5;174;1601.69;1562.79;78;49.98;13;2081.17;548.72;362.78;151;99;239.73;242.03;241.22;0.14;0.14;0.13;82;35;Ok;none;-------;-------;7649.35;180;1603.62;1566.14;82;49.98;13;2063.63;554.39;356.42;177;105;238.52;240.57;239.7;0.14;0.15;0.13;97;37;Ok;none;-------;-------;0.79;6.5;7.7;9;Ok
19.11.2012 15:40;70855.19;1731;14879.63;14542.06;536;49.95;13;2059.14;533.98;352.4;165;99;0.92;6.2;7.6;8;239.38;241.62;240.51;0.14;0.14;0.13;699;276;Ok;9370.7;199;1942.37;1900.51;68;49.95;14;2064.64;533.03;352.59;180;106;239.89;242;241.18;0.14;0.14;0.13;95;37;Ok;none;-------;-------;9351.33;203;1948.63;1905.9;67;49.95;13;2057.26;538.9;356.39;179;99;239.78;241.98;241.12;0.14;0.14;0.13;96;35;Ok;none;-------;-------;9284.06;201;1942.19;1900.09;68;49.95;13;2041.8;522.19;352.02;167;107;239.92;240.86;239.89;0.14;0.15;0.14;86;37;Ok;none;-------;-------;9302.15;203;1942.08;1899.43;68;49.95;13;2058.9;535.53;351.58;171;97;238.62;241.93;239.75;0.15;0.15;0.13;90;33;Ok;none;-------;-------;9321.69;266;1947.93;1904.88;66;49.95;14;2069.58;537.2;348.8;154;94;239.32;241.61;240.42;0.13;0.13;0.13;82;32;Ok;none;-------;-------;9275.41;305;1950.95;1902.16;63;49.95;14;2036.14;537.38;350.94;157;102;239.09;241.81;240.84;0.12;0.12;0.12;83;35;Ok;none;-------;-------;7300.5;174;1601.77;1562.88;67;49.95;14;2081.17;532.71;354.43;146;95;239.82;242.15;241.23;0.14;0.14;0.13;77;33;Ok;none;-------;-------;7649.35;180;1603.71;1566.22;69;49.95;14;2063.63;534.9;352.52;171;98;238.6;240.68;239.69;0.14;0.15;0.13;90;34;Ok;none;-------;-------;0.92;6.2;7.6;8;Ok
19.11.2012 15:45;70855.21;1731;14880.3;14542.73;341;49.97;13;2059.14;514.16;344.46;133;81;0.87;6.1;7.6;5;239.44;241.55;240.41;0.15;0.14;0.15;543;224;Ok;9370.7;199;1942.45;1900.59;44;49.97;13;2064.64;515.92;346.26;145;87;239.93;241.91;241.06;0.14;0.14;0.14;74;30;Ok;none;-------;-------;9351.33;203;1948.71;1905.98;42;49.97;13;2057.26;516.25;344.99;149;84;239.85;241.91;241.02;0.16;0.15;0.16;77;29;Ok;none;-------;-------;9284.06;201;1942.28;1900.17;43;49.97;13;2041.8;504.59;343.16;134;88;239.97;240.79;239.78;0.14;0.13;0.14;67;30;Ok;none;-------;-------;9302.15;203;1942.17;1899.52;44;49.97;13;2058.9;514.88;343.39;138;78;238.68;241.87;239.64;0.14;0.13;0.14;70;27;Ok;none;-------;-------;9321.7;266;1948.02;1904.96;42;49.97;14;2069.58;516.21;342.88;124;76;239.39;241.54;240.32;0.15;0.15;0.14;64;26;Ok;none;-------;-------;9275.41;305;1951.03;1902.24;40;49.97;13;2036.14;515.63;344.29;126;84;239.16;241.74;240.74;0.17;0.17;0.16;64;29;Ok;none;-------;-------;7300.5;174;1601.85;1562.96;43;49.97;13;2081.17;514.93;345.7;113;77;239.9;242.09;241.14;0.15;0.14;0.15;58;26;Ok;none;-------;-------;7649.36;180;1603.79;1566.3;43;49.97;13;2063.63;514.87;345.06;136;79;238.66;240.61;239.59;0.15;0.14;0.15;69;27;Ok;none;-------;-------;0.87;6.1;7.6;5;Ok
19.11.2012 15:50;70855.24;1731;14880.97;14543.39;289;49.97;13;2059.14;510.31;341.39;124;77;0.91;6;7.6;5;239.29;241.49;240.36;0.21;0.2;0.21;500;207;Ok;9370.71;199;1942.53;1900.68;37;49.97;14;2064.64;512.93;342.57;136;82;239.79;241.86;241.02;0.21;0.2;0.2;69;27;Ok;none;-------;-------;9351.33;203;1948.8;1906.07;36;49.97;13;2057.26;513.69;342.53;141;79;239.71;241.86;240.98;0.21;0.21;0.21;72;27;Ok;none;-------;-------;9284.06;201;1942.36;1900.25;37;49.97;13;2041.8;500.35;340.5;124;84;239.81;240.71;239.71;0.2;0.19;0.2;61;28;Ok;none;-------;-------;9302.16;203;1942.25;1899.6;38;49.97;13;2058.9;510.31;339.88;131;75;238.52;241.8;239.59;0.2;0.18;0.2;65;25;Ok;none;-------;-------;9321.7;266;1948.1;1905.04;35;49.97;14;2069.58;511.29;339.01;119;72;239.24;241.48;240.27;0.23;0.22;0.22;60;24;Ok;none;-------;-------;9275.42;305;1951.12;1902.33;33;49.97;14;2036.14;512.17;341.2;117;80;239.01;241.68;240.69;0.25;0.24;0.24;59;27;Ok;none;-------;-------;7300.51;174;1601.94;1563.04;36;49.97;13;2081.17;510.58;342.84;103;72;239.74;242.03;241.08;0.21;0.21;0.22;51;24;Ok;none;-------;-------;7649.36;180;1603.87;1566.39;37;49.97;12;2063.63;511.16;342.64;126;75;238.51;240.54;239.54;0.2;0.19;0.2;63;25;Ok;none;-------;-------;0.91;6;7.6;5;Ok
19.11.2012 15:55;70855.26;1731;14881.63;14544.06;320;49.97;13;2059.14;499.05;334.66;133;82;0.94;6;7.6;5;239.51;241.41;240.5;0.17;0.16;0.17;527;215;Ok;9370.71;199;1942.62;1900.76;41;49.98;14;2064.64;502;336.01;146;89;240.03;241.79;241.18;0.16;0.15;0.16;73;29;Ok;none;-------;-------;9351.34;203;1948.88;1906.15;39;49.98;14;2057.26;502.63;335.35;146;82;239.93;241.78;241.13;0.18;0.17;0.17;73;27;Ok;none;-------;-------;9284.07;201;1942.44;1900.34;41;49.98;13;2041.8;489.68;333.58;128;90;240.05;240.64;239.87;0.16;0.15;0.16;62;30;Ok;none;-------;-------;9302.16;203;1942.33;1899.68;42;49.98;13;2058.9;498.99;333.32;144;82;238.73;241.71;239.72;0.15;0.14;0.15;71;27;Ok;none;-------;-------;9321.7;266;1948.18;1905.13;40;49.98;14;2069.58;500.38;333.05;128;74;239.46;241.4;240.41;0.18;0.17;0.17;64;24;Ok;none;-------;-------;9275.42;305;1951.2;1902.41;37;49.97;13;2036.14;500.68;334.55;128;82;239.22;241.59;240.82;0.2;0.19;0.19;64;27;Ok;none;-------;-------;7300.51;174;1602.02;1563.13;40;49.98;14;2081.17;498.65;336;113;74;239.96;241.94;241.23;0.17;0.16;0.17;56;24;Ok;none;-------;-------;7649.36;180;1603.96;1566.47;40;49.98;13;2063.63;499.42;335.46;131;83;238.73;240.46;239.68;0.17;0.16;0.17;64;27;Ok;none;-------;-------;0.94;6;7.6;5;Ok
19.11.2012 16:00;70855.29;1731;14882.3;14544.73;273;49.98;14;2059.14;505.74;338.26;122;76;1.18;5.9;7.6;5;239.77;241.48;240.69;0.24;0.23;0.24;489;200;Ok;9370.71;199;1942.7;1900.84;35;49.98;14;2064.64;508.84;339.62;133;81;240.28;241.86;241.36;0.24;0.22;0.23;67;27;Ok;none;-------;-------;9351.34;203;1948.96;1906.23;33;49.98;14;2057.26;508.71;338.89;140;79;240.18;241.84;241.31;0.25;0.24;0.25;70;26;Ok;none;-------;-------;9284.07;201;1942.53;1900.42;35;49.98;14;2041.8;496.13;337.08;123;81;240.29;240.7;240.04;0.23;0.22;0.23;60;27;Ok;none;-------;-------;9302.16;203;1942.42;1899.77;36;49.98;14;2058.9;505.96;336.99;126;73;238.99;241.79;239.91;0.22;0.2;0.22;63;24;Ok;none;-------;-------;9321.71;266;1948.27;1905.21;34;49.98;15;2069.58;507.88;336.81;114;72;239.72;241.47;240.61;0.24;0.24;0.23;57;23;Ok;none;-------;-------;9275.42;305;1951.28;1902.49;33;49.98;15;2036.14;506.7;338.11;113;80;239.5;241.67;241.03;0.27;0.26;0.26;57;26;Ok;none;-------;-------;7300.51;174;1602.1;1563.21;34;49.98;14;2081.17;505.62;339.61;107;72;240.22;242.01;241.42;0.24;0.23;0.24;53;23;Ok;none;-------;-------;7649.36;180;1604.04;1566.55;33;49.98;15;2063.63;506.12;339.01;125;72;238.98;240.53;239.87;0.24;0.23;0.24;62;24;Ok;none;-------;-------;1.18;5.9;7.6;5;Ok
19.11.2012 16:05;70855.3;1731;14882.97;14545.4;258;49.98;13;2059.14;498.35;334.65;118;74;0.81;5.9;7.6;4;239.5;241.5;240.64;0.29;0.27;0.28;466;193;Ok;9370.72;199;1942.78;1900.93;33;49.98;13;2064.64;501.57;336;130;80;240.02;241.89;241.32;0.28;0.27;0.27;65;26;Ok;none;-------;-------;9351.34;203;1949.05;1906.32;31;49.98;13;2057.26;500.75;335.26;131;74;239.92;241.87;241.26;0.3;0.29;0.29;65;24;Ok;none;-------;-------;9284.07;201;1942.61;1900.5;32;49.99;13;2041.8;488.73;333.43;116;81;240.03;240.72;240;0.28;0.27;0.28;56;27;Ok;none;-------;-------;9302.16;203;1942.5;1899.85;33;49.98;13;2058.9;498.78;333.43;125;72;238.72;241.81;239.86;0.28;0.26;0.28;61;24;Ok;none;-------;-------;9321.71;266;1948.35;1905.29;33;49.98;14;2069.58;501.02;333.25;113;67;239.46;241.5;240.56;0.28;0.27;0.26;56;22;Ok;none;-------;-------;9275.42;305;1951.37;1902.58;32;49.98;14;2036.14;498.76;334.45;113;75;239.23;241.7;240.98;0.3;0.29;0.28;56;24;Ok;none;-------;-------;7300.52;174;1602.19;1563.29;32;49.98;14;2081.17;498.45;336.01;98;69;239.95;242.03;241.37;0.29;0.28;0.29;48;22;Ok;none;-------;-------;7649.37;180;1604.12;1566.64;32;49.98;13;2063.63;498.75;335.37;120;74;238.72;240.55;239.82;0.29;0.27;0.29;59;24;Ok;none;-------;-------;0.81;5.9;7.6;4;Ok
19.11.2012 16:10;70855.32;1731;14883.63;14546.06;212;49.97;13;2059.14;502.56;336.23;109;68;0.8;5.9;7.6;3;239.4;241.4;240.65;0.34;0.33;0.33;429;178;Ok;9370.72;199;1942.87;1901.01;28;49.97;14;2064.64;505.44;337.39;123;73;239.92;241.78;241.33;0.33;0.31;0.32;61;24;Ok;none;-------;-------;9351.34;203;1949.13;1906.4;25;49.97;14;2057.26;505.43;337.11;125;72;239.81;241.76;241.27;0.34;0.33;0.33;62;23;Ok;none;-------;-------;9284.07;201;1942.69;1900.59;27;49.97;14;2041.8;491.07;335.1;110;72;239.93;240.61;239.99;0.33;0.31;0.32;53;24;Ok;none;-------;-------;9302.17;203;1942.58;1899.93;27;49.97;13;2058.9;504.72;334.91;110;65;238.61;241.71;239.86;0.34;0.32;0.33;54;21;Ok;none;-------;-------;9321.71;266;1948.43;1905.38;28;49.97;14;2069.58;504.97;334.5;99;64;239.35;241.39;240.57;0.34;0.33;0.32;49;21;Ok;none;-------;-------;9275.42;305;1951.45;1902.66;25;49.97;14;2036.14;503.17;336.04;103;72;239.13;241.58;240.99;0.37;0.36;0.35;51;23;Ok;none;-------;-------;7300.52;174;1602.27;1563.38;26;49.97;14;2081.17;502.77;337.64;92;63;239.85;241.93;241.38;0.34;0.33;0.33;45;20;Ok;none;-------;-------;7649.37;180;1604.21;1566.72;26;49.97;14;2063.63;502.91;337.15;110;66;238.61;240.44;239.82;0.34;0.32;0.33;54;22;Ok;none;-------;-------;0.8;5.9;7.6;3;Ok
19.11.2012 16:15;70855.32;1731;14884.3;14546.7;147;49.96;4;2883.7;493.33;331.31;104;67;0.8;5.9;7.6;3;239.48;241.37;240.64;0.36;0.35;0.35;407;174;Ok;9370.72;199;1942.95;1901.09;20;49.96;3;3000;495.24;332.48;114;72;240.01;241.75;241.32;0.35;0.33;0.34;56;23;Ok;none;-------;-------;9351.34;203;1949.21;1906.48;18;49.97;3;3000;495.87;332.07;121;70;239.9;241.73;241.26;0.36;0.35;0.36;60;23;Ok;none;-------;-------;9284.07;201;1942.78;1900.66;18;49.97;3;3000;483.53;330.17;107;72;240.02;240.58;239.99;0.36;0.34;0.35;51;23;Ok;none;-------;-------;9302.17;203;1942.67;1900.01;18;49.97;3;3000;496.83;330.03;109;64;238.7;241.69;239.85;0.36;0.34;0.36;54;21;Ok;none;-------;-------;9321.71;266;1948.52;1905.46;20;49.96;15;2069.58;495.5;329.84;94;63;239.44;241.36;240.56;0.36;0.35;0.35;47;20;Ok;none;-------;-------;9275.42;305;1951.53;1902.74;18;49.96;3;3000;493.51;331.16;96;71;239.2;241.56;240.97;0.39;0.38;0.38;46;23;Ok;none;-------;-------;7300.52;174;1602.35;1563.46;17;49.97;3;3000;493.14;332.68;83;63;239.94;241.9;241.37;0.36;0.34;0.36;40;20;Ok;none;-------;-------;7649.37;180;1604.29;1566.8;18;49.97;3;3000;493.02;332.1;109;64;238.69;240.4;239.81;0.35;0.33;0.35;53;21;Ok;none;-------;-------;0.8;5.9;7.6;3;Ok
19.11.2012 16:20;70855.32;1731;14884.97;14546.73;0;49.96;3;3000;521.56;354.37;66;43;0.84;5.8;7.6;1;239.38;241.44;240.57;0.35;0.34;0.34;266;116;Ok;9370.72;199;1943.03;1901.09;0;49.96;3;3000;527.44;358.39;77;47;239.9;241.82;241.24;0.32;0.31;0.31;39;16;Ok;none;-------;-------;9351.34;203;1949.3;1906.48;0;49.96;3;3000;527.3;357.37;79;45;239.79;241.81;241.18;0.34;0.33;0.33;40;15;Ok;none;-------;-------;9284.07;201;1942.86;1900.66;0;49.96;3;3000;520.01;360.41;60;47;239.92;240.65;239.91;0.29;0.28;0.28;30;15;Ok;none;-------;-------;9302.17;203;1942.75;1900.01;0;49.96;3;3000;530.42;357.72;72;39;238.6;241.77;239.78;0.32;0.31;0.31;37;13;Ok;none;-------;-------;9321.71;266;1948.6;1905.49;0;49.96;3;3000;493.4;328.24;69;49;239.32;241.43;240.54;0.51;0.5;0.5;34;16;Ok;none;-------;-------;9275.42;305;1951.62;1902.74;0;49.96;3;3000;523.16;356.48;59;45;239.13;241.62;240.91;0.35;0.34;0.34;29;15;Ok;none;-------;-------;7300.52;174;1602.44;1563.46;0;49.96;3;3000;525.71;358.66;46;39;239.83;241.98;241.3;0.33;0.32;0.32;23;13;Ok;none;-------;-------;7649.37;180;1604.37;1566.8;0;49.96;3;3000;525.08;357.72;68;40;238.59;240.47;239.74;0.33;0.31;0.32;34;13;Ok;none;-------;-------;0.84;5.8;7.6;1;Ok
19.11.2012 16:25;70855.32;1731;14885.63;14546.73;0;49.96;3;3000;565.39;396.74;38;20;0.77;5.8;7.5;1;239.23;241.39;240.64;0;0;0;170;59;Ok;9370.72;199;1943.12;1901.09;0;49.96;3;3000;566.51;397.77;51;25;239.74;241.76;241.32;0;0;0;28;9;Ok;none;-------;-------;9351.34;203;1949.38;1906.48;0;49.96;3;3000;569.29;397.77;50;25;239.63;241.76;241.25;0;0;0;28;9;Ok;none;-------;-------;9284.07;201;1942.94;1900.66;0;49.96;3;3000;555.3;395.68;33;25;239.76;240.58;239.99;0;0;0;18;9;Ok;none;-------;-------;9302.17;203;1942.83;1900.01;0;49.96;3;3000;568.49;395.44;49;17;238.44;241.73;239.86;0;0;0;28;6;Ok;none;-------;-------;9321.71;266;1948.68;1905.49;0;49.96;3;3000;568.43;393.66;33;17;239.19;241.38;240.53;0.01;0.01;0.01;18;6;Ok;none;-------;-------;9275.42;305;1951.7;1902.74;0;49.96;3;3000;559.71;396.87;33;23;239;241.57;240.97;0;0;0;18;8;Ok;none;-------;-------;7300.52;174;1602.52;1563.46;0;49.96;3;3000;567.6;398.83;17;17;239.68;241.93;241.38;0;0;0;9;6;Ok;none;-------;-------;7649.37;180;1604.46;1566.8;0;49.96;3;3000;567.8;397.94;41;17;238.44;240.42;239.83;0;0;0;23;6;Ok;none;-------;-------;0.77;5.8;7.5;1;Ok
