Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
07.01.2013 16:05;78765.55;2139;18173.47;17608.47;1384;50;11;2628.91;579.37;374.16;270;155;2.02;0;2.4;14;241.19;243.33;242.35;0.25;0.25;0.25;1251;461;Ok;10362.3;250;2355.07;2285.09;178;50;11;2575.92;577.37;378.67;282;157;241.76;243.79;243.12;0.26;0.26;0.27;162;59;Ok;none;-------;-------;10337.26;254;2360.72;2289.68;177;50;11;2717.8;581.32;373.55;288;156;241.7;243.79;243.12;0.26;0.26;0.26;167;58;Ok;none;-------;-------;10278.38;252;2353.8;2283.34;174;50;11;2600.32;570.22;372.16;268;159;241.77;242.26;241.45;0.26;0.26;0.26;153;58;Ok;none;-------;-------;10281.38;254;2346.69;2281.58;176;50;11;2675.81;582.8;371.86;277;154;240.22;243.76;241.43;0.26;0.26;0.26;161;57;Ok;none;-------;-------;10289.48;317;2362.79;2289.45;164;50;12;2688.91;573.02;371.44;263;156;241.24;243.39;242.4;0.23;0.23;0.23;151;58;Ok;none;-------;-------;10240.22;356;2361.18;2285.11;161;50;11;2669.89;579.63;373.96;264;155;240.99;243.58;242.8;0.23;0.23;0.23;152;57;Ok;none;-------;-------;8262.16;225;2015.26;1943.82;176;50;11;2617.69;588.62;376.55;246;151;241.67;243.92;243.19;0.26;0.26;0.26;145;56;Ok;none;-------;-------;8714.37;231;2017.97;1950.4;178;50;11;2484.97;581.99;375.13;275;156;240.21;242.15;241.35;0.27;0.27;0.26;160;58;Ok;none;-------;-------;2.02;0;2.4;14;Ok
07.01.2013 16:10;78765.66;2139;18174.14;17609.14;1255;49.98;11;2628.91;576.02;372.58;253;146;0.93;-0.2;2.3;12;240.87;243.08;242.18;0.23;0.23;0.23;1165;434;Ok;10362.32;250;2355.15;2285.18;162;49.98;12;2575.92;571.91;376.07;268;153;241.44;243.54;242.95;0.24;0.24;0.25;153;57;Ok;none;-------;-------;10337.27;254;2360.8;2289.76;160;49.98;11;2717.8;581.5;374.15;268;146;241.37;243.55;242.94;0.24;0.24;0.24;156;54;Ok;none;-------;-------;10278.4;252;2353.88;2283.42;158;49.98;11;2600.32;565.15;370.45;252;150;241.45;242.02;241.28;0.24;0.24;0.24;142;55;Ok;none;-------;-------;10281.39;254;2346.77;2281.67;160;49.98;11;2675.81;581.33;370.58;258;145;239.9;243.52;241.26;0.24;0.24;0.24;149;53;Ok;none;-------;-------;10289.5;317;2362.87;2289.53;149;49.98;12;2688.91;573.78;367.54;246;148;240.91;243.13;242.22;0.21;0.21;0.21;140;54;Ok;none;-------;-------;10240.23;356;2361.27;2285.19;146;49.98;12;2669.89;575.07;371.85;246;145;240.67;243.34;242.62;0.21;0.21;0.21;141;54;Ok;none;-------;-------;8262.18;225;2015.34;1943.9;159;49.98;11;2617.69;577.44;376;234;141;241.34;243.68;243.01;0.24;0.24;0.24;135;53;Ok;none;-------;-------;8714.38;231;2018.05;1950.48;161;49.98;11;2484.97;582.05;374.07;256;146;239.88;241.9;241.17;0.24;0.24;0.24;149;54;Ok;none;-------;-------;0.93;-0.2;2.3;12;Ok
07.01.2013 16:15;78765.76;2139;18174.81;17609.81;1260;49.99;10;2628.91;578.6;371.18;253;147;0.99;-0.4;2.3;13;240.92;243.16;242.17;0.24;0.23;0.24;1167;434;Ok;10362.33;250;2355.24;2285.26;162;49.99;11;2575.92;578.42;374.4;266;152;241.51;243.63;242.95;0.25;0.24;0.25;153;56;Ok;none;-------;-------;10337.28;254;2360.89;2289.85;161;49.99;10;2717.8;580.14;374.91;272;147;241.42;243.62;242.93;0.24;0.24;0.25;157;55;Ok;none;-------;-------;10278.41;252;2353.96;2283.51;158;49.99;10;2600.32;565.77;369.63;253;151;241.51;242.09;241.27;0.24;0.24;0.24;143;55;Ok;none;-------;-------;10281.4;254;2346.86;2281.75;161;49.99;10;2675.81;579.73;369.84;258;145;239.95;243.6;241.25;0.24;0.24;0.24;149;53;Ok;none;-------;-------;10289.51;317;2362.96;2289.62;150;49.99;12;2688.91;580.83;361.5;244;150;240.96;243.22;242.22;0.21;0.21;0.22;141;54;Ok;none;-------;-------;10240.24;356;2361.35;2285.28;147;49.99;11;2669.89;576.02;370.82;246;146;240.72;243.41;242.61;0.21;0.21;0.21;141;54;Ok;none;-------;-------;8262.19;225;2015.42;1943.98;160;49.99;11;2617.69;584.66;375.21;230;142;241.4;243.76;243;0.24;0.24;0.24;134;53;Ok;none;-------;-------;8714.39;231;2018.13;1950.57;161;49.99;10;2484.97;583.26;373.2;257;146;239.92;241.97;241.15;0.24;0.25;0.24;149;54;Ok;none;-------;-------;0.99;-0.4;2.3;13;Ok
07.01.2013 16:20;78765.79;2139;18175.47;17610.47;922;49.99;11;2628.91;575.21;370.38;201;122;0.97;-0.4;2.2;10;240.63;243.22;242.03;0.19;0.18;0.18;927;359;Ok;10362.34;250;2355.32;2285.34;119;49.99;12;2575.92;565.72;375.52;217;126;241.2;243.68;242.81;0.19;0.19;0.19;123;47;Ok;none;-------;-------;10337.29;254;2360.97;2289.93;118;49.99;11;2717.8;574.77;376.04;222;122;241.13;243.69;242.8;0.19;0.19;0.19;127;46;Ok;none;-------;-------;10278.41;252;2354.05;2283.59;116;49.99;11;2600.32;560.88;364.9;202;125;241.21;242.14;241.12;0.19;0.18;0.19;113;45;Ok;none;-------;-------;10281.41;254;2346.94;2281.83;117;49.99;11;2675.81;584.99;371.43;202;119;239.66;243.67;241.11;0.19;0.19;0.19;118;44;Ok;none;-------;-------;10289.51;317;2363.04;2289.7;109;49.99;12;2688.91;577.54;366.52;192;123;240.68;243.28;242.09;0.16;0.16;0.16;111;45;Ok;none;-------;-------;10240.25;356;2361.43;2285.36;106;49.99;12;2669.89;579.27;374.53;191;119;240.43;243.48;242.48;0.16;0.16;0.16;110;44;Ok;none;-------;-------;8262.19;225;2015.51;1944.07;119;49.99;11;2617.69;573.9;366.51;186;119;241.11;243.83;242.88;0.2;0.19;0.19;107;43;Ok;none;-------;-------;8714.4;231;2018.22;1950.65;118;49.99;11;2484.97;584.64;367.65;203;123;239.63;242.03;241.02;0.19;0.19;0.19;118;45;Ok;none;-------;-------;0.97;-0.4;2.2;10;Ok
07.01.2013 16:25;78765.79;2139;18176.14;17611.04;130;49.99;8;2775.08;572.86;368.65;81;62;0.72;-0.4;2.2;3;240.61;243.38;242.06;0.35;0.35;0.34;371;181;Ok;10362.34;250;2355.4;2285.43;18;49.99;12;2575.92;558.65;374.91;100;65;241.19;243.85;242.84;0.31;0.31;0.29;55;24;Ok;none;-------;-------;10337.29;254;2361.05;2290.01;20;49.99;13;2717.8;568.02;374.18;103;64;241.11;243.84;242.83;0.33;0.34;0.32;58;23;Ok;none;-------;-------;10278.41;252;2354.13;2283.67;16;49.99;12;2600.32;558.55;362.45;82;66;241.19;242.29;241.14;0.31;0.32;0.3;45;23;Ok;none;-------;-------;10281.41;254;2347.02;2281.88;14;49.99;3;3000;587.48;372.84;79;58;239.63;243.82;241.13;0.35;0.35;0.34;46;21;Ok;none;-------;-------;10289.51;317;2363.12;2289.78;15;49.99;12;2688.91;576.1;365.45;74;64;240.66;243.44;242.12;0.39;0.39;0.38;42;23;Ok;none;-------;-------;10240.25;356;2361.52;2285.4;12;49.99;3;3000;580.09;373.58;68;62;240.41;243.63;242.51;0.44;0.44;0.43;39;23;Ok;none;-------;-------;8262.19;225;2015.59;1944.15;20;49.99;12;2617.69;570.73;361.37;67;59;241.09;243.99;242.9;0.32;0.33;0.31;38;21;Ok;none;-------;-------;8714.4;231;2018.3;1950.71;15;49.99;3;3000;583.26;364.46;82;64;239.6;242.18;241.04;0.33;0.33;0.32;48;23;Ok;none;-------;-------;0.72;-0.4;2.2;3;Ok
07.01.2013 16:30;78765.79;2139;18176.81;17611.17;0;49.99;3;3000;559.99;374.98;54;39;1.08;-0.5;2.1;1;240.69;243.09;241.84;0.31;0.3;0.3;232;108;Ok;10362.34;250;2355.49;2285.45;0;49.99;3;3000;538.7;357.14;75;52;241.26;243.56;242.66;0.43;0.42;0.41;39;18;Ok;none;-------;-------;10337.29;254;2361.14;2290.03;0;49.99;3;3000;554.52;371.24;76;46;241.19;243.57;242.64;0.39;0.38;0.38;41;16;Ok;none;-------;-------;10278.41;252;2354.21;2283.7;0;49.99;3;3000;528.65;355.14;61;50;241.26;242;240.95;0.42;0.41;0.4;31;17;Ok;none;-------;-------;10281.41;254;2347.11;2281.88;0;49.99;3;3000;596.17;404.92;40;22;239.72;243.56;240.85;0.08;0.08;0.08;23;8;Ok;none;-------;-------;10289.51;317;2363.21;2289.83;0;49.99;3;3000;528.87;341.94;58;54;240.71;243.15;241.94;0.54;0.54;0.54;30;18;Ok;none;-------;-------;10240.25;356;2361.6;2285.4;0;49.99;3;3000;590.91;408.99;34;20;240.53;243.34;242.21;0.06;0.06;0.06;19;7;Ok;none;-------;-------;8262.19;225;2015.67;1944.17;0;49.99;3;3000;550.84;362.92;44;41;241.16;243.7;242.71;0.4;0.4;0.39;23;14;Ok;none;-------;-------;8714.4;231;2018.38;1950.71;0;49.99;3;3000;591.29;397.6;44;28;239.69;241.9;240.79;0.15;0.15;0.14;26;10;Ok;none;-------;-------;1.08;-0.5;2.1;1;Ok
07.01.2013 16:35;78765.79;2139;18177.47;17611.17;0;49.97;3;3000;580.28;406.74;35;21;2.66;-0.9;1;0;240.49;242.52;241.49;0.01;0.01;0.01;160;61;Ok;10362.34;250;2355.57;2285.45;0;49.97;3;3000;582.7;408.91;50;25;241.08;242.98;242.27;0;0;0;29;9;Ok;none;-------;-------;10337.29;254;2361.22;2290.03;0;49.97;3;3000;586.36;409.31;50;24;241;243;242.25;0;0;0;29;9;Ok;none;-------;-------;10278.41;252;2354.3;2283.7;0;49.97;3;3000;571.41;406.45;33;23;241.08;241.42;240.55;0;0;0;18;9;Ok;none;-------;-------;10281.41;254;2347.19;2281.88;0;49.97;3;3000;585.09;406.8;36;17;239.5;242.99;240.55;0;0;0;20;6;Ok;none;-------;-------;10289.51;317;2363.29;2289.83;0;49.97;3;3000;572.45;394.68;31;28;240.53;242.59;241.58;0.08;0.07;0.08;17;10;Ok;none;-------;-------;10240.25;356;2361.68;2285.4;0;49.97;3;3000;575.64;408.26;33;17;240.3;242.77;241.92;0;0;0;18;6;Ok;none;-------;-------;8262.19;225;2015.76;1944.17;0;49.97;3;3000;584.59;410.38;17;17;240.98;243.13;242.34;0;0;0;9;6;Ok;none;-------;-------;8714.4;231;2018.47;1950.71;0;49.97;3;3000;584.01;409.15;35;17;239.47;241.32;240.48;0;0;0;20;6;Ok;none;-------;-------;2.66;-0.9;1;0;Ok
07.01.2013 16:40;78765.79;2139;18178.14;17611.17;0;49.96;3;3000;579.47;407.91;35;20;1.78;-1.5;0.5;1;240.46;242.51;241.57;0;0;0;159;59;Ok;10362.34;250;2355.65;2285.45;0;49.96;3;3000;580.42;408.75;50;25;241.06;242.98;242.36;0;0;0;29;9;Ok;none;-------;-------;10337.29;254;2361.3;2290.03;0;49.96;3;3000;583.56;408.66;50;24;240.98;242.99;242.34;0;0;0;29;9;Ok;none;-------;-------;10278.41;252;2354.38;2283.7;0;49.97;3;3000;569.4;406.24;33;21;241.06;241.42;240.64;0;0;0;18;8;Ok;none;-------;-------;10281.41;254;2347.27;2281.88;0;49.96;3;3000;582.16;406.34;35;17;239.46;242.98;240.63;0;0;0;20;6;Ok;none;-------;-------;10289.51;317;2363.37;2289.83;0;49.96;3;3000;584.17;405.62;29;24;240.51;242.58;241.64;0;0;0;16;9;Ok;none;-------;-------;10240.25;356;2361.77;2285.4;0;49.96;3;3000;572.89;408.48;33;17;240.29;242.76;242.03;0;0;0;18;6;Ok;none;-------;-------;8262.19;225;2015.84;1944.17;0;49.96;3;3000;581.67;410.02;17;17;240.95;243.12;242.43;0;0;0;9;6;Ok;none;-------;-------;8714.4;231;2018.55;1950.71;0;49.96;3;3000;581.5;409.17;35;17;239.44;241.3;240.56;0;0;0;20;6;Ok;none;-------;-------;1.78;-1.5;0.5;1;Ok
07.01.2013 16:45;78765.79;2139;18178.8;17611.17;0;49.97;3;3000;594.96;413.52;34;20;2.13;-2;0.1;2;240.29;242.33;241.37;0;0;0;160;60;Ok;10362.34;250;2355.74;2285.45;0;49.97;3;3000;596.38;414.76;50;25;240.89;242.81;242.17;0;0;0;29;10;Ok;none;-------;-------;10337.29;254;2361.39;2290.03;0;49.97;3;3000;599.02;414.37;50;24;240.82;242.82;242.16;0;0;0;29;9;Ok;none;-------;-------;10278.41;252;2354.46;2283.7;0;49.97;3;3000;584.34;411.98;33;21;240.89;241.23;240.43;0;0;0;19;8;Ok;none;-------;-------;10281.41;254;2347.36;2281.88;0;49.97;3;3000;597.39;412.15;35;17;239.27;242.81;240.41;0;0;0;21;6;Ok;none;-------;-------;10289.51;317;2363.45;2289.83;0;49.97;3;3000;598.54;411.06;24;24;240.33;242.39;241.44;0;0;0;14;9;Ok;none;-------;-------;10240.25;356;2361.85;2285.4;0;49.97;3;3000;590.27;413.75;32;17;240.12;242.59;241.83;0;0;0;18;6;Ok;none;-------;-------;8262.19;225;2015.92;1944.17;0;49.97;3;3000;597.33;415.69;17;17;240.79;242.95;242.24;0;0;0;10;6;Ok;none;-------;-------;8714.4;231;2018.63;1950.71;0;49.97;3;3000;596.46;414.42;35;17;239.25;241.11;240.34;0;0;0;20;6;Ok;none;-------;-------;2.13;-2;0.1;2;Ok
07.01.2013 16:50;78765.79;2139;18179.47;17611.17;0;49.97;3;3000;591.04;412.7;33;19;1.75;-2.5;0;1;240.45;242.51;241.64;0;0;0;153;57;Ok;10362.34;250;2355.82;2285.45;0;49.97;3;3000;592.44;414.08;48;24;241.06;242.99;242.45;0;0;0;28;10;Ok;none;-------;-------;10337.29;254;2361.47;2290.03;0;49.97;3;3000;595.27;413.52;50;24;240.98;243;242.43;0;0;0;29;9;Ok;none;-------;-------;10278.41;252;2354.55;2283.7;0;49.97;3;3000;580.69;411.23;33;18;241.08;241.39;240.69;0;0;0;18;7;Ok;none;-------;-------;10281.41;254;2347.44;2281.88;0;49.97;3;3000;593.5;411.2;35;17;239.41;243;240.66;0;0;0;20;6;Ok;none;-------;-------;10289.51;317;2363.54;2289.83;0;49.97;3;3000;594.73;410.07;18;20;240.49;242.57;241.71;0;0;0;10;7;Ok;none;-------;-------;10240.25;356;2361.93;2285.4;0;49.97;3;3000;585.62;412.99;32;17;240.29;242.77;242.11;0;0;0;18;6;Ok;none;-------;-------;8262.19;225;2016.01;1944.17;0;49.97;3;3000;593.56;414.96;18;16;240.96;243.14;242.52;0;0;0;10;6;Ok;none;-------;-------;8714.4;231;2018.72;1950.71;0;49.97;3;3000;592.53;413.57;35;17;239.39;241.27;240.6;0;0;0;20;6;Ok;none;-------;-------;1.75;-2.5;0;1;Ok
07.01.2013 16:55;78765.79;2139;18179.76;17611.17;0;0;0;0;0;0;0;0;1.68;-2.7;0;0;;;;;;;;0;Ok;10362.34;250;2355.86;2285.45;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10337.29;254;2361.51;2290.03;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10278.41;252;2354.59;2283.7;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10281.41;254;2347.47;2281.88;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10289.51;317;2363.57;2289.83;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10240.25;356;2361.96;2285.4;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8262.19;225;2016.04;1944.17;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8714.4;231;2018.76;1950.71;;;;;;;;;;;;;;;;;Ok;none;-------;-------;1.68;-2.7;0;0;Ok
07.01.2013 17:00;78765.79;2139;18179.76;17611.17;0;0;0;0;0;0;0;0;1.12;-2.8;0;0;;;;;;;;0;Ok;10362.34;250;2355.86;2285.45;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10337.29;254;2361.51;2290.03;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10278.41;252;2354.59;2283.7;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10281.41;254;2347.47;2281.88;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10289.51;317;2363.57;2289.83;;;;;;;;;;;;;;;;;Ok;none;-------;-------;10240.25;356;2361.96;2285.4;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8262.19;225;2016.04;1944.17;;;;;;;;;;;;;;;;;Ok;none;-------;-------;8714.4;231;2018.76;1950.71;;;;;;;;;;;;;;;;;Ok;none;-------;-------;1.12;-2.8;0;0;Ok
07.01.2013 17:05;78765.79;2139;18179.76;17611.17;0;0;0;0;0;0;0;0;1.42;-2.8;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;1.42;-2.8;0;0;Ok
07.01.2013 17:10;78765.79;2139;18179.76;17611.17;0;0;0;0;0;0;0;0;1.3;-2.7;0;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;1.3;-2.7;0;0;Ok
07.01.2013 17:15;78765.79;2139;18179.76;17611.17;0;0;0;0;0;0;0;0;2.34;-2.6;-0.1;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;2.34;-2.6;-0.1;0;Ok
