Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
13.03.2013 16:15;91732.02;2936;23270.81;22568.45;11027;49.97;10;1999.59;609.63;404.58;1.75;0.89;1.31;11;9.9;112;1.88;1.88;1.88;8512;;;;2880;Ok;12003.46;320;2992.23;2906.07;1384;49.97;10;2010.55;612.46;406.84;1749;892;244.12;245.62;245.68;1.88;1.88;1.89;1071;363;Ok;none;-------;-------;11969.96;323;2997.05;2910.47;1387;49.97;10;2004.82;613.19;405.47;1773;893;244.07;245.63;245.65;1.89;1.89;1.89;1087;362;Ok;none;-------;-------;11887.73;322;2990.9;2904.39;1369;49.97;10;1987.73;599.58;403.43;1.75;0.9;244.13;244.61;244.52;1.87;1.87;1.87;1047;361;Ok;none;-------;-------;11909.8;325;2983.07;2901.63;1380;49.97;10;1994.59;608.86;403.44;1.76;0.89;243.06;245.63;244.45;1.88;1.88;1.88;1071;357;Ok;none;-------;-------;11902.52;430;3000.52;2909.54;1375;49.97;10;1993.21;609.89;403.17;1.74;0.88;243.66;245.33;244.97;1.87;1.88;1.87;1058;356;Ok;none;-------;-------;11815;619;2997.18;2900.27;1374;49.97;10;1980.53;610.85;403.7;1745;895;243.35;245.45;245.5;1.87;1.88;1.87;1066;361;Ok;none;-------;-------;9852.53;294;2652.89;2564.05;1368;49.97;10;2016.91;612.34;405.42;1.69;0.88;244.07;245.76;245.72;1.86;1.86;1.86;1037;357;Ok;none;-------;-------;10391.02;303;2656.97;2572.04;1390;49.97;10;2008.36;609.94;405.23;1764;897;243.09;244.53;244.41;1.9;1.9;1.9;1075;363;Ok;none;-------;-------;1.31;11;9.9;112;Ok
13.03.2013 16:20;91732.9;2936;23271.48;22569.12;12535;49.98;12;1999.59;612.1;407.13;1.98;1;1.49;11.1;9.8;131;2.13;2.14;2.13;9671;;;;3265;Ok;12003.57;320;2992.31;2906.15;1579;49.98;12;2010.55;616.23;410.33;1980;1006;244.35;245.81;245.97;2.15;2.14;2.15;1220;413;Ok;none;-------;-------;11970.07;323;2997.13;2910.55;1577;49.98;12;2004.82;614.73;409.37;2004;1001;244.28;245.81;245.92;2.15;2.14;2.15;1231;410;Ok;none;-------;-------;11887.84;322;2990.98;2904.47;1556;49.98;12;1987.73;602.06;404.58;1.98;1.01;244.36;244.8;244.81;2.12;2.12;2.12;1191;409;Ok;none;-------;-------;11909.92;325;2983.15;2901.72;1571;49.98;12;1994.59;611.22;405.55;1.99;1;243.29;245.82;244.73;2.15;2.14;2.14;1219;405;Ok;none;-------;-------;11902.63;430;3000.61;2909.62;1564;49.98;13;1993.21;612.21;405.75;1.96;1;243.89;245.51;245.25;2.13;2.14;2.13;1202;404;Ok;none;-------;-------;11815.11;619;2997.26;2900.35;1556;49.98;13;1980.53;613.55;406.98;1966;1002;243.57;245.64;245.82;2.11;2.12;2.12;1206;407;Ok;none;-------;-------;9852.64;294;2652.98;2564.13;1557;49.98;12;2016.91;613.67;406.83;1.93;1;244.3;245.94;246;2.12;2.12;2.12;1184;406;Ok;none;-------;-------;10391.13;303;2657.06;2572.12;1575;49.98;12;2008.36;613.13;407.69;1987;1008;243.31;244.71;244.69;2.15;2.16;2.15;1218;411;Ok;none;-------;-------;1.49;11.1;9.8;131;Ok
13.03.2013 16:25;91733.54;2936;23272.15;22569.78;9892;49.97;12;1999.59;604.99;401.93;1.58;0.81;1.45;11.3;10.1;97;1.68;1.69;1.69;7651;;;;2591;Ok;12003.65;320;2992.39;2906.23;1236;49.97;12;2010.55;607.92;404.19;1579;803;244.08;245.65;245.72;1.68;1.68;1.69;960;325;Ok;none;-------;-------;11970.15;323;2997.22;2910.64;1241;49.97;12;2004.82;607.74;402.82;1601;806;244.03;245.66;245.69;1.69;1.69;1.69;974;324;Ok;none;-------;-------;11887.92;322;2991.07;2904.56;1214;49.98;11;1987.73;594.63;399.87;1.56;0.8;244.09;244.64;244.57;1.66;1.66;1.66;930;321;Ok;none;-------;-------;11910;325;2983.24;2901.8;1247;49.97;11;1994.59;604.7;400.23;1.6;0.81;243.04;245.67;244.5;1.7;1.7;1.7;969;323;Ok;none;-------;-------;11902.71;430;3000.69;2909.7;1243;49.97;13;1993.21;604.97;400.81;1.58;0.81;243.63;245.36;245.02;1.69;1.7;1.69;958;324;Ok;none;-------;-------;11815.19;619;2997.34;2900.44;1229;49.97;13;1980.53;606.61;402.51;1579;806;243.32;245.49;245.52;1.67;1.68;1.67;959;325;Ok;none;-------;-------;9852.71;294;2653.06;2564.21;1236;49.97;12;2016.91;606.83;401.95;1.54;0.8;244.04;245.8;245.77;1.68;1.68;1.68;935;323;Ok;none;-------;-------;10391.22;303;2657.14;2572.2;1246;49.98;12;2008.36;606.59;403.09;1591;810;243.06;244.57;244.47;1.7;1.71;1.7;966;326;Ok;none;-------;-------;1.45;11.3;10.1;97;Ok
13.03.2013 16:30;91733.87;2936;23272.81;22570.45;7098;49.98;11;1999.59;595.38;393.93;1.15;0.59;2.15;10.9;10.2;66;1.21;1.21;1.21;5520;;;;1879;Ok;12003.69;320;2992.48;2906.32;890;49.98;12;2010.55;596.77;395.97;1158;591;244.02;245.61;245.67;1.21;1.21;1.22;696;236;Ok;none;-------;-------;11970.19;323;2997.3;2910.72;891;49.98;12;2004.82;598.4;394.99;1169;592;243.97;245.62;245.64;1.21;1.22;1.22;704;235;Ok;none;-------;-------;11887.96;322;2991.15;2904.64;881;49.98;12;1987.73;586.61;392.79;1.15;0.6;244.04;244.62;244.53;1.2;1.21;1.21;678;235;Ok;none;-------;-------;11910.04;325;2983.32;2901.88;892;49.98;11;1994.59;593.99;392.29;1.17;0.59;242.96;245.6;244.43;1.22;1.22;1.22;697;233;Ok;none;-------;-------;11902.75;430;3000.77;2909.79;877;49.98;12;1993.21;597.76;392;1.14;0.59;243.56;245.31;244.95;1.19;1.2;1.2;684;233;Ok;none;-------;-------;11815.23;619;2997.43;2900.52;870;49.98;13;1980.53;595.62;393.85;1144;590;243.24;245.43;245.41;1.18;1.19;1.19;686;234;Ok;none;-------;-------;9852.76;294;2653.14;2564.3;890;49.98;11;2016.91;597.06;394.74;1.12;0.59;243.96;245.74;245.7;1.21;1.22;1.21;672;234;Ok;none;-------;-------;10391.26;303;2657.22;2572.29;907;49.98;12;2008.36;596.89;394.85;1171;603;242.98;244.53;244.41;1.24;1.25;1.24;703;239;Ok;none;-------;-------;2.15;10.9;10.2;66;Ok
13.03.2013 16:35;91734.35;2936;23273.48;22571.11;4085;49.98;11;1999.59;582.81;384.08;0.69;0.36;1.55;10.1;9.9;42;0.69;0.7;0.7;3209;;;;1107;Ok;12003.75;320;2992.56;2906.4;514;49.98;12;2010.55;585.25;386.21;697;359;244.18;245.66;245.76;0.7;0.7;0.71;408;138;Ok;none;-------;-------;11970.25;323;2997.38;2910.8;513;49.98;11;2004.82;584.52;384.24;703;360;244.14;245.67;245.73;0.7;0.7;0.71;410;138;Ok;none;-------;-------;11888.02;322;2991.23;2904.72;515;49.98;11;1987.73;573.84;383.26;0.7;0.37;244.21;244.67;244.61;0.7;0.71;0.71;399;140;Ok;none;-------;-------;11910.1;325;2983.4;2901.97;516;49.98;11;1994.59;580.2;381.51;0.7;0.36;243.13;245.65;244.51;0.7;0.71;0.71;406;137;Ok;none;-------;-------;11902.81;430;3000.86;2909.87;494;49.98;13;1993.21;583.17;382.44;0.68;0.36;243.72;245.37;245.03;0.67;0.68;0.68;394;137;Ok;none;-------;-------;11815.28;619;2997.51;2900.6;487;49.98;13;1980.53;583.38;384.55;677;358;243.41;245.49;245.46;0.66;0.67;0.67;394;137;Ok;none;-------;-------;9852.82;294;2653.23;2564.38;516;49.98;11;2016.91;586.74;385.66;0.66;0.36;244.12;245.79;245.78;0.7;0.71;0.71;386;137;Ok;none;-------;-------;10391.32;303;2657.31;2572.37;530;49.98;12;2008.36;585.43;384.8;704;372;243.13;244.57;244.48;0.72;0.73;0.73;412;143;Ok;none;-------;-------;1.55;10.1;9.9;42;Ok
13.03.2013 16:40;91734.76;2936;23274.15;22571.78;5829;49.97;11;1999.59;593.44;393;0.96;0.49;1.84;9.8;9.9;60;0.99;0.99;1;4548;;;;1551;Ok;12003.8;320;2992.64;2906.48;732;49.97;12;2010.55;596.32;394.97;963;492;244.12;245.79;245.82;0.99;1;1.01;575;194;Ok;none;-------;-------;11970.3;323;2997.47;2910.89;727;49.97;11;2004.82;595.59;394.23;965;489;244.07;245.79;245.78;0.99;0.99;1;575;193;Ok;none;-------;-------;11888.07;322;2991.32;2904.81;732;49.97;11;1987.73;584.84;392.68;0.97;0.5;244.15;244.79;244.67;1;1;1;566;196;Ok;none;-------;-------;11910.15;325;2983.49;2902.05;736;49.97;11;1994.59;591.66;390.79;0.97;0.49;243.06;245.77;244.57;1;1;1.01;576;192;Ok;none;-------;-------;11902.86;430;3000.94;2909.95;713;49.97;13;1993.21;594.42;391.04;0.94;0.49;243.65;245.48;245.09;0.97;0.98;0.97;560;192;Ok;none;-------;-------;11815.33;619;2997.59;2900.69;700;49.97;13;1980.53;592.53;392.63;939;487;243.34;245.61;245.53;0.95;0.96;0.96;558;191;Ok;none;-------;-------;9852.87;294;2653.31;2564.46;735;49.97;11;2016.91;596.71;394.19;0.92;0.49;244.05;245.9;245.83;1;1;1.01;552;193;Ok;none;-------;-------;10391.37;303;2657.39;2572.45;754;49.97;11;2008.36;595.51;393.53;982;509;243.06;244.68;244.53;1.03;1.04;1.04;586;200;Ok;none;-------;-------;1.84;9.8;9.9;60;Ok
13.03.2013 16:45;91735.26;2936;23274.81;22572.45;5042;49.98;11;1999.59;590.28;390.77;0.84;0.43;1.58;9.7;10;53;0.85;0.86;0.86;3955;;;;1354;Ok;12003.86;320;2992.73;2906.57;634;49.98;11;2010.55;593.37;392.51;844;433;244.37;245.91;245.89;0.86;0.86;0.87;500;169;Ok;none;-------;-------;11970.37;323;2997.55;2910.97;629;49.98;11;2004.82;591.6;391.26;847;430;244.33;245.92;245.87;0.85;0.86;0.86;501;168;Ok;none;-------;-------;11888.14;322;2991.4;2904.89;638;49.98;11;1987.73;582.97;389.77;0.85;0.45;244.4;244.91;244.73;0.87;0.87;0.88;495;173;Ok;none;-------;-------;11910.21;325;2983.57;2902.13;635;49.98;11;1994.59;589.08;389.2;0.85;0.43;243.32;245.9;244.65;0.86;0.87;0.87;500;167;Ok;none;-------;-------;11902.92;430;3001.02;2910.04;612;49.98;12;1993.21;591.32;389.71;0.82;0.43;243.91;245.61;245.17;0.83;0.84;0.83;485;167;Ok;none;-------;-------;11815.4;619;2997.68;2900.77;602;49.98;12;1980.53;589.81;389.6;820;429;243.6;245.74;245.6;0.82;0.82;0.82;483;167;Ok;none;-------;-------;9852.93;294;2653.39;2564.55;635;49.98;11;2016.91;594.61;392.4;0.81;0.43;244.31;246.04;245.92;0.86;0.87;0.87;479;167;Ok;none;-------;-------;10391.44;303;2657.47;2572.54;657;49.98;11;2008.36;589.55;391.76;869;450;243.32;244.81;244.62;0.89;0.9;0.9;512;176;Ok;none;-------;-------;1.58;9.7;10;53;Ok
13.03.2013 16:50;91736.3;2936;23275.48;22573.11;6323;49.99;11;1999.59;595.57;395.5;1.04;0.53;1.35;9.8;10;67;1.07;1.08;1.08;4936;;;;1679;Ok;12003.99;320;2992.81;2906.65;798;49.99;11;2010.55;597.08;398.13;1052;532;244.54;246.09;246.07;1.08;1.08;1.09;628;211;Ok;none;-------;-------;11970.5;323;2997.63;2911.05;794;49.99;11;2004.82;599;397.02;1050;531;244.48;246.1;246.03;1.08;1.08;1.08;629;210;Ok;none;-------;-------;11888.27;322;2991.48;2904.97;797;49.99;11;1987.73;589.01;393.8;1.05;0.55;244.55;245.08;244.91;1.08;1.09;1.09;617;214;Ok;none;-------;-------;11910.34;325;2983.65;2902.22;793;49.99;10;1994.59;594.68;393.54;1.05;0.53;243.46;246.09;244.82;1.08;1.08;1.09;622;207;Ok;none;-------;-------;11903.05;430;3001.11;2910.12;774;49.99;12;1993.21;595.51;393.72;1.02;0.53;244.06;245.79;245.34;1.05;1.06;1.05;607;206;Ok;none;-------;-------;11815.52;619;2997.76;2900.85;772;49.99;12;1980.53;596.22;395.53;1028;530;243.74;245.91;245.76;1.05;1.05;1.05;612;209;Ok;none;-------;-------;9853.06;294;2653.48;2564.63;786;49.99;11;2016.91;596.49;396.73;0.99;0.52;244.46;246.21;246.08;1.07;1.07;1.07;592;207;Ok;none;-------;-------;10391.57;303;2657.56;2572.62;809;49.99;10;2008.36;596.63;395.6;1055;544;243.47;244.99;244.78;1.1;1.11;1.11;629;215;Ok;none;-------;-------;1.35;9.8;10;67;Ok
13.03.2013 16:55;91737.58;2936;23276.15;22573.78;13821;49.99;11;1999.59;616.21;409.38;2.15;1.09;1.37;10.5;10.4;147;2.34;2.34;2.35;10635;;;;3579;Ok;12004.16;320;2992.89;2906.73;1752;49.99;12;2010.55;618.43;412.42;2184;1100;244.89;246.61;246.58;2.37;2.37;2.39;1352;454;Ok;none;-------;-------;11970.66;323;2997.72;2911.14;1733;49.99;12;2004.82;619.07;410.32;2174;1091;244.83;246.61;246.55;2.34;2.34;2.36;1348;448;Ok;none;-------;-------;11888.43;322;2991.57;2905.06;1738;49.99;12;1987.73;609.2;406.82;2.17;1.12;244.9;245.59;245.42;2.36;2.36;2.37;1325;455;Ok;none;-------;-------;11910.5;325;2983.74;2902.3;1727;49.99;11;1994.59;614.16;407.94;2.17;1.09;243.83;246.62;245.35;2.34;2.34;2.36;1336;443;Ok;none;-------;-------;11903.21;430;3001.19;2910.2;1709;49.99;12;1993.21;615.82;408.6;2.13;1.07;244.43;246.31;245.86;2.32;2.33;2.32;1312;439;Ok;none;-------;-------;11815.68;619;2997.84;2900.94;1706;49.99;13;1980.53;617.15;409.02;2132;1084;244.1;246.43;246.43;2.31;2.32;2.31;1319;444;Ok;none;-------;-------;9853.22;294;2653.56;2564.71;1708;49.99;12;2016.91;618.89;410.24;2.09;1.08;244.83;246.73;246.6;2.31;2.31;2.32;1298;443;Ok;none;-------;-------;10391.73;303;2657.64;2572.7;1748;49.99;11;2008.36;616.99;409.72;2177;1106;243.88;245.54;245.33;2.38;2.38;2.38;1345;453;Ok;none;-------;-------;1.37;10.5;10.4;147;Ok
13.03.2013 17:00;91738.38;2936;23276.81;22574.45;14366;49.99;11;1999.59;614.32;408.33;2.25;1.14;0.94;11.9;10.7;131;2.44;2.44;2.44;11051;;;;3719;Ok;12004.26;320;2992.98;2906.82;1789;49.99;12;2010.55;616.53;410.47;2233;1129;244.87;246.66;246.52;2.42;2.42;2.44;1378;464;Ok;none;-------;-------;11970.76;323;2997.8;2911.22;1799;49.99;12;2004.82;616.51;409.53;2266;1133;244.82;246.66;246.5;2.44;2.43;2.45;1399;464;Ok;none;-------;-------;11888.53;322;2991.65;2905.14;1772;49.99;11;1987.73;605.19;406.04;2.23;1.14;244.88;245.65;245.37;2.41;2.41;2.41;1353;464;Ok;none;-------;-------;11910.6;325;2983.82;2902.38;1804;49.99;11;1994.59;612.92;406.56;2.27;1.14;243.84;246.68;245.31;2.45;2.45;2.46;1396;463;Ok;none;-------;-------;11903.31;430;3001.27;2910.29;1803;49.99;13;1993.21;614.56;408.02;2.24;1.13;244.43;246.37;245.82;2.45;2.45;2.44;1379;462;Ok;none;-------;-------;11815.78;619;2997.93;2901.02;1784;49.99;13;1980.53;615.79;408.09;2235;1137;244.1;246.5;246.41;2.42;2.43;2.42;1378;464;Ok;none;-------;-------;9853.32;294;2653.64;2564.8;1793;49.99;12;2016.91;617.08;409.21;2.21;1.14;244.84;246.81;246.58;2.43;2.43;2.44;1362;465;Ok;none;-------;-------;10391.83;303;2657.72;2572.79;1822;49.99;11;2008.36;615.99;408.74;2279;1158;243.89;245.6;245.29;2.48;2.48;2.48;1406;473;Ok;none;-------;-------;0.94;11.9;10.7;131;Ok
13.03.2013 17:05;91739.13;2936;23277.48;22575.12;9509;50;11;1999.59;603.28;400.49;1.52;0.78;0.91;12;10.6;95;1.62;1.62;1.62;7355;;;;2486;Ok;12004.35;320;2993.06;2906.9;1195;50;11;2010.55;605.69;403.85;1537;775;244.72;246.58;246.39;1.62;1.62;1.63;931;312;Ok;none;-------;-------;11970.85;323;2997.88;2911.3;1191;50;11;2004.82;606.71;400.24;1539;776;244.66;246.57;246.35;1.62;1.61;1.62;933;310;Ok;none;-------;-------;11888.62;322;2991.73;2905.22;1191;50;11;1987.73;594.76;398.47;1.53;0.79;244.73;245.59;245.26;1.62;1.62;1.62;908;315;Ok;none;-------;-------;11910.7;325;2983.9;2902.47;1190;50;11;1994.59;601.82;397.75;1.54;0.77;243.69;246.57;245.18;1.62;1.62;1.62;925;308;Ok;none;-------;-------;11903.4;430;3001.36;2910.37;1175;50;13;1993.21;603.73;400.7;1.51;0.77;244.26;246.28;245.68;1.6;1.6;1.6;909;306;Ok;none;-------;-------;11815.87;619;2998.01;2901.1;1168;50;13;1980.53;604.56;400.54;1512;771;243.94;246.4;246.14;1.59;1.59;1.59;914;308;Ok;none;-------;-------;9853.41;294;2653.73;2564.88;1185;50;11;2016.91;606.27;401.69;1.48;0.77;244.66;246.7;246.42;1.61;1.61;1.61;895;309;Ok;none;-------;-------;10391.93;303;2657.81;2572.87;1214;50;11;2008.36;602.76;400.71;1560;795;243.71;245.51;245.15;1.65;1.66;1.65;940;318;Ok;none;-------;-------;0.91;12;10.6;95;Ok
13.03.2013 17:10;91739.35;2936;23278.15;22575.78;8335;50;11;1999.59;599.36;397.82;1.34;0.69;1.54;11.9;10.8;77;1.41;1.41;1.42;6449;;;;2190;Ok;12004.38;320;2993.14;2906.98;1046;50;11;2010.55;601.37;400.27;1354;687;244.85;246.71;246.56;1.41;1.41;1.43;815;275;Ok;none;-------;-------;11970.88;323;2997.97;2911.39;1054;50;12;2004.82;603.24;398.9;1370;692;244.8;246.71;246.52;1.43;1.43;1.44;827;276;Ok;none;-------;-------;11888.65;322;2991.82;2905.31;1032;50;11;1987.73;590.5;396.26;1.34;0.69;244.87;245.73;245.44;1.4;1.4;1.41;790;274;Ok;none;-------;-------;11910.72;325;2983.99;2902.55;1043;50;10;1994.59;598.14;395.81;1.35;0.68;243.82;246.7;245.35;1.42;1.42;1.43;809;271;Ok;none;-------;-------;11903.43;430;3001.44;2910.45;1034;50;12;1993.21;599.47;396.52;1.33;0.68;244.4;246.42;245.84;1.4;1.41;1.4;800;271;Ok;none;-------;-------;11815.9;619;2998.09;2901.19;1039;50;11;1980.53;600.64;397.56;1355;695;244.07;246.53;246.29;1.41;1.41;1.41;814;276;Ok;none;-------;-------;9853.44;294;2653.81;2564.96;1037;50;11;2016.91;601.45;398.89;1.3;0.68;244.79;246.83;246.58;1.4;1.4;1.41;780;271;Ok;none;-------;-------;10391.96;303;2657.89;2572.95;1050;50;11;2008.36;600.08;398.41;1354;693;243.84;245.65;245.31;1.43;1.43;1.43;814;276;Ok;none;-------;-------;1.54;11.9;10.8;77;Ok
13.03.2013 17:15;91739.46;2936;23278.82;22576.45;2163;50;11;1999.59;560.08;365.71;0.4;0.22;2;10.9;10.5;20;0.38;0.38;0.38;1821;;;;650;Ok;12004.39;320;2993.23;2907.07;271;50;11;2010.55;567.66;365.92;406;220;244.55;246.37;246.39;0.38;0.38;0.39;231;81;Ok;none;-------;-------;11970.89;323;2998.05;2911.47;279;50;11;2004.82;557.82;367.63;430;224;244.5;246.38;246.35;0.4;0.4;0.4;242;83;Ok;none;-------;-------;11888.66;322;2991.9;2905.39;268;50;11;1987.73;546.19;364.14;0.41;0.22;244.58;245.41;245.27;0.38;0.38;0.38;223;81;Ok;none;-------;-------;11910.74;325;2984.07;2902.63;273;50;11;1994.59;562.51;364.73;0.41;0.22;243.52;246.35;245.18;0.39;0.39;0.39;230;80;Ok;none;-------;-------;11903.44;430;3001.52;2910.54;260;50;12;1993.21;567.17;361.64;0.39;0.22;244.07;246.08;245.66;0.36;0.36;0.36;224;81;Ok;none;-------;-------;11815.91;619;2998.18;2901.27;265;50;12;1980.53;560.01;366.82;409;225;243.77;246.2;246.07;0.37;0.37;0.37;230;83;Ok;none;-------;-------;9853.45;294;2653.89;2565.05;273;50;11;2016.91;558.14;367.56;0.38;0.21;244.48;246.49;246.4;0.39;0.39;0.39;213;79;Ok;none;-------;-------;10391.97;303;2657.97;2573.04;274;50;11;2008.36;561.14;367.29;404;222;243.5;245.3;245.13;0.39;0.39;0.39;228;82;Ok;none;-------;-------;2;10.9;10.5;20;Ok
