Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110326316 (SN: 2110326316);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110330004 (SN: 2110330004);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361109 (SN: 2110361109);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110361118 (SN: 2110361118);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370091 (SN: 2110370091);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110370092 (SN: 2110370092);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110383422 (SN: 2110383422);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 2110385943 (SN: 2110385943);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209);SN: 31209 (SN: 31209)
14.01.2013 08:10;79884.1;2189;18607.08;18030.69;0;0;0;0;0;0;0;0;0;-4.7;-2.5;0;;;;;;;;0;Ok;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;;;;;;;;;;;;;;;;;;;;;Ok;none;-------;-------;0;-4.7;-2.5;0;Ok
14.01.2013 08:15;79884.1;2189;18604.99;18030.69;0;49.96;3;3000;0;0;0;0;0;-4.6;-2.5;0;;;;0;0;0;0;0;Ok;10502.79;256;2408.97;2337.84;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10476.51;260;2414.59;2342.48;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10417.07;259;2407.75;2336.33;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10420.85;260;2400.34;2334.14;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10427.79;323;2416.87;2342.16;0;49.96;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;10378.16;362;2415.08;2337.73;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;8398.92;231;2069.3;1996.57;0;49.96;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;8862;238;2072.09;2003.44;0;49.97;3;3000;0;0;0;0;;;;0;0;0;0;0;Ok;none;-------;-------;0;-4.6;-2.5;0;Ok
14.01.2013 08:20;79884.1;2189;18605.66;18030.69;0;49.95;3;3000;558.47;402.15;28;12;0;-4.6;-2.5;0;239.52;241.52;240.47;0;0;0;125;33;Ok;10502.79;256;2409.05;2337.84;0;49.95;3;3000;558.61;402.85;47;16;240.28;242.18;241.49;0;0;0;26;6;Ok;none;-------;-------;10476.51;260;2414.67;2342.48;0;49.96;3;3000;557.8;400.66;37;16;240.15;242.11;241.43;0;0;0;20;6;Ok;none;-------;-------;10417.07;259;2407.83;2336.33;0;49.95;3;3000;549.25;400.48;21;17;240.34;239.98;239.18;0;0;0;11;6;Ok;none;-------;-------;10420.85;260;2400.42;2334.14;0;49.95;3;3000;556.54;398.94;35;9;238.02;242.15;239.1;0;0;0;19;3;Ok;none;-------;-------;10427.79;323;2416.96;2342.16;0;49.95;3;3000;566.13;401.33;29;14;239.62;241.56;240.67;0;0;0;16;5;Ok;none;-------;-------;10378.16;362;2415.16;2337.73;0;49.95;3;3000;556.04;404.72;20;8;239.52;241.94;241.15;0;0;0;11;2;Ok;none;-------;-------;8398.92;231;2069.39;1996.57;0;49.95;3;3000;561.23;404.4;8;8;240.19;242.43;241.68;0;0;0;3;2;Ok;none;-------;-------;8862;238;2072.17;2003.44;0;49.95;3;3000;562.16;403.88;34;8;238.09;239.86;239.1;0;0;0;19;3;Ok;none;-------;-------;0;-4.6;-2.5;0;Ok
14.01.2013 08:25;79884.1;2189;18606.32;18030.69;0;49.96;3;3000;620.51;425.57;28;13;0;-4.5;-2.4;1;239.67;241.48;240.59;0;0;0;133;40;Ok;10502.79;256;2409.14;2337.84;0;49.96;3;3000;621.76;426.84;50;18;240.43;242.12;241.59;0;0;0;30;7;Ok;none;-------;-------;10476.51;260;2414.76;2342.48;0;49.96;3;3000;624.08;426.16;35;17;240.28;242.06;241.55;0;0;0;21;6;Ok;none;-------;-------;10417.07;259;2407.92;2336.33;0;49.96;3;3000;609.47;424.18;18;22;240.48;239.94;239.3;0;0;0;10;9;Ok;none;-------;-------;10420.85;260;2400.5;2334.14;0;49.96;3;3000;622.48;424.32;35;9;238.16;242.09;239.21;0;0;0;21;3;Ok;none;-------;-------;10427.79;323;2417.04;2342.16;0;49.96;3;3000;623.12;422.93;32;17;239.77;241.54;240.8;0;0;0;19;6;Ok;none;-------;-------;10378.16;362;2415.25;2337.73;0;49.96;3;3000;616.61;425.37;18;8;239.67;241.9;241.27;0;0;0;10;3;Ok;none;-------;-------;8398.92;231;2069.47;1996.57;0;49.96;3;3000;623.47;428.01;3;8;240.35;242.37;241.77;0;0;0;1;3;Ok;none;-------;-------;8862;238;2072.25;2003.44;0;49.96;3;3000;623.15;426.8;35;9;238.24;239.83;239.23;0;0;0;21;3;Ok;none;-------;-------;0;-4.5;-2.4;1;Ok
14.01.2013 08:30;79884.1;2189;18606.99;18030.69;0;49.96;3;3000;607.38;420.14;29;14;0;-4.4;-2.4;0;239.61;241.48;240.36;0;0;0;136;43;Ok;10502.79;256;2409.22;2337.84;0;49.96;3;3000;608.42;421.26;51;23;240.38;242.14;241.38;0;0;0;30;10;Ok;none;-------;-------;10476.51;260;2414.84;2342.48;0;49.96;3;3000;610.63;420.53;40;17;240.2;242.05;241.3;0;0;0;24;6;Ok;none;-------;-------;10417.07;259;2408;2336.33;0;49.96;3;3000;597.69;419.11;18;25;240.41;239.96;239.09;0;0;0;10;10;Ok;none;-------;-------;10420.85;260;2400.59;2334.14;0;49.96;3;3000;609.7;418.83;35;10;238.13;242.09;239.01;0;0;0;21;4;Ok;none;-------;-------;10427.79;323;2417.12;2342.16;0;49.96;3;3000;610.09;417.23;32;17;239.73;241.56;240.58;0;0;0;19;6;Ok;none;-------;-------;10378.16;362;2415.33;2337.73;0;49.96;3;3000;600.8;419.74;18;8;239.6;241.89;241.03;0;0;0;10;2;Ok;none;-------;-------;8398.92;231;2069.55;1996.57;0;49.96;3;3000;610.77;422.78;3;8;240.27;242.36;241.52;0;0;0;1;2;Ok;none;-------;-------;8862;238;2072.34;2003.44;0;49.96;3;3000;611;421.71;35;9;238.2;239.86;239.02;0;0;0;21;3;Ok;none;-------;-------;0;-4.4;-2.4;0;Ok
14.01.2013 08:35;79884.11;2197;18607.65;18031.08;0;49.96;12;3000;622.01;426.1;28;15;0;-4.4;-2.4;1;239.29;241.39;240.06;0;0;0;136;45;Ok;10502.79;257;2409.3;2337.88;0;49.96;11;3000;623.64;427.59;51;25;240.06;242.04;241.07;0;0;0;31;10;Ok;none;-------;-------;10476.51;261;2414.92;2342.52;0;49.96;12;3000;625.8;426.77;37;17;239.88;241.95;240.99;0;0;0;22;6;Ok;none;-------;-------;10417.07;260;2408.08;2336.38;0;49.96;12;3000;610.87;424.71;18;25;240.08;239.89;238.8;0;0;0;10;10;Ok;none;-------;-------;10420.85;261;2400.67;2334.19;0;49.96;11;3000;623.65;424.72;35;11;237.84;242;238.73;0;0;0;21;4;Ok;none;-------;-------;10427.8;324;2417.21;2342.22;0;49.96;13;3000;624.73;423.54;33;17;239.4;241.45;240.26;0;0;0;20;6;Ok;none;-------;-------;10378.16;363;2415.41;2337.77;0;49.96;13;3000;619.13;426.23;18;8;239.27;241.79;240.71;0;0;0;10;3;Ok;none;-------;-------;8398.92;232;2069.64;1996.61;0;49.96;12;3000;624.48;428.31;3;8;239.94;242.26;241.2;0;0;0;1;3;Ok;none;-------;-------;8862.01;239;2072.42;2003.5;0;49.96;12;3000;623.83;426.97;35;9;237.89;239.77;238.73;0;0;0;21;3;Ok;none;-------;-------;0;-4.4;-2.4;1;Ok
14.01.2013 08:40;79884.14;2197;18608.32;18031.74;228;49.98;12;3000;558.45;378.3;94;56;0;-4.3;-2.5;3;239.39;241.47;240.61;0.09;0.09;0.09;400;157;Ok;10502.8;257;2409.39;2337.97;27;49.98;13;3000;566.57;384.61;110;62;240.16;242.13;241.61;0.07;0.07;0.07;59;22;Ok;none;-------;-------;10476.52;261;2415.01;2342.61;28;49.98;13;3000;561.95;379.87;107;57;239.97;242.02;241.53;0.09;0.09;0.09;57;20;Ok;none;-------;-------;10417.08;260;2408.17;2336.46;27;49.98;13;3000;554.73;381.5;81;62;240.18;239.99;239.36;0.07;0.07;0.07;42;22;Ok;none;-------;-------;10420.86;261;2400.75;2334.27;28;49.98;12;3000;568.6;382.82;96;51;237.96;242.06;239.29;0.07;0.07;0.07;51;17;Ok;none;-------;-------;10427.8;324;2417.29;2342.3;33;49.98;13;3000;541.36;363.04;111;66;239.5;241.54;240.83;0.14;0.13;0.13;58;22;Ok;none;-------;-------;10378.16;363;2415.5;2337.86;24;49.98;12;3000;562.3;381.53;80;50;239.35;241.87;241.24;0.12;0.12;0.12;42;17;Ok;none;-------;-------;8398.92;232;2069.72;1996.69;26;49.98;12;3000;572.08;388.21;59;47;240.04;242.34;241.73;0.07;0.07;0.07;31;16;Ok;none;-------;-------;8862.01;239;2072.5;2003.59;35;49.98;12;3000;540.08;364.86;115;60;238;239.86;239.29;0.12;0.11;0.12;60;21;Ok;none;-------;-------;0;-4.3;-2.5;3;Ok
14.01.2013 08:45;79884.19;2197;18608.99;18032.41;434;49.97;12;3000;515.54;348.74;142;84;0;-4.3;-2.3;4;239.12;241.31;240.19;0.1;0.09;0.09;584;231;Ok;10502.8;257;2409.47;2338.05;56;49.97;12;3000;515.89;349.95;162;93;239.88;241.97;241.21;0.1;0.1;0.1;83;32;Ok;none;-------;-------;10476.52;261;2415.09;2342.69;55;49.97;12;3000;516.87;349.26;157;86;239.69;241.84;241.11;0.1;0.09;0.09;81;29;Ok;none;-------;-------;10417.09;260;2408.25;2336.54;55;49.97;12;3000;506.52;347.61;135;93;239.9;239.84;238.95;0.1;0.09;0.1;68;32;Ok;none;-------;-------;10420.86;261;2400.84;2334.36;57;49.97;11;3000;518.43;348.3;151;82;237.69;241.88;238.88;0.11;0.1;0.1;78;28;Ok;none;-------;-------;10427.81;324;2417.37;2342.39;51;49.97;13;3000;517.17;346.45;144;84;239.23;241.37;240.39;0.08;0.08;0.08;74;29;Ok;none;-------;-------;10378.17;363;2415.58;2337.94;49;49.97;13;3000;515.21;348.96;128;80;239.08;241.71;240.83;0.09;0.09;0.09;65;27;Ok;none;-------;-------;8398.93;232;2069.8;1996.78;56;49.97;12;3000;517.21;350.59;114;80;239.77;242.18;241.31;0.1;0.1;0.1;58;27;Ok;none;-------;-------;8862.02;239;2072.59;2003.67;55;49.97;12;3000;517.02;348.84;149;81;237.74;239.72;238.86;0.1;0.1;0.09;77;27;Ok;none;-------;-------;0;-4.3;-2.3;4;Ok
14.01.2013 08:50;79884.28;2197;18609.65;18033.08;588;49.97;12;3000;532.97;357.03;166;97;0;-4.2;-2.2;6;238.82;241.28;239.92;0.15;0.15;0.15;699;272;Ok;10502.81;257;2409.55;2338.13;76;49.97;12;3000;534.05;358.55;186;106;239.59;241.94;240.94;0.15;0.15;0.15;98;38;Ok;none;-------;-------;10476.54;261;2415.17;2342.77;74;49.97;12;3000;535.42;357.74;182;98;239.39;241.8;240.83;0.16;0.15;0.15;96;34;Ok;none;-------;-------;10417.1;260;2408.33;2336.63;74;49.97;12;3000;522.97;355.71;159;106;239.6;239.82;238.7;0.15;0.15;0.15;82;37;Ok;none;-------;-------;10420.87;261;2400.92;2334.44;76;49.97;12;3000;534.57;356.36;173;95;237.42;241.85;238.64;0.16;0.15;0.16;91;33;Ok;none;-------;-------;10427.82;324;2417.46;2342.47;71;49.97;13;3000;534.58;354.74;168;96;238.93;241.34;240.11;0.13;0.13;0.14;89;33;Ok;none;-------;-------;10378.18;363;2415.66;2338.02;68;49.97;13;3000;533.6;357.31;154;92;238.78;241.68;240.56;0.13;0.13;0.13;81;32;Ok;none;-------;-------;8398.94;232;2069.89;1996.86;74;49.97;12;3000;534.4;358.6;137;92;239.46;242.12;241.02;0.16;0.15;0.15;72;33;Ok;none;-------;-------;8862.03;239;2072.67;2003.75;75;49.97;12;3000;534.22;357.28;171;92;237.45;239.69;238.6;0.16;0.16;0.15;90;32;Ok;none;-------;-------;0;-4.2;-2.2;6;Ok
14.01.2013 08:55;79884.38;2197;18610.32;18033.75;1074;49.97;12;3000;545.08;358.53;238;134;0;-4;-2.2;10;238.67;241.06;239.73;0.21;0.2;0.2;1034;383;Ok;10502.83;257;2409.64;2338.22;137;49.97;13;3000;546.47;358.2;258;145;239.43;241.71;240.74;0.21;0.21;0.21;140;52;Ok;none;-------;-------;10476.55;261;2415.26;2342.86;136;49.97;12;3000;553.36;361.7;251;133;239.24;241.59;240.64;0.21;0.2;0.21;138;48;Ok;none;-------;-------;10417.11;260;2408.42;2336.71;135;49.97;12;3000;535.54;363.3;233;142;239.44;239.63;238.53;0.21;0.21;0.21;124;51;Ok;none;-------;-------;10420.89;261;2401;2334.52;139;49.97;12;3000;551.8;355.67;244;133;237.28;241.62;238.47;0.22;0.21;0.21;134;47;Ok;none;-------;-------;10427.83;324;2417.54;2342.55;127;49.97;13;3000;532.25;352.18;243;133;238.77;241.13;239.92;0.18;0.18;0.19;129;46;Ok;none;-------;-------;10378.19;363;2415.75;2338.11;123;49.97;12;3000;538.19;356.55;228;129;238.61;241.45;240.35;0.18;0.18;0.18;122;45;Ok;none;-------;-------;8398.95;232;2069.97;1996.95;138;49.97;12;3000;549.86;358.21;209;131;239.3;241.89;240.82;0.22;0.21;0.21;114;47;Ok;none;-------;-------;8862.04;239;2072.75;2003.84;139;49.97;13;3000;553.21;362.45;242;131;237.32;239.5;238.43;0.22;0.21;0.21;133;47;Ok;none;-------;-------;0;-4;-2.2;10;Ok
14.01.2013 09:00;79884.5;2197;18610.98;18034.41;1231;49.97;12;3000;588.53;369.76;239;142;0;-3.9;-2.1;12;238.67;240.74;239.61;0.23;0.23;0.23;1125;415;Ok;10502.84;257;2409.72;2338.3;157;49.97;12;3000;587.83;362.94;261;155;239.42;241.38;240.6;0.24;0.24;0.24;153;55;Ok;none;-------;-------;10476.56;261;2415.34;2342.94;157;49.97;12;3000;590.65;379.4;252;140;239.23;241.26;240.5;0.24;0.23;0.24;148;53;Ok;none;-------;-------;10417.12;260;2408.5;2336.79;155;49.97;13;3000;578.21;374.13;238;151;239.44;239.34;238.44;0.23;0.23;0.23;137;56;Ok;none;-------;-------;10420.9;261;2401.09;2334.6;158;49.97;12;3000;594.71;357.8;243;142;237.3;241.29;238.35;0.25;0.24;0.25;144;50;Ok;none;-------;-------;10427.84;324;2417.62;2342.64;146;49.97;13;3000;588.53;365.41;240;138;238.77;240.8;239.79;0.21;0.21;0.21;140;49;Ok;none;-------;-------;10378.2;363;2415.83;2338.19;141;49.97;13;3000;585.75;369.14;227;135;238.61;241.12;240.22;0.2;0.2;0.2;133;49;Ok;none;-------;-------;8398.97;232;2070.05;1997.03;157;49.97;12;3000;589.51;370.5;212;139;239.3;241.58;240.7;0.24;0.24;0.24;125;51;Ok;none;-------;-------;8862.06;239;2072.84;2003.92;160;49.97;13;3000;593.07;378.82;245;138;237.35;239.2;238.33;0.24;0.24;0.24;145;52;Ok;none;-------;-------;0;-3.9;-2.1;12;Ok
14.01.2013 09:05;79884.61;2197;18611.65;18035.08;1385;50;12;3000;590.92;381.08;259;150;0;-3.7;-2.2;13;238.83;240.85;239.69;0.26;0.25;0.25;1224;455;Ok;10502.86;257;2409.8;2338.38;174;50;12;3000;590.01;382.38;280;158;239.58;241.48;240.67;0.26;0.26;0.26;165;60;Ok;none;-------;-------;10476.58;261;2415.42;2343.02;175;50;13;3000;593.8;381.95;270;148;239.39;241.37;240.57;0.27;0.26;0.26;160;56;Ok;none;-------;-------;10417.14;260;2408.58;2336.88;171;50;13;3000;578.11;379.92;258;159;239.59;239.47;238.52;0.26;0.25;0.25;148;60;Ok;none;-------;-------;10420.92;261;2401.17;2334.69;180;50;12;3000;593.77;380.42;267;149;237.48;241.39;238.45;0.27;0.26;0.27;158;56;Ok;none;-------;-------;10427.86;324;2417.71;2342.72;168;50;13;3000;594.23;377.77;261;151;238.93;240.92;239.86;0.24;0.24;0.24;155;57;Ok;none;-------;-------;10378.22;363;2415.91;2338.27;159;50;13;3000;587.11;381.18;246;143;238.76;241.22;240.28;0.23;0.23;0.23;144;54;Ok;none;-------;-------;8398.98;232;2070.14;1997.11;179;50;12;3000;597.32;383.1;228;147;239.45;241.67;240.75;0.27;0.26;0.27;135;56;Ok;none;-------;-------;8862.07;239;2072.92;2004;179;50;13;3000;593.01;381.99;269;149;237.53;239.33;238.42;0.27;0.27;0.26;159;56;Ok;none;-------;-------;0;-3.7;-2.2;13;Ok
14.01.2013 09:10;79884.76;2197;18612.32;18035.74;1311;50.03;12;3000;590.27;379.76;250;145;0;-3.7;-2.2;13;238.68;240.78;239.63;0.25;0.24;0.24;1178;439;Ok;10502.87;257;2409.89;2338.47;166;50.03;12;3000;591.34;382.23;268;153;239.41;241.41;240.61;0.25;0.25;0.25;158;58;Ok;none;-------;-------;10476.6;261;2415.51;2343.11;166;50.03;13;3000;586.71;381.66;269;145;239.24;241.3;240.52;0.25;0.24;0.25;158;55;Ok;none;-------;-------;10417.16;260;2408.67;2336.96;161;50.03;13;3000;576.19;382.97;248;152;239.42;239.41;238.48;0.24;0.24;0.24;142;58;Ok;none;-------;-------;10420.94;261;2401.25;2334.77;170;50.03;12;3000;593.38;380;259;144;237.35;241.32;238.42;0.26;0.25;0.26;153;54;Ok;none;-------;-------;10427.87;324;2417.79;2342.8;160;50.03;13;3000;595.06;378.62;251;145;238.79;240.86;239.82;0.23;0.23;0.23;149;54;Ok;none;-------;-------;10378.23;363;2416;2338.36;154;50.03;12;3000;588.37;379.83;239;140;238.61;241.15;240.23;0.22;0.22;0.22;140;53;Ok;none;-------;-------;8399;232;2070.22;1997.19;167;50.03;12;3000;600.1;377.33;213;144;239.3;241.55;240.66;0.26;0.25;0.25;128;54;Ok;none;-------;-------;8862.09;239;2073;2004.09;167;50.03;12;3000;591.07;375.51;256;143;237.39;239.24;238.35;0.25;0.25;0.25;150;53;Ok;none;-------;-------;0;-3.7;-2.2;13;Ok
